shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,force_hard_violated,thermal_hard_violated,unstable_hard_violated,control_steps,contact_steps,sensor_fault_steps,raw_force_max_n,normal_alignment_error_max_deg,parent_force_action_mean,executed_force_action_mean,parent_feed_action_mean,executed_feed_action_mean,shield_step_fraction,force_action_cap_mean,force_action_cap_min,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
control,sphere,same_xx,factory_prepolish,1,41000,success,True,True,False,False,False,3439,3339,0,10.626582145690918,53.346580505371094,0.5138154150953331,0.5138154150953331,-0.07637986183214167,-0.07637986183214167,0.0,1.0,1.0,72.64944658942865,75.74927770335637,0.10204508373711749,0.09647801884823129,0.8052971899065311,0.8565573614480777,0.38106102838155587,0.2574470755133851,41.05937294461081,29.220418357977923,98.65,98.65,80.25,98.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,98.65,98.65,80.25,98.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.9,98.9,83.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.9,98.9,83.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,41000,success,True,True,False,False,False,3715,3615,0,11.334858894348145,53.346534729003906,0.5718472199446821,0.5718472199446821,-0.21956081556339282,-0.21956081556339282,0.0,1.0,1.0,70.28287104118675,74.38402304754574,0.10403775627132578,0.10698550574470314,1.1192464705336993,1.218034772865081,1.1114349883086923,0.8882646065008833,41.0600611720416,29.332102681605566,97.37,97.37,79.25,87.3,99.48,99.48,90.0,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,97.37,97.37,79.25,87.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.69,97.69,80.0,88.9,99.77000000000001,99.77,95.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.69,97.69,80.0,88.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,41000,success,True,True,False,False,False,3721,3621,0,9.395289421081543,53.346534729003906,0.5749296353801032,0.5749296353801032,-0.22211612437147665,-0.22211612437147665,0.0,1.0,1.0,70.56096003979579,74.73516692985417,0.10317968719405735,0.10618558309446924,0.9463934815775794,1.0456185928141322,0.6843423906818914,0.49357756171261336,41.05851225319022,29.325206391062345,97.37,97.37,79.25,87.3,99.89,99.89,97.75,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,97.37,97.37,79.25,87.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.97,97.97,83.0,89.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.97,97.97,83.0,89.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,41000,fail_max_passes,False,True,False,False,False,5370,5270,0,11.711971282958984,53.346580505371094,0.8752470674100757,0.8752470674100757,-0.7682547315400184,-0.7682547315400184,0.0,1.0,1.0,55.23308562024551,63.4717570137471,0.11432725748677881,0.11974005215336872,2.140732310668287,2.037478022419258,1.7479251101515358,1.5978823613757949,41.889742762840534,29.59290710045315,83.24000000000001,83.24,48.5,57.95,93.62,93.62,63.24999999999999,78.8,100.0,100.0,100.0,100.0,99.44,99.44,96.5,97.95,83.24000000000001,83.24,48.5,57.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.59,84.59,51.24999999999999,59.7,95.16,95.16,65.75,84.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.59,84.59,51.24999999999999,59.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
