policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json,roi_total_ra_um,roi_total_rz_um,roi_fine_ra_um,roi_fine_rz_um,roi_ra_low_frequency_contribution_um,roi_rz_low_frequency_contribution_um,roi_removal_mean_um,roi_removal_std_um,roi_removal_cv,roi_removal_max_min_um,roi_removal_p95_p05_um,roi_removal_waviness_ra_um,roi_removal_waviness_rz_um,roi_removal_waviness_std_um,roi_removal_fine_std_um,roi_center_removal_mean_um,roi_edge_removal_mean_um,roi_center_edge_delta_um,roi_center_edge_ratio,roi_under_fraction,roi_over_fraction,roi_coverage_fraction,roi_scratch_mean_um,roi_scratch_max_um,roi_clearcoat_min_um,waviness_sigma_m,under_over_fraction,roi_geometry_json,roi_tile_maps_json,design_status,base_ra_target_um,shallow_scratch_count,deep_scratch_count,sampled_shallow_depth_max_um,sampled_deep_depth_um,legacy_segment_count_unavailable,profile_gu_mean,profile_gu_p10,profile_gu_min,factory_metadata_json,factory_tile_maps_json
frozen_champion,14,same_xx,factory_prepolish,2,15000,1,fail_max_passes,5.7779998779296875,5.276334285736084,5.083080291748047,7.676767349243164,-0.28941550850868225,15.769833698868752,0.48343491554260254,0,67.00329540161982,69.99872774657975,0.1187698826412967,0.09489176834976333,0.898584478329151,0.8278341642277018,0.36602004433167534,0.346248221021473,43.93161557026952,43.71353219882311,0.21808337144641143,13.71353219882311,25.6562965535015,0.0,1.817504886076904e-05,0.0429037825352575,,,,False,True,69.99872774657975,25.468126756791932,4,4,0,78.0,78.0,0,0,0,4,0,3:3;4:0;4:3;4:4,3:3;4:0;4:3;4:4,,,3:3;4:0;4:3;4:4,,"{""q_ra"": 0, ""q_scratch"": 4, ""q_thermal"": 0, ""q_uniformity"": 0}","[[72.871, 77.34, 70.608, 77.344, 74.693], [72.187, 77.394, 76.407, 76.911, 77.482], [76.534, 77.401, 75.359, 76.042, 77.512], [75.525, 77.491, 74.338, 25.468, 77.375], [42.418, 77.396, 77.43, 25.492, 60.95]]","[[72.871, 77.34, 70.608, 77.344, 74.693], [72.187, 77.394, 76.407, 76.911, 77.482], [76.534, 77.401, 75.359, 76.042, 77.512], [75.525, 77.491, 74.338, 25.468, 77.375], [42.418, 77.396, 77.43, 25.492, 60.95]]","[[72.871, 77.34, 70.608, 77.344, 74.693], [72.187, 77.394, 76.407, 76.911, 77.482], [76.534, 77.401, 75.359, 76.042, 77.512], [75.525, 77.491, 74.338, 25.468, 77.375], [42.418, 77.396, 77.43, 25.492, 60.95]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.961357, 0.955339, 0.911608, 0.89564, 0.916257], [0.945211, 0.976072, 0.949665, 0.936035, 0.907247], [0.932126, 0.960466, 0.947549, 0.958077, 0.938852], [0.936024, 0.949246, 0.944181, 0.957808, 0.936327], [0.969556, 0.970938, 0.962784, 0.96328, 0.968684]]","[[0.991654, 0.99008, 0.990433, 0.984835, 0.991828], [0.988952, 0.984346, 0.984207, 0.982843, 0.992355], [0.99161, 0.986004, 0.982977, 0.983341, 0.989867], [0.98602, 0.983829, 0.982248, 0.985492, 0.994259], [0.989388, 0.987557, 0.990442, 0.986881, 0.992873]]","[[0.990261, 0.984423, 0.985147, 0.984818, 0.988301], [0.986169, 0.98261, 0.982267, 0.98263, 0.985445], [0.983051, 0.982956, 0.981081, 0.982879, 0.984762], [0.985435, 0.982574, 0.981944, 0.982354, 0.984909], [0.986047, 0.986528, 0.984768, 0.986687, 0.985412]]","[[""q_ra"", ""q_uniformity"", ""q_ra"", ""q_uniformity"", ""q_ra""], [""q_ra"", ""q_uniformity"", ""q_ra"", ""q_uniformity"", ""q_uniformity""], [""q_ra"", ""q_uniformity"", ""q_ra"", ""q_ra"", ""q_uniformity""], [""q_ra"", ""q_uniformity"", ""q_ra"", ""q_scratch"", ""q_uniformity""], [""q_scratch"", ""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_scratch""]]","[[44.1, 43.915, 44.135, 45.379, 46.646], [44.053, 43.714, 43.803, 44.717, 44.427], [44.38, 43.836, 43.845, 44.719, 44.148], [44.856, 44.419, 44.416, 44.994, 44.546], [45.62, 45.427, 45.488, 45.626, 45.691]]","[[44.219, 44.055, 44.271, 45.616, 46.784], [44.21, 43.932, 44.024, 44.974, 44.538], [44.502, 44.033, 44.084, 44.968, 44.293], [45.067, 44.656, 44.676, 45.214, 44.63], [45.788, 45.621, 45.637, 45.833, 45.804]]","[[44.667, 44.566, 45.505, 47.172, 48.168], [44.868, 44.05, 44.534, 45.722, 45.902], [45.427, 44.406, 44.611, 45.363, 45.069], [45.872, 45.19, 45.268, 45.654, 45.535], [46.111, 45.888, 46.086, 46.221, 46.199]]",0.09489176834976333,0.8278341642277018,0.0767595841662401,0.6825963794611091,0.018132184183523234,0.14523778476659277,0.15537598264060357,0.047935622064855035,0.30851371782300335,0.2727405750709904,0.16012296546396287,0.025145338196018618,0.12248375736657667,0.03460451577406994,0.027399719903163436,0.1883040311869026,0.13881964692250026,0.049484384264402326,1.3564652796734766,0.2402,0.27,0.8923,0.0008950680586346978,0.346248221021473,43.71353219882311,0.01,0.2,"{""map_margin_x_m"": 0.06, ""map_margin_y_m"": 0.06, ""physical_footprint_inside"": true, ""physical_footprint_margin_x_m"": 0.024999999999999988, ""physical_footprint_margin_y_m"": 0.024999999999999988, ""quality_footprint_inside"": true, ""quality_footprint_margin_x_m"": 0.0049999999999999975, ""quality_footprint_margin_y_m"": 0.0049999999999999975, ""workpiece_size_x_m"": 0.36, ""workpiece_size_y_m"": 0.36}","{""clearcoat_min_um"": [[44.10025812, 43.91521151, 44.13465955, 45.37949152, 46.64642898], [44.05296734, 43.7135322, 43.80287804, 44.71666552, 44.42734711], [44.38032585, 43.83646314, 43.84456022, 44.71859696, 44.14771844], [44.85646065, 44.41928528, 44.41590138, 44.99362011, 44.54576603], [45.62042822, 45.42650983, 45.48767737, 45.6257575, 45.69123372]], ""coverage_fraction"": [[0.0575, 0.8125, 0.835, 0.9275, 0.76], [0.5225, 0.9975, 1.0, 1.0, 0.9725], [0.9525, 1.0, 1.0, 1.0, 1.0], [0.9475, 1.0, 1.0, 0.9925, 0.9425], [0.8075, 0.8575, 0.9975, 0.955, 0.97]], ""fine_ra_um"": [[0.09179297, 0.05446961, 0.10373397, 0.05314823, 0.08220415], [0.10059118, 0.06779354, 0.07882976, 0.07287978, 0.06822217], [0.07064387, 0.06454278, 0.07633827, 0.08052189, 0.06282837], [0.08479696, 0.04673818, 0.08081058, 0.09112219, 0.06479125], [0.0634663, 0.06498749, 0.06461829, 0.09170068, 0.08829851]], ""fine_rz_um"": [[0.3848589, 0.28544917, 0.38412797, 0.30084427, 0.35020951], [0.43245819, 0.33421776, 0.32920541, 0.35440912, 0.28667515], [0.31580983, 0.32065655, 0.30731232, 0.36534951, 0.28987008], [0.37056345, 0.22468647, 0.37508559, 0.57895351, 0.29901886], [0.34041348, 0.34511936, 0.29348945, 0.42561136, 0.38012182]], ""over_fraction"": [[0.0, 0.09, 0.125, 0.1925, 0.1075], [0.0475, 0.4, 0.475, 0.36, 0.0925], [0.1575, 0.515, 0.625, 0.57, 0.3625], [0.1225, 0.3675, 0.5225, 0.5975, 0.2775], [0.1425, 0.11, 0.25, 0.0925, 0.1475]], ""removal_mean_um"": [[0.04732913, 0.13623076, 0.13738356, 0.15039906, 0.12859445], [0.10509044, 0.17437624, 0.18789108, 0.17383114, 0.14657793], [0.14922329, 0.18652979, 0.19879982, 0.18728949, 0.17330725], [0.14767433, 0.17647756, 0.18433186, 0.19375823, 0.16266363], [0.13895738, 0.13944427, 0.1645483, 0.14440383, 0.14928674]], ""removal_std_um"": [[0.02977594, 0.03761452, 0.03826295, 0.03735907, 0.03917763], [0.04030816, 0.0345145, 0.03865134, 0.03617538, 0.02943953], [0.03473669, 0.03409981, 0.04320472, 0.03850736, 0.02776756], [0.03108242, 0.02895769, 0.04060169, 0.04481, 0.03558355], [0.04027115, 0.03437783, 0.03243785, 0.02815805, 0.03253689]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.2962526, 0.0], [0.29153563, 0.0, 0.0, 0.34624822, 0.08774275]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0080742, 0.0], [0.00580699, 0.0, 0.0, 0.00815566, 0.00033985]], ""total_ra_um"": [[0.10755549, 0.06631558, 0.12123525, 0.06049075, 0.09541349], [0.11082296, 0.07494048, 0.08528841, 0.08260878, 0.07793993], [0.08494315, 0.07049762, 0.09101571, 0.08744118, 0.06413204], [0.0912375, 0.04729026, 0.09741807, 0.11276037, 0.07519557], [0.0689665, 0.07072666, 0.07129879, 0.09932305, 0.10028397]], ""total_rz_um"": [[0.42091919, 0.31821404, 0.41894615, 0.32397596, 0.40514017], [0.45186605, 0.35799654, 0.35507162, 0.38236017, 0.40142595], [0.36659815, 0.32610955, 0.4269859, 0.39178209, 0.30082593], [0.39696921, 0.23100119, 0.44477467, 0.64844561, 0.34367767], [0.3622568, 0.36562715, 0.3135961, 0.45793897, 0.41887174]], ""under_fraction"": [[0.9725, 0.325, 0.3775, 0.2875, 0.505], [0.705, 0.09, 0.0325, 0.065, 0.2675], [0.235, 0.0525, 0.03, 0.0775, 0.055], [0.26, 0.0275, 0.07, 0.0725, 0.17], [0.395, 0.3375, 0.0925, 0.2725, 0.23]], ""waviness_std_um"": [[0.02277935, 0.0241726, 0.01883781, 0.02110605, 0.02060846], [0.02852332, 0.01341375, 0.01204586, 0.00679822, 0.01066035], [0.01579103, 0.0096926, 0.01043609, 0.00784486, 0.01176762], [0.0089984, 0.0094085, 0.01112167, 0.01609659, 0.01767724], [0.02216412, 0.01860346, 0.01522335, 0.0097645, 0.01285981]]}",PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION,0.11815877347437415,2,0,0.3033481517470372,0.0,False,69.99872774657975,49.8307186372528,25.468126756791932,"{""base_height_scale"": 1.037705203796072, ""base_ra_roi_before_scale_um"": 0.11386545335046283, ""base_ra_target_um"": 0.11815877347437415, ""base_state_seed"": 2015003, ""deep_scratch_count"": 0, ""deep_scratch_seed"": null, ""deep_segments"": [], ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""parameter_seed"": 5015041, ""profile_id"": ""factory_prepolish"", ""profile_seed"": 15000, ""shallow_scratch_count"": 2, ""shallow_scratch_seed"": 3015017, ""shallow_segments"": [{""angle_rad"": 0.6450775585308727, ""center_x_m"": 0.15748498924318485, ""center_y_m"": 0.15068757295557675, ""depth_um"": 0.23726650261015222, ""length_m"": 0.029831431657208113}, {""angle_rad"": 1.1795210712574367, ""center_x_m"": 0.18313083949176312, ""center_y_m"": 0.011078778593763827, ""depth_um"": 0.3033481517470372, ""length_m"": 0.014095967672322782}], ""spec"": {""base_ra_max_um"": 0.12, ""base_ra_min_um"": 0.1, ""deep_depth_max_um"": null, ""deep_depth_min_um"": null, ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""profile_id"": ""factory_prepolish"", ""scratch_length_max_m"": 0.08, ""scratch_length_min_m"": 0.01, ""scratch_width_m"": 0.002, ""shallow_depth_max_um"": 0.6, ""shallow_depth_min_um"": 0.1, ""shallow_scratch_count_max"": 2, ""shallow_scratch_count_min"": 0}}","{""clearcoat_min_um"": [[44.10025812, 43.91521151, 44.13465955, 45.37949152, 46.64642898], [44.05296734, 43.7135322, 43.80287804, 44.71666552, 44.42734711], [44.38032585, 43.83646314, 43.84456022, 44.71859696, 44.14771844], [44.85646065, 44.41928528, 44.41590138, 44.99362011, 44.54576603], [45.62042822, 45.42650983, 45.48767737, 45.6257575, 45.69123372]], ""coverage_fraction"": [[0.0575, 0.8125, 0.835, 0.9275, 0.76], [0.5225, 0.9975, 1.0, 1.0, 0.9725], [0.9525, 1.0, 1.0, 1.0, 1.0], [0.9475, 1.0, 1.0, 0.9925, 0.9425], [0.8075, 0.8575, 0.9975, 0.955, 0.97]], ""fine_ra_um"": [[0.09179297, 0.05446961, 0.10373397, 0.05314823, 0.08220415], [0.10059118, 0.06779354, 0.07882976, 0.07287978, 0.06822217], [0.07064387, 0.06454278, 0.07633827, 0.08052189, 0.06282837], [0.08479696, 0.04673818, 0.08081058, 0.09112219, 0.06479125], [0.0634663, 0.06498749, 0.06461829, 0.09170068, 0.08829851]], ""fine_rz_um"": [[0.3848589, 0.28544917, 0.38412797, 0.30084427, 0.35020951], [0.43245819, 0.33421776, 0.32920541, 0.35440912, 0.28667515], [0.31580983, 0.32065655, 0.30731232, 0.36534951, 0.28987008], [0.37056345, 0.22468647, 0.37508559, 0.57895351, 0.29901886], [0.34041348, 0.34511936, 0.29348945, 0.42561136, 0.38012182]], ""over_fraction"": [[0.0, 0.09, 0.125, 0.1925, 0.1075], [0.0475, 0.4, 0.475, 0.36, 0.0925], [0.1575, 0.515, 0.625, 0.57, 0.3625], [0.1225, 0.3675, 0.5225, 0.5975, 0.2775], [0.1425, 0.11, 0.25, 0.0925, 0.1475]], ""profile_gu"": [[72.87124209, 77.33962545, 70.60816536, 77.34408231, 74.69251848], [72.18672833, 77.39373804, 76.40729583, 76.91135296, 77.48244514], [76.53369398, 77.40098083, 75.35869603, 76.04217156, 77.51170298], [75.52522709, 77.49087528, 74.33815861, 25.46812676, 77.37507075], [42.41788081, 77.39612488, 77.43001841, 25.49229633, 60.94997538]], ""q_ra"": [[0.75915072, 1.0, 0.66209085, 1.0, 0.85715634], [0.73474663, 1.0, 0.94848995, 0.97424953, 1.0], [0.95177034, 1.0, 0.89569344, 0.92828932, 1.0], [0.89370901, 1.0, 0.84014508, 0.72064856, 1.0], [1.0, 1.0, 1.0, 0.82429198, 0.81640913]], ""q_scratch"": [[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0], [0.03695284, 1.0, 1.0, 0.0, 0.39490345]], ""removal_mean_um"": [[0.04732913, 0.13623076, 0.13738356, 0.15039906, 0.12859445], [0.10509044, 0.17437624, 0.18789108, 0.17383114, 0.14657793], [0.14922329, 0.18652979, 0.19879982, 0.18728949, 0.17330725], [0.14767433, 0.17647756, 0.18433186, 0.19375823, 0.16266363], [0.13895738, 0.13944427, 0.1645483, 0.14440383, 0.14928674]], ""removal_std_um"": [[0.02977594, 0.03761452, 0.03826295, 0.03735907, 0.03917763], [0.04030816, 0.0345145, 0.03865134, 0.03617538, 0.02943953], [0.03473669, 0.03409981, 0.04320472, 0.03850736, 0.02776756], [0.03108242, 0.02895769, 0.04060169, 0.04481, 0.03558355], [0.04027115, 0.03437783, 0.03243785, 0.02815805, 0.03253689]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.2962526, 0.0], [0.29153563, 0.0, 0.0, 0.34624822, 0.08774275]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0080742, 0.0], [0.00580699, 0.0, 0.0, 0.00815566, 0.00033985]], ""total_ra_um"": [[0.10755549, 0.06631558, 0.12123525, 0.06049075, 0.09541349], [0.11082296, 0.07494048, 0.08528841, 0.08260878, 0.07793993], [0.08494315, 0.07049762, 0.09101571, 0.08744118, 0.06413204], [0.0912375, 0.04729026, 0.09741807, 0.11276037, 0.07519557], [0.0689665, 0.07072666, 0.07129879, 0.09932305, 0.10028397]], ""total_rz_um"": [[0.42091919, 0.31821404, 0.41894615, 0.32397596, 0.40514017], [0.45186605, 0.35799654, 0.35507162, 0.38236017, 0.40142595], [0.36659815, 0.32610955, 0.4269859, 0.39178209, 0.30082593], [0.39696921, 0.23100119, 0.44477467, 0.64844561, 0.34367767], [0.3622568, 0.36562715, 0.3135961, 0.45793897, 0.41887174]], ""under_fraction"": [[0.9725, 0.325, 0.3775, 0.2875, 0.505], [0.705, 0.09, 0.0325, 0.065, 0.2675], [0.235, 0.0525, 0.03, 0.0775, 0.055], [0.26, 0.0275, 0.07, 0.0725, 0.17], [0.395, 0.3375, 0.0925, 0.2725, 0.23]], ""waviness_std_um"": [[0.02277935, 0.0241726, 0.01883781, 0.02110605, 0.02060846], [0.02852332, 0.01341375, 0.01204586, 0.00679822, 0.01066035], [0.01579103, 0.0096926, 0.01043609, 0.00784486, 0.01176762], [0.0089984, 0.0094085, 0.01112167, 0.01609659, 0.01767724], [0.02216412, 0.01860346, 0.01522335, 0.0097645, 0.01285981]]}"
