shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,1,3,400,74.39244041965102,0.021562744373158263,0.07211524031736712,84.75,100.0,100.0,100.0,84.75,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,1,4,400,77.52931239459409,0.014944326056028334,0.05112834810078999,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,0,400,77.55522640767171,0.01838201294317725,0.06287507516770637,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,1,400,77.4575895280163,0.017325006841980576,0.058884866698588036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,2,400,77.40636543151008,0.015784312243674666,0.053175129539834866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,3,400,77.44421316088471,0.015316347645285102,0.05218685940118269,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,4,400,77.5789904044393,0.0183182518723013,0.061933490719847696,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,0,400,77.5606370559698,0.0181734737342241,0.06235960233817624,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,1,400,77.47085112645397,0.019666398419705924,0.06623402373706642,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,2,400,77.48401664447343,0.018073996680922508,0.0606675230117461,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,3,400,77.45663172702791,0.02003075186827914,0.06758766365967953,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,4,400,77.6136199389993,0.019128309211296622,0.06462075007054101,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,0,400,77.65632550467016,0.019174770257394017,0.06524850442430864,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,1,400,77.65286955926258,0.01623245421688739,0.054072268462933136,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,2,400,77.61163416520507,0.0184703191505131,0.06289151126713931,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,3,400,77.55482000812086,0.01930559527318263,0.06535860404166312,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,4,400,77.61316799890433,0.020297999014811562,0.0701824959815663,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,0,400,72.12424913211048,0.053952065582184704,0.17911686400301274,83.0,89.25,100.0,100.0,83.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,1,400,77.50259212794553,0.0176181019791023,0.05973441110717874,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,2,400,77.45053532023807,0.01385355129642146,0.046371523056613434,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,3,400,77.46039918237919,0.017430989907474458,0.058982164929102826,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,4,400,77.5360471620425,0.021533114045507052,0.07337395117530918,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,0,400,77.56487021648022,0.018068066163504048,0.060878903999185115,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,1,400,77.3482741131196,0.017285158252312752,0.05870071036011094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,2,400,75.29018766621734,0.02077374387923129,0.07010651782664155,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,3,400,74.39412342394759,0.021553419086913314,0.07208193999364314,84.75,100.0,100.0,100.0,84.75,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,4,400,77.52914561807498,0.014944545157736076,0.051131374462244424,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,0,400,77.5575419089829,0.01842876637457373,0.0630329252866117,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,1,400,77.45804126483443,0.017336025435633846,0.05891863063654929,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,2,400,77.4057867586965,0.015775279635862602,0.05314302538827187,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,3,400,77.44372994537335,0.01530729183632598,0.052151233185967046,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,4,400,77.57878900122574,0.01831745699656674,0.06193093020423776,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,0,400,77.56056776160702,0.018172204584595196,0.06235510179237511,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,1,400,77.47095449425727,0.019669638773764774,0.06623991321600091,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,2,400,77.48407615842385,0.018072852540156975,0.06067047747879704,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,3,400,77.45653985095116,0.020031595986294847,0.06758405788076714,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,4,400,77.61360000979107,0.019127000643935667,0.06461921262075757,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,0,400,77.65629168705838,0.01917227536864949,0.06524467340629256,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,1,400,77.65292964663358,0.016236593011576282,0.054084793288920706,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,2,400,77.6116899272583,0.018472033253112332,0.06289436678203641,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,3,400,77.55489013511922,0.019305016492202585,0.0653609471098994,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,4,400,77.61317270448535,0.02029747957507281,0.07018537408744568,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,0,0,400,77.7068406293087,0.01364880667566652,0.04642394382767552,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,0,1,400,77.53395205362442,0.013508095686554457,0.04598780205409324,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,0,2,400,75.30777823098771,0.023743458046807806,0.07893296730227205,89.5,99.25,100.0,100.0,89.5,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,0,3,400,60.074998556104696,0.1326783754063338,0.4384531935427604,42.25,69.5,100.0,100.0,42.25,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,0,4,400,76.8512202123825,0.021106763535833375,0.0710627036821542,96.75,99.0,100.0,100.0,96.75,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,1,0,400,77.51853124420725,0.015826445734098634,0.05325077908673265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,1,1,400,77.54867478685723,0.010323330203095584,0.034832525715021274,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,1,2,400,77.4275796665989,0.012408416007430555,0.04225329186109672,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,1,3,400,72.99835752372486,0.04353721947763724,0.1457961455307121,85.75,91.0,100.0,100.0,85.75,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,1,4,400,71.71597350439198,0.05535420128405044,0.18585045450208376,81.75,88.0,100.0,100.0,81.75,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,2,0,400,77.60180015112358,0.011660201418710235,0.03898703586064539,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,2,1,400,77.50284796857427,0.010590286234289979,0.03595544914270301,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,2,2,400,77.51972755146959,0.009909024454758312,0.03325200717712067,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,2,3,400,75.40776316730154,0.014086811535183314,0.048191490695157435,84.0,100.0,100.0,100.0,84.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,2,4,400,76.64581477263457,0.013406751232727587,0.045551175905655376,97.0,100.0,100.0,100.0,97.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,3,0,400,73.91262761438723,0.03272657222322915,0.11371121469549246,89.0,94.5,100.0,99.5,89.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,3,1,400,77.52930828343119,0.008092204453698121,0.027544752067537214,99.25,100.0,100.0,100.0,99.25,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,3,2,400,73.86643174099598,0.024979320894640233,0.08438999697719217,81.75,99.5,100.0,100.0,81.75,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,3,3,400,66.76417087317878,0.06122755530938047,0.20300803829745484,45.0,93.75,100.0,100.0,45.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,3,4,400,68.22398542877254,0.06051609914111571,0.19726842316435322,63.0,92.75,100.0,100.0,63.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,4,0,400,66.1569849208243,0.08356130951374403,0.27123128051951667,59.75,86.0,100.0,100.0,59.75,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,4,1,400,64.37067028995729,0.10061422502510442,0.32510573635773043,53.25,80.75,100.0,99.75,53.25,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,4,2,400,74.38044914435264,0.027456410729828625,0.09305710111109577,84.25,99.75,100.0,100.0,84.25,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,4,3,400,74.96502664287613,0.02054528301192376,0.06848209706173364,78.0,100.0,100.0,100.0,78.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,33000,4,4,400,77.52711675911307,0.013968880433644892,0.04709415924337304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
