policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,control_steps,contact_steps,sensor_fault_steps,force_action_mean,feed_action_mean,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
candidate_15360,14,same_xx,factory_prepolish,2,18500,success,True,True,2771,2673,0,-0.21849414394870642,0.38722051281612385,74.3024739553042,76.56447948726755,0.119024382686844,0.093730161840118,0.9518839301537361,0.8377522313025887,0.0,0.0,42.72502205622665,25.765288802536134,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_15360,14,same_xx,factory_prepolish,3,18597,success,True,True,2771,2673,0,-0.22137987387283578,0.38690634527304507,74.105206170171,76.50005239713951,0.11673614845084039,0.09289356796626395,0.9198900653700174,0.7609317192096023,0.0,0.0,41.61821980668658,25.760961452904063,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_15360,14,same_xx,factory_prepolish_deep_stress,6,18500,success,True,True,2993,2895,0,-0.06321544464798305,0.20997824579865645,71.79552682255155,74.29101810894844,0.12288328692950272,0.09598483919520813,1.3472659994460159,1.18517992028919,0.9849694252253871,0.981654638738709,42.725023506092256,27.619695669692174,97.89999999999999,97.9,64.5,100.0,99.36,99.36,87.5,100.0,100.0,100.0,100.0,100.0,99.95,99.95,98.75,100.0,97.89999999999999,97.9,64.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.94,97.94,65.25,100.0,99.53999999999999,99.54,91.25,100.0,100.0,100.0,100.0,100.0,99.96000000000001,99.96,99.0,100.0,97.94,97.94,65.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_15360,14,same_xx,factory_prepolish_deep_defect,4,18500,success,True,True,3001,2903,0,-0.05832383711907674,0.20428402497942388,71.44247347614788,74.13036488444114,0.12090096625960728,0.0938004872919194,1.0827759060347721,0.9255549487301066,0.6144143559605861,0.6102494621106386,42.72502495553038,27.734237467465412,97.92,97.92,64.5,100.0,99.98,99.98,99.5,100.0,100.0,100.0,100.0,100.0,99.91,99.91,98.0,100.0,97.92,97.92,64.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.03,98.03,66.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.92999999999999,99.93,98.5,100.0,98.03,98.03,66.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_15360,14,same_xx,factory_prepolish_deep_defect,5,18597,success,True,True,3021,2923,0,-0.04695844114596226,0.18976873881530382,73.07872801148731,75.73184352534119,0.11805042112479368,0.09560798255942997,1.0874662276510723,0.9307866248623984,0.6842491025492751,0.613946710368501,41.61821894333555,27.503360894022197,99.08,99.08,77.75,100.0,99.85000000000001,99.85,96.25,100.0,100.0,100.0,100.0,100.0,99.98,99.98,99.5,100.0,99.08,99.08,77.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09,99.09,78.0,100.0,99.92999999999999,99.93,98.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09,99.09,78.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_15360,14,same_xx,factory_prepolish_deep_stress,7,18597,success,True,True,3021,2923,0,-0.04776107230572383,0.18953414928588555,72.89976779240024,75.53014876457387,0.11885036855872486,0.09687957241042336,1.2648872801344124,1.108469785713183,1.113003889662108,0.9989024577352814,41.61809226379644,27.495263314297844,99.03,99.03,76.5,100.0,99.56,99.56,89.0,100.0,100.0,100.0,100.0,100.0,99.99,99.99,99.75,100.0,99.03,99.03,76.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.08,99.08,77.75,100.0,99.67,99.67,91.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.08,99.08,77.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_15360,14,same_xx,legacy_stress,0,18500,fail_max_passes,False,True,4068,3970,0,0.4468159815269058,-0.3735387090606397,61.54395623992159,67.25045924150655,0.09336046851077513,0.11800888955633873,1.5570405664895925,1.5847967930472935,1.512852039694667,1.3443401366886403,42.20883732369852,29.243514693295495,85.57000000000001,85.57,46.75,55.800000000000004,97.87,97.87,75.5,91.35000000000001,100.0,100.0,100.0,100.0,99.58,99.58,95.25,98.45,85.57000000000001,85.57,46.75,55.800000000000004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.03,87.03,48.0,61.550000000000004,98.18,98.18,78.0,93.10000000000001,100.0,100.0,100.0,100.0,99.88,99.88,98.75,99.55,87.03,87.03,48.0,61.550000000000004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_15360,14,same_xx,legacy_stress,1,18597,fail_max_passes,False,True,5716,5618,0,0.8578996710255065,-0.8424855535419787,48.75720342954436,56.82761071995125,0.166208496440446,0.16443531794168303,2.2312527174864387,2.1592486998064766,1.8502577662265867,1.615608366491441,42.40514477611417,29.31861252373191,72.19,72.19,38.25,41.75,86.63,86.63,69.0,70.6,100.0,100.0,100.0,100.0,99.56,99.56,98.0,98.85,72.19,72.19,38.25,41.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,73.9,73.9,40.75,44.0,89.89,89.89,71.25,75.1,100.0,100.0,100.0,100.0,99.92999999999999,99.93,98.75,100.0,73.9,73.9,40.75,44.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
