candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
flat_cross,18,0.8999994993209839,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06782761216163635,0.07172752171754837,0.04957115650177002,0.051299817860126495,0.0,0.0,1.0
flat_cross,19,0.9499994516372681,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06800711154937744,0.07161703705787659,0.04896065592765808,0.050699807703495026,0.0,0.0,1.0
flat_cross,20,0.9999994039535522,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06843370199203491,0.07156914472579956,0.0483422577381134,0.050099797546863556,0.0,0.0,1.0
flat_cross,21,1.0499993562698364,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06897786259651184,0.07154881209135056,0.04772612452507019,0.049499787390232086,0.0,0.0,1.0
flat_cross,22,1.0999993085861206,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06957486271858215,0.07154040783643723,0.04711398482322693,0.048899777233600616,0.0,0.0,1.0
flat_cross,23,1.1499992609024048,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07019367814064026,0.07153713703155518,0.04650476574897766,0.04829976707696915,0.0,0.0,1.0
flat_cross,24,1.199999213218689,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07082170248031616,0.07153605669736862,0.045897215604782104,0.04769975692033768,0.0,0.0,1.0
flat_cross,25,1.2499991655349731,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07145348191261292,0.07153631746768951,0.045290619134902954,0.04709974676370621,0.0,0.0,1.0
flat_cross,26,1.2999991178512573,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07208672165870667,0.07153666019439697,0.044684022665023804,0.04649973660707474,0.0,0.0,1.0
flat_cross,27,1.3499990701675415,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07272070646286011,0.07153715193271637,0.04407796263694763,0.04589972645044327,0.0,0.0,1.0
flat_cross,28,1.3999990224838257,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07335445284843445,0.07153792679309845,0.043471962213516235,0.0452997162938118,0.0,0.0,1.0
flat_cross,29,1.4499989748001099,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07398876547813416,0.07153855264186859,0.04286572337150574,0.04469970613718033,0.0,0.0,1.0
flat_cross,30,1.499998927116394,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07462292909622192,0.07153933495283127,0.04225960373878479,0.04409969598054886,0.0,0.0,1.0
flat_cross,31,1.5499988794326782,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07525703310966492,0.07154002785682678,0.04165375232696533,0.04349968582391739,0.0,0.0,1.0
flat_cross,32,1.5999988317489624,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07589122653007507,0.07154086232185364,0.04104745388031006,0.04289967566728592,0.0,0.0,1.0
flat_cross,33,1.6499987840652466,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07652530074119568,0.07154159992933273,0.04044121503829956,0.04229966551065445,0.0,0.0,1.0
flat_cross,34,1.6999987363815308,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07715952396392822,0.0715421512722969,0.039835184812545776,0.04169965535402298,0.0,0.0,1.0
flat_cross,35,1.749998688697815,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07779347896575928,0.07154300063848495,0.03922942280769348,0.04109964519739151,0.0,0.0,1.0
flat_cross,36,1.7999986410140991,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07842767238616943,0.07154375314712524,0.038622885942459106,0.04049963504076004,0.0,0.0,1.0
flat_cross,37,1.8499985933303833,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07906180620193481,0.07154421508312225,0.03801688551902771,0.03989962488412857,0.0,0.0,1.0
flat_cross,38,1.8999985456466675,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07969599962234497,0.07154490798711777,0.0374109148979187,0.0392996147274971,0.0,0.0,1.0
flat_cross,39,1.9499984979629517,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08032998442649841,0.07154585421085358,0.036804646253585815,0.03869960457086563,0.0,0.0,1.0
flat_cross,40,1.9999984502792358,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08096432685852051,0.07154637575149536,0.03619861602783203,0.03809959441423416,0.0,0.0,1.0
flat_cross,41,2.0499989986419678,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08159831166267395,0.07154712080955505,0.03559264540672302,0.03749958425760269,0.0,0.0,1.0
flat_cross,42,2.0999996662139893,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0822325348854065,0.0715479701757431,0.03498607873916626,0.03689957410097122,0.0,0.0,1.0
flat_cross,43,2.1500003337860107,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08286640048027039,0.07154856622219086,0.03437995910644531,0.03629956394433975,0.0,0.0,1.0
flat_cross,44,2.2000010013580322,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08350071310997009,0.07154934108257294,0.033773958683013916,0.03569955378770828,0.0,0.0,1.0
flat_cross,45,2.2500016689300537,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08413484692573547,0.07154981046915054,0.03316771984100342,0.03509954363107681,0.0,0.0,1.0
flat_cross,46,2.300002336502075,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08476883172988892,0.07155080884695053,0.03256157040596008,0.03449953347444534,0.0,0.0,1.0
flat_cross,47,2.3500030040740967,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08540302515029907,0.07155132293701172,0.03195527195930481,0.03389952331781387,0.0,0.0,1.0
flat_cross,48,2.400003671646118,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08603700995445251,0.07155200093984604,0.031348973512649536,0.033299513161182404,0.0,0.0,1.0
flat_cross,49,2.4500043392181396,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08667105436325073,0.07155273854732513,0.030742794275283813,0.032699503004550934,0.0,0.0,1.0
flat_cross,50,2.500005006790161,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08730515837669373,0.07155317813158035,0.030136287212371826,0.032099492847919464,0.0,0.0,1.0
flat_cross,51,2.5500056743621826,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08793926239013672,0.07155417650938034,0.029530346393585205,0.031499482691287994,0.0,0.0,1.0
flat_cross,52,2.600006341934204,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08857333660125732,0.07155464589595795,0.02892395853996277,0.030899472534656525,0.0,0.0,1.0
flat_cross,53,2.6500070095062256,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08920732140541077,0.07155542075634003,0.02831771969795227,0.030299462378025055,0.0,0.0,1.0
flat_cross,54,2.700007677078247,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08984115719795227,0.07155618816614151,0.027711838483810425,0.029699452221393585,0.0,0.0,1.0
flat_cross,55,2.7500083446502686,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09047544002532959,0.0715569257736206,0.02710515260696411,0.029099442064762115,0.0,0.0,1.0
flat_cross,56,2.80000901222229,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09110945463180542,0.0715576633810997,0.026498645544052124,0.028499431908130646,0.0,0.0,1.0
flat_cross,57,2.8500096797943115,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0917433500289917,0.07155827432870865,0.025892645120620728,0.027899421751499176,0.0,0.0,1.0
flat_cross,58,2.900010347366333,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09237760305404663,0.0715588629245758,0.02528613805770874,0.027299411594867706,0.0,0.0,1.0
flat_cross,59,2.9500110149383545,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09301161766052246,0.07155942171812057,0.024679899215698242,0.026699401438236237,0.0,0.0,1.0
flat_cross,60,3.000011682510376,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09364569187164307,0.07156036794185638,0.02407371997833252,0.026099391281604767,0.0,0.0,1.0
flat_cross,61,3.0500123500823975,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09427961707115173,0.07156091928482056,0.023467272520065308,0.025499381124973297,0.0,0.0,1.0
flat_cross,62,3.100013017654419,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09491351246833801,0.07156167924404144,0.022860854864120483,0.024899370968341827,0.0,0.0,1.0
flat_cross,63,3.1500136852264404,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09554743766784668,0.07156244665384293,0.022254496812820435,0.024299360811710358,0.0,0.0,1.0
flat_cross,64,3.200014352798462,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09618154168128967,0.07156296074390411,0.021648257970809937,0.023699350655078888,0.0,0.0,1.0
flat_cross,65,3.2500150203704834,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09681558609008789,0.07156367599964142,0.021041691303253174,0.023099340498447418,0.0,0.0,1.0
flat_cross,66,3.300015687942505,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09744951128959656,0.07156440615653992,0.02043551206588745,0.02249933034181595,0.0,0.0,1.0
flat_cross,67,3.3500163555145264,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09808343648910522,0.07156504690647125,0.019829243421554565,0.02189932018518448,0.0,0.0,1.0
flat_cross,68,3.400017023086548,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09871751070022583,0.07156561315059662,0.019222646951675415,0.02129931002855301,0.0,0.0,1.0
flat_cross,69,3.4500176906585693,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09935155510902405,0.0715663954615593,0.018616169691085815,0.02069929987192154,0.0,0.0,1.0
flat_cross,70,3.500018358230591,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09998545050621033,0.07156704366207123,0.018009811639785767,0.02009928971529007,0.0,0.0,1.0
flat_cross,71,3.5500190258026123,5.7779998779296875,0.0,0.0,0.6001430749893188,0.0,0.0,False,14.0,0.10061955451965332,0.07156786322593689,0.01740327477455139,0.0194992795586586,0.0,0.0,1.0
flat_cross,72,3.600019693374634,5.7779998779296875,0.0,0.0,0.812153160572052,0.0,0.0,False,14.0,0.10125347971916199,0.07156835496425629,0.01679682731628418,0.01889926940202713,0.0,0.0,1.0
flat_cross,73,3.6500203609466553,5.7779998779296875,0.0,0.0,1.024353265762329,0.0,0.0,False,14.0,0.10188734531402588,0.07156915217638016,0.016190707683563232,0.01829925924539566,0.0,0.0,1.0
flat_cross,74,3.7000210285186768,5.7779998779296875,0.0,0.0,1.236639380455017,0.0,0.0,False,14.0,0.10252124071121216,0.07156962156295776,0.015583992004394531,0.01769924908876419,0.0,0.0,1.0
flat_cross,75,3.7500216960906982,5.7779998779296875,0.0,0.0,1.4489388465881348,0.0,0.0,False,14.0,0.10315525531768799,0.07157043367624283,0.014977455139160156,0.01709923893213272,0.0,0.0,1.0
flat_cross,76,3.8000223636627197,5.7779998779296875,0.0,0.0,1.6612255573272705,0.0,0.0,False,14.0,0.10378918051719666,0.07157103717327118,0.014370948076248169,0.01649922877550125,0.0,0.0,1.0
flat_cross,77,3.850023031234741,5.7779998779296875,0.0,0.0,1.8734488487243652,0.0,0.0,False,14.0,0.10442301630973816,0.07157161831855774,0.013764560222625732,0.01589921861886978,0.0,0.0,1.0
flat_cross,78,3.9000236988067627,5.7779998779296875,0.0,0.0,2.085745334625244,0.0,0.0,False,14.0,0.10505703091621399,0.07157231867313385,0.013157904148101807,0.015299208462238312,0.0,0.0,1.0
flat_cross,79,3.950024366378784,5.7779998779296875,0.0,0.0,2.2980570793151855,0.0,0.0,False,14.0,0.10569101572036743,0.0715731680393219,0.01255139708518982,0.014699198305606842,0.0,0.0,1.0
flat_cross,80,4.000024795532227,5.7779998779296875,0.0,0.0,2.5102837085723877,0.0,0.0,False,14.0,0.1063249409198761,0.07157368957996368,0.011945098638534546,0.014099188148975372,0.0,0.0,1.0
flat_cross,81,4.050024032592773,5.7779998779296875,0.0,0.0,2.722588062286377,0.0,0.0,False,14.0,0.10695886611938477,0.07157434523105621,0.011338472366333008,0.013499177992343903,0.0,0.0,1.0
flat_cross,82,4.10002326965332,5.7779998779296875,0.0,0.0,2.9348418712615967,0.0,0.0,False,14.0,0.10759276151657104,0.07157491147518158,0.010732173919677734,0.01289917528629303,0.0,0.0,1.0
flat_cross,83,4.150022506713867,5.7779998779296875,0.0,0.0,3.1471729278564453,0.0,0.0,False,14.0,0.10822662711143494,0.0715755894780159,0.010125428438186646,0.012299176305532455,0.0,0.0,1.0
flat_cross,84,4.200021743774414,5.7779998779296875,0.0,0.0,3.3594582080841064,0.0,0.0,False,14.0,0.1088605523109436,0.07157634198665619,0.00951877236366272,0.011699177324771881,0.0,0.0,1.0
flat_cross,85,4.250020980834961,5.7779998779296875,0.0,0.0,3.571758270263672,0.0,0.0,False,14.0,0.10949447751045227,0.07157707214355469,0.008912265300750732,0.011099178344011307,0.0,0.0,1.0
flat_cross,86,4.300020217895508,5.7779998779296875,0.0,0.0,3.7840871810913086,0.0,0.0,False,14.0,0.11012834310531616,0.0715777724981308,0.008305549621582031,0.010499179363250732,0.0,0.0,1.0
flat_cross,87,4.350019454956055,5.7779998779296875,0.0,0.0,3.9963245391845703,0.0,0.0,False,14.0,0.11076223850250244,0.071578249335289,0.0076992809772491455,0.009899180382490158,0.0,0.0,1.0
flat_cross,88,4.400018692016602,5.7779998779296875,0.0,0.0,4.208698272705078,0.0,0.0,False,14.0,0.1113961935043335,0.07157903909683228,0.0070924460887908936,0.009299181401729584,0.0,0.0,1.0
flat_cross,89,4.450017929077148,5.7779998779296875,0.0,0.0,4.420932292938232,0.0,0.0,False,14.0,0.112030029296875,0.07157951593399048,0.00648614764213562,0.00869918242096901,0.0,0.0,1.0
flat_cross,90,4.500017166137695,5.7779998779296875,0.0,0.0,4.63328742980957,0.0,0.0,False,14.0,0.11266404390335083,0.07158026844263077,0.005879402160644531,0.008099183440208435,0.0,0.0,1.0
flat_cross,91,4.550016403198242,5.7779998779296875,0.0,0.0,4.845682144165039,0.0,0.0,False,14.0,0.11329787969589233,0.07158087193965912,0.005272507667541504,0.007499184459447861,0.0,0.0,1.0
flat_cross,92,4.600015640258789,5.7779998779296875,0.0,0.0,5.057947635650635,0.0,0.0,False,14.0,0.113931804895401,0.07158154249191284,0.004666060209274292,0.006899185478687286,0.0,0.0,1.0
flat_cross,93,4.650014877319336,5.7779998779296875,0.0,0.0,5.270264625549316,0.0,0.0,False,14.0,0.11456543207168579,0.0715823620557785,0.004059344530105591,0.006299186497926712,0.0,0.0,1.0
flat_cross,94,4.700014114379883,5.7779998779296875,0.0,0.0,5.482583045959473,0.0,0.0,False,14.0,0.11519932746887207,0.07158295065164566,0.0034527480602264404,0.005699187517166138,0.0,0.0,1.0
flat_cross,95,4.75001335144043,5.7779998779296875,0.0,0.0,5.694887161254883,0.0,0.0,False,14.0,0.11583331227302551,0.07158350944519043,0.00284615159034729,0.005099188536405563,0.0,0.0,1.0
flat_cross,96,4.800012588500977,5.7779998779296875,0.0,0.0,5.9072465896606445,0.0,0.0,False,14.0,0.11646720767021179,0.07158415019512177,0.002239406108856201,0.004499189555644989,0.0,0.0,1.0
flat_cross,97,4.850011825561523,5.7779998779296875,0.0,0.0,6.119612693786621,0.0,0.0,False,14.0,0.11710116267204285,0.07158476114273071,0.001632601022720337,0.0038991905748844147,0.0,0.0,1.0
flat_cross,98,4.90001106262207,5.7779998779296875,0.0,0.0,6.331928253173828,0.0,0.0,False,14.0,0.1177348792552948,0.07158553600311279,0.0010260343551635742,0.0032991915941238403,0.0,0.0,1.0
flat_cross,99,4.950010299682617,5.7779998779296875,2.265523910522461,1.7854636907577515,6.530031204223633,1.7854636907577515,2.265523910522461,False,14.0,0.11835360527038574,0.07156996428966522,0.0004698634147644043,0.002699192613363266,0.0,0.0,1.0
flat_cross,100,5.000009536743164,5.7779998779296875,6.137448310852051,5.624683380126953,6.504124641418457,5.624683380126953,6.137448310852051,False,14.0,0.11889606714248657,0.07154347002506256,-3.844499588012695e-06,0.0022000018507242203,0.0,0.0,1.0
flat_cross,101,5.050008773803711,5.7779998779296875,4.939204692840576,4.991613388061523,6.544142723083496,4.991613388061523,4.939204692840576,False,14.0,0.11949330568313599,0.07153411209583282,-0.00032261013984680176,0.0021032243967056274,0.0,0.0,1.0
flat_cross,102,5.100008010864258,5.7779998779296875,5.539906024932861,5.531622409820557,6.553251266479492,5.531622409820557,5.539906024932861,False,14.0,0.12011170387268066,0.0715278685092926,-0.0005463063716888428,0.00193815678358078,0.0,0.0,1.0
flat_cross,103,5.150007247924805,5.7779998779296875,5.544623374938965,5.5107526779174805,6.609408378601074,5.5107526779174805,5.544623374938965,False,14.0,0.12073931097984314,0.07152612507343292,-0.0006993412971496582,0.0018395613878965378,0.0,0.0,1.0
flat_cross,104,5.200006484985352,5.7779998779296875,5.622170448303223,5.619853973388672,6.617829322814941,5.619853973388672,5.622170448303223,False,14.0,0.12136846780776978,0.0715244710445404,-0.0008096694946289062,0.0017741620540618896,0.0,0.0,1.0
flat_cross,105,5.250005722045898,5.7779998779296875,5.681864261627197,5.67025089263916,6.636296272277832,5.67025089263916,5.681864261627197,False,14.0,0.12200120091438293,0.07152373343706131,-0.0008863508701324463,0.0017269086092710495,0.0,0.0,1.0
flat_cross,106,5.300004959106445,5.7779998779296875,5.709433555603027,5.705297946929932,6.645606994628906,5.705297946929932,5.709433555603027,False,14.0,0.12263527512550354,0.0715227946639061,-0.000940859317779541,0.001697305589914322,0.0,0.0,1.0
flat_cross,107,5.350004196166992,5.7779998779296875,5.739155292510986,5.735633850097656,6.652595520019531,5.735633850097656,5.739155292510986,False,14.0,0.12327051162719727,0.07152223587036133,-0.0009792745113372803,0.0016777385026216507,0.0,0.0,1.0
flat_cross,108,5.400003433227539,5.7779998779296875,5.756047248840332,5.752872467041016,6.65802001953125,5.752872467041016,5.756047248840332,False,14.0,0.12390729784965515,0.0715213418006897,-0.0010062158107757568,0.001666175201535225,0.0,0.0,1.0
flat_cross,109,5.450002670288086,5.7779998779296875,5.76850700378418,5.766166687011719,6.661612510681152,5.766166687011719,5.76850700378418,False,14.0,0.12454405426979065,0.07152073085308075,-0.0010252296924591064,0.0016598962247371674,0.0,0.0,1.0
flat_cross,110,5.500001907348633,5.7779998779296875,5.776984691619873,5.775640487670898,6.6641130447387695,5.775640487670898,5.776984691619873,False,14.0,0.12518179416656494,0.07152001559734344,-0.0010387897491455078,0.0016574673354625702,0.0,0.0,1.0
flat_cross,111,5.55000114440918,5.7779998779296875,5.784299373626709,5.782858848571777,6.665959358215332,5.782858848571777,5.784299373626709,False,14.0,0.12581944465637207,0.07151933014392853,-0.0010486245155334473,0.001657715067267418,0.0,0.0,1.0
flat_cross,112,5.600000381469727,5.7779998779296875,5.786768913269043,5.786792755126953,6.667149066925049,5.786792755126953,5.786768913269043,False,14.0,0.1264578402042389,0.07151857018470764,-0.0010553598403930664,0.0016599968075752258,0.0,0.0,1.0
flat_cross,113,5.649999618530273,5.7779998779296875,5.791027545928955,5.790444374084473,6.668293476104736,5.790444374084473,5.791027545928955,False,14.0,0.12709611654281616,0.07151789963245392,-0.0010603666305541992,0.0016633421182632446,0.0,0.0,1.0
flat_cross,114,5.69999885559082,5.7779998779296875,5.793123245239258,5.7924418449401855,6.669091701507568,5.7924418449401855,5.793123245239258,False,14.0,0.12773451209068298,0.07151733338832855,-0.0010641515254974365,0.0016677416861057281,0.0,0.0,1.0
flat_cross,115,5.749998092651367,5.7779998779296875,5.795400619506836,5.7944231033325195,6.6695709228515625,5.7944231033325195,5.795400619506836,False,14.0,0.12837305665016174,0.0715167224407196,-0.0010664761066436768,0.0016727466136217117,0.0,0.0,1.0
flat_cross,116,5.799997329711914,5.7779998779296875,5.7950119972229,5.795063495635986,6.669906139373779,5.795063495635986,5.7950119972229,False,14.0,0.12901154160499573,0.07151585072278976,-0.0010685622692108154,0.0016784705221652985,0.0,0.0,1.0
flat_cross,117,5.849996566772461,5.7779998779296875,5.7970123291015625,5.797153472900391,6.670038223266602,5.797153472900391,5.7970123291015625,False,14.0,0.12965017557144165,0.07151509821414948,-0.0010700821876525879,0.0016843918710947037,0.0,0.0,1.0
flat_cross,118,5.899995803833008,5.7779998779296875,5.797109603881836,5.796355247497559,6.670729637145996,5.796355247497559,5.797109603881836,False,14.0,0.13028883934020996,0.07151451706886292,-0.0010709762573242188,0.0016903001815080643,0.0,0.0,1.0
flat_cross,119,5.949995040893555,5.7779998779296875,5.796675682067871,5.797135353088379,6.670647621154785,5.797135353088379,5.796675682067871,False,14.0,0.13092762231826782,0.07151377201080322,-0.0010721385478973389,0.0016967803239822388,0.0,0.0,1.0
flat_cross,120,5.999994277954102,5.7779998779296875,5.79757833480835,5.797597885131836,6.670873641967773,5.797597885131836,5.79757833480835,False,14.0,0.13156643509864807,0.07151322066783905,-0.0010727643966674805,0.0017032139003276825,0.0,0.0,1.0
flat_cross,121,6.049993515014648,5.7779998779296875,5.798792362213135,5.797968864440918,6.671271324157715,5.797968864440918,5.798792362213135,False,14.0,0.132205069065094,0.07151220738887787,-0.001073598861694336,0.0017095822840929031,0.0,0.0,1.0
flat_cross,122,6.099992752075195,5.7779998779296875,5.796866416931152,5.79726505279541,6.671360015869141,5.79726505279541,5.796866416931152,False,14.0,0.1328437626361847,0.07151179015636444,-0.0010741651058197021,0.0017161909490823746,0.0,0.0,1.0
flat_cross,123,6.149991989135742,5.7779998779296875,5.796866416931152,5.797258377075195,6.671558380126953,5.797258377075195,5.796866416931152,False,14.0,0.13348239660263062,0.07151110470294952,-0.0010748207569122314,0.0017227903008460999,0.0,0.0,1.0
flat_cross,124,6.199991226196289,5.7779998779296875,5.798108100891113,5.798696994781494,6.671329498291016,5.798696994781494,5.798108100891113,False,14.0,0.13412117958068848,0.07151024043560028,-0.0010752677917480469,0.0017296578735113144,0.0,0.0,1.0
flat_cross,125,6.249990463256836,5.7779998779296875,5.798826694488525,5.798425674438477,6.67170524597168,5.798425674438477,5.798826694488525,False,14.0,0.13476011157035828,0.07150961458683014,-0.00107535719871521,0.0017362702637910843,0.0,0.0,1.0
flat_cross,126,6.299989700317383,5.7779998779296875,5.798582077026367,5.798086166381836,6.671825408935547,5.798086166381836,5.798582077026367,False,14.0,0.13539865612983704,0.07150889933109283,-0.0010756850242614746,0.0017431862652301788,0.0,0.0,1.0
