policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,cross_xy,factory_prepolish,7,25291,1,1,400,77.70168850949202,0.018266004183942704,0.060904186025733865,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,1,2,400,77.61089833966813,0.02069826500060203,0.07023265002293888,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,1,3,400,77.62790441877645,0.01977224341003651,0.06643644894208327,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,1,4,400,77.67025470422975,0.023774462573662652,0.07970239948277272,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,2,0,400,77.72600651409093,0.020320926902278935,0.06902873184976727,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,2,1,400,77.61389519294096,0.02164450909045025,0.07247344802396154,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,2,2,400,77.58107573370533,0.023265843870715716,0.07796926713985164,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,2,3,400,77.54919494791737,0.02632893167163549,0.08814448343565782,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,2,4,400,77.71803171229425,0.022916789327085536,0.07768148284613131,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,3,0,400,77.70548243535345,0.021759765009527,0.07406600655925356,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,3,1,400,77.58836136773209,0.025087547976024104,0.08543559898085644,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,3,2,400,77.6155284200067,0.02324782937880812,0.07826880821519211,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,3,3,400,77.62743144862988,0.021756662451408636,0.07330986183799623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,3,4,400,77.72101914831376,0.020550572197601383,0.06962604785929377,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,4,0,400,77.67740458815,0.023197388365210677,0.07759983875360688,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,4,1,400,77.72727999455898,0.01765196635429251,0.05947394626388336,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,4,2,400,77.74729822479469,0.015823685051287263,0.05339136529525687,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,4,3,400,77.66853932947464,0.02111901749300028,0.07175183710659065,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,25291,4,4,400,77.68438665071075,0.024119309785826663,0.0799960513708958,100.0,100.0,100.0,100.0,100.0,100.0,100.0
