shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,cylinder,same_xx,factory_prepolish,1,41000,0,0,400,77.87658231468997,0.030666974121017408,0.10129818465774036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,0,1,400,77.94777658157756,0.025919468132803544,0.08818136137477545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,0,2,400,77.99999999502901,0.02886518863241659,0.09637130180366778,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,0,3,400,77.99999999502901,0.02663513236752652,0.0884630022592928,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,0,4,400,77.99999999502901,0.026083619984468318,0.087788018953224,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,1,0,400,77.77959762669552,0.022055028174157654,0.07518947621540377,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,1,1,400,72.96074022983073,0.03736906252671935,0.12640178258543572,80.25,100.0,100.0,100.0,80.25,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,1,2,400,73.22436260967928,0.029734736347006248,0.10001092235362721,87.75,100.0,100.0,99.25,87.75,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,1,3,400,77.99999998837392,0.028225721110088857,0.09411912430343318,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,1,4,400,77.99999998837392,0.02456438244866942,0.08235212638731201,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,2,0,400,77.75151047421915,0.02200461957449894,0.07368665685995858,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,2,1,400,77.49461217608325,0.027986506324010955,0.09342118976528994,98.25,100.0,100.0,100.0,98.25,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,2,2,400,77.99999998444135,0.028218969786962925,0.09538917300183491,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,2,3,400,77.99999998444135,0.032271807165463254,0.10920673075575682,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,2,4,400,77.99999998444135,0.025979937788592835,0.08683649101891296,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,3,0,400,77.72371203082254,0.024247389330386025,0.08180401848009888,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,3,1,400,77.89513756591624,0.030759718099365885,0.10437163927246995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,3,2,400,77.99999998304493,0.02383603460016004,0.080750432626248,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,3,3,400,77.99999998304493,0.02444025046369731,0.08256925014596105,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,3,4,400,77.99999998304493,0.028239299454272705,0.09590279487922945,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,4,0,400,77.77430721769527,0.025968592328454897,0.08797533652792819,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,4,1,400,77.90805717115578,0.0319186911256357,0.10669464770875074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,4,2,400,77.99999009680448,0.028618764976684155,0.09664915523701055,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,4,3,400,77.9999999904915,0.026647412376174743,0.0891923658383706,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,41000,4,4,400,77.9999999904915,0.028634324444003986,0.09703713791239696,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,0,0,400,77.71891191828163,0.02772852474372872,0.09151987424791135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,0,1,400,77.69041228001556,0.020148848588208503,0.06855829632229607,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,0,2,400,77.7156944538692,0.02237857318884213,0.07491735969296019,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,0,3,400,77.75787416939917,0.021853912556450923,0.07255688305569853,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,0,4,400,77.82018195690712,0.02272013741525568,0.07654331958843091,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,1,0,400,77.4694849825837,0.016069950339829952,0.05493113917809312,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,1,1,400,74.72038819615766,0.024380016634124303,0.08290788958511433,81.75,100.0,100.0,100.0,81.75,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,1,2,400,75.1042549934801,0.020598998820950037,0.06962123929905857,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,1,3,400,77.68693436825907,0.021745752869958997,0.07275022611022919,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,1,4,400,77.7719175829424,0.02006659697893701,0.06728603966741406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,2,0,400,73.66597657161101,0.029879180809312133,0.10059523104008647,82.5,100.0,100.0,100.0,82.5,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,2,1,400,75.56068919722637,0.022776927796648385,0.07748381243713282,87.75,100.0,100.0,100.0,87.75,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,41000,2,2,400,77.57903580421682,0.019266724060187156,0.06527726928980002,100.0,100.0,100.0,100.0,100.0,100.0,100.0
