shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,1,0,400,77.52475896303251,0.017195401600024855,0.057951743341369176,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,1,1,400,77.29955508045504,0.016362350647512,0.05557681305896132,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,1,2,400,75.37967550929268,0.019302942027577843,0.06519129061246157,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,1,3,400,74.54868467277977,0.019865289926344853,0.06654396107936485,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,1,4,400,77.49083261866227,0.014182850079590616,0.04857396152110558,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,0,400,77.52198318082279,0.01771703267048446,0.06061790353215824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,1,400,77.41532431477899,0.016411932726601856,0.05579585635882005,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,2,400,77.35915444279102,0.014878869704889117,0.05012990508573674,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,3,400,77.39869119619775,0.014328623258019566,0.04883804359350097,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,2,4,400,77.54150467213248,0.01759455108358761,0.05950775059653704,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,0,400,77.52386449803973,0.01742908111524251,0.05981242426239907,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,1,400,77.42321352408558,0.018628415798360543,0.06279287887719097,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,2,400,77.43853048846937,0.01715220008977323,0.05761552492607338,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,3,400,77.41316858214941,0.019048293955969256,0.06427234934969234,100.0,100.0,100.0,100.0,100.0,100.0,100.0
