shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,0,400,77.6129097039439,0.016406928496513887,0.05576345474796456,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,1,400,77.39334098120709,0.014419255570923894,0.04959763961998227,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,2,400,77.31599905530896,0.019286252983062826,0.06441005299619419,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,3,400,77.56758169778149,0.018363210914773106,0.061880176787516464,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,4,400,77.6398187539024,0.02556348240581652,0.08749592775853493,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,0,400,77.41154518682586,0.015917043442706103,0.05457115075879181,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,1,400,72.78558888607118,0.034352633076369106,0.11477850212050761,76.75,99.75,100.0,100.0,76.75,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,2,400,74.96210505463024,0.024155801326372454,0.08259088086492346,86.5,100.0,100.0,100.0,86.5,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,3,400,77.53967588990224,0.017335037309215713,0.05839920874103769,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,4,400,77.67382896933084,0.022141746168118804,0.07486014956845514,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,0,400,76.9577695084362,0.019492409396993524,0.06629743018845603,97.25,100.0,100.0,100.0,97.25,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,1,400,72.20938033000157,0.03874764266588367,0.12876178649217032,72.75,100.0,100.0,100.0,72.75,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,2,400,77.36210925748036,0.015109746634216959,0.05103362432312353,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,3,400,77.49212813805764,0.01747794944292666,0.05885014736993071,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,4,400,77.63443943915959,0.01931966153564911,0.06501726928020961,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,0,400,77.49752327609173,0.01975613709828763,0.0666042857370805,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,1,400,77.55252646063151,0.01593137393091507,0.0543732552540277,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,2,400,77.58106599153001,0.02223544691171388,0.0758964458674917,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,3,400,77.60689095427837,0.021456381185453774,0.07246295113788129,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,4,400,77.6268497644806,0.02400176448496403,0.08123060093871012,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,0,400,77.70875333912713,0.02211241548493911,0.07384534011165962,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,1,400,77.6227855408291,0.017970631384572378,0.060942895316552705,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,2,400,77.6262095257544,0.019106606762851325,0.06423151945562053,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,3,400,77.69825700770181,0.016636278449261875,0.056551909141239684,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,4,400,77.67307035631534,0.028175693678456615,0.09360476909736562,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,0,400,77.6179577009303,0.016693848877380676,0.05672441065674895,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,1,400,77.42892430937246,0.015270672002925473,0.052501019965685264,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,2,400,77.35191764764998,0.02022131949830846,0.06748712123788125,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,3,400,77.57726892669409,0.01856469532462692,0.06256405221848584,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,4,400,77.6400162856115,0.025570576212328392,0.08752096813480094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,0,400,77.43870779249272,0.016547330083449722,0.05664982497206344,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,1,400,70.81754118732701,0.054284926048443885,0.17950660809453065,74.5,92.0,100.0,100.0,74.5,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,2,400,74.02343571331203,0.03274723543846882,0.11197944529702582,86.0,97.75,100.0,100.0,86.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,3,400,77.56016543109739,0.0178212817215452,0.060019478768073106,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,4,400,77.67581127588919,0.022171906938210063,0.07496620857279432,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,0,400,76.74223992579053,0.021525554978527546,0.07320815800720956,96.75,100.0,100.0,100.0,96.75,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,1,400,69.62105397909541,0.06171767923398951,0.2035238436632018,71.5,90.0,100.0,100.0,71.5,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,2,400,77.42013832345829,0.01626130733144492,0.05487861744193804,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,3,400,77.50852501403574,0.01782486091640877,0.06000931523424358,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,4,400,77.63922003067115,0.019400558233429004,0.06529664980394938,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,0,400,77.51231964673758,0.020237141827384893,0.06820142519528347,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,1,400,77.57654691539904,0.016793400649424226,0.057274726211249544,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,2,400,77.59780727635597,0.02264985280162537,0.07727336352574153,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,3,400,77.61387523013826,0.021609609710531396,0.07296780732252672,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,4,400,77.63039453551727,0.024059181299405864,0.08142923485055822,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,0,0,400,76.96461968392511,0.019608692743945194,0.06622806358933402,97.5,99.25,100.0,100.0,97.5,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,0,1,400,62.09061120508721,0.1242314881480862,0.41093273209858,52.25,68.25,100.0,100.0,52.25,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,0,2,400,76.70647195127466,0.017034170994876394,0.05827061552665667,96.5,100.0,100.0,100.0,96.5,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,0,3,400,77.65003279594659,0.014389332051575825,0.04849768582686982,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,0,4,400,77.67868934329417,0.016234764359462642,0.0542328502786373,100.0,100.0,100.0,100.0,100.0,100.0,100.0
