shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,force_hard_violated,thermal_hard_violated,unstable_hard_violated,control_steps,contact_steps,sensor_fault_steps,raw_force_max_n,normal_alignment_error_max_deg,parent_force_action_mean,executed_force_action_mean,parent_feed_action_mean,executed_feed_action_mean,shield_step_fraction,force_action_cap_mean,force_action_cap_min,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
control,sphere,same_xx,factory_prepolish,1,42000,success,True,True,False,False,False,3014,2914,0,8.871358871459961,53.346580505371094,0.32214407561261604,0.32214407561261604,0.19465022208447202,0.19465022208447202,0.0,1.0,1.0,75.63427585068149,77.05614717195826,0.10423956465427767,0.07421630013393475,0.8066506030547682,0.671133500296771,0.0,0.0,40.84095217834104,27.57002762672425,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,success,True,True,False,False,False,3582,3482,0,11.024964332580566,53.346534729003906,0.5079928371870172,0.5079928371870172,-0.15281146905155638,-0.15281146905155638,0.0,1.0,1.0,71.11316342656721,74.65738925244052,0.10757856261492448,0.10815182553045354,1.0575528345960374,1.0195729876263395,0.7984908942562646,0.5765104116679151,40.575675372415446,29.26362944652199,97.16,97.16,72.0,90.30000000000001,99.51,99.51,94.25,99.25,100.0,100.0,100.0,100.0,99.88,99.88,98.25,99.85,97.16,97.16,72.0,90.30000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.38,97.38,72.75,91.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.38,97.38,72.75,91.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,success,True,True,False,False,False,3609,3509,0,9.48179817199707,53.346534729003906,0.5121498924790244,0.5121498924790244,-0.1671640132366785,-0.1671640132366785,0.0,1.0,1.0,71.3952283395468,74.08662510333754,0.11006384420166423,0.11203880874487131,1.3188842933439768,1.290516161901282,1.234259859295687,0.964083694225275,40.57992483993027,29.285069734124185,97.0,97.0,68.75,90.05000000000001,98.47,98.47,81.5,96.8,100.0,100.0,100.0,100.0,99.92,99.92,98.75,99.85,97.0,97.0,68.75,90.05000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.16,97.16,71.5,90.45,99.24,99.24,90.75,98.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.16,97.16,71.5,90.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,fail_max_passes,False,True,False,False,False,5260,5160,0,11.761183738708496,53.346580505371094,0.8551642043154842,0.8551642043154842,-0.7426065611578666,-0.7426065611578666,0.0,1.0,1.0,59.98403381583723,65.25694246698878,0.12155760231956306,0.13377350195239984,1.9958313372722771,1.9054780353659861,1.607379250115499,1.4445642736329969,41.95673645172231,29.519934557706332,85.16,85.16,21.5,51.8,92.07,92.07,52.25,72.45,100.0,100.0,100.0,100.0,99.79,99.79,98.25,99.5,85.16,85.16,21.5,51.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.87,85.87,27.250000000000004,53.05,93.91000000000001,93.91,64.75,76.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.87,85.87,27.250000000000004,53.05,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
