policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json,roi_total_ra_um,roi_total_rz_um,roi_fine_ra_um,roi_fine_rz_um,roi_ra_low_frequency_contribution_um,roi_rz_low_frequency_contribution_um,roi_removal_mean_um,roi_removal_std_um,roi_removal_cv,roi_removal_max_min_um,roi_removal_p95_p05_um,roi_removal_waviness_ra_um,roi_removal_waviness_rz_um,roi_removal_waviness_std_um,roi_removal_fine_std_um,roi_center_removal_mean_um,roi_edge_removal_mean_um,roi_center_edge_delta_um,roi_center_edge_ratio,roi_under_fraction,roi_over_fraction,roi_coverage_fraction,roi_scratch_mean_um,roi_scratch_max_um,roi_clearcoat_min_um,waviness_sigma_m,under_over_fraction,roi_geometry_json,roi_tile_maps_json,design_status,base_ra_target_um,shallow_scratch_count,deep_scratch_count,sampled_shallow_depth_max_um,sampled_deep_depth_um,legacy_segment_count_unavailable,profile_gu_mean,profile_gu_p10,profile_gu_min,factory_metadata_json,factory_tile_maps_json
gate_e4_actor5,14,same_xx,factory_prepolish,2,15000,1,success,5.7779998779296875,5.316298961639404,5.120048999786377,7.706290245056152,-0.2663536071777344,15.721775591373444,0.47587376832962036,0,67.00329540161982,70.02583009230212,0.1187698826412967,0.09468504589830552,0.898584478329151,0.8270488247069431,0.36602004433167534,0.3459210503293986,43.93161557026952,43.71115078027447,0.2204647899950487,13.711150780274473,25.689008789589575,0.0,0.0,0.04305911720849686,,,,True,True,70.02583009230212,25.468682323207062,4,4,0,78.0,78.0,0,0,0,4,0,3:3;4:0;4:3;4:4,3:3;4:0;4:3;4:4,,,3:3;4:0;4:3;4:4,,"{""q_ra"": 0, ""q_scratch"": 4, ""q_thermal"": 0, ""q_uniformity"": 0}","[[72.881, 77.334, 70.637, 77.339, 74.716], [72.232, 77.389, 76.443, 76.947, 77.479], [76.577, 77.396, 75.398, 76.081, 77.507], [75.561, 77.487, 74.383, 25.469, 77.368], [42.722, 77.392, 77.424, 25.493, 60.993]]","[[72.881, 77.334, 70.637, 77.339, 74.716], [72.232, 77.389, 76.443, 76.947, 77.479], [76.577, 77.396, 75.398, 76.081, 77.507], [75.561, 77.487, 74.383, 25.469, 77.368], [42.722, 77.392, 77.424, 25.493, 60.993]]","[[72.881, 77.334, 70.637, 77.339, 74.716], [72.232, 77.389, 76.443, 76.947, 77.479], [76.577, 77.396, 75.398, 76.081, 77.507], [75.561, 77.487, 74.383, 25.469, 77.368], [42.722, 77.392, 77.424, 25.493, 60.993]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.961261, 0.955259, 0.911535, 0.895532, 0.916197], [0.945055, 0.975903, 0.94952, 0.935887, 0.907175], [0.932021, 0.960338, 0.947404, 0.957946, 0.938746], [0.935904, 0.949111, 0.944015, 0.957657, 0.936272], [0.969426, 0.970845, 0.962697, 0.963121, 0.968548]]","[[0.991555, 0.989997, 0.990354, 0.984716, 0.991764], [0.988789, 0.984175, 0.984056, 0.982688, 0.992276], [0.991499, 0.985873, 0.982826, 0.983207, 0.989756], [0.985894, 0.983689, 0.982077, 0.985338, 0.994201], [0.989256, 0.987461, 0.990352, 0.986719, 0.992733]]","[[0.990148, 0.984309, 0.985038, 0.9847, 0.988219], [0.98597, 0.982444, 0.982107, 0.982464, 0.985315], [0.982893, 0.982792, 0.980941, 0.982698, 0.984596], [0.985303, 0.982439, 0.981795, 0.982167, 0.984759], [0.985889, 0.986407, 0.98462, 0.986525, 0.985222]]","[[""q_ra"", ""q_uniformity"", ""q_ra"", ""q_uniformity"", ""q_ra""], [""q_ra"", ""q_uniformity"", ""q_ra"", ""q_uniformity"", ""q_uniformity""], [""q_ra"", ""q_uniformity"", ""q_ra"", ""q_ra"", ""q_uniformity""], [""q_ra"", ""q_uniformity"", ""q_ra"", ""q_scratch"", ""q_uniformity""], [""q_scratch"", ""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_scratch""]]","[[44.099, 43.914, 44.134, 45.378, 46.645], [44.051, 43.711, 43.801, 44.714, 44.426], [44.379, 43.835, 43.842, 44.717, 44.146], [44.855, 44.417, 44.413, 44.991, 44.545], [45.618, 45.425, 45.486, 45.623, 45.689]]","[[44.219, 44.055, 44.271, 45.616, 46.784], [44.21, 43.932, 44.024, 44.974, 44.538], [44.502, 44.033, 44.084, 44.968, 44.293], [45.067, 44.656, 44.676, 45.214, 44.63], [45.788, 45.621, 45.637, 45.833, 45.804]]","[[44.667, 44.566, 45.505, 47.172, 48.168], [44.868, 44.05, 44.534, 45.722, 45.902], [45.427, 44.406, 44.611, 45.363, 45.069], [45.872, 45.19, 45.268, 45.654, 45.535], [46.111, 45.888, 46.086, 46.221, 46.199]]",0.09468504589830552,0.8270488247069431,0.0765559773081098,0.681462641225483,0.018129068590195724,0.14558618348146013,0.1569513571770672,0.048340545161719754,0.3079969872906775,0.2746568720324861,0.16154037487487,0.025311872507834805,0.12363259388534584,0.03487122420571355,0.027657656887222593,0.19006831248962494,0.1402876597462186,0.049780652743406345,1.3548469825033784,0.2399,0.2694,0.8957,0.0008935213576372279,0.3459210503293986,43.71115078027447,0.01,0.2,"{""map_margin_x_m"": 0.06, ""map_margin_y_m"": 0.06, ""physical_footprint_inside"": true, ""physical_footprint_margin_x_m"": 0.024999999999999988, ""physical_footprint_margin_y_m"": 0.024999999999999988, ""quality_footprint_inside"": true, ""quality_footprint_margin_x_m"": 0.0049999999999999975, ""quality_footprint_margin_y_m"": 0.0049999999999999975, ""workpiece_size_x_m"": 0.36, ""workpiece_size_y_m"": 0.36}","{""clearcoat_min_um"": [[44.09883905, 43.91404314, 44.1335283, 45.37763383, 46.6453444], [44.05065301, 43.71115078, 43.80076765, 44.71433837, 44.42620328], [44.37870904, 43.83462747, 43.84243671, 44.71658401, 44.14612224], [44.85456597, 44.41723677, 44.41338025, 44.99126389, 44.54490658], [45.61833758, 45.42502023, 45.48626665, 45.62318908, 45.68902823]], ""coverage_fraction"": [[0.0575, 0.815, 0.8425, 0.9275, 0.7675], [0.5425, 1.0, 1.0, 1.0, 0.9825], [0.955, 1.0, 1.0, 1.0, 1.0], [0.955, 1.0, 1.0, 0.9925, 0.9425], [0.81, 0.8625, 0.9975, 0.9625, 0.98]], ""fine_ra_um"": [[0.09170656, 0.05436225, 0.10354604, 0.05303764, 0.08206301], [0.10029588, 0.0675788, 0.07860291, 0.07267224, 0.06806032], [0.07039982, 0.06433511, 0.07609258, 0.08026404, 0.06264867], [0.08456953, 0.04658211, 0.08054734, 0.09079947, 0.06458281], [0.06326736, 0.0648348, 0.06447295, 0.09147432, 0.08812507]], ""fine_rz_um"": [[0.38449751, 0.28495219, 0.3836007, 0.30022467, 0.34968204], [0.43135155, 0.33321832, 0.32818953, 0.35358862, 0.28595916], [0.31477545, 0.31975731, 0.30651689, 0.36421425, 0.28904345], [0.36968805, 0.22404108, 0.37400264, 0.57787392, 0.29811284], [0.33945765, 0.34454412, 0.29292531, 0.42469949, 0.37944368]], ""over_fraction"": [[0.0, 0.09, 0.125, 0.1925, 0.105], [0.0475, 0.4, 0.475, 0.355, 0.0875], [0.1575, 0.515, 0.6175, 0.57, 0.365], [0.12, 0.365, 0.5225, 0.5975, 0.2825], [0.1425, 0.11, 0.25, 0.095, 0.1475]], ""removal_mean_um"": [[0.04790714, 0.13741052, 0.13859787, 0.15161248, 0.12955744], [0.10698416, 0.17610064, 0.18953039, 0.17529851, 0.14786243], [0.15106142, 0.18824626, 0.20056552, 0.18915061, 0.1750434], [0.14917414, 0.17799585, 0.18610766, 0.19618593, 0.16453725], [0.14080968, 0.14084142, 0.16610976, 0.14623508, 0.15085838]], ""removal_std_um"": [[0.03006888, 0.03792092, 0.03858071, 0.03765119, 0.03946221], [0.04073863, 0.03478147, 0.03898016, 0.03647058, 0.02966355], [0.03501618, 0.0343635, 0.04356328, 0.03888614, 0.02805531], [0.03136343, 0.02916566, 0.04099631, 0.04532373, 0.0359967], [0.0406515, 0.03461868, 0.03280327, 0.02850961, 0.03298621]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.29614838, 0.0], [0.29093577, 0.0, 0.0, 0.34592105, 0.08761904]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.00806493, 0.0], [0.00579048, 0.0, 0.0, 0.00814351, 0.00033911]], ""total_ra_um"": [[0.10746707, 0.06617591, 0.12101575, 0.06035946, 0.09524587], [0.11049495, 0.07470058, 0.08504498, 0.08237326, 0.07776427], [0.08466289, 0.07026863, 0.0907434, 0.08717482, 0.06394901], [0.09099619, 0.04713649, 0.09710901, 0.11235317, 0.07496993], [0.06873815, 0.07056719, 0.07111461, 0.09906599, 0.10009462]], ""total_rz_um"": [[0.42053366, 0.31766103, 0.41831697, 0.32322724, 0.40446296], [0.45077118, 0.35698652, 0.35407801, 0.38148065, 0.40058301], [0.36543025, 0.32520395, 0.42575783, 0.39055405, 0.29992934], [0.39593611, 0.23035651, 0.44344133, 0.64716043, 0.3426905], [0.36114218, 0.36498824, 0.31286707, 0.45691043, 0.41811971]], ""under_fraction"": [[0.9725, 0.325, 0.3775, 0.2925, 0.505], [0.6975, 0.0925, 0.0325, 0.065, 0.2725], [0.23, 0.0525, 0.0325, 0.08, 0.055], [0.26, 0.025, 0.0725, 0.07, 0.1675], [0.3925, 0.335, 0.0925, 0.27, 0.23]], ""waviness_std_um"": [[0.02300672, 0.02437164, 0.018993, 0.02127645, 0.02077909], [0.02874517, 0.01343801, 0.01214124, 0.0068607, 0.01074512], [0.01576572, 0.00968391, 0.01053434, 0.00800816, 0.01193796], [0.00904949, 0.0094416, 0.01126947, 0.01622481, 0.01793362], [0.02231349, 0.01870464, 0.01544133, 0.00989662, 0.01312573]]}",PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION,0.11815877347437415,2,0,0.3033481517470372,0.0,False,70.02583009230212,50.03020657876323,25.468682323207062,"{""base_height_scale"": 1.037705203796072, ""base_ra_roi_before_scale_um"": 0.11386545335046283, ""base_ra_target_um"": 0.11815877347437415, ""base_state_seed"": 2015003, ""deep_scratch_count"": 0, ""deep_scratch_seed"": null, ""deep_segments"": [], ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""parameter_seed"": 5015041, ""profile_id"": ""factory_prepolish"", ""profile_seed"": 15000, ""shallow_scratch_count"": 2, ""shallow_scratch_seed"": 3015017, ""shallow_segments"": [{""angle_rad"": 0.6450775585308727, ""center_x_m"": 0.15748498924318485, ""center_y_m"": 0.15068757295557675, ""depth_um"": 0.23726650261015222, ""length_m"": 0.029831431657208113}, {""angle_rad"": 1.1795210712574367, ""center_x_m"": 0.18313083949176312, ""center_y_m"": 0.011078778593763827, ""depth_um"": 0.3033481517470372, ""length_m"": 0.014095967672322782}], ""spec"": {""base_ra_max_um"": 0.12, ""base_ra_min_um"": 0.1, ""deep_depth_max_um"": null, ""deep_depth_min_um"": null, ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""profile_id"": ""factory_prepolish"", ""scratch_length_max_m"": 0.08, ""scratch_length_min_m"": 0.01, ""scratch_width_m"": 0.002, ""shallow_depth_max_um"": 0.6, ""shallow_depth_min_um"": 0.1, ""shallow_scratch_count_max"": 2, ""shallow_scratch_count_min"": 0}}","{""clearcoat_min_um"": [[44.09883905, 43.91404314, 44.1335283, 45.37763383, 46.6453444], [44.05065301, 43.71115078, 43.80076765, 44.71433837, 44.42620328], [44.37870904, 43.83462747, 43.84243671, 44.71658401, 44.14612224], [44.85456597, 44.41723677, 44.41338025, 44.99126389, 44.54490658], [45.61833758, 45.42502023, 45.48626665, 45.62318908, 45.68902823]], ""coverage_fraction"": [[0.0575, 0.815, 0.8425, 0.9275, 0.7675], [0.5425, 1.0, 1.0, 1.0, 0.9825], [0.955, 1.0, 1.0, 1.0, 1.0], [0.955, 1.0, 1.0, 0.9925, 0.9425], [0.81, 0.8625, 0.9975, 0.9625, 0.98]], ""fine_ra_um"": [[0.09170656, 0.05436225, 0.10354604, 0.05303764, 0.08206301], [0.10029588, 0.0675788, 0.07860291, 0.07267224, 0.06806032], [0.07039982, 0.06433511, 0.07609258, 0.08026404, 0.06264867], [0.08456953, 0.04658211, 0.08054734, 0.09079947, 0.06458281], [0.06326736, 0.0648348, 0.06447295, 0.09147432, 0.08812507]], ""fine_rz_um"": [[0.38449751, 0.28495219, 0.3836007, 0.30022467, 0.34968204], [0.43135155, 0.33321832, 0.32818953, 0.35358862, 0.28595916], [0.31477545, 0.31975731, 0.30651689, 0.36421425, 0.28904345], [0.36968805, 0.22404108, 0.37400264, 0.57787392, 0.29811284], [0.33945765, 0.34454412, 0.29292531, 0.42469949, 0.37944368]], ""over_fraction"": [[0.0, 0.09, 0.125, 0.1925, 0.105], [0.0475, 0.4, 0.475, 0.355, 0.0875], [0.1575, 0.515, 0.6175, 0.57, 0.365], [0.12, 0.365, 0.5225, 0.5975, 0.2825], [0.1425, 0.11, 0.25, 0.095, 0.1475]], ""profile_gu"": [[72.8806787, 77.33428005, 70.63671346, 77.33898558, 74.71557598], [72.23157119, 77.38907574, 76.44338708, 76.94701061, 77.47852624], [76.57705477, 77.39637523, 75.39840238, 76.08106144, 77.50666664], [75.5611488, 77.48723663, 74.38251585, 25.46868232, 77.3678584], [42.72156578, 77.39191863, 77.42363242, 25.4926606, 60.99316778]], ""q_ra"": [[0.7598223, 1.0, 0.66354574, 1.0, 0.85859437], [0.73716063, 1.0, 0.95080165, 0.97654676, 1.0], [0.95444156, 1.0, 0.89813577, 0.93076527, 1.0], [0.89586827, 1.0, 0.84274561, 0.723589, 1.0], [1.0, 1.0, 1.0, 0.82641361, 0.81795644]], ""q_scratch"": [[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0], [0.03893439, 1.0, 1.0, 0.0, 0.39575659]], ""removal_mean_um"": [[0.04790714, 0.13741052, 0.13859787, 0.15161248, 0.12955744], [0.10698416, 0.17610064, 0.18953039, 0.17529851, 0.14786243], [0.15106142, 0.18824626, 0.20056552, 0.18915061, 0.1750434], [0.14917414, 0.17799585, 0.18610766, 0.19618593, 0.16453725], [0.14080968, 0.14084142, 0.16610976, 0.14623508, 0.15085838]], ""removal_std_um"": [[0.03006888, 0.03792092, 0.03858071, 0.03765119, 0.03946221], [0.04073863, 0.03478147, 0.03898016, 0.03647058, 0.02966355], [0.03501618, 0.0343635, 0.04356328, 0.03888614, 0.02805531], [0.03136343, 0.02916566, 0.04099631, 0.04532373, 0.0359967], [0.0406515, 0.03461868, 0.03280327, 0.02850961, 0.03298621]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.29614838, 0.0], [0.29093577, 0.0, 0.0, 0.34592105, 0.08761904]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.00806493, 0.0], [0.00579048, 0.0, 0.0, 0.00814351, 0.00033911]], ""total_ra_um"": [[0.10746707, 0.06617591, 0.12101575, 0.06035946, 0.09524587], [0.11049495, 0.07470058, 0.08504498, 0.08237326, 0.07776427], [0.08466289, 0.07026863, 0.0907434, 0.08717482, 0.06394901], [0.09099619, 0.04713649, 0.09710901, 0.11235317, 0.07496993], [0.06873815, 0.07056719, 0.07111461, 0.09906599, 0.10009462]], ""total_rz_um"": [[0.42053366, 0.31766103, 0.41831697, 0.32322724, 0.40446296], [0.45077118, 0.35698652, 0.35407801, 0.38148065, 0.40058301], [0.36543025, 0.32520395, 0.42575783, 0.39055405, 0.29992934], [0.39593611, 0.23035651, 0.44344133, 0.64716043, 0.3426905], [0.36114218, 0.36498824, 0.31286707, 0.45691043, 0.41811971]], ""under_fraction"": [[0.9725, 0.325, 0.3775, 0.2925, 0.505], [0.6975, 0.0925, 0.0325, 0.065, 0.2725], [0.23, 0.0525, 0.0325, 0.08, 0.055], [0.26, 0.025, 0.0725, 0.07, 0.1675], [0.3925, 0.335, 0.0925, 0.27, 0.23]], ""waviness_std_um"": [[0.02300672, 0.02437164, 0.018993, 0.02127645, 0.02077909], [0.02874517, 0.01343801, 0.01214124, 0.0068607, 0.01074512], [0.01576572, 0.00968391, 0.01053434, 0.00800816, 0.01193796], [0.00904949, 0.0094416, 0.01126947, 0.01622481, 0.01793362], [0.02231349, 0.01870464, 0.01544133, 0.00989662, 0.01312573]]}"
