policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,control_steps,contact_steps,sensor_fault_steps,force_action_mean,feed_action_mean,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
control_46080,14,same_xx,factory_prepolish,2,18500,success,True,True,3299,3202,0,0.9695483888153615,0.004895198589998796,74.3024739553042,76.8903070659385,0.119024382686844,0.08402329838451088,0.9518839301537361,0.8141456082719738,0.0,0.0,42.615202432200576,27.370873443866067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,success,True,True,3303,3206,0,0.9698669271029886,0.002913495748468215,74.105206170171,76.80896292194775,0.11673614845084039,0.08326877280279056,0.9198900653700174,0.6992112365867609,0.0,0.0,41.48397644220804,27.378177499676376,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,success,True,True,3512,3414,0,0.9909868512922104,-0.11653532388202151,71.79552682255155,74.6051954908322,0.12288328692950272,0.08389592786922839,1.3472659994460159,1.1354880315880762,0.9849694252253871,0.9811903471930876,42.61506544455302,28.082022248884687,97.89999999999999,97.9,64.5,100.0,99.36,99.36,87.5,100.0,100.0,100.0,100.0,100.0,99.95,99.95,98.75,100.0,97.89999999999999,97.9,64.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.94,97.94,65.0,100.0,99.55000000000001,99.55,91.5,100.0,100.0,100.0,100.0,100.0,99.96000000000001,99.96,99.0,100.0,97.94,97.94,65.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,success,True,True,3519,3421,0,0.9918371018749572,-0.1203155328550607,71.44247347614788,74.53944119977858,0.12090096625960728,0.08186466385884122,1.0827759060347721,0.880816163838989,0.6144143559605861,0.6059909082106182,42.61520873082315,28.163515220369355,97.92,97.92,64.5,100.0,99.98,99.98,99.5,100.0,100.0,100.0,100.0,100.0,99.91,99.91,98.0,100.0,97.92,97.92,64.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.05,98.05,66.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.92,99.92,98.25,100.0,98.05,98.05,66.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,success,True,True,3519,3422,0,0.9679841542614899,-0.12003748637602119,72.89976779240024,75.89129748306912,0.11885036855872486,0.08503124933565068,1.2648872801344124,1.0356635281318087,1.113003889662108,0.990133211493665,41.4841291316203,28.234864769154026,99.03,99.03,76.5,100.0,99.56,99.56,89.0,100.0,100.0,100.0,100.0,100.0,99.99,99.99,99.75,100.0,99.03,99.03,76.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09,99.09,78.0,100.0,99.68,99.68,92.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09,99.09,78.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,success,True,True,3521,3424,0,0.9684964757274072,-0.12103167202062344,73.07872801148731,76.08517708419839,0.11805042112479368,0.08383673738424335,1.0874662276510723,0.859498755137686,0.6842491025492751,0.6014447593210621,41.48396101009501,28.250639206615407,99.08,99.08,77.75,100.0,99.85000000000001,99.85,96.25,100.0,100.0,100.0,100.0,100.0,99.98,99.98,99.5,100.0,99.08,99.08,77.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.11,99.11,78.0,100.0,99.92999999999999,99.93,98.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.11,99.11,78.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,legacy_stress,0,18500,fail_max_passes,False,True,4839,4742,0,0.9657231200517985,-0.6332185570782658,61.54395623992159,68.15927362114508,0.09336046851077513,0.10808043491069869,1.5570405664895925,1.5634418604553033,1.512852039694667,1.337746080672824,42.13403870021873,29.55508716069458,85.57000000000001,85.57,46.75,55.800000000000004,97.87,97.87,75.5,91.35000000000001,100.0,100.0,100.0,100.0,99.58,99.58,95.25,98.45,85.57000000000001,85.57,46.75,55.800000000000004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.97,88.97,48.25,69.35000000000001,98.21,98.21,78.0,93.55000000000001,100.0,100.0,100.0,100.0,99.9,99.9,98.75,99.85,88.97,88.97,48.25,69.35000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,legacy_stress,1,18597,fail_max_passes,False,True,5849,5751,0,0.9712038707643478,-0.8690065515002627,48.75720342954436,57.00164645580614,0.166208496440446,0.15864504369236743,2.2312527174864387,2.1336552593493674,1.8502577662265867,1.6164313813339595,42.341077196775245,29.420992948106477,72.19,72.19,38.25,41.75,86.63,86.63,69.0,70.6,100.0,100.0,100.0,100.0,99.56,99.56,98.0,98.85,72.19,72.19,38.25,41.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,73.99,73.99,40.75,44.0,89.95,89.95,71.25,75.2,100.0,100.0,100.0,100.0,99.94,99.94,99.0,100.0,73.99,73.99,40.75,44.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
