policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_46080,14,same_xx,factory_prepolish,2,18500,4,1,400,77.43991502684675,0.022954363771316367,0.07747319653424997,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,2,18500,4,2,400,77.40863255901645,0.02215460844037955,0.07502416334972509,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,2,18500,4,3,400,77.4703271176846,0.02157685410503266,0.07370162675675243,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,2,18500,4,4,400,77.48391341762486,0.020897626588866052,0.07060500418544406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,0,0,400,77.70875408686697,0.02253770104272377,0.07729247497779446,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,0,1,400,77.48089740633783,0.022865638674011243,0.07810341554494349,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,0,2,400,77.45804035064587,0.020283744287868843,0.06932810165414256,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,0,3,400,77.44057661659267,0.021111759164195193,0.07167885021143525,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,0,4,400,77.5095485041263,0.023380277060571122,0.0794835746489212,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,1,0,400,77.57462596462257,0.02384293012357671,0.08143792420752369,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,1,1,400,77.49177813532962,0.013923351899696883,0.04740271130626336,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,1,2,400,77.33520469711713,0.017524025265134364,0.05940802825064732,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,1,3,400,77.43471045054926,0.014785495388202381,0.049685276426680414,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,1,4,400,77.5395865474393,0.01701501479491218,0.057798975353685916,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,2,0,400,77.52198227757553,0.01612123254673705,0.0537275428230061,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,2,1,400,77.43010659695322,0.016935449721148153,0.05621831196733029,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,2,2,400,77.32761104639918,0.0174859581925779,0.05864018036169487,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,2,3,400,77.34684457009787,0.020128501814859288,0.06830385049821686,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,2,4,400,77.48876294020424,0.0204482276542352,0.06957634962947468,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,3,0,400,77.47499781637745,0.020702774784988477,0.07064858703696435,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,3,1,400,77.3531306954354,0.021583368003349895,0.07244860629242976,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,3,2,400,77.4157675051313,0.015878236756717443,0.05443355883347782,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,3,3,400,77.37315965778093,0.020894321917497658,0.07190839436116286,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,3,4,400,77.41420574517171,0.022349482560908455,0.07613438898914109,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,4,0,400,77.45099829020923,0.03029036480964828,0.1023610004954135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,4,1,400,77.49398023281834,0.021045784804697175,0.0717213249620007,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,4,2,400,77.51391181326352,0.019751594721971175,0.06658571166254383,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,4,3,400,77.44375625986339,0.01887580833408649,0.06402913814614396,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,3,18597,4,4,400,77.58291644633269,0.01913942532221646,0.06523559614697869,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,0,400,66.40636413482956,0.07282062518845599,0.23933806630422286,65.0,91.5,100.0,99.0,65.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,1,400,73.53067306186063,0.03643041416171435,0.1198101133778059,83.5,97.25,100.0,100.0,83.5,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,2,400,77.43959076352472,0.02260090786353262,0.07644063412562152,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,3,400,77.50565372276638,0.021113695983140487,0.07100144389138299,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,4,400,77.53801176425121,0.024960253270240006,0.08401885375904392,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,0,400,77.50349077552896,0.01967827787936506,0.06605957628877891,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,1,400,77.41682985659715,0.016511526568045113,0.05586645240660148,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,2,400,77.33154181450374,0.020171688010867793,0.06850027492816176,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,3,400,77.42206632325754,0.016766093588228635,0.056648937126189444,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,4,400,77.36841267547742,0.020700240345094177,0.06997671632334425,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,0,400,77.55230101905828,0.01711598272878445,0.058139981368217866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,1,400,77.32092169481106,0.02416381487300185,0.08261529880858964,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,2,400,77.35948846914681,0.022594448098385053,0.07688450488352251,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,3,400,77.44346879880796,0.015889185069779318,0.05422100437870994,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,4,400,77.51956624225049,0.018290994571501955,0.061892403462068056,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,0,400,77.51803883067842,0.022558287955681048,0.07498108392181156,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,1,400,77.4317221389669,0.020602026982730406,0.07007204047708995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,2,400,77.3274017452308,0.020544955873513338,0.06949453878375957,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,3,400,77.38491476646259,0.018211628776742934,0.06077709208734082,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,4,400,77.39127197909299,0.021854703631870222,0.07402554286395654,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,0,400,77.55303824529514,0.022088019989574235,0.07462620737502586,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,1,400,77.44122392774558,0.022991293192358347,0.07759534222382046,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,2,400,77.4087933484286,0.022159795538817462,0.0750360600577899,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,3,400,77.47020304028788,0.021574018368803967,0.0736964119219135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,4,400,77.48367174947902,0.02088823784864868,0.07057877284357333,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,0,400,67.66930935573943,0.04807411053797787,0.15936370761061222,66.75,100.0,100.0,98.25,66.75,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,1,400,74.53380471192894,0.02573559307954711,0.08591194773061792,84.5,100.0,100.0,99.75,84.5,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,2,400,77.41626862573096,0.022071140794630503,0.07464706205073522,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,3,400,77.50459245262394,0.021083263598752833,0.0709008812568662,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,4,400,77.53797448475382,0.024962995834616156,0.084029788712742,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,0,400,77.48606526091869,0.019206846762631336,0.06451685975710465,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,1,400,77.38758521041372,0.01585433528865663,0.05366730378916664,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,2,400,77.32173673050062,0.019976890229327415,0.0678474412237136,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,3,400,77.42173032042825,0.01676102259758833,0.05663038617769498,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,4,400,77.36835739605606,0.02070049993021903,0.0699744226729455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,0,400,77.55046155829767,0.017053346101546244,0.05793033996808937,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,1,400,77.31903241509676,0.024122418254001746,0.08247699834949868,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,2,400,77.35875697382988,0.02257963401220647,0.07683086571318859,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,3,400,77.44339437748621,0.01589178627471901,0.054232009515196314,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,4,400,77.51980159389835,0.0183006590955778,0.06193120167584462,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,0,400,77.51797617017952,0.022556569828057597,0.07497846510818974,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,1,400,77.43181062225221,0.02060471856800872,0.07008082814749277,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,2,400,77.32727430077186,0.02054133852703371,0.06947750793089982,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,3,400,77.38470142362608,0.01820540604816683,0.06076050013605538,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,4,400,77.39105557953252,0.021851103299713674,0.0740156341094715,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,0,400,77.55301047913417,0.022086272606995916,0.07462087181279355,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,1,400,77.44107057966829,0.022984688580331,0.0775754935233014,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,2,400,77.40865161497058,0.02215453739893334,0.07502026122420193,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,3,400,77.4699329281219,0.02156779333580337,0.0736768975319933,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,4,400,77.48335220108412,0.020883115052494305,0.07056361725040365,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,0,400,77.70910068673851,0.022546230276186012,0.07732414639666707,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,1,400,77.48107580394111,0.022869661446026483,0.0781126254655376,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,2,400,77.45806432792337,0.020279873861741456,0.06931095098991126,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,3,400,77.44067062422513,0.02111477427540856,0.07168626455222386,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,4,400,77.50959719510851,0.023378731959970155,0.07947714174570385,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,0,400,77.57572413888802,0.023869370335525577,0.08153185727543627,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,1,400,77.49282420810675,0.013948145907492972,0.0474855238612672,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,2,400,77.33561746741097,0.01753548393802655,0.05943516164677316,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,3,400,77.43540276687646,0.014803276938092712,0.04974464082534933,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,4,400,77.53963261693428,0.01701542269022661,0.057790824475,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,0,400,77.52728918061413,0.016217875142905975,0.054047219899966026,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,1,400,77.43674731492368,0.017127078677119205,0.05684755141075403,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,2,400,77.32949137259983,0.017564493462862207,0.05890206963049674,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,3,400,77.35192876323939,0.02023345783558282,0.06864885769570236,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,4,400,77.48934679138212,0.020454778736615182,0.06959963822633596,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,0,400,77.46777190904169,0.02058389385788186,0.07018315855689891,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,1,400,77.30710046599019,0.020911562552884632,0.07015220997422683,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,2,400,77.4092623012711,0.015451337606604746,0.052939609098221936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,3,400,77.37404049463909,0.020815303320174772,0.07161145104228764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,4,400,77.4192867384128,0.022466207467046244,0.07651947724860245,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,0,400,77.38819717816816,0.029241100472344437,0.09882927612621158,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,1,400,71.25482087065751,0.05269978990332261,0.1796395005564594,78.0,92.0,100.0,100.0,78.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,2,400,77.35659749970633,0.017706625280964998,0.059672460808433116,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,3,400,77.4111844702884,0.018523509820017884,0.06281168257452795,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,4,400,77.58750188082212,0.01927415871551318,0.06568595049549363,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,0,400,77.70900608602086,0.022549729700768104,0.077335733286931,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,1,400,77.48104044374598,0.022869198346876844,0.07811089898142702,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,2,400,77.45806544858061,0.02028287594560391,0.06932086242421615,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,3,400,77.44062249372331,0.021112339295006596,0.07167724622126277,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,4,400,77.50968089177128,0.02338300674368404,0.07949844388479937,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,0,400,77.5756436999061,0.023865757060907832,0.08151843305524135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,1,400,77.49280219418537,0.01394764857514192,0.04748541252087241,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,2,400,77.33561683179767,0.01753678940066041,0.05944345761241218,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,3,400,77.43533916036442,0.01480085003643291,0.04973460399294186,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,4,400,77.53990784206566,0.017022010361938435,0.057819926299245115,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,0,400,77.52653128514099,0.016209144193910077,0.054017659470164674,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,1,400,77.4351334650095,0.017089089007943762,0.05672648221432959,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,2,400,77.3284522074825,0.017538264847549504,0.05880703936212134,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,3,400,77.35171902799954,0.02023461689617431,0.06864799602102778,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,4,400,77.48936314747361,0.020456908227401857,0.06960618223960861,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,0,400,77.46028274094505,0.020415242718061645,0.06962719134725226,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,1,400,77.2852610010517,0.02040896925761257,0.06851439918896782,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,2,400,77.39617590911361,0.01517615380261095,0.05200556616928985,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,3,400,77.37017363082235,0.020743408030364837,0.07136552348007336,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,4,400,77.41921481864884,0.02246389968663081,0.07651398135627951,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,0,400,77.36522593395838,0.02868859229284222,0.09702834059869932,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,1,400,72.78829188834763,0.036784906927690354,0.1255431825414136,78.0,98.25,100.0,100.0,78.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,2,400,77.34958693759557,0.01689719759482842,0.05695988474487985,99.75,100.0,100.0,100.0,99.75,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,3,400,77.39888911664741,0.018304169298259395,0.06209617854100559,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,4,400,77.58756364197527,0.01927732447224563,0.06570211892469598,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,legacy_stress,0,18500,0,0,400,77.54599993432599,0.01732280047964157,0.05838087885523256,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,legacy_stress,0,18500,0,1,400,75.98712689051453,0.015366752269012842,0.0514313120110738,92.5,100.0,100.0,100.0,92.5,100.0,100.0
control_46080,14,same_xx,legacy_stress,0,18500,0,2,400,74.11662512357056,0.017235987855264066,0.05765587101118992,83.25,100.0,100.0,100.0,83.25,100.0,100.0
control_46080,14,same_xx,legacy_stress,0,18500,0,3,400,77.44598609988724,0.01200965768646571,0.0405371324871363,100.0,100.0,100.0,100.0,100.0,100.0,100.0
