teacher,direction_mode,surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
champion_then_finish,same_xx,factory_prepolish_deep_stress,13,after_pass,1,3,2,0.47624111,0.07486072,0.0867727,0.52940558,0.07824365,0.49543665,0.02570194,0.02832684,0.86363489,43.12385471,0.0,0.94,1.0,54.36309587,0.93451557,0.19611146
champion_then_finish,same_xx,factory_prepolish_deep_stress,13,after_pass,1,3,3,0.30057005,0.0688012,0.07449383,0.41784837,0.06299775,0.26900469,0.05641946,0.0,0.0,42.86326169,0.1175,0.3375,1.0,76.79834397,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,13,after_pass,1,3,4,0.1711678,0.04005739,0.06149338,0.31430054,0.05268254,0.28270868,0.02828131,0.0,0.0,42.93728611,0.875,0.0,0.9825,77.29702312,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,0,0.24232502,0.0832937,0.06826541,0.26393419,0.05647035,0.25554267,0.06324018,0.0,0.0,44.52991257,0.3825,0.0925,0.98,76.54871822,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,1,0.38266373,0.08977885,0.0943737,1.0116409,0.08279895,0.45010834,0.0478864,0.02736802,0.94356483,43.90864497,0.0025,0.7,1.0,50.8487739,0.8661155,0.14652337
champion_then_finish,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,2,0.41984852,0.0748869,0.05234225,0.29266469,0.05090957,0.28817451,0.04246399,0.00672799,0.27433484,42.71750333,0.0,0.88,1.0,58.79156831,1.0,0.27933182
champion_then_finish,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,3,0.30642721,0.07338363,0.07161255,0.37256843,0.06575119,0.35763801,0.05003951,0.01559914,0.33250026,42.27921384,0.125,0.365,1.0,51.62654936,1.0,0.13645428
champion_then_finish,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,4,0.18883795,0.04462586,0.0774152,0.29712372,0.06875595,0.28470376,0.02767234,0.0,0.0,42.29176079,0.725,0.0,0.98,77.21744457,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,0,0.06618512,0.0439945,0.08292164,0.41954275,0.07939678,0.40571305,0.03984314,0.0,0.0,44.34869878,0.9975,0.0,0.2,76.72226081,0.97120623,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,1,0.16578523,0.05864436,0.07363887,0.31235243,0.06290586,0.27988654,0.04805739,0.0,0.0,46.27398819,0.86,0.0,0.8225,76.97401044,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,2,0.21521393,0.07564923,0.09148594,0.45391697,0.07813206,0.35014443,0.05601077,0.0,0.0,45.46285661,0.515,0.01,0.925,74.73898502,0.89149147,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,3,0.358547,0.08114183,0.09023254,0.50029199,0.07263834,0.43884793,0.04004607,0.01774407,0.42625744,44.10424523,0.065,0.58,1.0,50.77130031,0.90273575,0.13812115
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,4,0.3383466,0.07446911,0.09158116,0.46204785,0.08220875,0.43201588,0.03573098,0.00816888,0.35517341,43.8620915,0.0575,0.4425,1.0,57.64427239,0.89064297,0.28263845
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,0,0.18522736,0.09849409,0.07159601,0.27969669,0.06381501,0.27003925,0.0809709,0.0,0.0,45.65281688,0.68,0.0825,0.7975,76.28819197,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,1,0.38696493,0.09160769,0.05154144,0.23697083,0.04581751,0.21324682,0.06292102,0.0,0.0,45.13819642,0.0475,0.69,1.0,76.40605755,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,2,0.41232013,0.07057916,0.05773009,0.26001526,0.05470604,0.24815966,0.05008797,0.0,0.0,44.14392667,0.0,0.81,1.0,76.76765461,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,3,0.42663327,0.08118004,0.05238909,0.25150011,0.05070977,0.24063494,0.03262902,0.0,0.0,43.75984391,0.0075,0.8775,1.0,76.58504999,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,4,0.32152796,0.08569967,0.07903369,0.30028185,0.06784022,0.2746568,0.05437223,0.0,0.0,43.68495975,0.1875,0.4425,1.0,76.50739334,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,0,0.25148216,0.09615921,0.08391423,0.35641091,0.07070477,0.32088896,0.06491274,0.0,0.0,44.74363944,0.415,0.155,0.96,75.66277428,0.96161385,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,1,0.43730061,0.06511963,0.03690226,0.21426109,0.03170007,0.19106138,0.04106255,5.882e-05,0.02352652,44.10548202,0.0,0.915,1.0,67.68161844,1.0,0.55741176
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,2,0.47304908,0.09123545,0.12663908,0.56843443,0.11951066,0.53539281,0.01810839,0.05857411,0.75826188,43.83529971,0.0,0.8825,1.0,50.86623744,0.62726207,0.20302345
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,3,0.47987133,0.06438752,0.05354888,0.30032564,0.04971142,0.28220025,0.02372318,0.00706764,0.54406249,43.74086974,0.0,0.9725,1.0,61.68710563,1.0,0.35373325
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,4,0.27762447,0.101088,0.08973261,0.35040161,0.07425153,0.31504827,0.07141753,0.0,0.0,43.97073964,0.345,0.2975,1.0,74.60808788,0.90726011,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,0,0.19506259,0.03744311,0.05605894,0.28847318,0.0553521,0.27024007,0.02930854,0.0,0.0,43.59353506,0.8475,0.0,0.9975,77.34261609,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,1,0.26246683,0.08725693,0.07664955,0.34475754,0.06496444,0.31269454,0.06400858,0.0,0.0,43.79062156,0.365,0.195,1.0,76.48066342,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,2,0.32160257,0.05819359,0.0679843,0.26511208,0.0587099,0.23975096,0.05478152,0.0,0.0,43.90609123,0.005,0.295,1.0,76.98182049,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,3,0.38008591,0.08339887,0.09645644,0.62970104,0.08282386,0.35731899,0.04651432,0.00727187,0.37527763,44.00415134,0.02,0.6675,1.0,49.09777012,0.84826313,0.12044591
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,4,0.27116524,0.08093864,0.0677666,0.3357743,0.06299841,0.32589298,0.05865146,0.0,0.0,44.84757488,0.3275,0.23,1.0,76.58920098,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,0,0.14189147,0.02545226,0.06747597,0.31601524,0.06090967,0.29540146,0.01440987,0.0,0.0,42.77440816,1.0,0.0,0.9525,77.55224543,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,1,0.13144148,0.02729283,0.09087048,0.40069648,0.07895596,0.37185387,0.01398099,0.0,0.0,43.60624652,1.0,0.0,0.9025,75.65102007,0.89699517,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,2,0.20410125,0.05226544,0.10517011,0.40894005,0.08332913,0.33680517,0.03834038,0.0,0.0,44.14547704,0.675,0.0075,0.9675,72.89301804,0.77747709,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,3,0.25092673,0.04856279,0.08121923,0.43074775,0.06869817,0.35041202,0.02501818,0.01480079,0.30546437,44.92267754,0.29,0.0025,1.0,59.97910154,0.98788176,0.3054808
champion_then_finish,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,4,0.19510571,0.05302809,0.09434659,0.36808098,0.07802561,0.3334528,0.03592332,0.0,0.0,44.8171758,0.795,0.015,0.9975,74.63984903,0.86635035,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,0,0,0.23549339,0.10030097,0.1164622,0.56435102,0.118393,1.69322918,0.08059425,0.05077234,1.60563612,44.00335409,0.715,0.0325,0.92,50.5206948,0.69445907,0.17773108
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,0,1,0.41885176,0.08367982,0.24675124,0.98023343,0.23081794,1.59623121,0.04477045,0.11714261,1.50259178,43.96598419,0.095,0.4225,1.0,43.12927202,0.18871594,0.23059325
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,0,2,0.38220952,0.09843421,0.03480618,0.16592974,0.03412262,0.17297315,0.07429833,0.0,0.0,44.24638286,0.2,0.295,1.0,76.28921569,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,0,3,0.22325385,0.05262723,0.04668925,0.20181638,0.04068594,0.17479855,0.04400948,0.0,0.0,43.89036535,0.8775,0.0,1.0,77.07835979,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,0,4,0.12382433,0.03467339,0.04861419,0.2220447,0.0448753,0.20989148,0.02562753,0.0,0.0,43.8930094,1.0,0.0,0.715,77.39096318,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,1,0,0.46150435,0.09302024,0.08865105,0.47239052,0.0782776,0.45337411,0.06643862,0.02678027,1.21992131,43.25850254,0.06,0.61,1.0,54.50934541,0.91712595,0.20654768
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,1,1,0.56672262,0.10125854,0.18329539,1.05629546,0.17818961,1.03443786,0.03764108,0.09546961,1.54751124,43.5426252,0.02,0.885,1.0,46.50378437,0.35595396,0.20763438
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,1,2,0.48243061,0.06642476,0.05689903,0.48721807,0.05235008,0.4584547,0.05106624,0.01092872,1.49187679,45.17997775,0.0025,0.7425,1.0,54.69640895,1.0,0.18798886
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,1,3,0.26930909,0.06091847,0.03906511,0.18801425,0.03761489,0.18137267,0.05017286,0.0,0.0,46.20686352,0.6575,0.0,1.0,76.93462711,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,1,4,0.17734137,0.03772031,0.0494109,0.19382354,0.04125214,0.17708201,0.02232309,0.0,0.0,46.01120408,1.0,0.0,0.93,77.33777981,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,2,0,0.54900137,0.08458933,0.08183555,0.57737857,0.0788011,0.5723054,0.03791809,0.0339342,0.89975069,41.60258493,0.005,0.92,1.0,58.63414878,0.98181189,0.28328404
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,2,1,0.5970282,0.0678531,0.04141486,0.20642278,0.03720968,0.16505849,0.03139084,1.407e-05,0.00562962,41.65553208,0.0,0.9925,1.0,74.60160851,1.0,0.87725913
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,2,2,0.41953359,0.07234135,0.04317151,0.19666475,0.03938178,0.19111368,0.06128671,0.0,0.0,42.89410534,0.005,0.3575,1.0,76.73725543,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,2,3,0.23524737,0.04323082,0.06317956,0.26289386,0.05684324,0.24856311,0.0345201,0.0,0.0,44.80566454,0.9225,0.0,1.0,77.24173201,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,2,4,0.17210875,0.03925697,0.04505901,0.21169929,0.04039343,0.19393118,0.02212417,0.0,0.0,45.46888411,1.0,0.0,0.99,77.31097821,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,3,0,0.52629357,0.12834438,0.16950702,1.00390403,0.16314833,0.97853338,0.04406455,0.0998563,0.95305629,41.42716284,0.045,0.715,1.0,48.45081112,0.40857892,0.2410512
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,3,1,0.58070051,0.05231077,0.03279543,0.21496645,0.03457605,0.21649362,0.02002659,0.00203165,0.41162725,41.34679478,0.0,0.995,1.0,65.2732272,1.0,0.46231711
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,3,2,0.47542168,0.07969212,0.04284874,0.26933003,0.04060256,0.26073737,0.05796395,0.00677053,0.66635847,41.67864178,0.0,0.635,1.0,60.33203419,1.0,0.32083975
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,3,3,0.27257565,0.0663895,0.03707217,0.15764739,0.03370105,0.15042362,0.05424997,0.0,0.0,42.83171039,0.6725,0.0,1.0,76.8400015,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,3,4,0.17666602,0.03961713,0.0585655,0.23191122,0.05448697,0.22426563,0.01994709,0.0,0.0,43.82150372,1.0,0.0,0.9825,77.30469849,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,4,0,0.4572775,0.11208335,0.16081255,1.15930668,0.15247558,1.1056203,0.05363646,0.09702589,0.97620987,41.86528573,0.09,0.52,1.0,48.62217772,0.44569273,0.22221523
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,4,1,0.47710449,0.08558004,0.1041471,0.65472453,0.09983181,0.77479843,0.04075418,0.05506538,0.75062371,41.5532698,0.0575,0.79,1.0,54.51963107,0.78547159,0.23963024
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,4,2,0.48277572,0.07287564,0.03254654,0.20633441,0.03248857,0.19524038,0.04823995,0.00297578,0.23062302,41.66857536,0.0,0.69,1.0,67.84754575,1.0,0.56832889
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,4,3,0.26513496,0.07878987,0.02915804,0.14446286,0.02778635,0.13660903,0.06752193,0.00158593,0.0558647,42.63184612,0.65,0.0,1.0,62.99441903,1.0,0.3986115
champion_then_finish,same_xx,legacy_stress,2,after_pass,1,4,4,0.15155083,0.03213384,0.04865874,0.18408566,0.04227858,0.17195094,0.01987543,0.0,0.0,42.70243581,1.0,0.0,0.9575,77.43533165,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,0,0,0.43347852,0.16980697,0.10686625,1.58305381,0.10868909,1.57071373,0.13460145,0.04616523,1.49606945,43.79724015,0.7975,0.0,0.9925,53.21249978,0.76440116,0.23384172
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,0,1,0.7168317,0.13536458,0.21653571,0.88611039,0.20184487,1.33198344,0.07161764,0.10357738,1.37146934,43.72811397,0.1725,0.1175,1.0,46.46021525,0.25528951,0.2977349
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,0,2,0.70880695,0.13388001,0.02886302,0.13559202,0.0289099,0.15706001,0.09723428,0.0,0.0,43.99616009,0.21,0.12,1.0,75.68678594,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,0,3,0.57889315,0.08470952,0.02684982,0.12915883,0.02484435,0.1173139,0.06014196,0.0,0.0,43.60759804,0.4725,0.0,1.0,76.52439614,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,0,4,0.42260211,0.0903577,0.03151996,0.15472174,0.02953362,0.14955484,0.06745802,0.0,0.0,43.61838002,0.9675,0.0,1.0,76.42748112,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,1,0,0.7997277,0.13756408,0.06784481,0.42908559,0.06075782,0.45317623,0.09454614,0.02179706,1.06446079,42.88592997,0.0875,0.3725,1.0,59.17582403,1.0,0.30766118
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,1,1,0.94582783,0.15497315,0.15020468,0.91640711,0.14720233,0.89527806,0.05734085,0.08124882,1.42423755,43.15123544,0.0775,0.825,1.0,50.76722541,0.49556994,0.27075369
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,1,2,0.88120757,0.07585518,0.04189071,0.39643014,0.03818575,0.37082056,0.04580853,0.00907587,1.32502761,44.7595204,0.005,0.63,1.0,58.75932961,1.0,0.27880292
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,1,3,0.68203024,0.0673487,0.02336753,0.11065508,0.02320359,0.10897968,0.0461585,0.0,0.0,45.82792317,0.11,0.0,1.0,76.82342917,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,1,4,0.56817146,0.09188626,0.02630406,0.10702262,0.02215223,0.10010726,0.05587163,0.0,0.0,45.59423582,0.4225,0.0,1.0,76.40128443,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,2,0,0.90194547,0.12228526,0.06250409,0.46232367,0.06124468,0.4601059,0.05285003,0.02500962,0.74808328,41.1976736,0.035,0.6175,1.0,62.61856015,1.0,0.40409801
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,2,1,1.00818775,0.07896895,0.02701989,0.13631096,0.02320969,0.09932637,0.0248735,9e-08,3.791e-05,41.24966746,0.0,0.9475,1.0,76.60885819,1.0,0.99917354
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,2,2,0.86027755,0.07637446,0.02788384,0.13014679,0.0242725,0.11808409,0.05508788,0.0,0.0,42.46689013,0.0,0.39,1.0,76.66774814,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,2,3,0.67547276,0.07321976,0.03487451,0.14826812,0.03142041,0.14070774,0.03677861,0.0,0.0,44.36510034,0.12,0.005,1.0,76.72210886,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,2,4,0.56656391,0.09102841,0.02558008,0.12910632,0.02462214,0.12886038,0.05363799,0.0,0.0,45.16949232,0.5575,0.0,1.0,76.4159846,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,3,0,0.85995245,0.1891271,0.12811801,0.82356898,0.12382475,0.79513726,0.06426396,0.07566339,0.8137595,41.02888228,0.145,0.595,1.0,54.92797431,0.61805362,0.35197763
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,3,1,0.96462989,0.06676122,0.02047136,0.13696654,0.02198097,0.14064845,0.01722198,0.00129804,0.28766826,40.93164208,0.0,0.9175,1.0,69.29904407,1.0,0.62423697
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,3,2,0.89055139,0.08672795,0.02769826,0.17960282,0.02581248,0.17506294,0.04539644,0.00470597,0.50402139,41.27212658,0.0075,0.54,1.0,65.49059418,1.0,0.48629557
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,3,3,0.70259577,0.07521582,0.02202469,0.09588188,0.01924024,0.08629653,0.0510737,0.0,0.0,42.43736142,0.065,0.005,1.0,76.68770685,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,3,4,0.57132067,0.08886878,0.03695759,0.20831165,0.03359634,0.1929687,0.04622813,0.0,0.0,43.5066978,0.54,0.0,1.0,76.45301117,1.0,1.0
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,4,0,0.75316406,0.16769606,0.13343199,1.01187337,0.12551763,0.95843155,0.080901,0.07751001,0.8407721,41.46875188,0.175,0.2975,1.0,53.98728963,0.58606776,0.33012382
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,4,1,0.78952244,0.13050544,0.0794107,0.61511547,0.07600565,0.55796501,0.06218646,0.04050296,0.61765507,41.15724068,0.1,0.2475,1.0,61.57067816,1.0,0.37432534
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,4,2,0.83067726,0.10636546,0.02732084,0.15375659,0.02621059,0.14718605,0.06890869,0.00185299,0.1480167,41.28532288,0.0,0.4025,1.0,70.91066769,1.0,0.72294815
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,4,3,0.62891538,0.1066124,0.01745539,0.08990572,0.01718849,0.08878061,0.08167683,0.00095683,0.03557619,42.23991058,0.305,0.0,1.0,68.54533952,1.0,0.61701911
champion_then_finish,same_xx,legacy_stress,2,after_pass,2,4,4,0.49022936,0.08143682,0.03198907,0.12139911,0.02603314,0.10671034,0.05492492,0.0,0.0,42.52061679,0.86,0.0,1.0,76.58063474,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,0,0,0.23370993,0.09847433,0.06290602,0.34783189,0.05694074,0.31226548,0.07994349,0.01859663,0.29966227,41.69525729,0.73,0.0,0.9075,61.47892605,1.0,0.3598035
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,0,1,0.42560545,0.08815036,0.04570294,0.22219844,0.04652631,0.22765968,0.06758138,0.0,0.0,42.76167265,0.1,0.425,1.0,76.46533433,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,0,2,0.43739526,0.10541194,0.37688256,1.817078,0.34586039,1.78038016,0.04741117,0.19860151,1.55644282,43.02069075,0.1275,0.525,1.0,36.21848969,0.0513636,0.20516343
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,0,3,0.45797105,0.10574719,0.21843258,1.30010579,0.20028238,1.35750146,0.05104052,0.10193582,1.40927503,42.90860433,0.1175,0.6175,1.0,45.81785596,0.25049262,0.26891243
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,0,4,0.4048491,0.0767738,0.10344791,0.67879137,0.08700139,0.49394565,0.038484,0.03300762,0.50971442,43.00134529,0.0925,0.3175,1.0,52.05458329,0.79098278,0.18158098
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,1,0,0.38688764,0.08629598,0.02452029,0.16455863,0.02588754,0.16875363,0.06864001,0.00130728,0.25067786,42.85287868,0.165,0.2875,1.0,64.88167623,1.0,0.46448369
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,1,1,0.56277469,0.07941056,0.14238614,0.7568341,0.1365685,0.76022869,0.01873972,0.07501964,1.39836402,42.62661576,0.0,0.92,1.0,51.51898584,0.53587124,0.25308724
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,1,2,0.53134784,0.09279179,0.21933937,1.57851704,0.21816073,1.67244288,0.02190504,0.11499877,1.49233357,42.72715483,0.0,0.8525,1.0,44.69119626,0.24823145,0.22668921
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,1,3,0.44341606,0.0681618,0.0507364,0.28246594,0.04393651,0.14872876,0.05409566,0.0,0.0,42.88797079,0.0,0.445,1.0,76.8093852,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,1,4,0.38592103,0.06307015,0.03346503,0.16551032,0.03141072,0.15245759,0.04853391,0.0,0.0,43.00503188,0.0575,0.2125,1.0,76.89739163,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,2,0,0.32424889,0.08891603,0.03718378,0.16112054,0.03423421,0.15440185,0.05742984,0.0,0.0,42.33542574,0.455,0.13,1.0,76.45220085,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,2,1,0.44438632,0.08534509,0.0406409,0.18435185,0.04099406,0.17747013,0.06180214,0.0,0.0,42.56319735,0.0325,0.5025,1.0,76.51348144,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,2,2,0.43659337,0.06468978,0.06285349,0.25601514,0.04411545,0.16664711,0.04942751,0.00014918,0.03466691,42.81365783,0.0,0.525,1.0,25.51869381,1.0,0.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,2,3,0.35225623,0.03431331,0.04393753,0.190765,0.03686055,0.16824952,0.02372937,0.0,0.0,43.18049087,0.065,0.0075,1.0,77.39725181,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,2,4,0.27768394,0.04656083,0.04726881,0.20270824,0.04415621,0.19667381,0.02783038,0.0,0.0,43.58244933,0.635,0.0,1.0,77.18377574,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,3,0,0.26493204,0.04344215,0.05581273,0.34177201,0.04899089,0.30951021,0.01493489,0.01827933,0.39108473,40.92361343,0.7525,0.0,1.0,51.09400771,1.0,0.12464115
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,3,1,0.26134919,0.05563061,0.03748468,0.19091009,0.03740186,0.18520775,0.03755227,0.0,0.0,42.19770993,0.6925,0.0,1.0,77.02624881,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,3,2,0.30789414,0.0498066,0.03583304,0.1828127,0.03210902,0.17220882,0.03971714,0.0,0.0,43.32849571,0.365,0.0,1.0,77.12734744,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,3,3,0.43046264,0.08218358,0.06072715,1.06570055,0.04953034,0.46527774,0.0467996,0.01113228,1.59043027,44.256277,0.03,0.39,1.0,52.45507399,1.0,0.1509149
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,3,4,0.41251608,0.06325143,0.03718972,0.37457851,0.03418143,0.36209764,0.04630325,0.00696535,1.23968198,44.91735275,0.0425,0.38,1.0,54.71394945,1.0,0.1877255
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,4,0,0.23842634,0.05065981,0.05700225,0.2879847,0.05107079,0.27079328,0.02026115,0.00485586,0.24615895,40.73483811,0.8875,0.0,1.0,64.95318168,1.0,0.45063797
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,4,1,0.18126182,0.03820393,0.05261651,0.24101686,0.0479395,0.22244475,0.02507091,0.0,0.0,42.03079786,0.9875,0.0,0.995,77.32934329,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,4,2,0.23869526,0.07341939,0.04862668,0.23280575,0.04367301,0.21914393,0.06034457,0.0,0.0,43.43279515,0.79,0.0,1.0,76.7186672,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,4,3,0.39983177,0.09513492,0.24457336,1.2206192,0.23043428,1.1721202,0.0537089,0.13573345,1.55235594,44.93889607,0.175,0.36,1.0,41.63571023,0.19287101,0.17633805
champion_then_finish,same_xx,legacy_stress,0,after_pass,1,4,4,0.41077555,0.08978456,0.0524558,0.22774158,0.0540336,0.23153761,0.05083135,0.00037138,0.11783454,45.38850846,0.0775,0.3225,1.0,65.4329131,1.0,0.4857026
champion_then_finish,same_xx,legacy_stress,0,after_pass,2,0,0,0.43462745,0.16719911,0.05490161,0.29932846,0.05107894,0.28803754,0.13588872,0.01420564,0.22295755,41.65348393,0.785,0.0,0.99,65.40408279,1.0,0.52367495
champion_then_finish,same_xx,legacy_stress,0,after_pass,2,0,1,0.75790273,0.12786019,0.03882124,0.19525808,0.04074673,0.19696982,0.09724013,0.0,0.0,42.53751917,0.1175,0.2175,1.0,75.78859646,1.0,1.0
champion_then_finish,same_xx,legacy_stress,0,after_pass,2,0,2,0.750481,0.17049633,0.33072689,1.62542539,0.30366375,1.59283716,0.07400283,0.1733603,1.39391295,42.60385717,0.205,0.285,1.0,39.33868239,0.08149049,0.28816339
champion_then_finish,same_xx,legacy_stress,0,after_pass,2,0,3,0.7826229,0.17884968,0.18890441,1.09318278,0.17248883,1.19794901,0.09203438,0.08972872,1.28094938,42.4831499,0.1475,0.3525,1.0,49.13347905,0.33653803,0.33548374
champion_then_finish,same_xx,legacy_stress,0,after_pass,2,0,4,0.68694113,0.12704993,0.08675031,0.57506378,0.07311892,0.41085641,0.07390349,0.02503466,0.43308505,42.6034769,0.2175,0.0825,1.0,58.42189416,0.93472478,0.30462034
champion_then_finish,same_xx,legacy_stress,0,after_pass,2,1,0,0.71167192,0.12471028,0.02225746,0.14405789,0.02298747,0.14164214,0.10166016,0.00089919,0.18885489,42.46752015,0.21,0.0875,1.0,67.79951969,1.0,0.59655441
