shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,0,400,77.54611030495076,0.017557896864944005,0.059106794299838,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,1,400,77.25981907644689,0.015908038988522194,0.054053182328754466,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,2,400,75.36713703511492,0.01860519465877969,0.06282308051185899,88.75,100.0,100.0,100.0,88.75,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,3,400,74.55964049865368,0.02028597262200715,0.06786668033472922,85.25,100.0,100.0,100.0,85.25,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,4,400,77.50693217720949,0.015454964321663423,0.05304566995252062,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,0,400,77.49141355850028,0.0171594842190729,0.05876645476007159,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,1,400,77.36726079026897,0.015405887927698392,0.05235878383865377,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,2,400,77.33056996896768,0.01416290975267681,0.04773298307285796,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,3,400,77.36646527159422,0.01369746685232601,0.04678530822911602,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,4,400,77.53194214636447,0.017613273506891187,0.05960391063755373,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,0,400,77.49027422292913,0.01679738898870255,0.0576549926333956,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,1,400,77.38174210683835,0.01779289428229588,0.06010756322552885,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,2,400,77.41562807157685,0.016737420835659912,0.05626657350821315,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,3,400,77.39343031112648,0.018709835010700927,0.06314859233282992,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,4,400,77.57327755154735,0.018338675688924878,0.06199126362345412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,0,400,77.60641520036842,0.017857249074090524,0.06075172947482623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,1,400,77.60581775153331,0.01540775678985975,0.05128230856809919,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,2,400,77.57322399222139,0.017716332052978328,0.06030500156138777,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,3,400,77.52719866894796,0.018806839092630298,0.06368265366031295,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,4,400,77.58699472232101,0.02003554224715536,0.0692673548470983,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,0,400,73.21229306234612,0.04008810197922491,0.13364022872312314,84.5,95.25,100.0,100.0,84.5,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,1,400,77.44277348816804,0.016360740999881294,0.05550274846779171,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,2,400,77.39368602513063,0.012470049066006201,0.041713269071467406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,3,400,77.4324803591182,0.0168647260798569,0.057017817213544666,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,4,400,77.53453685967355,0.02231837582248406,0.0759584151026585,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,0,400,77.53675245322569,0.01732748107791556,0.05835074749104354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,1,400,77.25710603537871,0.015851666182203617,0.05387381715457023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,2,400,75.36827791464715,0.01858947593600061,0.06276860882243424,88.75,100.0,100.0,100.0,88.75,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,3,400,74.56223195465846,0.02026618253490081,0.06780054902159623,85.25,100.0,100.0,100.0,85.25,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,4,400,77.5062741552779,0.01544566626737242,0.05301203557292745,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,0,400,77.489488351559,0.017121310728581557,0.05863966197067298,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,1,400,77.36711813805152,0.015399899331496238,0.05233747863910269,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,2,400,77.33087871070356,0.014168869543010497,0.04775214260792357,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,3,400,77.36600994015109,0.013685503341967654,0.046745265263269824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,4,400,77.53150190723484,0.017610723608606393,0.05958550920200395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,0,400,77.49022672814094,0.016793491910556513,0.05763327880831042,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,1,400,77.38182076552462,0.01779387944575594,0.06012022717594389,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,2,400,77.41558473900842,0.016733893962462002,0.056254472476726,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,3,400,77.39325747997715,0.018707745333241373,0.06313671032889558,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,4,400,77.57319745975705,0.01833543235259138,0.06197626118514285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,0,400,77.60621058854922,0.017849857589234536,0.06072956584900078,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,1,400,77.60574690416253,0.015404924678637313,0.05128031333704575,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,2,400,77.57309434201701,0.017714484422825433,0.06030154769173711,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,3,400,77.52714602875255,0.018806499090847386,0.0636739027386388,100.0,100.0,100.0,100.0,100.0,100.0,100.0
