candidate_id,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json,roi_total_ra_um,roi_total_rz_um,roi_fine_ra_um,roi_fine_rz_um,roi_ra_low_frequency_contribution_um,roi_rz_low_frequency_contribution_um,roi_removal_mean_um,roi_removal_std_um,roi_removal_cv,roi_removal_max_min_um,roi_removal_p95_p05_um,roi_removal_waviness_ra_um,roi_removal_waviness_rz_um,roi_removal_waviness_std_um,roi_removal_fine_std_um,roi_center_removal_mean_um,roi_edge_removal_mean_um,roi_center_edge_delta_um,roi_center_edge_ratio,roi_under_fraction,roi_over_fraction,roi_coverage_fraction,roi_scratch_mean_um,roi_scratch_max_um,roi_clearcoat_min_um,waviness_sigma_m,under_over_fraction,roi_geometry_json,roi_tile_maps_json,surface_profile,profile_seed,design_status,base_ra_target_um,shallow_scratch_count,deep_scratch_count,sampled_shallow_depth_max_um,sampled_deep_depth_um,profile_gu_mean,profile_gu_p10,profile_gu_min,factory_metadata_json,factory_tile_maps_json
freeform_s0_cross,1,success,5.7779998779296875,5.778014183044434,5.588847637176514,10.864482879638672,0.0,12.699486687779427,0.0,0,72.75308062734142,75.49158921078023,0.1097307693050428,0.0822201413230722,0.8456373003843545,0.7302184667271201,0.4290214107790902,0.34751886151966593,43.37213268492907,43.21485751729304,0.15727516763602978,13.21485751729304,26.813693066128476,0.0,0.0,0.028140893766695204,,,,True,True,75.49158921078023,57.94945698151792,2,2,0,78.0,78.0,0,0,0,2,0,3:2;4:2,3:2;4:2,,,3:2;4:2,,"{""q_ra"": 0, ""q_scratch"": 2, ""q_thermal"": 0, ""q_uniformity"": 0}","[[74.371, 75.892, 77.337, 77.081, 77.277], [77.348, 76.348, 77.049, 77.253, 77.261], [77.156, 77.299, 77.018, 77.102, 77.314], [77.158, 77.307, 58.972, 77.139, 77.087], [77.253, 77.183, 57.949, 77.126, 77.01]]","[[74.371, 75.892, 77.337, 77.081, 77.277], [77.348, 76.348, 77.049, 77.253, 77.261], [77.156, 77.299, 77.018, 77.102, 77.314], [77.158, 77.307, 58.972, 77.139, 77.087], [77.253, 77.183, 57.949, 77.126, 77.01]]","[[74.371, 75.892, 77.337, 77.081, 77.277], [77.348, 76.348, 77.049, 77.253, 77.261], [77.156, 77.299, 77.018, 77.102, 77.314], [77.158, 77.307, 58.972, 77.139, 77.087], [77.253, 77.183, 57.949, 77.126, 77.01]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.936631, 0.950994, 0.968256, 0.952442, 0.911817], [0.937415, 0.944407, 0.946755, 0.969837, 0.934306], [0.947567, 0.945531, 0.926564, 0.934782, 0.951849], [0.959859, 0.970879, 0.946968, 0.914529, 0.945692], [0.955773, 0.968738, 0.965981, 0.909755, 0.903154]]","[[0.999835, 0.985087, 0.985393, 0.988267, 0.99067], [0.989433, 0.985784, 0.985231, 0.9885, 0.987538], [0.990112, 0.980959, 0.978194, 0.983144, 0.992251], [0.988239, 0.978878, 0.980738, 0.983648, 0.986599], [0.985322, 0.979321, 0.986696, 0.990634, 0.990389]]","[[0.985796, 0.982543, 0.982648, 0.97922, 0.98099], [0.98466, 0.97506, 0.975926, 0.979343, 0.981027], [0.978622, 0.976042, 0.975166, 0.978606, 0.982666], [0.976648, 0.976666, 0.976961, 0.977884, 0.980774], [0.979836, 0.977881, 0.975266, 0.97842, 0.982867]]","[[""q_ra"", ""q_ra"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""]]","[[43.946, 45.328, 45.852, 45.254, 43.827], [43.799, 44.595, 44.963, 45.675, 45.017], [43.245, 43.676, 43.973, 45.225, 46.286], [43.215, 43.577, 43.783, 44.854, 46.982], [43.692, 43.735, 43.782, 44.217, 45.873]]","[[43.949, 45.56, 46.087, 45.435, 43.958], [43.947, 44.805, 45.187, 45.857, 45.206], [43.377, 43.941, 44.284, 45.486, 46.413], [43.372, 43.87, 44.053, 45.101, 47.213], [43.896, 44.025, 43.967, 44.351, 46.027]]","[[44.89, 46.118, 46.371, 46.015, 45.165], [44.721, 45.454, 45.804, 46.162, 46.073], [43.978, 44.464, 45.08, 46.287, 47.11], [43.767, 43.984, 44.554, 46.242, 47.957], [44.326, 44.178, 44.267, 45.627, 47.575]]",0.0822201413230722,0.7302184667271201,0.05968354111506737,0.5901528042912287,0.022536600208004832,0.14006566243589136,0.21106091199604438,0.06213583459958853,0.2943976410030535,0.38446222987848955,0.20348705187063304,0.031538043321610226,0.17064830157394778,0.04407421202725766,0.03493513487211929,0.24946638834628912,0.19153355866134253,0.05793282968494659,1.3024682989751146,0.246,0.2526,0.9604,0.0014105099690308875,0.34751886151966593,43.21485751729304,0.01,0.2,"{""map_margin_x_m"": 0.06, ""map_margin_y_m"": 0.06, ""physical_footprint_inside"": true, ""physical_footprint_margin_x_m"": 0.024999999999999988, ""physical_footprint_margin_y_m"": 0.024999999999999988, ""quality_footprint_inside"": true, ""quality_footprint_margin_x_m"": 0.0049999999999999975, ""quality_footprint_margin_y_m"": 0.0049999999999999975, ""workpiece_size_x_m"": 0.36, ""workpiece_size_y_m"": 0.36}","{""clearcoat_min_um"": [[43.94645457, 45.32802347, 45.85160084, 45.25358604, 43.82743572], [43.79938635, 44.59485331, 44.96264823, 45.67479025, 45.01664156], [43.24484942, 43.67591422, 43.97278551, 45.22479158, 46.28575235], [43.21485752, 43.5767361, 43.78262948, 44.8537049, 46.98206216], [43.69239967, 43.73494392, 43.78157289, 44.21706473, 45.87303865]], ""coverage_fraction"": [[0.3525, 0.8625, 1.0, 0.9975, 0.99], [0.9, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.9925, 1.0, 0.9875, 1.0, 0.9275]], ""fine_ra_um"": [[0.08881905, 0.07155182, 0.06526214, 0.06045105, 0.05885409], [0.06017782, 0.07010902, 0.05416402, 0.04385967, 0.0602744], [0.06264878, 0.03867375, 0.05260041, 0.05612194, 0.04040238], [0.05776323, 0.04305451, 0.04764245, 0.04311892, 0.06235487], [0.05818126, 0.04528644, 0.07528338, 0.06432017, 0.0545947]], ""fine_rz_um"": [[0.40815681, 0.30788168, 0.30695097, 0.27639523, 0.2834797], [0.28089511, 0.30010645, 0.24969099, 0.21079517, 0.26446599], [0.25100458, 0.18037037, 0.23815755, 0.24903896, 0.19104844], [0.27473118, 0.19720721, 0.23928643, 0.22109201, 0.32411502], [0.29768177, 0.20133749, 0.40930838, 0.28768741, 0.2556886]], ""over_fraction"": [[0.0, 0.02, 0.0425, 0.2725, 0.0375], [0.0, 0.2675, 0.5925, 0.4575, 0.1175], [0.15, 0.2275, 0.53, 0.4275, 0.145], [0.28, 0.415, 0.3275, 0.5725, 0.3125], [0.0375, 0.185, 0.375, 0.365, 0.1575]], ""removal_mean_um"": [[0.08724555, 0.17305623, 0.18425797, 0.21986472, 0.16576785], [0.16089665, 0.22558663, 0.26940489, 0.24869284, 0.19500757], [0.19840325, 0.22888101, 0.25816013, 0.24099284, 0.20318262], [0.22224741, 0.23882533, 0.23788372, 0.26355847, 0.22533648], [0.17774324, 0.20542782, 0.22913099, 0.23014733, 0.18682127]], ""removal_std_um"": [[0.04923875, 0.05434893, 0.03774501, 0.05245913, 0.04120464], [0.03715508, 0.06440373, 0.05430132, 0.04259782, 0.04212765], [0.04817916, 0.03993067, 0.05609734, 0.05127133, 0.03907702], [0.04806065, 0.03950824, 0.04091435, 0.04912086, 0.05211131], [0.04260884, 0.04661905, 0.05964635, 0.04986014, 0.05658275]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.27852304, 0.0, 0.0], [0.0, 0.0, 0.34751886, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00612996, 0.0, 0.0], [0.0, 0.0, 0.02913279, 0.0, 0.0]], ""total_ra_um"": [[0.09635237, 0.08674082, 0.07711874, 0.06623877, 0.07363395], [0.06711696, 0.08306232, 0.06685123, 0.04802602, 0.06647804], [0.07295382, 0.04322732, 0.05898994, 0.06227262, 0.04357845], [0.06666022, 0.05394268, 0.05322902, 0.05066415, 0.06698539], [0.06904576, 0.05360305, 0.08405194, 0.06971754, 0.0708926]], ""total_rz_um"": [[0.44509101, 0.26844683, 0.32784305, 0.30105199, 0.32500658], [0.30242747, 0.33446294, 0.29591985, 0.22140628, 0.2930692], [0.28338593, 0.20048169, 0.25403355, 0.27900167, 0.19859823], [0.30180083, 0.22969839, 0.25858027, 0.22949377, 0.35331183], [0.32586529, 0.23101483, 0.44614874, 0.30852566, 0.29657369]], ""under_fraction"": [[0.9125, 0.39, 0.365, 0.2, 0.5825], [0.5275, 0.175, 0.035, 0.025, 0.3325], [0.3, 0.02, 0.0425, 0.095, 0.225], [0.1675, 0.0225, 0.0275, 0.0425, 0.1575], [0.5075, 0.2275, 0.19, 0.155, 0.425]], ""waviness_std_um"": [[0.03638371, 0.03545377, 0.01955256, 0.02468254, 0.02535392], [0.02437093, 0.03308234, 0.02139917, 0.01867401, 0.01331634], [0.01934424, 0.01382583, 0.02129426, 0.01562412, 0.02158255], [0.02104644, 0.01002253, 0.00842541, 0.01505341, 0.02463973], [0.02206429, 0.0233136, 0.02706545, 0.02165413, 0.03502069]]}",factory_prepolish,31000,PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION,0.10877242441347076,2,0,0.5343718544880031,0.0,75.49158921078023,74.97964307841936,57.94945698151792,"{""base_height_scale"": 1.0299963557138263, ""base_ra_roi_before_scale_um"": 0.10560466919136562, ""base_ra_target_um"": 0.10877242441347076, ""base_state_seed"": 2031003, ""deep_scratch_count"": 0, ""deep_scratch_seed"": null, ""deep_segments"": [], ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""parameter_seed"": 5031041, ""profile_id"": ""factory_prepolish"", ""profile_seed"": 31000, ""shallow_scratch_count"": 2, ""shallow_scratch_seed"": 3031017, ""shallow_segments"": [{""angle_rad"": 0.07381680925810341, ""center_x_m"": 0.18524390076284822, ""center_y_m"": 0.11162002693996725, ""depth_um"": 0.38455498142743605, ""length_m"": 0.0697937082950597}, {""angle_rad"": 0.03174062894914448, ""center_x_m"": 0.1911668623206404, ""center_y_m"": 0.0940205273060219, ""depth_um"": 0.5343718544880031, ""length_m"": 0.020583049198535708}], ""spec"": {""base_ra_max_um"": 0.12, ""base_ra_min_um"": 0.1, ""deep_depth_max_um"": null, ""deep_depth_min_um"": null, ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""profile_id"": ""factory_prepolish"", ""scratch_length_max_m"": 0.08, ""scratch_length_min_m"": 0.01, ""scratch_width_m"": 0.002, ""shallow_depth_max_um"": 0.6, ""shallow_depth_min_um"": 0.1, ""shallow_scratch_count_max"": 2, ""shallow_scratch_count_min"": 0}}","{""clearcoat_min_um"": [[43.94645457, 45.32802347, 45.85160084, 45.25358604, 43.82743572], [43.79938635, 44.59485331, 44.96264823, 45.67479025, 45.01664156], [43.24484942, 43.67591422, 43.97278551, 45.22479158, 46.28575235], [43.21485752, 43.5767361, 43.78262948, 44.8537049, 46.98206216], [43.69239967, 43.73494392, 43.78157289, 44.21706473, 45.87303865]], ""coverage_fraction"": [[0.3525, 0.8625, 1.0, 0.9975, 0.99], [0.9, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.9925, 1.0, 0.9875, 1.0, 0.9275]], ""fine_ra_um"": [[0.08881905, 0.07155182, 0.06526214, 0.06045105, 0.05885409], [0.06017782, 0.07010902, 0.05416402, 0.04385967, 0.0602744], [0.06264878, 0.03867375, 0.05260041, 0.05612194, 0.04040238], [0.05776323, 0.04305451, 0.04764245, 0.04311892, 0.06235487], [0.05818126, 0.04528644, 0.07528338, 0.06432017, 0.0545947]], ""fine_rz_um"": [[0.40815681, 0.30788168, 0.30695097, 0.27639523, 0.2834797], [0.28089511, 0.30010645, 0.24969099, 0.21079517, 0.26446599], [0.25100458, 0.18037037, 0.23815755, 0.24903896, 0.19104844], [0.27473118, 0.19720721, 0.23928643, 0.22109201, 0.32411502], [0.29768177, 0.20133749, 0.40930838, 0.28768741, 0.2556886]], ""over_fraction"": [[0.0, 0.02, 0.0425, 0.2725, 0.0375], [0.0, 0.2675, 0.5925, 0.4575, 0.1175], [0.15, 0.2275, 0.53, 0.4275, 0.145], [0.28, 0.415, 0.3275, 0.5725, 0.3125], [0.0375, 0.185, 0.375, 0.365, 0.1575]], ""profile_gu"": [[74.37138949, 75.89202346, 77.33734889, 77.08127792, 77.27702772], [77.34764159, 76.34750114, 77.04930661, 77.25275622, 77.26094614], [77.15563318, 77.29923217, 77.01815539, 77.10190275, 77.31411606], [77.15769357, 77.306597, 58.97165951, 77.13926407, 77.0873166], [77.25256431, 77.182763, 57.94945698, 77.12641715, 77.00973936]], ""q_ra"": [[0.84914637, 0.93481352, 1.0, 1.0, 1.0], [1.0, 0.96984094, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.96029049, 1.0, 1.0]], ""q_scratch"": [[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.27434153, 1.0, 1.0], [1.0, 1.0, 0.26559423, 1.0, 1.0]], ""removal_mean_um"": [[0.08724555, 0.17305623, 0.18425797, 0.21986472, 0.16576785], [0.16089665, 0.22558663, 0.26940489, 0.24869284, 0.19500757], [0.19840325, 0.22888101, 0.25816013, 0.24099284, 0.20318262], [0.22224741, 0.23882533, 0.23788372, 0.26355847, 0.22533648], [0.17774324, 0.20542782, 0.22913099, 0.23014733, 0.18682127]], ""removal_std_um"": [[0.04923875, 0.05434893, 0.03774501, 0.05245913, 0.04120464], [0.03715508, 0.06440373, 0.05430132, 0.04259782, 0.04212765], [0.04817916, 0.03993067, 0.05609734, 0.05127133, 0.03907702], [0.04806065, 0.03950824, 0.04091435, 0.04912086, 0.05211131], [0.04260884, 0.04661905, 0.05964635, 0.04986014, 0.05658275]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.27852304, 0.0, 0.0], [0.0, 0.0, 0.34751886, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00612996, 0.0, 0.0], [0.0, 0.0, 0.02913279, 0.0, 0.0]], ""total_ra_um"": [[0.09635237, 0.08674082, 0.07711874, 0.06623877, 0.07363395], [0.06711696, 0.08306232, 0.06685123, 0.04802602, 0.06647804], [0.07295382, 0.04322732, 0.05898994, 0.06227262, 0.04357845], [0.06666022, 0.05394268, 0.05322902, 0.05066415, 0.06698539], [0.06904576, 0.05360305, 0.08405194, 0.06971754, 0.0708926]], ""total_rz_um"": [[0.44509101, 0.26844683, 0.32784305, 0.30105199, 0.32500658], [0.30242747, 0.33446294, 0.29591985, 0.22140628, 0.2930692], [0.28338593, 0.20048169, 0.25403355, 0.27900167, 0.19859823], [0.30180083, 0.22969839, 0.25858027, 0.22949377, 0.35331183], [0.32586529, 0.23101483, 0.44614874, 0.30852566, 0.29657369]], ""under_fraction"": [[0.9125, 0.39, 0.365, 0.2, 0.5825], [0.5275, 0.175, 0.035, 0.025, 0.3325], [0.3, 0.02, 0.0425, 0.095, 0.225], [0.1675, 0.0225, 0.0275, 0.0425, 0.1575], [0.5075, 0.2275, 0.19, 0.155, 0.425]], ""waviness_std_um"": [[0.03638371, 0.03545377, 0.01955256, 0.02468254, 0.02535392], [0.02437093, 0.03308234, 0.02139917, 0.01867401, 0.01331634], [0.01934424, 0.01382583, 0.02129426, 0.01562412, 0.02158255], [0.02104644, 0.01002253, 0.00842541, 0.01505341, 0.02463973], [0.02206429, 0.0233136, 0.02706545, 0.02165413, 0.03502069]]}"
