shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,cylinder,same_xx,factory_prepolish,1,43000,0,0,400,77.67445351299662,0.022331060784018843,0.07507589495199202,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,0,1,400,77.4801912298744,0.020861392910813084,0.07042786857280603,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,0,2,400,77.51031798679597,0.018945532685035495,0.06441934713301295,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,0,3,400,72.37141873093049,0.01972461960377765,0.0663384211183324,81.25,100.0,100.0,99.5,81.25,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,0,4,400,72.96807477159851,0.021999492049277453,0.07486204806397727,83.0,100.0,100.0,99.25,83.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,1,0,400,77.44614658822461,0.017663461196498868,0.060371722804308144,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,1,1,400,77.41628835646361,0.018997624350406035,0.06468280162066305,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,1,2,400,77.42238155534646,0.01946156577126809,0.06593577821887074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,1,3,400,77.47252431237048,0.018732023918337993,0.06319437093069669,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,1,4,400,77.59565195830096,0.014726033159414325,0.049313801447303775,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,2,0,400,77.4804906420073,0.01654111003970027,0.055855265544698475,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,2,1,400,77.41569242666692,0.015242685972620582,0.05229353146938699,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,2,2,400,77.39891399579118,0.017008872158942676,0.057534242868370014,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,2,3,400,75.24608519423438,0.019051034919547613,0.06424969220083304,93.25,100.0,100.0,99.75,93.25,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,2,4,400,77.60247015404684,0.018107758783964416,0.0610640294177092,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,3,0,400,77.52790955208778,0.016225727987945797,0.05472724390027782,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,43000,3,1,400,77.43626560470588,0.014966168645275037,0.0502779546959432,100.0,100.0,100.0,100.0,100.0,100.0,100.0
