candidate_id,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json,roi_total_ra_um,roi_total_rz_um,roi_fine_ra_um,roi_fine_rz_um,roi_ra_low_frequency_contribution_um,roi_rz_low_frequency_contribution_um,roi_removal_mean_um,roi_removal_std_um,roi_removal_cv,roi_removal_max_min_um,roi_removal_p95_p05_um,roi_removal_waviness_ra_um,roi_removal_waviness_rz_um,roi_removal_waviness_std_um,roi_removal_fine_std_um,roi_center_removal_mean_um,roi_edge_removal_mean_um,roi_center_edge_delta_um,roi_center_edge_ratio,roi_under_fraction,roi_over_fraction,roi_coverage_fraction,roi_scratch_mean_um,roi_scratch_max_um,roi_clearcoat_min_um,waviness_sigma_m,under_over_fraction,roi_geometry_json,roi_tile_maps_json,surface_profile,profile_seed,design_status,base_ra_target_um,shallow_scratch_count,deep_scratch_count,sampled_shallow_depth_max_um,sampled_deep_depth_um,profile_gu_mean,profile_gu_p10,profile_gu_min,factory_metadata_json,factory_tile_maps_json
gate_f5_normal_flat_final,1,success,5.7779998779296875,5.778014183044434,5.60418701171875,7.887306213378906,0.0,12.699486687779427,0.0,0,72.75308062734142,75.49449005684527,0.1097307693050428,0.08232943311926463,0.8456373003843545,0.7311316347406718,0.4290214107790902,0.3474647578677401,43.37213268492907,43.21446453704347,0.15766814788560168,13.214464537043469,26.802623917941478,0.0,0.0,0.02813399116694473,,,,True,True,75.49449005684527,57.967321493353076,2,2,0,78.0,78.0,0,0,0,2,0,3:2;4:2,3:2;4:2,,,3:2;4:2,,"{""q_ra"": 0, ""q_scratch"": 2, ""q_thermal"": 0, ""q_uniformity"": 0}","[[74.384, 75.921, 77.335, 77.082, 77.275], [77.344, 76.384, 77.041, 77.254, 77.259], [77.153, 77.291, 77.013, 77.097, 77.308], [77.156, 77.303, 59.004, 77.142, 77.087], [77.254, 77.176, 57.967, 77.124, 77.009]]","[[74.384, 75.921, 77.335, 77.082, 77.275], [77.344, 76.384, 77.041, 77.254, 77.259], [77.153, 77.291, 77.013, 77.097, 77.308], [77.156, 77.303, 59.004, 77.142, 77.087], [77.254, 77.176, 57.967, 77.124, 77.009]]","[[74.384, 75.921, 77.335, 77.082, 77.275], [77.344, 76.384, 77.041, 77.254, 77.259], [77.153, 77.291, 77.013, 77.097, 77.308], [77.156, 77.303, 59.004, 77.142, 77.087], [77.254, 77.176, 57.967, 77.124, 77.009]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.936622, 0.950861, 0.968157, 0.952406, 0.91182], [0.937461, 0.944299, 0.946624, 0.969751, 0.934368], [0.947572, 0.94549, 0.926464, 0.934687, 0.951837], [0.959831, 0.970759, 0.946893, 0.9145, 0.945634], [0.955769, 0.968676, 0.965949, 0.909777, 0.903214]]","[[0.999826, 0.984949, 0.985293, 0.98823, 0.990674], [0.989482, 0.985671, 0.985095, 0.988412, 0.987604], [0.990116, 0.980917, 0.978089, 0.983044, 0.992238], [0.988209, 0.978757, 0.980661, 0.983617, 0.986538], [0.985317, 0.979258, 0.986663, 0.990658, 0.990455]]","[[0.985658, 0.982394, 0.98261, 0.979197, 0.980958], [0.984604, 0.974823, 0.975652, 0.97931, 0.981019], [0.978607, 0.975768, 0.975033, 0.978464, 0.982523], [0.976604, 0.97659, 0.976883, 0.977856, 0.980688], [0.979885, 0.977825, 0.975142, 0.978421, 0.982852]]","[[""q_ra"", ""q_ra"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""]]","[[43.946, 45.326, 45.85, 45.253, 43.827], [43.8, 44.593, 44.961, 45.673, 45.018], [43.245, 43.675, 43.971, 45.223, 46.286], [43.214, 43.575, 43.782, 44.853, 46.981], [43.692, 43.734, 43.781, 44.217, 45.874]]","[[43.949, 45.56, 46.087, 45.435, 43.958], [43.947, 44.805, 45.187, 45.857, 45.206], [43.377, 43.941, 44.284, 45.486, 46.413], [43.372, 43.87, 44.053, 45.101, 47.213], [43.896, 44.025, 43.967, 44.351, 46.027]]","[[44.89, 46.118, 46.371, 46.015, 45.165], [44.721, 45.454, 45.804, 46.162, 46.073], [43.978, 44.464, 45.08, 46.287, 47.11], [43.767, 43.984, 44.554, 46.242, 47.957], [44.326, 44.178, 44.267, 45.627, 47.575]]",0.08232943311926463,0.7311316347406718,0.05961195868331024,0.5899516562070755,0.022717474435954392,0.14117997853359632,0.21185714122713997,0.06245725744358858,0.29480836511725517,0.3879900286590537,0.2048070150493182,0.031937269203499076,0.171880806766155,0.04436089751346823,0.03503865853984995,0.25105643069818717,0.19196118029753173,0.05909525040065544,1.3078500054493325,0.2465,0.2522,0.9604,0.0014094547444281902,0.3474647578677401,43.21446453704347,0.01,0.2,"{""map_margin_x_m"": 0.06, ""map_margin_y_m"": 0.06, ""physical_footprint_inside"": true, ""physical_footprint_margin_x_m"": 0.024999999999999988, ""physical_footprint_margin_y_m"": 0.024999999999999988, ""quality_footprint_inside"": true, ""quality_footprint_margin_x_m"": 0.0049999999999999975, ""quality_footprint_margin_y_m"": 0.0049999999999999975, ""workpiece_size_x_m"": 0.36, ""workpiece_size_y_m"": 0.36}","{""clearcoat_min_um"": [[43.94631908, 45.32587799, 45.84998359, 45.25301174, 43.82748561], [43.800066, 44.59317771, 44.96057658, 45.67339591, 45.01764448], [43.24491036, 43.67532307, 43.97127713, 45.22324177, 46.28553865], [43.21446454, 43.57506417, 43.78154873, 44.85323428, 46.98101177], [43.69233478, 43.7340645, 43.78111091, 44.21740892, 45.87409668]], ""coverage_fraction"": [[0.3575, 0.8625, 1.0, 1.0, 0.985], [0.9, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.99, 1.0, 0.9875, 1.0, 0.9275]], ""fine_ra_um"": [[0.08873169, 0.0713886, 0.06514651, 0.0603948, 0.05884724], [0.06015161, 0.06983011, 0.05397224, 0.04375926, 0.06026428], [0.06265872, 0.03852848, 0.05241176, 0.0558719, 0.04036084], [0.05776107, 0.04299537, 0.04759501, 0.0430727, 0.06234316], [0.05826892, 0.04533205, 0.07516916, 0.06438291, 0.05462825]], ""fine_rz_um"": [[0.40774034, 0.30722887, 0.3064775, 0.27627354, 0.28342501], [0.28070111, 0.29888018, 0.24861582, 0.2102195, 0.26449212], [0.25091117, 0.17963314, 0.23724219, 0.24805065, 0.19093083], [0.27480049, 0.1970564, 0.23927663, 0.22093784, 0.32365204], [0.29798653, 0.20153617, 0.40887357, 0.28781052, 0.25578051]], ""over_fraction"": [[0.0, 0.02, 0.0425, 0.2725, 0.035], [0.0, 0.27, 0.595, 0.4675, 0.1125], [0.15, 0.235, 0.53, 0.4375, 0.1475], [0.28, 0.415, 0.3275, 0.575, 0.3075], [0.03, 0.18, 0.3725, 0.355, 0.1475]], ""removal_mean_um"": [[0.08807066, 0.17469755, 0.18514923, 0.22042491, 0.16574915], [0.16152825, 0.22795819, 0.27109865, 0.25000986, 0.19537641], [0.19868437, 0.23067909, 0.25986453, 0.2428821, 0.20418754], [0.22257625, 0.23958359, 0.23881169, 0.26416194, 0.22588454], [0.17713679, 0.20525732, 0.22996793, 0.2299991, 0.18668889]], ""removal_std_um"": [[0.04964837, 0.05472383, 0.03787846, 0.05243511, 0.04131921], [0.03738228, 0.06491531, 0.05478739, 0.04251692, 0.04222646], [0.04832252, 0.04039362, 0.05640034, 0.05157866, 0.03945392], [0.04815617, 0.03968679, 0.04102675, 0.04899029, 0.05214728], [0.04249781, 0.04700175, 0.05999696, 0.05000837, 0.05664626]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.27821006, 0.0, 0.0], [0.0, 0.0, 0.34746476, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00612625, 0.0, 0.0], [0.0, 0.0, 0.02911012, 0.0, 0.0]], ""total_ra_um"": [[0.09623657, 0.08653184, 0.07695034, 0.06618316, 0.07361075], [0.06708767, 0.08279648, 0.06658594, 0.04790974, 0.06646352], [0.07299862, 0.04306893, 0.05881985, 0.06193948, 0.04350425], [0.06662086, 0.05386436, 0.05315552, 0.05062302, 0.06693784], [0.06914691, 0.05362628, 0.08389731, 0.06977661, 0.07092996]], ""total_rz_um"": [[0.44449326, 0.26807264, 0.32737881, 0.30079356, 0.32491168], [0.30220303, 0.33312556, 0.29452955, 0.22081375, 0.29311017], [0.28347657, 0.1998574, 0.2531735, 0.27781022, 0.1982948], [0.30160416, 0.22954403, 0.25842014, 0.22945971, 0.35268688], [0.32624004, 0.23113572, 0.44557429, 0.30872318, 0.29677719]], ""under_fraction"": [[0.9125, 0.3875, 0.365, 0.2, 0.5875], [0.525, 0.165, 0.035, 0.025, 0.335], [0.2975, 0.0175, 0.0425, 0.0925, 0.225], [0.1725, 0.0275, 0.0275, 0.0425, 0.1575], [0.515, 0.235, 0.19, 0.1575, 0.425]], ""waviness_std_um"": [[0.03667906, 0.03566431, 0.01956867, 0.02464432, 0.02548072], [0.02458101, 0.03333685, 0.02177802, 0.01845586, 0.01362114], [0.01963995, 0.01413823, 0.02141994, 0.01563083, 0.02193818], [0.02117106, 0.01017796, 0.00846587, 0.01482708, 0.02463966], [0.02211931, 0.02370423, 0.02728825, 0.02194441, 0.03510406]]}",factory_prepolish,31000,PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION,0.10877242441347076,2,0,0.5343718544880031,0.0,75.49449005684527,74.9986740163263,57.967321493353076,"{""base_height_scale"": 1.0299963557138263, ""base_ra_roi_before_scale_um"": 0.10560466919136562, ""base_ra_target_um"": 0.10877242441347076, ""base_state_seed"": 2031003, ""deep_scratch_count"": 0, ""deep_scratch_seed"": null, ""deep_segments"": [], ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""parameter_seed"": 5031041, ""profile_id"": ""factory_prepolish"", ""profile_seed"": 31000, ""shallow_scratch_count"": 2, ""shallow_scratch_seed"": 3031017, ""shallow_segments"": [{""angle_rad"": 0.07381680925810341, ""center_x_m"": 0.18524390076284822, ""center_y_m"": 0.11162002693996725, ""depth_um"": 0.38455498142743605, ""length_m"": 0.0697937082950597}, {""angle_rad"": 0.03174062894914448, ""center_x_m"": 0.1911668623206404, ""center_y_m"": 0.0940205273060219, ""depth_um"": 0.5343718544880031, ""length_m"": 0.020583049198535708}], ""spec"": {""base_ra_max_um"": 0.12, ""base_ra_min_um"": 0.1, ""deep_depth_max_um"": null, ""deep_depth_min_um"": null, ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""profile_id"": ""factory_prepolish"", ""scratch_length_max_m"": 0.08, ""scratch_length_min_m"": 0.01, ""scratch_width_m"": 0.002, ""shallow_depth_max_um"": 0.6, ""shallow_depth_min_um"": 0.1, ""shallow_scratch_count_max"": 2, ""shallow_scratch_count_min"": 0}}","{""clearcoat_min_um"": [[43.94631908, 45.32587799, 45.84998359, 45.25301174, 43.82748561], [43.800066, 44.59317771, 44.96057658, 45.67339591, 45.01764448], [43.24491036, 43.67532307, 43.97127713, 45.22324177, 46.28553865], [43.21446454, 43.57506417, 43.78154873, 44.85323428, 46.98101177], [43.69233478, 43.7340645, 43.78111091, 44.21740892, 45.87409668]], ""coverage_fraction"": [[0.3575, 0.8625, 1.0, 1.0, 0.985], [0.9, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.99, 1.0, 0.9875, 1.0, 0.9275]], ""fine_ra_um"": [[0.08873169, 0.0713886, 0.06514651, 0.0603948, 0.05884724], [0.06015161, 0.06983011, 0.05397224, 0.04375926, 0.06026428], [0.06265872, 0.03852848, 0.05241176, 0.0558719, 0.04036084], [0.05776107, 0.04299537, 0.04759501, 0.0430727, 0.06234316], [0.05826892, 0.04533205, 0.07516916, 0.06438291, 0.05462825]], ""fine_rz_um"": [[0.40774034, 0.30722887, 0.3064775, 0.27627354, 0.28342501], [0.28070111, 0.29888018, 0.24861582, 0.2102195, 0.26449212], [0.25091117, 0.17963314, 0.23724219, 0.24805065, 0.19093083], [0.27480049, 0.1970564, 0.23927663, 0.22093784, 0.32365204], [0.29798653, 0.20153617, 0.40887357, 0.28781052, 0.25578051]], ""over_fraction"": [[0.0, 0.02, 0.0425, 0.2725, 0.035], [0.0, 0.27, 0.595, 0.4675, 0.1125], [0.15, 0.235, 0.53, 0.4375, 0.1475], [0.28, 0.415, 0.3275, 0.575, 0.3075], [0.03, 0.18, 0.3725, 0.355, 0.1475]], ""profile_gu"": [[74.38370744, 75.92112389, 77.33502071, 77.08169493, 77.27503123], [77.34367741, 76.38425856, 77.0408741, 77.25416541, 77.25922481], [77.15314081, 77.29116223, 77.01290178, 77.09656566, 77.30754414], [77.15603283, 77.30348389, 59.00400979, 77.14153329, 77.08669211], [77.25449819, 77.17610671, 57.96732149, 77.12384168, 77.00863835]], ""q_ra"": [[0.85013027, 0.93676917, 1.0, 1.0, 1.0], [1.0, 0.97242258, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.96177654, 1.0, 1.0]], ""q_scratch"": [[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.27515695, 1.0, 1.0], [1.0, 1.0, 0.26570856, 1.0, 1.0]], ""removal_mean_um"": [[0.08807066, 0.17469755, 0.18514923, 0.22042491, 0.16574915], [0.16152825, 0.22795819, 0.27109865, 0.25000986, 0.19537641], [0.19868437, 0.23067909, 0.25986453, 0.2428821, 0.20418754], [0.22257625, 0.23958359, 0.23881169, 0.26416194, 0.22588454], [0.17713679, 0.20525732, 0.22996793, 0.2299991, 0.18668889]], ""removal_std_um"": [[0.04964837, 0.05472383, 0.03787846, 0.05243511, 0.04131921], [0.03738228, 0.06491531, 0.05478739, 0.04251692, 0.04222646], [0.04832252, 0.04039362, 0.05640034, 0.05157866, 0.03945392], [0.04815617, 0.03968679, 0.04102675, 0.04899029, 0.05214728], [0.04249781, 0.04700175, 0.05999696, 0.05000837, 0.05664626]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.27821006, 0.0, 0.0], [0.0, 0.0, 0.34746476, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00612625, 0.0, 0.0], [0.0, 0.0, 0.02911012, 0.0, 0.0]], ""total_ra_um"": [[0.09623657, 0.08653184, 0.07695034, 0.06618316, 0.07361075], [0.06708767, 0.08279648, 0.06658594, 0.04790974, 0.06646352], [0.07299862, 0.04306893, 0.05881985, 0.06193948, 0.04350425], [0.06662086, 0.05386436, 0.05315552, 0.05062302, 0.06693784], [0.06914691, 0.05362628, 0.08389731, 0.06977661, 0.07092996]], ""total_rz_um"": [[0.44449326, 0.26807264, 0.32737881, 0.30079356, 0.32491168], [0.30220303, 0.33312556, 0.29452955, 0.22081375, 0.29311017], [0.28347657, 0.1998574, 0.2531735, 0.27781022, 0.1982948], [0.30160416, 0.22954403, 0.25842014, 0.22945971, 0.35268688], [0.32624004, 0.23113572, 0.44557429, 0.30872318, 0.29677719]], ""under_fraction"": [[0.9125, 0.3875, 0.365, 0.2, 0.5875], [0.525, 0.165, 0.035, 0.025, 0.335], [0.2975, 0.0175, 0.0425, 0.0925, 0.225], [0.1725, 0.0275, 0.0275, 0.0425, 0.1575], [0.515, 0.235, 0.19, 0.1575, 0.425]], ""waviness_std_um"": [[0.03667906, 0.03566431, 0.01956867, 0.02464432, 0.02548072], [0.02458101, 0.03333685, 0.02177802, 0.01845586, 0.01362114], [0.01963995, 0.01413823, 0.02141994, 0.01563083, 0.02193818], [0.02117106, 0.01017796, 0.00846587, 0.01482708, 0.02463966], [0.02211931, 0.02370423, 0.02728825, 0.02194441, 0.03510406]]}"
