shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,force_hard_violated,thermal_hard_violated,unstable_hard_violated,control_steps,contact_steps,sensor_fault_steps,raw_force_max_n,normal_alignment_error_max_deg,parent_force_action_mean,executed_force_action_mean,parent_feed_action_mean,executed_feed_action_mean,shield_step_fraction,force_action_cap_mean,force_action_cap_min,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
control,sphere,cross_xy,factory_prepolish,1,43000,success,True,True,False,False,False,3615,3515,0,10.444321632385254,53.346580505371094,0.6809202198171022,0.6809202198171022,-0.1698784012435053,-0.1698784012435053,0.0,1.0,1.0,62.170127599199944,70.98149650294846,0.10728406592497904,0.07957841105596608,0.8549422165860483,0.6822632644689874,0.33476548126852135,0.23496931661676967,44.27849046837081,29.15113190151818,96.6,96.6,66.0,87.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.8,99.8,97.75,99.2,96.6,96.6,66.0,87.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.14,97.14,79.0,87.10000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.96000000000001,99.96,99.5,100.0,97.14,97.14,79.0,87.10000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,43000,fail_max_passes,False,True,False,False,False,3974,3874,0,10.53764820098877,53.346534729003906,0.7364636653922705,0.7364636653922705,-0.33565459658017277,-0.33565459658017277,0.0,1.0,1.0,61.36151178148086,69.78417918381055,0.11197964278288595,0.09804542191712869,1.3164264159752306,1.1549074344140409,0.8747081507935706,0.7552685559818636,44.27851956760405,29.608292941390115,94.15,94.15,52.25,75.05,99.35000000000001,99.35,90.25,99.4,100.0,100.0,100.0,100.0,99.74,99.74,97.0,99.2,94.15,94.15,52.25,75.05,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.73,94.73,53.75,77.5,99.9,99.9,99.0,99.7,100.0,100.0,100.0,100.0,99.94,99.94,98.5,100.0,94.73,94.73,53.75,77.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,43000,fail_max_passes,False,True,False,False,False,3984,3884,0,10.481890678405762,53.346534729003906,0.7385705398661215,0.7385705398661215,-0.33982835807201706,-0.33982835807201706,0.0,1.0,1.0,61.1531170237663,69.31692289105418,0.11516145348318405,0.10287715056145805,1.7744756412088396,1.5983051106550525,1.330130242806994,1.163075811873382,44.278532492306574,29.608708327235245,94.12,94.12,51.74999999999999,74.95,98.09,98.09,73.25,97.6,100.0,100.0,100.0,100.0,99.76,99.76,97.25,99.2,94.12,94.12,51.74999999999999,74.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.67,94.67,52.5,77.25,98.81,98.81,82.75,98.5,100.0,100.0,100.0,100.0,99.95,99.95,99.0,100.0,94.67,94.67,52.5,77.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,43000,fail_max_passes,False,True,False,False,False,6022,5922,0,10.174249649047852,53.346580505371094,0.9527953258325534,0.9527953258325534,-0.9018080941955391,-0.9018080941955391,0.0,1.0,1.0,50.81371644148629,59.22835765649029,0.149775592312415,0.12602868262917383,2.3002187134624315,2.0921576918997,1.8708405885261186,1.6333256449661224,43.055886274125605,29.818646447999996,77.17,77.17,40.25,49.8,89.11,89.11,60.0,70.2,100.0,100.0,100.0,100.0,99.75,99.75,97.75,99.1,77.17,77.17,40.25,49.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,78.13,78.13,47.75,50.8,91.58,91.58,65.0,73.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,78.13,78.13,47.75,50.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
