policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_30528,14,same_xx,factory_prepolish,3,18597,2,4,400,77.62456556167994,0.02319331452523689,0.07880037751295947,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,3,0,400,77.62842656298518,0.02392204753137376,0.08155928292369076,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,3,1,400,77.53611427019923,0.025709531727281895,0.08613367436374691,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,3,2,400,77.57418474735942,0.019136049106505588,0.0655561913168658,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,3,3,400,77.5407933770492,0.024569076877857227,0.08438919905794318,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,3,4,400,77.55753890293956,0.02500846845754606,0.08510982749689719,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,4,0,400,77.61434404278214,0.033969810855359245,0.11459903773558279,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,4,1,400,77.64129734863057,0.02406229237380117,0.08187872650286412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,4,2,400,77.64311661553975,0.022685336582319294,0.07632998273171504,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,4,3,400,77.58430985141212,0.02153621908245488,0.07295267402747121,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,3,18597,4,4,400,77.6769920116751,0.021168344658424928,0.07211073767773657,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,0,0,400,77.80781810283077,0.027948811203181205,0.09448347740209004,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,0,1,400,77.64586395690976,0.025230538673275474,0.08528275496371103,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,0,2,400,77.60315811186638,0.025960744367984897,0.08797041435328952,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,0,3,400,77.62258045506732,0.023589143861102856,0.07931746571580536,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,0,4,400,77.65095424592462,0.027381204303729624,0.09199082357212664,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,1,0,400,77.72531636757378,0.024776760027289013,0.082960942731055,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,1,1,400,77.5987090268835,0.020640835268878405,0.06983304823234171,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,1,2,400,77.5185011117942,0.02372047538905802,0.08048083494222416,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,1,3,400,77.55587729828665,0.019637603293652023,0.06633643601388232,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,1,4,400,77.51668651388444,0.023868107371005996,0.08061618710494142,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,2,0,400,77.69982445742464,0.020692590399180276,0.07022352876366035,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,2,1,400,77.52560394000257,0.028804029151390593,0.09830060754603981,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,2,2,400,77.52842855150863,0.026277454122871545,0.08916724855587564,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,2,3,400,77.5770089775285,0.018746083961129728,0.06381133528123761,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,2,4,400,77.63226589063271,0.02080450302561778,0.07029867780587554,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,3,0,400,77.66427553089633,0.025245095944125894,0.08378409362688786,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,3,1,400,77.5943621609093,0.024489878650797124,0.08315798066205182,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,3,2,400,77.49602619859284,0.024223958111318798,0.08185467694862637,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,3,3,400,77.52969652422343,0.021528344647904225,0.07182942549677829,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,3,4,400,77.52794852723093,0.024866461175018752,0.08407202273348321,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,4,0,400,77.68416786472764,0.02483575507081993,0.08374622537164697,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,4,1,400,77.60766529185027,0.026336045379339857,0.08883260467076053,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,4,2,400,77.56110200849827,0.025202956651701563,0.0852265632824442,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,4,3,400,77.59900332121188,0.024307945604225525,0.08294580684259316,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,2,18500,4,4,400,77.6059414459777,0.023161264433530754,0.07813066754983933,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,0,0,400,66.13588816061255,0.0752279532431535,0.24716309821601937,65.25,90.0,100.0,99.0,65.25,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,0,1,400,73.42804870184634,0.038614211224339924,0.12699756939924509,83.25,97.25,100.0,100.0,83.25,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,0,2,400,77.56401457476107,0.025306739873599115,0.08553930064203566,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,0,3,400,77.62682724479261,0.0236649319518375,0.07956021789024936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,0,4,400,77.65143848816892,0.027397764192243965,0.0920514574835908,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,1,0,400,77.65996111042915,0.023219209464999554,0.07780200133339644,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,1,1,400,77.54999126217741,0.019561565901446643,0.06615532358467643,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,1,2,400,77.50547847819865,0.023601744818835146,0.08005074035972193,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,1,3,400,77.56153159969057,0.01977095601413169,0.06679040839849168,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,1,4,400,77.51713815376549,0.023881177869218635,0.08065878303357506,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,2,0,400,77.68850706087251,0.020272067436145517,0.06880627161810715,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,2,1,400,77.51100120031226,0.028563296265219505,0.09750568657452018,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,2,2,400,77.52766407647823,0.02625518705770558,0.0890963722560574,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,2,3,400,77.57718971193394,0.018745587318202542,0.06380454516743075,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,2,4,400,77.63227900067585,0.020808196494552112,0.0703100570572098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,3,0,400,77.66169418058671,0.025216959901946185,0.08369213444201602,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,3,1,400,77.59269172407754,0.024448589737475164,0.08301799635096559,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,3,2,400,77.4960469991018,0.024224936512102266,0.08185983019742032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,3,3,400,77.52967022485555,0.021529180165203794,0.07182634506086406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,3,4,400,77.52807759848989,0.024868999288191487,0.08408542613281074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,4,0,400,77.68394675989049,0.024831510834607155,0.08373328108699646,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,4,1,400,77.60723058792315,0.026323122393561934,0.08878840510127244,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,4,2,400,77.56091892071608,0.02520004439262591,0.0852163886567579,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,4,3,400,77.59888452985702,0.024301809356037783,0.0829179575457049,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,6,18500,4,4,400,77.6057425400221,0.023155137614310844,0.07811418927738646,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,0,0,400,77.80137178785579,0.02388410002360356,0.08186037275030106,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,0,1,400,77.6253737803342,0.025915584418105944,0.0884740248618413,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,0,2,400,77.61087957316569,0.023523968652677026,0.08028083275154295,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,0,3,400,77.58905804099639,0.024058724381740365,0.08158767580384772,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,0,4,400,77.63649472335696,0.025617409936519973,0.08703165874840961,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,1,0,400,77.71367479391111,0.02649990546500252,0.09035781505265858,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,1,1,400,77.62959482320488,0.016874337159941476,0.05739382974533898,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,1,2,400,77.52121618480314,0.021681149597615353,0.07343837700318372,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,1,3,400,77.58265513272949,0.017938234247863186,0.06017738470637608,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,1,4,400,77.6544538490408,0.019483187880778532,0.0660834943502485,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,2,0,400,77.6651194937544,0.018654981104114482,0.06212301257306626,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,2,1,400,77.58646285903333,0.020606991862392593,0.06831538588034042,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,2,2,400,77.516860540696,0.02149867069972008,0.07197494430129356,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,2,3,400,77.53686963042061,0.023999736602710535,0.08123268047218744,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,2,4,400,77.62486674670949,0.023201851214445714,0.07883386549702928,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,3,0,400,77.60669380677923,0.023558657775779666,0.08027920348789827,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,3,1,400,77.44675611033297,0.02423857690863738,0.08121174944857092,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,3,2,400,77.55201851024769,0.018423746465215097,0.06308044852962137,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,3,3,400,77.5379928241361,0.0244439636786445,0.08393920314452764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,3,4,400,77.56297960635787,0.02511472367569616,0.08545865170322706,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,4,0,400,77.51545129084668,0.032274679037635375,0.10895314310540279,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,4,1,400,71.13701399732118,0.055020709475375365,0.18745220248373076,77.75,91.25,100.0,100.0,77.75,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,4,2,400,77.427872916236,0.019600170174547484,0.06597668820736366,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,4,3,400,77.52990451124433,0.020843100660198902,0.07061122116548685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,7,18597,4,4,400,77.6808359543416,0.021264622148213688,0.07242321453563448,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,0,0,400,67.30564727504725,0.05003994215393277,0.1659265311146426,66.5,100.0,100.0,98.25,66.5,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,0,1,400,74.45369862025012,0.027416399104454748,0.0915080018215815,84.25,100.0,100.0,99.75,84.25,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,0,2,400,77.53304604741663,0.024694924331010552,0.08346329261511488,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,0,3,400,77.6271076443014,0.023670771737592772,0.0795828106605646,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,0,4,400,77.65157700141775,0.027403680818019187,0.09206371410443732,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,1,0,400,77.64242684026358,0.022802468995948937,0.07643958637606381,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,1,1,400,77.51082124103017,0.018737672782476896,0.06339226216020757,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,1,2,400,77.49320582727468,0.023397995544330905,0.07937294243064108,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,1,3,400,77.56217058461087,0.01978764284851573,0.06684982976487079,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,1,4,400,77.5172584844636,0.023882038149035813,0.08066377674681523,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,2,0,400,77.68699096127713,0.0202310752555353,0.06867638417793155,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,2,1,400,77.5077742379973,0.028501197613170434,0.09730099194680036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,2,2,400,77.52727795786777,0.026246105344190786,0.08906264299495549,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,2,3,400,77.57725451109017,0.018747026465780317,0.06381538846974552,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,2,4,400,77.63231797520037,0.020807517235953026,0.07031129336719871,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,3,0,400,77.66161487071155,0.025215242415370587,0.0836863857284706,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,3,1,400,77.59261209877349,0.024445766442302043,0.08300612564870036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,3,2,400,77.49605887151677,0.02422734271782301,0.08186441150025484,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,3,3,400,77.52965069400805,0.021529116328224508,0.0718210394495717,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,3,4,400,77.52796953387629,0.024868421109795157,0.08407550380529169,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,4,0,400,77.68395936883799,0.02483278772732646,0.08373489508011182,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,4,1,400,77.60734717561735,0.026328018191610278,0.08880441269872891,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,4,2,400,77.56094450990958,0.025200828761884696,0.0852235928592863,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,4,3,400,77.59901061271624,0.024308690801039833,0.08294751853928556,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,4,18500,4,4,400,77.6062477120278,0.023169677570270605,0.07815876391705466,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,0,0,400,77.80145432587582,0.023889329026190457,0.08187440696154441,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,0,1,400,77.62543748334294,0.025916346304953142,0.08847940695095734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,0,2,400,77.61081677243082,0.023522524920808897,0.08027444710783473,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,0,3,400,77.5890744051203,0.024059383109586472,0.08158846835238405,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,0,4,400,77.6366020293516,0.02561821966164386,0.08703643559648298,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,1,0,400,77.71361429999462,0.02649902026035841,0.09035126319681382,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,1,1,400,77.62956251277386,0.01687331813893977,0.05739135562489356,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,1,2,400,77.52118025727626,0.021681054167967295,0.07343793513491187,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,1,3,400,77.58262166849596,0.017939676854039417,0.060174741600158364,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,1,4,400,77.65439841311962,0.019482712059817477,0.06607492216942495,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,2,0,400,77.66481768480047,0.018651911980720262,0.062111389643448714,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,2,1,400,77.585770384789,0.020586516549978534,0.06824925688553933,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,2,2,400,77.5164888947642,0.021491311927778776,0.07195091113976838,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,2,3,400,77.53701015654431,0.024003429187535917,0.0812466491068548,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,2,4,400,77.62483328392769,0.02320049392694016,0.07883102022640334,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,3,0,400,77.60045053055701,0.023412235407991068,0.07979544970869987,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,3,1,400,77.42414563952454,0.02375709138503684,0.07965330050859831,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,3,2,400,77.53699665683698,0.018112665367347416,0.06202826675666245,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,3,3,400,77.5340185483155,0.024368921875494557,0.08367539436577288,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,3,4,400,77.56344474661142,0.025122716750609408,0.08548508221964876,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,4,0,400,77.49094302074641,0.031696082098148025,0.10709086994344226,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,4,1,400,72.63985105553176,0.03892537098917442,0.1327358836698562,78.0,98.25,100.0,100.0,78.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,4,2,400,77.41248123224904,0.018528889779476965,0.062388148906558076,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,4,3,400,77.51128580375584,0.020546549733805156,0.06964418536385747,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,5,18597,4,4,400,77.68121158750903,0.021274390633600607,0.07245246198161354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,legacy_stress,0,18500,0,0,400,77.57129339618417,0.017816239546897827,0.06003393225585877,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,legacy_stress,0,18500,0,1,400,75.93470075445562,0.01585361223570914,0.05305527171116498,92.0,100.0,100.0,100.0,92.0,100.0,100.0
control_30528,14,same_xx,legacy_stress,0,18500,0,2,400,73.93837148733427,0.01811021115718002,0.06056339615523548,81.5,100.0,100.0,100.0,81.5,100.0,100.0
control_30528,14,same_xx,legacy_stress,0,18500,0,3,400,77.44609614013169,0.012595026499896718,0.0424991571903792,100.0,100.0,100.0,100.0,100.0,100.0,100.0
