shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,force_hard_violated,thermal_hard_violated,unstable_hard_violated,control_steps,contact_steps,sensor_fault_steps,raw_force_max_n,normal_alignment_error_max_deg,parent_force_action_mean,executed_force_action_mean,parent_feed_action_mean,executed_feed_action_mean,shield_step_fraction,force_action_cap_mean,force_action_cap_min,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
control,sphere,cross_xy,factory_prepolish,1,41000,success,True,True,False,False,False,3415,3315,0,10.379979133605957,53.346580505371094,0.507125277106008,0.507125277106008,-0.06282458757520769,-0.06282458757520769,0.0,1.0,1.0,72.64944658942865,75.77916196898119,0.10204508373711749,0.0948039905500955,0.8052971899065311,0.8627915891736215,0.38106102838155587,0.26019704222678475,41.04935641381324,29.220418357977923,98.65,98.65,80.25,98.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,98.65,98.65,80.25,98.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.88,98.88,83.25,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.88,98.88,83.25,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,41000,success,True,True,False,False,False,3615,3515,0,9.516098976135254,53.346534729003906,0.5426849409237112,0.5426849409237112,-0.1700108671357358,-0.1700108671357358,0.0,1.0,1.0,70.56096003979579,74.67730464900816,0.10317968719405735,0.10249738179993574,0.9463934815775794,1.0329516988062268,0.6843423906818914,0.4932694962754144,41.04834943547073,29.210379161242678,97.37,97.37,79.25,87.3,99.89,99.89,97.75,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,97.37,97.37,79.25,87.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.88,97.88,82.5,90.05,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.88,97.88,82.5,90.05,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,41000,success,True,True,False,False,False,3617,3517,0,11.056357383728027,53.346534729003906,0.5422525646601193,0.5422525646601193,-0.17085830928056914,-0.17085830928056914,0.0,1.0,1.0,70.28287104118675,74.3268660870371,0.10403775627132578,0.10426875361059135,1.1192464705336993,1.2090836994639367,1.1114349883086923,0.8902621767357787,41.04979666122268,29.213962454328094,97.37,97.37,79.25,87.3,99.48,99.48,90.0,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,97.37,97.37,79.25,87.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.65,97.65,79.25,89.25,99.76,99.76,95.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.65,97.65,79.25,89.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,41000,fail_max_passes,False,True,False,False,False,5304,5204,0,11.462240219116211,53.346580505371094,0.8672593566694411,0.8672593566694411,-0.7529228769079818,-0.7529228769079818,0.0,1.0,1.0,55.23308562024551,63.41265373141872,0.11432725748677881,0.11861064342836303,2.140732310668287,2.014387459859894,1.7479251101515358,1.5991061425707298,41.87423457629707,29.919064417595973,83.24000000000001,83.24,48.5,57.95,93.62,93.62,63.24999999999999,78.8,100.0,100.0,100.0,100.0,99.44,99.44,96.5,97.95,83.24000000000001,83.24,48.5,57.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.37,84.37,51.24999999999999,59.95,95.16,95.16,65.75,84.5,100.0,100.0,100.0,100.0,99.99,99.99,99.75,100.0,84.37,84.37,51.24999999999999,59.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
