candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_x,target_quat_y,target_quat_z,target_quat_w,actual_link6_quat_x,actual_link6_quat_y,actual_link6_quat_z,actual_link6_quat_w,actual_pad_quat_x,actual_pad_quat_y,actual_pad_quat_z,actual_pad_quat_w
gate_f5r_normal_freeform,11,0.5499998331069946,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09701615571975708,0.09363581240177155,0.07533794641494751,0.05549988895654678,0.009114325046539307,-0.0009802854619920254,0.9999579787254333,-0.18470066785812378,0.38572442531585693,-0.9039373397827148,0.18470066785812378,-0.3857243061065674,0.9039371013641357,25.04701805114746,0.9999479055404663,0.0,0.00881856307387352,-0.005134732462465763,-0.7180544137954712,0.6605804562568665,0.2034873366355896,0.08139000087976456,-0.565292477607727,0.3232136368751526,0.610988199710846,-0.45018965005874634
gate_f5r_normal_freeform,12,0.5999997854232788,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08677026629447937,0.09227962046861649,0.06478407979011536,0.054899878799915314,0.0010718632256612182,-0.0036155246198177338,0.9999929070472717,-0.19915950298309326,0.22186687588691711,-0.9545207023620605,0.1991594135761261,-0.22186684608459473,0.9545210599899292,17.151203155517578,0.9999483227729797,0.0,0.008785455487668514,-0.005114036612212658,-0.7739810943603516,0.614990770816803,0.14867673814296722,0.025192631408572197,-0.5651013255119324,0.3297337591648102,0.5399943590164185,-0.5294734835624695
gate_f5r_normal_freeform,13,0.649999737739563,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08274546265602112,0.07432368397712708,0.05606910586357117,0.054299868643283844,-0.005142866633832455,-0.006971885450184345,0.9999624490737915,-0.13108250498771667,0.045645080506801605,-0.9903202056884766,0.1310824155807495,-0.04564499855041504,0.990320086479187,8.139212608337402,0.9999487400054932,0.0,0.008749389089643955,-0.0050923023372888565,-0.8190479278564453,0.5694915056228638,0.06700295954942703,-0.018723050132393837,-0.565915048122406,0.35531318187713623,0.4500696063041687,-0.5923934578895569
gate_f5r_normal_freeform,14,0.6999996900558472,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08192634582519531,0.06749764829874039,0.05307239294052124,0.053699858486652374,-0.0066188061609864235,-0.008236675523221493,0.9999441504478455,-0.04887377470731735,-0.014101255685091019,-0.9987053871154785,0.04887378215789795,0.01410132646560669,0.9987054467201233,3.4286835193634033,0.9999492168426514,0.0,0.008710288442671299,-0.005069531034678221,-0.8674560785293579,0.4968627691268921,0.017706194892525673,-0.018269715830683708,-0.6004652976989746,0.3388151228427887,0.36385542154312134,-0.6263026595115662
gate_f5r_normal_freeform,15,0.7499996423721313,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08047151565551758,0.06772173941135406,0.05237001180648804,0.053099848330020905,-0.007251139264553785,-0.008394589647650719,0.9999384880065918,-0.0049246130511164665,-0.01182631403207779,-0.9999181032180786,0.0049245357513427734,0.01182633638381958,0.9999179840087891,1.352339267730713,0.9999496936798096,0.0,0.008668076246976852,-0.005045723170042038,-0.9108355641365051,0.4127197861671448,-0.00019772860105149448,-0.0064024184830486774,-0.6395307183265686,0.2919769585132599,0.29169726371765137,-0.6485851407051086
gate_f5r_normal_freeform,16,0.7999995946884155,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07819470763206482,0.0693320631980896,0.05160367488861084,0.052499838173389435,-0.007988059893250465,-0.008441613987088203,0.9999324679374695,0.008915319107472897,-0.001004679361358285,-0.9999599456787109,-0.00891539454460144,0.0010048747062683105,0.9999596476554871,0.5442860722541809,0.9999502301216125,0.0,0.008622677065432072,-0.005020881071686745,-0.9464293122291565,0.3228800892829895,-0.004381142556667328,0.0009638796909712255,-0.6699080467224121,0.23140867054462433,0.22521273791790009,-0.6685449481010437
gate_f5r_normal_freeform,17,0.8499995470046997,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07532897591590881,0.07077339291572571,0.050810158252716064,0.051899828016757965,-0.008849844336509705,-0.008604105561971664,0.999923825263977,0.011370996944606304,0.005641220603138208,-0.9999189376831055,-0.011371001601219177,-0.00564122200012207,0.9999195337295532,0.22205635905265808,0.9999507665634155,0.0,0.008574015460908413,-0.0049950056709349155,-0.9733938574790955,0.2290499061346054,-0.004888366907835007,0.004047991707921028,-0.6911558508872986,0.16541938483715057,0.15850616991519928,-0.685431182384491
gate_f5r_normal_freeform,18,0.8999994993209839,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07212147116661072,0.07162809371948242,0.050105273723602295,0.051299817860126495,-0.009723888710141182,-0.008880742825567722,0.9999132752418518,0.011186903342604637,0.008738981559872627,-0.9998992681503296,-0.011186972260475159,-0.008738994598388672,0.9998992085456848,0.08622923493385315,0.9999513626098633,0.0,0.008522015996277332,-0.004968100227415562,0.9911441206932068,-0.13260075449943542,0.004964768886566162,-0.005072746425867081,0.7044317126274109,-0.09727355092763901,-0.09025226533412933,0.6972576975822449
gate_f5r_normal_freeform,19,0.9499994516372681,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06945499777793884,0.07179253548383713,0.04947271943092346,0.050699807703495026,-0.01036524586379528,-0.009148304350674152,0.999904453754425,0.010733082890510559,0.010229351930320263,-0.9998899698257446,-0.010733142495155334,-0.01022946834564209,0.9998902082443237,0.05934702232480049,0.999951958656311,0.0,0.008466603234410286,-0.004940166603773832,0.9986329078674316,-0.051742635667324066,0.0050948383286595345,-0.0053856587037444115,0.7099484205245972,-0.04018942639231682,-0.032984182238578796,0.7023320198059082
gate_f5r_normal_freeform,20,0.9999994039535522,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06876248121261597,0.07170234620571136,0.04886561632156372,0.050099797546863556,-0.010523233562707901,-0.00922495685517788,0.999902069568634,0.010492184199392796,0.010936224833130836,-0.999885082244873,-0.010492229834198952,-0.010936260223388672,0.9998852014541626,0.09691329300403595,0.9999526143074036,0.0,0.00840770173817873,-0.004911208059638739,0.9997861385345459,-0.0192410945892334,0.005140053108334541,-0.005568203516304493,0.710892915725708,-0.017239462584257126,-0.009970290586352348,0.703018307685852
gate_f5r_normal_freeform,21,1.0499993562698364,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06890818476676941,0.0716443583369255,0.048261553049087524,0.049499787390232086,-0.010498262010514736,-0.009216193109750748,0.9999024271965027,0.01035116333514452,0.011233266443014145,-0.9998830556869507,-0.01035117357969284,-0.011233091354370117,0.9998831748962402,0.120331309735775,0.9999532699584961,0.0,0.00834523793309927,-0.0048812273889780045,0.9999449253082275,-0.007189843337982893,0.005135213956236839,-0.005653866101056337,0.7110657095909119,-0.00871475413441658,-0.0014524529688060284,0.7030699253082275
gate_f5r_normal_freeform,22,1.0999993085861206,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06936243176460266,0.07161939144134521,0.04765763878822327,0.048899777233600616,-0.010402951389551163,-0.009174011647701263,0.9999037981033325,0.010227781720459461,0.011332133784890175,-0.9998834133148193,-0.010227834805846214,-0.011332154273986816,0.9998835325241089,0.12354069948196411,0.9999539852142334,0.0,0.008279138244688511,-0.004850229248404503,0.9999671578407288,-0.0027228931430727243,0.005098592024296522,-0.0056801363825798035,0.7111000418663025,-0.005530530121177435,0.0016800060402601957,0.7030671238899231
gate_f5r_normal_freeform,23,1.1499992609024048,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06992986798286438,0.07160992920398712,0.047052860260009766,0.04829976707696915,-0.010276426561176777,-0.00911791529506445,0.9999056458473206,0.010096541605889797,0.011338643729686737,-0.9998842477798462,-0.010096561163663864,-0.01133871078491211,0.9998847246170044,0.1266688108444214,0.9999547004699707,0.0,0.008209329098463058,-0.004818216897547245,0.9999704957008362,-0.001067171455360949,0.005042363423854113,-0.0056748706847429276,0.7110987305641174,-0.004320117179304361,0.002810874255374074,0.703073263168335
gate_f5r_normal_freeform,24,1.199999213218689,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07053929567337036,0.07160675525665283,0.04644745588302612,0.04769975692033768,-0.010133066214621067,-0.009055235423147678,0.9999076724052429,0.009953321889042854,0.011303799226880074,-0.9998866319656372,-0.00995340570807457,-0.01130366325378418,0.9998865127563477,0.1312212347984314,0.9999554753303528,0.0,0.008135738782584667,-0.004785194527357817,0.9999715685844421,-0.00045366070116870105,0.00497423717752099,-0.005654316861182451,0.7110848426818848,-0.0038381589110940695,0.0031965342350304127,0.7030884623527527
gate_f5r_normal_freeform,25,1.2499991655349731,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07116430997848511,0.07160608470439911,0.045841723680496216,0.04709974676370621,-0.009978339076042175,-0.008988785557448864,0.9999098181724548,0.009800447151064873,0.011248920112848282,-0.99988853931427,-0.009800509549677372,-0.011249065399169922,0.9998887181282043,0.1297215223312378,0.9999562501907349,0.0,0.008058296516537666,-0.004751167260110378,0.9999721050262451,-0.00022574426839128137,0.004899090155959129,-0.0056257229298353195,0.7110651135444641,-0.0036238478496670723,0.003304555779322982,0.703109085559845
gate_f5r_normal_freeform,26,1.2999991178512573,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07179492712020874,0.07160640507936478,0.045235902070999146,0.04649973660707474,-0.009814346209168434,-0.008919677697122097,0.9999120831489563,0.00963805615901947,0.011184947565197945,-0.9998908042907715,-0.009638147428631783,-0.011184930801391602,0.9998910427093506,0.12820425629615784,0.9999570846557617,0.0,0.007976931519806385,-0.004716139752417803,0.9999727010726929,-0.0001412925194017589,0.004818369168788195,-0.005593307316303253,0.711042582988739,-0.003507091896608472,0.003307175124064088,0.7031324505805969
gate_f5r_normal_freeform,27,1.3499990701675415,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07242774963378906,0.07160691916942596,0.0446300208568573,0.04589972645044327,-0.009641775861382484,-0.008848334662616253,0.9999143481254578,0.00946675892919302,0.01111630443483591,-0.9998931884765625,-0.00946686789393425,-0.011116266250610352,0.9998933672904968,0.1327040195465088,0.9999579191207886,0.0,0.007891575805842876,-0.004680118057876825,0.9999732971191406,-0.00010963719978462905,0.0047328961081802845,-0.005558819510042667,0.7110186219215393,-0.0034242491237819195,0.00326915318146348,0.7031572461128235
gate_f5r_normal_freeform,28,1.3999990224838257,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0730612576007843,0.07160741835832596,0.04402419924736023,0.0452997162938118,-0.009460876695811749,-0.008774948306381702,0.9999167323112488,0.00928733590990305,0.011043873615562916,-0.9998958110809326,-0.00928737223148346,-0.011043906211853027,0.9998958110809326,0.1327040195465088,0.9999587535858154,0.0,0.007802161853760481,-0.004643106367439032,0.9999739527702332,-9.793086792342365e-05,0.0046432483941316605,-0.005522535182535648,0.7109934091567993,-0.003352563828229904,0.0032140056136995554,0.7031832933425903
gate_f5r_normal_freeform,29,1.4499989748001099,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07369503378868103,0.07160815596580505,0.04341813921928406,0.04469970613718033,-0.009271589107811451,-0.008699540980160236,0.9999191761016846,0.009099520742893219,0.010969094932079315,-0.9998981952667236,-0.009099610149860382,-0.010969042778015137,0.9998984336853027,0.1312212347984314,0.9999597072601318,0.0,0.007708624005317688,-0.0046051121316850185,0.9999745488166809,-9.379530092701316e-05,0.004549361765384674,-0.005485113710165024,0.7109673619270325,-0.0032832836732268333,0.0031505476217716932,0.7032102942466736
gate_f5r_normal_freeform,30,1.499998927116394,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07432880997657776,0.07160884141921997,0.04281201958656311,0.04409969598054886,-0.009073895402252674,-0.008622189983725548,0.9999216794967651,0.008903224021196365,0.010892569087445736,-0.9999010562896729,-0.008903328329324722,-0.010892510414123535,0.9999010562896729,0.1297215223312378,0.9999606013298035,0.0,0.007610897067934275,-0.0045661404728889465,0.9999752640724182,-9.165972733171657e-05,0.004451222717761993,-0.0054468270391225815,0.7109407782554626,-0.0032123469281941652,0.003082706592977047,0.703237771987915
gate_f5r_normal_freeform,31,1.5499988794326782,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07496264576911926,0.07160943001508713,0.04220616817474365,0.04349968582391739,-0.008867659606039524,-0.008542905561625957,0.9999241828918457,0.008699010126292706,0.010813395492732525,-0.999903678894043,-0.008699029684066772,-0.010813355445861816,0.9999036192893982,0.1327040195465088,0.9999615550041199,0.0,0.007508920039981604,-0.004526198375970125,0.9999759197235107,-9.082619362743571e-05,0.004349118564277887,-0.0054072230122983456,0.7109132409095764,-0.0031395426485687494,0.003011054126545787,0.7032662034034729
gate_f5r_normal_freeform,32,1.5999988317489624,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07559680938720703,0.07161010801792145,0.041600316762924194,0.04289967566728592,-0.008652645163238049,-0.00846164021641016,0.999926745891571,0.008485967293381691,0.01073282677680254,-0.999906063079834,-0.008486011065542698,-0.010732889175415039,0.9999063611030579,0.1312212347984314,0.999962568283081,0.0,0.0074026319198310375,-0.004485292360186577,0.9999765157699585,-9.058915020432323e-05,0.00424259714782238,-0.005366923753172159,0.710885226726532,-0.003064038697630167,0.002935930388048291,0.7032952308654785
gate_f5r_normal_freeform,33,1.6499987840652466,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07623085379600525,0.07161089032888412,0.040994077920913696,0.04229966551065445,-0.008428881876170635,-0.008378462865948677,0.9999293684959412,0.008263640105724335,0.010650000534951687,-0.9999089241027832,-0.008263679221272469,-0.010649919509887695,0.9999091029167175,0.1312212347984314,0.9999635219573975,0.0,0.007291974499821663,-0.004443429410457611,0.9999772310256958,-9.021519508678466e-05,0.004131433553993702,-0.00532549386844039,0.7108563780784607,-0.0029851726721972227,0.002857584273442626,0.7033250331878662
gate_f5r_normal_freeform,34,1.6999987363815308,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07686471939086914,0.07161138951778412,0.04038810729980469,0.04169965535402298,-0.008196338079869747,-0.008293446153402328,0.9999319911003113,0.008033541962504387,0.010564909316599369,-0.9999120235443115,-0.008033578284084797,-0.010564923286437988,0.9999118447303772,0.1327040195465088,0.9999645352363586,0.0,0.007176891900599003,-0.004400616977363825,0.9999780058860779,-9.000050340546295e-05,0.004016384016722441,-0.005282932426780462,0.7108268141746521,-0.0029036840423941612,0.002776366425678134,0.7033555507659912
gate_f5r_normal_freeform,35,1.749998688697815,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07749864459037781,0.07161210477352142,0.039782315492630005,0.04109964519739151,-0.00795475859194994,-0.008206506259739399,0.9999346733093262,0.007794084958732128,0.01047858502715826,-0.9999144077301025,-0.007794171571731567,-0.01047825813293457,0.9999145865440369,0.13417038321495056,0.9999656081199646,0.0,0.00705733010545373,-0.004356862977147102,0.9999786019325256,-8.986732427729294e-05,0.003896655049175024,-0.005239754915237427,0.7107966542243958,-0.0028189513832330704,0.002691812114790082,0.703386664390564
gate_f5r_normal_freeform,36,1.7999986410140991,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07813262939453125,0.0716126561164856,0.03917625546455383,0.04049963504076004,-0.007704092189669609,-0.00811771024018526,0.9999373555183411,0.007545940577983856,0.010389712639153004,-0.9999172687530518,-0.007545984350144863,-0.01038968563079834,0.9999174475669861,0.13417038321495056,0.9999666810035706,0.0,0.006933238357305527,-0.004312174394726753,0.9999793171882629,-8.940911357058212e-05,0.0037725837901234627,-0.005195301026105881,0.7107658386230469,-0.0027308836579322815,0.002604386303573847,0.703418493270874
gate_f5r_normal_freeform,37,1.8499985933303833,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07876655459403992,0.07161352038383484,0.038570284843444824,0.03989962488412857,-0.007444225251674652,-0.008027019910514355,0.9999400973320007,0.007288843858987093,0.010299459099769592,-0.9999203681945801,-0.007288798689842224,-0.010299444198608398,0.9999204277992249,0.1297215223312378,0.9999677538871765,0.0,0.006804568227380514,-0.004266560077667236,0.999980092048645,-8.87758142198436e-05,0.0036440372932702303,-0.005150155629962683,0.7107344269752502,-0.0026395064778625965,0.0025139080826193094,0.7034510374069214
gate_f5r_normal_freeform,38,1.8999985456466675,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07940059900283813,0.07161414623260498,0.03796425461769104,0.0392996147274971,-0.007175074424594641,-0.007934505119919777,0.9999427795410156,0.007022512145340443,0.01020745187997818,-0.9999229907989502,-0.007022512145340443,-0.010207533836364746,0.9999232888221741,0.1297215223312378,0.9999688267707825,0.0,0.006671274546533823,-0.0042200274765491486,0.9999807476997375,-8.872738544596359e-05,0.003510870737954974,-0.005104135721921921,0.7107024192810059,-0.0025453176349401474,0.0024198025930672884,0.703484058380127
gate_f5r_normal_freeform,39,1.9499984979629517,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08003467321395874,0.07161477208137512,0.037358254194259644,0.03869960457086563,-0.006896558217704296,-0.00784016028046608,0.9999454617500305,0.006746686529368162,0.010113092139363289,-0.9999260902404785,-0.006746707484126091,-0.010113000869750977,0.9999261498451233,0.1297215223312378,0.9999699592590332,0.0,0.006533314939588308,-0.004172585438936949,0.9999815225601196,-8.862723916536197e-05,0.0033729574643075466,-0.005056938622146845,0.7106695175170898,-0.002447741338983178,0.0023223552852869034,0.7035179734230042
gate_f5r_normal_freeform,40,1.9999984502792358,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08066874742507935,0.07161539793014526,0.03675207495689392,0.03809959441423416,-0.006608614232391119,-0.007744004484266043,0.9999482035636902,0.00646120635792613,0.01001704391092062,-0.9999287128448486,-0.0064612184651196,-0.010017156600952148,0.999928891658783,0.1327040195465088,0.9999710917472839,0.0,0.0063906507566571236,-0.004124242812395096,0.9999821782112122,-8.850621816236526e-05,0.0032302173785865307,-0.00500889727845788,0.7106360793113708,-0.0023467130959033966,0.0022215123753994703,0.7035523056983948
gate_f5r_normal_freeform,41,2.0499989986419678,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08130276203155518,0.07161597907543182,0.03614622354507446,0.03749958425760269,-0.006311210338026285,-0.007646071724593639,0.9999508261680603,0.006166941486299038,0.009919166564941406,-0.9999315738677979,-0.0061669666320085526,-0.009919166564941406,0.9999317526817322,0.1327040195465088,0.9999722242355347,0.0,0.006243246141821146,-0.004075007513165474,0.9999828934669495,-8.837167115416378e-05,0.003083085175603628,-0.004959940444678068,0.7106019258499146,-0.002242585178464651,0.0021175730507820845,0.7035874724388123
gate_f5r_normal_freeform,42,2.0999996662139893,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08193656802177429,0.07161672413349152,0.03554016351699829,0.03689957410097122,-0.006004328839480877,-0.007546368986368179,0.9999535083770752,0.005862789694219828,0.009819942526519299,-0.999934196472168,-0.005862866528332233,-0.009819865226745605,0.9999344944953918,0.1327040195465088,0.9999733567237854,0.0,0.0060910689644515514,-0.004024889785796404,0.999983549118042,-8.795399480732158e-05,0.0029310111422091722,-0.004910309799015522,0.7105672955513,-0.002134795533493161,0.0020103342831134796,0.7036230564117432
gate_f5r_normal_freeform,43,2.1500003337860107,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08257067203521729,0.0716172382235527,0.03493407368659973,0.03629956394433975,-0.00568773178383708,-0.0074448976665735245,0.9999561309814453,0.005549482069909573,0.009718410670757294,-0.9999372959136963,-0.0055494895204901695,-0.009718537330627441,0.9999374747276306,0.1266688108444214,0.9999744892120361,0.0,0.005934091750532389,-0.003973898012191057,0.9999843239784241,-8.723737118998542e-05,0.002774360589683056,-0.004859523847699165,0.7105319499969482,-0.0020234910771250725,0.0019000520696863532,0.7036595344543457
