candidate_id,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json,roi_total_ra_um,roi_total_rz_um,roi_fine_ra_um,roi_fine_rz_um,roi_ra_low_frequency_contribution_um,roi_rz_low_frequency_contribution_um,roi_removal_mean_um,roi_removal_std_um,roi_removal_cv,roi_removal_max_min_um,roi_removal_p95_p05_um,roi_removal_waviness_ra_um,roi_removal_waviness_rz_um,roi_removal_waviness_std_um,roi_removal_fine_std_um,roi_center_removal_mean_um,roi_edge_removal_mean_um,roi_center_edge_delta_um,roi_center_edge_ratio,roi_under_fraction,roi_over_fraction,roi_coverage_fraction,roi_scratch_mean_um,roi_scratch_max_um,roi_clearcoat_min_um,waviness_sigma_m,under_over_fraction,roi_geometry_json,roi_tile_maps_json,surface_profile,profile_seed,design_status,base_ra_target_um,shallow_scratch_count,deep_scratch_count,sampled_shallow_depth_max_um,sampled_deep_depth_um,profile_gu_mean,profile_gu_p10,profile_gu_min,factory_metadata_json,factory_tile_maps_json
gate_f5r_normal_freeform,1,success,5.7779998779296875,5.778014183044434,5.600907802581787,10.762636184692383,0.0,12.699486687779427,0.0,0,72.75308062734142,75.49496427239626,0.1097307693050428,0.08233245347303263,0.8456373003843545,0.7310876953375747,0.4290214107790902,0.34730092379888616,43.37213268492907,43.21455175136872,0.15758093356035374,13.214551751368717,26.793022796940306,0.0,0.0,0.028134891541638205,,,,True,True,75.49496427239626,57.971480063413885,2,2,0,78.0,78.0,0,0,0,2,0,3:2;4:2,3:2;4:2,,,3:2;4:2,,"{""q_ra"": 0, ""q_scratch"": 2, ""q_thermal"": 0, ""q_uniformity"": 0}","[[74.385, 75.925, 77.336, 77.083, 77.276], [77.345, 76.379, 77.044, 77.255, 77.259], [77.152, 77.294, 77.014, 77.092, 77.306], [77.153, 77.303, 59.023, 77.14, 77.084], [77.251, 77.174, 57.971, 77.122, 77.007]]","[[74.385, 75.925, 77.336, 77.083, 77.276], [77.345, 76.379, 77.044, 77.255, 77.259], [77.152, 77.294, 77.014, 77.092, 77.306], [77.153, 77.303, 59.023, 77.14, 77.084], [77.251, 77.174, 57.971, 77.122, 77.007]]","[[74.385, 75.925, 77.336, 77.083, 77.276], [77.345, 76.379, 77.044, 77.255, 77.259], [77.152, 77.294, 77.014, 77.092, 77.306], [77.153, 77.303, 59.023, 77.14, 77.084], [77.251, 77.174, 57.971, 77.122, 77.007]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.936631, 0.950849, 0.96816, 0.952407, 0.911825], [0.937402, 0.944318, 0.946668, 0.969757, 0.934383], [0.947584, 0.94546, 0.92644, 0.934659, 0.951834], [0.959837, 0.970697, 0.946879, 0.91447, 0.9456], [0.955763, 0.96869, 0.966012, 0.909804, 0.903272]]","[[0.999835, 0.984937, 0.985296, 0.988231, 0.990679], [0.989419, 0.985692, 0.985141, 0.988418, 0.98762], [0.990129, 0.980885, 0.978063, 0.983014, 0.992236], [0.988216, 0.978695, 0.980646, 0.983585, 0.986502], [0.985311, 0.979273, 0.986729, 0.990688, 0.990519]]","[[0.98566, 0.982435, 0.982648, 0.979239, 0.980984], [0.984551, 0.974899, 0.975732, 0.979325, 0.981027], [0.97856, 0.975765, 0.975057, 0.978424, 0.982502], [0.976547, 0.976575, 0.976829, 0.97781, 0.980643], [0.979817, 0.977824, 0.975135, 0.978373, 0.982899]]","[[""q_ra"", ""q_ra"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""]]","[[43.946, 45.326, 45.85, 45.253, 43.828], [43.799, 44.593, 44.961, 45.674, 45.018], [43.245, 43.675, 43.971, 45.223, 46.286], [43.215, 43.574, 43.781, 44.853, 46.98], [43.692, 43.734, 43.782, 44.218, 45.875]]","[[43.949, 45.56, 46.087, 45.435, 43.958], [43.947, 44.805, 45.187, 45.857, 45.206], [43.377, 43.941, 44.284, 45.486, 46.413], [43.372, 43.87, 44.053, 45.101, 47.213], [43.896, 44.025, 43.967, 44.351, 46.027]]","[[44.89, 46.118, 46.371, 46.015, 45.165], [44.721, 45.454, 45.804, 46.162, 46.073], [43.978, 44.464, 45.08, 46.287, 47.11], [43.767, 43.984, 44.554, 46.242, 47.957], [44.326, 44.178, 44.267, 45.627, 47.575]]",0.08233245347303263,0.7310876953375747,0.05960594865580619,0.5902911085143265,0.022726504817226434,0.14079658682324814,0.2119136500654902,0.06245602363523998,0.294723929373773,0.3869469715329203,0.20458720557750568,0.03196012409961286,0.17210946244414793,0.04434650751508097,0.03504615242784123,0.2510822704741865,0.1920107023744557,0.059071568099730826,1.3076472684555394,0.2457,0.2528,0.9605,0.0014093775037053603,0.34730092379888616,43.21455175136872,0.01,0.2,"{""map_margin_x_m"": 0.06, ""map_margin_y_m"": 0.06, ""physical_footprint_inside"": true, ""physical_footprint_margin_x_m"": 0.024999999999999988, ""physical_footprint_margin_y_m"": 0.024999999999999988, ""quality_footprint_inside"": true, ""quality_footprint_margin_x_m"": 0.0049999999999999975, ""quality_footprint_margin_y_m"": 0.0049999999999999975, ""workpiece_size_x_m"": 0.36, ""workpiece_size_y_m"": 0.36}","{""clearcoat_min_um"": [[43.94645143, 45.32567908, 45.85004175, 45.253026, 43.82756322], [43.79918835, 44.59348469, 44.96127881, 45.6735002, 45.01788368], [43.24508432, 43.6748759, 43.97090793, 45.22278086, 46.28550097], [43.21455175, 43.57420402, 43.78134017, 44.85275446, 46.98040794], [43.69225234, 43.73426442, 43.78202205, 44.21783435, 45.87511967]], ""coverage_fraction"": [[0.3575, 0.8625, 1.0, 0.9975, 0.985], [0.905, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.99, 1.0, 0.9875, 1.0, 0.9275]], ""fine_ra_um"": [[0.08871309, 0.07139521, 0.06515214, 0.06043763, 0.05886992], [0.06007193, 0.0698973, 0.05402689, 0.04377141, 0.06025148], [0.06258219, 0.03853628, 0.05241126, 0.05579297, 0.04034499], [0.05773, 0.04295322, 0.04758371, 0.04299875, 0.06232936], [0.05823251, 0.04532958, 0.07522796, 0.06440043, 0.05471376]], ""fine_rz_um"": [[0.40762083, 0.30720786, 0.30656771, 0.27650939, 0.28650557], [0.28035638, 0.299463, 0.24897966, 0.21021432, 0.26454339], [0.25060855, 0.17958714, 0.23734297, 0.24799231, 0.19094511], [0.27473408, 0.19698144, 0.23886809, 0.22056664, 0.3235464], [0.29791021, 0.2016662, 0.40901178, 0.28785684, 0.25620772]], ""over_fraction"": [[0.0, 0.02, 0.0425, 0.2725, 0.0325], [0.0, 0.27, 0.5925, 0.465, 0.1125], [0.1525, 0.2275, 0.53, 0.4375, 0.15], [0.2825, 0.42, 0.33, 0.58, 0.31], [0.0325, 0.1825, 0.3725, 0.3575, 0.1475]], ""removal_mean_um"": [[0.08834781, 0.17459277, 0.18506018, 0.22006081, 0.16555388], [0.16214037, 0.22742379, 0.27069196, 0.24983013, 0.19542557], [0.19909562, 0.23043599, 0.25979168, 0.24323456, 0.20447413], [0.22302676, 0.24011821, 0.23918809, 0.26495561, 0.22613762], [0.17742797, 0.20545001, 0.22965824, 0.22982752, 0.18589198]], ""removal_std_um"": [[0.04969306, 0.05466319, 0.03783623, 0.05234983, 0.04124813], [0.03733273, 0.06466813, 0.05460342, 0.04244644, 0.04225083], [0.0484011, 0.04024858, 0.05633547, 0.05181297, 0.03951824], [0.04833849, 0.0397201, 0.04104387, 0.04909704, 0.05228687], [0.04267442, 0.04710017, 0.06005546, 0.05013547, 0.05673727]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.2780334, 0.0, 0.0], [0.0, 0.0, 0.34730092, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00612109, 0.0, 0.0], [0.0, 0.0, 0.02911335, 0.0, 0.0]], ""total_ra_um"": [[0.09622196, 0.08651525, 0.07696791, 0.06622698, 0.07363021], [0.06699494, 0.08285262, 0.06668581, 0.04792898, 0.06645173], [0.07287947, 0.04306637, 0.05881217, 0.06183747, 0.04348654], [0.0665825, 0.0538157, 0.05316111, 0.05051428, 0.06693712], [0.06911773, 0.05363311, 0.08398384, 0.06979735, 0.07105396]], ""total_rz_um"": [[0.44444122, 0.2680664, 0.32750442, 0.3011052, 0.32502099], [0.30179235, 0.3337832, 0.29501307, 0.22084364, 0.29311005], [0.28298962, 0.19975705, 0.25311317, 0.27774917, 0.19827073], [0.30158973, 0.22948658, 0.25817803, 0.22915115, 0.35266548], [0.32620592, 0.23130179, 0.44575859, 0.30874298, 0.29725022]], ""under_fraction"": [[0.9125, 0.3875, 0.365, 0.2, 0.5875], [0.515, 0.165, 0.035, 0.025, 0.335], [0.295, 0.0175, 0.0425, 0.0925, 0.225], [0.17, 0.0225, 0.0275, 0.04, 0.1575], [0.515, 0.2375, 0.19, 0.1575, 0.425]], ""waviness_std_um"": [[0.03670197, 0.03559392, 0.01950667, 0.02462375, 0.0254386], [0.0244108, 0.03313544, 0.02162678, 0.01837155, 0.01360416], [0.01956461, 0.01396043, 0.02131193, 0.01581882, 0.02200956], [0.02130842, 0.01013505, 0.00841158, 0.01482961, 0.02476438], [0.02228799, 0.02379733, 0.02744118, 0.0222202, 0.03531584]]}",factory_prepolish,31000,PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION,0.10877242441347076,2,0,0.5343718544880031,0.0,75.49496427239626,75.00121363410828,57.971480063413885,"{""base_height_scale"": 1.0299963557138263, ""base_ra_roi_before_scale_um"": 0.10560466919136562, ""base_ra_target_um"": 0.10877242441347076, ""base_state_seed"": 2031003, ""deep_scratch_count"": 0, ""deep_scratch_seed"": null, ""deep_segments"": [], ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""parameter_seed"": 5031041, ""profile_id"": ""factory_prepolish"", ""profile_seed"": 31000, ""shallow_scratch_count"": 2, ""shallow_scratch_seed"": 3031017, ""shallow_segments"": [{""angle_rad"": 0.07381680925810341, ""center_x_m"": 0.18524390076284822, ""center_y_m"": 0.11162002693996725, ""depth_um"": 0.38455498142743605, ""length_m"": 0.0697937082950597}, {""angle_rad"": 0.03174062894914448, ""center_x_m"": 0.1911668623206404, ""center_y_m"": 0.0940205273060219, ""depth_um"": 0.5343718544880031, ""length_m"": 0.020583049198535708}], ""spec"": {""base_ra_max_um"": 0.12, ""base_ra_min_um"": 0.1, ""deep_depth_max_um"": null, ""deep_depth_min_um"": null, ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""profile_id"": ""factory_prepolish"", ""scratch_length_max_m"": 0.08, ""scratch_length_min_m"": 0.01, ""scratch_width_m"": 0.002, ""shallow_depth_max_um"": 0.6, ""shallow_depth_min_um"": 0.1, ""shallow_scratch_count_max"": 2, ""shallow_scratch_count_min"": 0}}","{""clearcoat_min_um"": [[43.94645143, 45.32567908, 45.85004175, 45.253026, 43.82756322], [43.79918835, 44.59348469, 44.96127881, 45.6735002, 45.01788368], [43.24508432, 43.6748759, 43.97090793, 45.22278086, 46.28550097], [43.21455175, 43.57420402, 43.78134017, 44.85275446, 46.98040794], [43.69225234, 43.73426442, 43.78202205, 44.21783435, 45.87511967]], ""coverage_fraction"": [[0.3575, 0.8625, 1.0, 0.9975, 0.985], [0.905, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.99, 1.0, 0.9875, 1.0, 0.9275]], ""fine_ra_um"": [[0.08871309, 0.07139521, 0.06515214, 0.06043763, 0.05886992], [0.06007193, 0.0698973, 0.05402689, 0.04377141, 0.06025148], [0.06258219, 0.03853628, 0.05241126, 0.05579297, 0.04034499], [0.05773, 0.04295322, 0.04758371, 0.04299875, 0.06232936], [0.05823251, 0.04532958, 0.07522796, 0.06440043, 0.05471376]], ""fine_rz_um"": [[0.40762083, 0.30720786, 0.30656771, 0.27650939, 0.28650557], [0.28035638, 0.299463, 0.24897966, 0.21021432, 0.26454339], [0.25060855, 0.17958714, 0.23734297, 0.24799231, 0.19094511], [0.27473408, 0.19698144, 0.23886809, 0.22056664, 0.3235464], [0.29791021, 0.2016662, 0.40901178, 0.28785684, 0.25620772]], ""over_fraction"": [[0.0, 0.02, 0.0425, 0.2725, 0.0325], [0.0, 0.27, 0.5925, 0.465, 0.1125], [0.1525, 0.2275, 0.53, 0.4375, 0.15], [0.2825, 0.42, 0.33, 0.58, 0.31], [0.0325, 0.1825, 0.3725, 0.3575, 0.1475]], ""profile_gu"": [[74.38537736, 75.92496804, 77.33575751, 77.08317557, 77.27626989], [77.34454196, 76.37887658, 77.04406559, 77.2553929, 77.25880034], [77.15177483, 77.29369031, 77.01402661, 77.09249689, 77.30642266], [77.15286329, 77.30290316, 59.02276566, 77.13967806, 77.08426855], [77.25142198, 77.17439502, 57.97148006, 77.12163332, 77.00706066]], ""q_ra"": [[0.85025451, 0.93692453, 1.0, 1.0, 1.0], [1.0, 0.9718768, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.96094469, 1.0, 1.0]], ""q_scratch"": [[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.27561723, 1.0, 1.0], [1.0, 1.0, 0.26605479, 1.0, 1.0]], ""removal_mean_um"": [[0.08834781, 0.17459277, 0.18506018, 0.22006081, 0.16555388], [0.16214037, 0.22742379, 0.27069196, 0.24983013, 0.19542557], [0.19909562, 0.23043599, 0.25979168, 0.24323456, 0.20447413], [0.22302676, 0.24011821, 0.23918809, 0.26495561, 0.22613762], [0.17742797, 0.20545001, 0.22965824, 0.22982752, 0.18589198]], ""removal_std_um"": [[0.04969306, 0.05466319, 0.03783623, 0.05234983, 0.04124813], [0.03733273, 0.06466813, 0.05460342, 0.04244644, 0.04225083], [0.0484011, 0.04024858, 0.05633547, 0.05181297, 0.03951824], [0.04833849, 0.0397201, 0.04104387, 0.04909704, 0.05228687], [0.04267442, 0.04710017, 0.06005546, 0.05013547, 0.05673727]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.2780334, 0.0, 0.0], [0.0, 0.0, 0.34730092, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00612109, 0.0, 0.0], [0.0, 0.0, 0.02911335, 0.0, 0.0]], ""total_ra_um"": [[0.09622196, 0.08651525, 0.07696791, 0.06622698, 0.07363021], [0.06699494, 0.08285262, 0.06668581, 0.04792898, 0.06645173], [0.07287947, 0.04306637, 0.05881217, 0.06183747, 0.04348654], [0.0665825, 0.0538157, 0.05316111, 0.05051428, 0.06693712], [0.06911773, 0.05363311, 0.08398384, 0.06979735, 0.07105396]], ""total_rz_um"": [[0.44444122, 0.2680664, 0.32750442, 0.3011052, 0.32502099], [0.30179235, 0.3337832, 0.29501307, 0.22084364, 0.29311005], [0.28298962, 0.19975705, 0.25311317, 0.27774917, 0.19827073], [0.30158973, 0.22948658, 0.25817803, 0.22915115, 0.35266548], [0.32620592, 0.23130179, 0.44575859, 0.30874298, 0.29725022]], ""under_fraction"": [[0.9125, 0.3875, 0.365, 0.2, 0.5875], [0.515, 0.165, 0.035, 0.025, 0.335], [0.295, 0.0175, 0.0425, 0.0925, 0.225], [0.17, 0.0225, 0.0275, 0.04, 0.1575], [0.515, 0.2375, 0.19, 0.1575, 0.425]], ""waviness_std_um"": [[0.03670197, 0.03559392, 0.01950667, 0.02462375, 0.0254386], [0.0244108, 0.03313544, 0.02162678, 0.01837155, 0.01360416], [0.01956461, 0.01396043, 0.02131193, 0.01581882, 0.02200956], [0.02130842, 0.01013505, 0.00841158, 0.01482961, 0.02476438], [0.02228799, 0.02379733, 0.02744118, 0.0222202, 0.03531584]]}"
