shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,freeform,same_xx,factory_prepolish,1,41000,0,0,400,77.62927029408552,0.026589825408999526,0.08773872226103702,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,0,1,400,77.51052866082816,0.01691430498978864,0.05752718249620216,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,0,2,400,77.55097292237036,0.018820228711562498,0.06310832868433898,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,0,3,400,77.60843118098,0.018942549931655946,0.06288540956210241,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,0,4,400,77.69527969958789,0.020392657980624687,0.06879464603834816,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,1,0,400,77.42611820190797,0.01541644460992996,0.05284169478521941,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,1,1,400,75.1238429074453,0.016950584212363805,0.058139086002187756,83.0,100.0,100.0,100.0,83.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,1,2,400,75.41682535205253,0.015446721792670459,0.05249549530754724,89.25,100.0,100.0,100.0,89.25,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,1,3,400,77.49598460471749,0.01779369445941957,0.05960339932017101,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,1,4,400,77.61801533650195,0.017076033190414185,0.05734304733108524,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,2,0,400,77.36239736580215,0.014552310990694855,0.048996987172098036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,2,1,400,77.15071575928515,0.011743449516928007,0.039439640710530105,99.5,100.0,100.0,100.0,99.5,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,2,2,400,77.34944218625743,0.01431983457982709,0.048673214279801036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,2,3,400,77.48236650725684,0.02075604356098325,0.07051526317479916,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,2,4,400,77.63189606728153,0.01802545313619763,0.060501476393863246,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,3,0,400,77.3979184074401,0.01767093941374057,0.05981113033424493,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,3,1,400,77.44523782130392,0.018569471584172135,0.06328065113892127,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,3,2,400,77.5477877155282,0.014674987309318354,0.0499513071043349,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,3,3,400,77.5804065507906,0.01563315287200441,0.05301437308974311,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,3,4,400,77.60768711464375,0.01953806998499107,0.06650765890929458,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,4,0,400,77.55080623748464,0.02078380485423575,0.07048780866667649,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,4,1,400,77.51304890582179,0.02308067582009415,0.07737882772638645,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,4,2,400,77.61868151146813,0.01989124543786892,0.0672498779374686,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,4,3,400,77.61397759976904,0.019011146204519422,0.0639889359465559,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish,1,41000,4,4,400,77.63977468935265,0.020793043906863963,0.07057410690508627,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,41000,0,0,400,77.62072629752586,0.026609965116666707,0.08779465365143434,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,41000,0,1,400,77.5249540838428,0.017385298403022883,0.059107363399415205,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,41000,0,2,400,77.56148472202422,0.019115170862002623,0.06406770162152739,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,41000,0,3,400,77.61231552186734,0.019012446758148612,0.0631287570739808,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,41000,0,4,400,77.69563458231526,0.020398408135335114,0.06880847322093143,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,41000,1,0,400,77.36343905585723,0.01445337509414443,0.0495358301966828,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,factory_prepolish_deep_defect,2,41000,1,1,400,75.29606662245834,0.01733166831905807,0.05925171884567153,83.75,100.0,100.0,100.0,83.75,100.0,100.0
