shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,0,4,400,77.53445207261989,0.021499003426448754,0.07325221137796961,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,0,400,77.55353927314438,0.017798892303122746,0.05998409200325651,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,1,400,77.34292435322027,0.017176158291961972,0.05834033571445026,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,2,400,75.29284102759655,0.020713154752215433,0.06991472497524699,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,3,400,74.396342758366,0.021535920009592004,0.07202102717910043,84.75,100.0,100.0,100.0,84.75,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,4,400,77.5286988688361,0.014923956332640344,0.05105856026120045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,0,400,77.55317325644815,0.01833783152727397,0.06272117650873421,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,1,400,77.45353853865817,0.01723799520227747,0.05859620772000649,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,2,400,77.40198999457715,0.01568826408177421,0.05286370109287573,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,3,400,77.44260893035043,0.015280297377438976,0.05205677651326243,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,4,400,77.57797710537285,0.018291140489530625,0.061842253110846866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,0,400,77.55941144998125,0.01814541684301366,0.06226022000649767,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,1,400,77.46832691364997,0.019614772440984193,0.06606801541933098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,2,400,77.48156134189492,0.018024269185023103,0.06049572300138736,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,3,400,77.45561308452741,0.020007487110339985,0.0675053207030723,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,4,400,77.61293682175494,0.019110872579853316,0.06456744599273417,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,0,400,77.65579000621624,0.019165987221351245,0.06521311163519015,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,1,400,77.65210707599921,0.01622004829031609,0.0540332861246322,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,2,400,77.61078699288878,0.018447723027528267,0.06281978184193088,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,3,400,77.5539237675911,0.01927968979326828,0.0652789700570213,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,4,400,77.6121104194687,0.020270094781649366,0.07008797639994403,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,0,400,72.12487923851103,0.0539307699642203,0.17905747988310225,83.0,89.25,100.0,100.0,83.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,1,400,77.50090878191652,0.017585269445127855,0.059624290297511616,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,2,400,77.44842503821921,0.013784572583428552,0.04614371524465675,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,3,400,77.4588925891102,0.017377766980518725,0.05879608599554291,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,4,400,77.53462622070383,0.021487323346893853,0.07321075051927836,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,0,400,77.56341095889236,0.018038762358088177,0.06077673353080401,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,1,400,77.34613806006966,0.017244279623332495,0.058564926008630405,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,2,400,75.29195418360152,0.020721713798846755,0.06994428832777504,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,3,400,74.39412566848978,0.021545445117529188,0.07205596945152185,84.5,100.0,100.0,100.0,84.5,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,4,400,77.52919189980142,0.014925696035825015,0.051064137090134396,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,0,400,77.5550047487741,0.018374960205813626,0.06284475029909203,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,1,400,77.4538102530014,0.0172447462234569,0.05861318496825771,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,2,400,77.40178469933852,0.01568367920054743,0.05284331200763053,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,3,400,77.44247567416934,0.015278838964052828,0.05205187634343468,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,4,400,77.57803888051708,0.018288088049066523,0.06183949266734741,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,0,400,77.55905090564377,0.01813767146343682,0.062239953934732334,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,1,400,77.46820441204756,0.019608613674148505,0.06605024278024904,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,2,400,77.48141038092471,0.01802187840205885,0.06049347439859981,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,3,400,77.45523796022552,0.01999962205076665,0.06747823689165411,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,4,400,77.61269097769447,0.019109210635762278,0.06456028128300384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,0,400,77.6556774688747,0.019157929550909805,0.06518997398299631,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,1,400,77.65215518992541,0.016226610591647147,0.05405483625672856,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,2,400,77.61080266943345,0.018449233641609494,0.0628140755822267,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,3,400,77.55352399072127,0.019270575644775106,0.06524448527233367,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,4,400,77.61217327819588,0.020273230214557243,0.07010587299091071,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,0,400,77.70618565678019,0.013645865179921906,0.04641141414379879,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,1,400,77.53245462913918,0.013483148959473666,0.04589994179285626,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,2,400,75.30774119965767,0.023713732061020888,0.07884595091302303,89.5,99.25,100.0,100.0,89.5,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,3,400,60.07615455163264,0.13267437978203367,0.43844210719201443,42.25,69.5,100.0,100.0,42.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,4,400,76.85138338003237,0.021110792033730084,0.07107605427086792,96.75,99.0,100.0,100.0,96.75,100.0,100.0
