shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,0,400,77.61405290482755,0.01647019523382538,0.05597018677804024,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,1,400,77.39316859615033,0.014435467077582058,0.04964115731832542,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,2,400,77.31841164267726,0.0193679347996353,0.06467816898578604,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,3,400,77.57009616101165,0.018429082424759876,0.06212063670055331,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,4,400,77.64206697631899,0.025618473454728733,0.08768486682166265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,0,400,77.41172945789998,0.015932193213124737,0.054611409368108675,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,1,400,72.78830852567371,0.03434158789765193,0.11473868223661964,76.75,99.75,100.0,100.0,76.75,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,2,400,74.96350490818706,0.02419331778159875,0.08270036729499393,86.5,100.0,100.0,100.0,86.5,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,3,400,77.54566921483013,0.0175071537677964,0.058974173380942234,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,4,400,77.67973707926099,0.022259583787935407,0.07526050739055598,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,0,400,76.95926634372199,0.01952989217730702,0.06641563672647154,97.25,100.0,100.0,100.0,97.25,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,1,400,72.20026465569376,0.0387920881791792,0.12890533219644704,72.75,100.0,100.0,100.0,72.75,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,2,400,77.36667195480699,0.015212967366279872,0.051378468753518404,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,3,400,77.50731629992052,0.01790581425235505,0.06026028233078689,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,4,400,77.64762155584303,0.019555325602494178,0.06580943393074057,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,0,400,77.5025258113706,0.0198475709244575,0.06691356916044161,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,1,400,77.5558465254324,0.016000285295178003,0.05462048754397734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,2,400,77.58770911526817,0.022340557389048065,0.07626963566792662,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,3,400,77.62207768491577,0.02178003616227774,0.07354205144256028,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,4,400,77.63937804047345,0.0242324028158893,0.08200740527373697,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,0,400,77.71023048106699,0.022148751960836224,0.07395425338671954,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,1,400,77.62307614695743,0.01796046995001602,0.06090472936530267,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,2,400,77.62773238753145,0.019132044303163346,0.06431663904300398,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,3,400,77.69955542443074,0.016659967527865492,0.05663448253409989,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,4,400,77.67613284785571,0.028248925702792763,0.09384014540911036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,0,400,77.62019654801608,0.016778427331544724,0.057006776990924136,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,1,400,77.42878745190161,0.015288558206017377,0.05254530759271807,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,2,400,77.35295646316085,0.020263087584067144,0.06762741830275092,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,3,400,77.57882298232988,0.01861140047596297,0.06272499555764954,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,4,400,77.64232527180819,0.02562117507850384,0.08769231033277114,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,0,400,77.44115017514346,0.016613474495512096,0.056868150792268625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,1,400,70.81975155388326,0.054289127828819436,0.17951756665903523,74.5,92.0,100.0,100.0,74.5,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,2,400,74.02374499932324,0.03273454760745276,0.11192264666038901,86.0,97.75,100.0,100.0,86.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,3,400,77.56272420984016,0.017915509366117723,0.060337046372324156,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,4,400,77.68019122348748,0.022267558881008877,0.07529446042870085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,0,400,76.74442179582789,0.02157808551107445,0.07338340381144909,96.75,100.0,100.0,100.0,96.75,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,1,400,69.61650548570805,0.06178564032414356,0.20373439794367212,71.5,90.0,100.0,100.0,71.5,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,2,400,77.42138571810503,0.016299215510605047,0.05502223928511826,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,3,400,77.51646327435198,0.018085573463569413,0.06086725848659495,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,4,400,77.64853599417098,0.01957133924811211,0.06586930013201311,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,0,400,77.51583202227727,0.020280295187587196,0.06835406110256446,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,1,400,77.58005418354566,0.016845806389711934,0.05747405876978563,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,2,400,77.60218669518939,0.02273056584900754,0.07757183411131127,100.0,100.0,100.0,100.0,100.0,100.0,100.0
