policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,same_xx,factory_prepolish,6,19194,3,3,400,77.61750163483886,0.021921319197286956,0.0740255406225715,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,3,4,400,68.77213468691973,0.02957147553949483,0.09923424000781225,67.25,100.0,100.0,98.5,67.25,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,4,0,400,77.74631577743504,0.021113092321209427,0.07161929356178619,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,4,1,400,77.76055545738772,0.020507892085685705,0.06931336467891887,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,4,2,400,77.74882750224342,0.019499477637226596,0.06624247925876277,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,4,3,400,77.66693662263431,0.024376012539265003,0.08235241816368256,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,4,4,400,77.66304710754775,0.020757397500286455,0.06963086376125098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,0,0,400,77.84743865154768,0.03017195638725964,0.1023190239307879,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,0,1,400,77.72544191328525,0.025380441622097644,0.08579077087052006,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,0,2,400,77.70184373364708,0.030127700495656395,0.10106637832975059,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,0,3,400,77.72184999804271,0.025360475113536757,0.0854164209615203,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,0,4,400,77.76778243161401,0.024517527201076028,0.0816028410544148,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,1,0,400,77.7381052822005,0.026052384896335653,0.08646484858950021,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,1,1,400,77.64752993297886,0.023487106359804083,0.07910197095503829,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,1,2,400,77.69076880973796,0.021613867477176245,0.07353817850744,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,1,3,400,77.60360163755973,0.0245026777582537,0.08234769168300243,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,1,4,400,77.72338870377051,0.023387048728475423,0.0784908341258389,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,2,0,400,77.65542011701227,0.026398426511558847,0.08820141575622636,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,2,1,400,77.64157062649515,0.02172879537360514,0.07396337379177981,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,2,2,400,77.65290379776864,0.022765692774865672,0.07766648109320731,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,2,3,400,77.60807012166251,0.02640810312158134,0.08976467134437226,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,2,4,400,77.68527634792613,0.02409370000569981,0.08100149613986331,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,3,0,400,77.69792881370832,0.020391339028858573,0.06909889324888321,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,3,1,400,77.60207414037916,0.02477414466148948,0.08419302726483664,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,3,2,400,77.60762899953869,0.022181637446293492,0.07517342153422378,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,3,3,400,77.62919736203517,0.019352744293561385,0.06593810020607523,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,3,4,400,77.6899799460162,0.021110229135437742,0.07114398287403835,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,4,0,400,77.71453220064134,0.022647357899713727,0.07607196574411774,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,4,1,400,77.68853088373656,0.02463578980991673,0.08332750158217518,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,4,2,400,77.72292634747453,0.021599499873341275,0.07368295901466777,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,4,3,400,77.69311693964238,0.018360372969475635,0.06160689526386637,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,4,19000,4,4,400,77.74164691025689,0.019964684921962385,0.06696238011538337,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,0,0,400,77.8337679964378,0.030365075189603893,0.10302793717631217,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,0,1,400,77.73498310288562,0.02022575174747468,0.06867920718143558,100.0,100.0,100.0,100.0,100.0,100.0,100.0
