shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,freeform,cross_xy,factory_prepolish,1,40000,0,0,400,77.71750049230758,0.026619958008310157,0.089951298537163,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,0,1,400,77.5785371608772,0.027369320467350654,0.09213508347697745,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,0,2,400,77.55262091817525,0.021838991202708265,0.07336846170880379,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,0,3,400,77.51804304523684,0.027433705735297735,0.09150236314555782,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,0,4,400,77.61102691319522,0.025830364519881452,0.08708488242127421,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,1,0,400,77.53427114323422,0.022559174823410588,0.0768006672152318,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,1,1,400,77.47284985018497,0.02254140519951818,0.07618771598349287,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,1,2,400,77.36511458346868,0.025153248697861872,0.08447904145842369,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,1,3,400,77.5280454215931,0.021575927934897016,0.07316027185741718,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,1,4,400,77.63494357000305,0.020584655543397057,0.07023489388908846,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,2,0,400,76.87621637649126,0.02427126332007977,0.08213545143650013,96.5,100.0,100.0,100.0,96.5,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,2,1,400,77.41793077897745,0.018625131958798873,0.06278911658617707,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,2,2,400,77.52540134542191,0.017095138654220667,0.057605485864056956,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,2,3,400,77.43767046995126,0.02412524670406207,0.08226754522592455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,2,4,400,77.59613534508254,0.022504771241055755,0.07572085601881601,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,3,0,400,71.12881709664947,0.04120846118636203,0.13877000714374368,66.5,100.0,100.0,100.0,66.5,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,3,1,400,77.5001476769697,0.01523426073817894,0.05116906116834307,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,3,2,400,77.4464900463418,0.021138082602769472,0.07081316875043048,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,3,3,400,77.502183348989,0.020452157618651753,0.06962979485759907,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,3,4,400,77.58360322018464,0.026381784042260846,0.08895334135863178,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,4,0,400,71.57034080713959,0.03712172597818852,0.12313646619328932,69.5,100.0,100.0,100.0,69.5,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,4,1,400,77.5548877613272,0.019015125637086,0.06382510717929875,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,40000,4,2,400,77.64621153512654,0.02248844034888975,0.07620667361045314,100.0,100.0,100.0,100.0,100.0,100.0,100.0
