policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,control_steps,contact_steps,sensor_fault_steps,force_action_mean,feed_action_mean,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
champion_area_smoke,14,same_xx,factory_prepolish,1,18100,success,True,True,2664,2567,0,-0.2900454097234451,0.48326937581325796,75.28815251410586,76.95486002742386,0.10727376330673542,0.09133351248207001,0.8216171781498145,0.740604946837385,0.0,0.0,42.920573352967274,25.655447894458522,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion_area_smoke,14,same_xx,factory_prepolish_deep_defect,2,18100,success,True,True,2867,2770,0,-0.1374371008831198,0.307882106871733,74.16473495679193,76.14883494078288,0.10799611237051814,0.09069780949816861,0.9472990182130832,0.8936772714680866,0.5604983965668496,0.4909367213526836,42.92075679768746,28.09679160323159,99.0,99.0,75.0,100.0,99.9,99.9,97.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.05000000000001,99.05,76.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.05000000000001,99.05,76.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion_area_smoke,14,same_xx,factory_prepolish_deep_stress,3,18100,success,True,True,2874,2777,0,-0.13186355073085326,0.3014835378903022,73.97023698845267,75.88116097346887,0.10875696835709296,0.09184461970109492,1.1103681852523886,1.0561306060967692,0.9646269381555864,0.8855281747743284,42.9207760844092,28.187431027451925,99.0,99.0,75.0,100.0,99.72,99.72,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.02,99.02,75.5,100.0,99.8,99.8,95.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.02,99.02,75.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion_area_smoke,14,same_xx,legacy_stress,0,18100,fail_max_passes,False,True,4819,4722,0,0.6748468691437144,-0.6272465031277864,60.56676934966095,65.06946669863623,0.10763531320211957,0.1463549166039585,2.45862073631453,2.46462517842796,1.9513193790107106,1.7757602665357246,42.96700074292969,29.55674711226094,88.62,88.62,56.25,64.05000000000001,95.71,95.71,67.75,84.15,100.0,100.0,100.0,100.0,99.57000000000001,99.57,96.25,98.85,88.62,88.62,56.25,64.05000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.2,89.2,57.25,66.4,96.6,96.6,70.0,84.8,100.0,100.0,100.0,100.0,99.94,99.94,98.75,100.0,89.2,89.2,57.25,66.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
