shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,0,2,400,77.99999999365664,0.030431940129434638,0.10158589363426337,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,0,3,400,77.99999999365664,0.03736143166476526,0.12433493605337036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,0,4,400,77.99880503411704,0.034247384668788315,0.11496858188325161,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,0,400,77.77124946053948,0.02725761088322034,0.09255319507106155,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,1,400,77.91017215642535,0.032429417370393905,0.1089635649526183,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,2,400,77.99999998804178,0.038320318328718565,0.12767343315827795,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,3,400,77.99999998804178,0.031124399679680302,0.10522570229325412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,4,400,77.99999998804178,0.02860116619002838,0.09734667921591032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,0,400,77.00289715642408,0.03252836696779236,0.10968991198768599,96.5,100.0,100.0,100.0,96.5,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,1,400,77.85282841783142,0.030926566079553446,0.10383853017725436,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,2,400,76.56732135844707,0.033590075863539334,0.11397847158297993,94.75,98.75,100.0,100.0,94.75,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,3,400,63.191259301893936,0.12243839821528242,0.4072868961953261,58.5,72.75,100.0,100.0,58.5,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,4,400,76.39496755162588,0.03588054318504479,0.12088932894356062,95.25,98.75,100.0,100.0,95.25,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,0,400,69.70833001030401,0.05260974202090965,0.17598904583392816,65.75,100.0,100.0,99.75,65.75,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,1,400,77.84453706996555,0.02447638770216495,0.0818833261052405,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,2,400,77.99999997896273,0.033715036883955385,0.11262480057277749,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,3,400,75.76991634456797,0.04046936709212773,0.13761409344072958,94.0,97.25,100.0,99.5,94.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,4,400,64.58756427746077,0.0967045792800798,0.3259669321912553,66.0,81.0,100.0,98.25,66.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,0,400,70.20610658188286,0.04568383431123111,0.15088606509286445,69.25,100.0,100.0,99.75,69.25,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,1,400,77.87001139449552,0.02721667233709516,0.09110570808918218,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,2,400,77.99997032459933,0.030819993605537804,0.10431264448069086,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,3,400,77.99999998479169,0.033194252958107795,0.11181193544604032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,4,400,77.99999998479169,0.036451566661659635,0.12297176124523954,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,0,0,400,77.7196330270007,0.026640275503649943,0.09003009717761651,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,0,1,400,77.57965458127983,0.027387522960806137,0.09218226119248023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,0,2,400,77.55553297100185,0.021898978320863717,0.07356107614080921,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,0,3,400,77.52948420011688,0.027662958750560667,0.09226656924716327,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,0,4,400,77.6204822330705,0.026040997148855265,0.08778786629286085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,1,0,400,77.53509820773331,0.022588518722377958,0.07689341078940279,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,1,1,400,77.47402137292654,0.02256910385214441,0.07628876882337571,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,1,2,400,77.36752113004732,0.025208103883969483,0.08465885000683845,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,1,3,400,77.53208757741864,0.0216564892309516,0.07342838261282533,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,1,4,400,77.63934357920131,0.020682016790567373,0.07056864011132225,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,2,0,400,76.87554335854514,0.024266792811175105,0.08211691222180266,96.5,100.0,100.0,100.0,96.5,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,2,1,400,77.4188598071655,0.018643089850018196,0.06285059240577867,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,2,2,400,77.52855330297203,0.017174810142966557,0.057868466842270226,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,2,3,400,77.4426179230884,0.024227564011182857,0.08260960566873188,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,2,4,400,77.60070953551234,0.022600036829116904,0.07603395320888227,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,3,0,400,71.1128658270357,0.041215905049419285,0.13878493753774548,66.5,100.0,100.0,100.0,66.5,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,3,1,400,77.50198519757174,0.015292389512566364,0.05135141799090139,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,3,2,400,77.45153653887911,0.021257895273450043,0.07120494475076881,100.0,100.0,100.0,100.0,100.0,100.0,100.0
