policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
s20260832_it105,14,same_xx,factory_prepolish,2,24000,2,1,400,77.39708400939305,0.015144233378318207,0.051644872248440575,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,2,2,400,77.59403164384868,0.01691948844229428,0.05785613358511796,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,2,3,400,77.69118656211369,0.0171827645383431,0.05831465721465543,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,2,4,400,77.62052164798901,0.023180271366884365,0.07835657218511213,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,3,0,400,72.15979796950616,0.030687071200101723,0.10381008218076954,70.25,100.0,100.0,100.0,70.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,3,1,400,76.64319989766157,0.015676660784504783,0.05145166080934008,96.25,100.0,100.0,100.0,96.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,3,2,400,77.53040934325585,0.01773224269595467,0.05936568052144555,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,3,3,400,77.63868753865087,0.02045060141803125,0.0693640338008025,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,3,4,400,77.62548767657155,0.021654759017440756,0.0725235267473061,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,4,0,400,74.48311168602802,0.024975770828718144,0.08379096457154582,82.5,100.0,100.0,100.0,82.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,4,1,400,75.2213664560395,0.023188906774732457,0.07621874557816512,86.0,100.0,100.0,100.0,86.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,4,2,400,77.57150773502084,0.02015336443174819,0.06834413591723282,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,4,3,400,77.68718360634276,0.020339810070390967,0.06860583764045099,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish,2,24000,4,4,400,77.6307333994953,0.025372255618248428,0.08534930706925473,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,0,0,400,77.73949324761236,0.028834689372433976,0.09734843037659299,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,0,1,400,77.69453117660501,0.026910772891778997,0.0907553992159424,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,0,2,400,77.69818207277817,0.02134224964465685,0.07238777043390429,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,0,3,400,77.64200627121427,0.026044792397265485,0.08760632607457745,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,0,4,400,77.72190755979138,0.026035324725425867,0.08593316298959114,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,1,0,400,70.02461835249585,0.03593829788637445,0.12186148424567715,84.0,98.25,100.0,98.0,84.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,1,1,400,77.48826415524096,0.021759838864588116,0.07301714305616593,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,1,2,400,77.35590898417023,0.019884814772690263,0.06815272471817649,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,1,3,400,77.35187414601249,0.019322678345803364,0.06445159599164535,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,1,4,400,77.39961811779301,0.02238780733503588,0.07514725016777016,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,2,0,400,74.0252618083365,0.02767755006724398,0.09370909458934641,89.0,99.5,100.0,99.25,89.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,2,1,400,77.4910094591478,0.015328315357136517,0.0518401604318596,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,2,2,400,77.28526682124922,0.014120215110632148,0.048165211489986356,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,2,3,400,74.3596371747531,0.022769292328923614,0.07526374767749795,76.5,100.0,100.0,100.0,76.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,2,4,400,75.32708937907638,0.01963316080196211,0.06746931996215708,85.0,100.0,100.0,100.0,85.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,3,0,400,77.50853730799527,0.023382188460655384,0.07909334628194618,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,3,1,400,77.50592211728998,0.01724117991680148,0.05848699771582087,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,3,2,400,77.31866408620081,0.014980583305585209,0.05087016098950615,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,3,3,400,77.30698456144555,0.018151981336543516,0.06166384596181678,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,3,4,400,77.4855096266878,0.01808623319869478,0.061137218858855424,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,4,0,400,77.62081301904652,0.026533115910459877,0.08864190506833954,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,4,1,400,77.16834393055358,0.02338720169339651,0.07841699859273246,97.25,100.0,100.0,100.0,97.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,4,2,400,71.40019693205478,0.02951976912284861,0.09889251151588178,68.25,100.0,100.0,99.25,68.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,4,3,400,66.86239277010634,0.031048871733541164,0.10534934520746125,72.5,100.0,100.0,96.0,72.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,5,24097,4,4,400,77.63737686981774,0.02361472284969386,0.08027838551793036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,0,0,400,77.74620522211262,0.029073382837325423,0.0981492604313186,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,0,1,400,77.69773008681746,0.02697982746629984,0.09097744362322042,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,0,2,400,77.69859666565458,0.02135267831541996,0.07242503269316454,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,0,3,400,77.64162897454251,0.02603983667491179,0.08758744380577646,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,0,4,400,77.72196801483808,0.026036928569823356,0.08593799875902867,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,1,0,400,70.75580687091907,0.04487879431225328,0.15221086851223273,83.75,93.5,100.0,99.0,83.75,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,1,1,400,77.50232699399415,0.022037357036210195,0.07392715885048397,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,1,2,400,77.35740842263789,0.019925445840044253,0.06828743904630961,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,1,3,400,77.35154096562233,0.019315533461339993,0.06442718197898638,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,1,4,400,77.40025577625401,0.022409115913334277,0.07521277891995695,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,2,0,400,73.95590334291859,0.03352529229720552,0.11345907229897667,89.0,96.75,100.0,99.75,89.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,2,1,400,77.5040470073273,0.015618073264850768,0.05280233488381859,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,2,2,400,77.28629306348877,0.01414504421996287,0.04825255142673692,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,2,3,400,74.35836350189011,0.022773843398767524,0.0752771027725892,76.5,100.0,100.0,100.0,76.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,2,4,400,75.32720686825172,0.019646154582981537,0.06751754165190484,85.0,100.0,100.0,100.0,85.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,3,0,400,77.5219838654143,0.02372074657654399,0.08023366539415783,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,3,1,400,77.50911716534569,0.01732821080872173,0.05876467503521344,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,3,2,400,77.31887122231275,0.014981455015696785,0.050871595889909915,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,3,3,400,77.30703852127225,0.018153118200917483,0.061662887622478506,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,3,4,400,77.48559991790574,0.018088228319174168,0.061143800393159385,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,4,0,400,77.62126975571486,0.026541956955983634,0.08866911625989435,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,4,1,400,77.16877858830402,0.023385738845443812,0.07841877545390244,97.25,100.0,100.0,100.0,97.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,4,2,400,71.39972480908126,0.029516505803102187,0.09888918202603465,68.25,100.0,100.0,99.25,68.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,4,3,400,66.86359247841462,0.031048907281852813,0.1053540843698621,72.5,100.0,100.0,96.0,72.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,7,24097,4,4,400,77.63726492826714,0.02361298415702941,0.08026963659624123,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,0,0,400,77.78705141192954,0.03131582043348531,0.1050432892936612,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,0,1,400,77.7205333384472,0.025882177536452944,0.08737950425150544,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,0,2,400,77.75820652923282,0.021953668187805628,0.0742407533465423,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,0,3,400,77.70381624618416,0.024747582157418773,0.08406677120331482,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,0,4,400,77.71590793834676,0.024217118138306747,0.08190907980495048,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,1,0,400,77.64427107489217,0.017121884892191196,0.05835889037532217,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,1,1,400,77.6348037034756,0.016393622883701758,0.05547549736783705,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,1,2,400,77.56395390697026,0.022195688409100703,0.07414704529768781,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,1,3,400,77.57859846387507,0.02008751725106015,0.0683413845698617,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,1,4,400,77.62924940181426,0.023338854462095507,0.07955272301137517,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,2,0,400,76.37548937117546,0.015319081994883911,0.05250889806468675,95.0,100.0,100.0,100.0,95.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,2,1,400,77.3958009062905,0.015076895560298696,0.0514115324193749,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,2,2,400,77.54147434826082,0.015572697692250326,0.05330584634995418,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,2,3,400,71.99182224951618,0.03386541816773417,0.11536161516475038,81.0,98.0,100.0,99.75,81.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,2,4,400,77.0921879291298,0.021729939745950267,0.07375939467440526,98.5,100.0,100.0,100.0,98.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,3,0,400,72.16403708043862,0.03067455010308259,0.10376732254493913,70.25,100.0,100.0,100.0,70.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,3,1,400,76.64152652192476,0.015606947134737275,0.051220562591175745,96.25,100.0,100.0,100.0,96.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,3,2,400,77.50439735809712,0.01678435061091646,0.05621451724192081,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,3,3,400,77.10614904946767,0.016944221568202432,0.057554892095074965,97.75,100.0,100.0,100.0,97.75,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,3,4,400,77.47505376556119,0.020618487591222284,0.06901650456042323,99.75,100.0,100.0,100.0,99.75,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,4,0,400,74.48434060569362,0.024971179054313945,0.08377538539999764,82.5,100.0,100.0,100.0,82.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,4,1,400,75.2251554934612,0.0231560534129078,0.07611164858405467,86.0,100.0,100.0,100.0,86.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,4,2,400,77.57257244355827,0.019971796239509013,0.06773723815869824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,4,3,400,77.62261760409875,0.01978072420538846,0.06675042422644734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_defect,4,24000,4,4,400,77.61314658620184,0.025466629596604076,0.08566632870658877,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,0,0,400,77.78673172853067,0.031310161119533934,0.10502530723287343,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,0,1,400,77.72043612196147,0.025878947301501896,0.08736959608340715,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,0,2,400,77.75835766952763,0.021964180806781378,0.07427608465728927,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,0,3,400,77.70411817401924,0.024763363588102813,0.08412366636945165,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,0,4,400,77.71649783231302,0.02423348243981132,0.08196400515345079,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,1,0,400,77.64462966764636,0.01712053523437992,0.05835816671743874,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,1,1,400,77.63500895624325,0.016397031722773535,0.05548654072178285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,1,2,400,77.56876459353828,0.022289487797362128,0.07446250948728045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,1,3,400,77.59081170358382,0.020407528776984304,0.06940808327965542,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,1,4,400,77.63426487065146,0.02346184372618383,0.0799706133812507,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,2,0,400,76.37495866274752,0.015336425786690575,0.052561873934895725,95.0,100.0,100.0,100.0,95.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,2,1,400,77.39704029907993,0.015105162828171419,0.05150734661125167,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,2,2,400,77.55382119220809,0.015815717499984946,0.05411401549593144,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,2,3,400,71.03868840247702,0.04730357180419399,0.16135669129202157,80.75,89.75,100.0,99.5,80.75,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,2,4,400,77.10433570788764,0.022451061012384317,0.0761856490708249,98.5,100.0,100.0,100.0,98.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,3,0,400,72.16294753493777,0.030678479602274357,0.10378319734304388,70.25,100.0,100.0,100.0,70.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,3,1,400,76.64189294496,0.015622888218459413,0.05127434699237461,96.25,100.0,100.0,100.0,96.25,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,3,2,400,77.51532339764293,0.01704089815209467,0.057062222746463526,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,3,3,400,77.08401823212844,0.017986125308359392,0.0610846488125929,97.5,100.0,100.0,100.0,97.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,3,4,400,77.48938804462794,0.02118059886264225,0.07088611578735275,99.75,100.0,100.0,100.0,99.75,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,4,0,400,74.4838969508064,0.024970774334340567,0.08377188274437858,82.5,100.0,100.0,100.0,82.5,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,4,1,400,75.22407033558555,0.023158096034900676,0.07612025316156447,86.0,100.0,100.0,100.0,86.0,100.0,100.0
s20260832_it105,14,same_xx,factory_prepolish_deep_stress,6,24000,4,2,400,77.57567493658722,0.02003628226788848,0.0679497061463244,100.0,100.0,100.0,100.0,100.0,100.0,100.0
