shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,0,3,400,77.37809979002398,0.024611751699683472,0.08218561958384822,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,0,4,400,77.45381364746162,0.02267493359512916,0.07658078269139407,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,1,0,400,77.44942200203195,0.02080146559315561,0.07093688509911429,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,1,1,400,77.341239740851,0.019790262138535086,0.06694933628942361,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,1,2,400,77.16787304152486,0.02105391539912633,0.07079488537750304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,1,3,400,77.33451264222799,0.01782112804412437,0.060530236326796515,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,1,4,400,77.4576969141858,0.016628004106656526,0.056840782203766586,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,2,0,400,76.82530675879006,0.022869334682353477,0.0775085923842755,96.5,100.0,100.0,100.0,96.5,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,2,1,400,77.32384632380082,0.016099857229626358,0.05432264606444608,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,2,2,400,77.38048931367881,0.013408514555672301,0.04522990833703237,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,2,3,400,77.1942531477402,0.018893201085990522,0.06467993418483026,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,2,4,400,77.3767374218443,0.018094690065210695,0.06096100291403385,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,3,0,400,71.21749592364291,0.04031581168826454,0.13577989032337306,66.75,100.0,100.0,100.0,66.75,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,3,1,400,77.42912692585942,0.013226093132562072,0.04447376789807601,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,3,2,400,77.2611989863679,0.016779547079509315,0.056203814066344095,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,3,3,400,77.29793565319373,0.015908228834673476,0.054211309372882585,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,3,4,400,77.36382935846808,0.02209135400524506,0.07487731423373317,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,4,0,400,71.51227034231839,0.03624179872705391,0.12022590226911156,69.5,100.0,100.0,100.0,69.5,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,4,1,400,77.47657982406955,0.016949416187570482,0.056929073829136326,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,4,2,400,77.49498862131911,0.0190897636836584,0.06475252099030696,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,4,3,400,77.39067520604348,0.020190077468194872,0.0683276343631311,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish,1,40000,4,4,400,77.45540784582109,0.024377636994820772,0.0826586876832003,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,0,0,400,77.60982287147971,0.024855760345194988,0.08409662255036494,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,0,1,400,77.43779003434958,0.024112821900450814,0.081242096342569,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,0,2,400,77.41753960512247,0.019374979212628495,0.06515721079169084,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,0,3,400,77.39184317621987,0.024989544228568007,0.0834358470102287,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,0,4,400,77.46572300110556,0.023043842916823164,0.07778856206066248,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,1,0,400,77.44482377958795,0.020643618685355726,0.07040277013885865,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,1,1,400,77.31302765064792,0.019290749628034908,0.06528484754904622,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,1,2,400,77.09562814195272,0.01995572790043498,0.06709332660388671,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,1,3,400,77.30912654800778,0.017609650344868565,0.05977747726219731,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,1,4,400,77.46028693761235,0.016981982807603248,0.05801864741691693,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,2,0,400,76.82243509168798,0.02280275332335208,0.07729057992655687,96.5,100.0,100.0,100.0,96.5,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,2,1,400,77.29271486451627,0.015311957479344426,0.051645826414766505,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,2,2,400,76.78414524159955,0.013847187724294843,0.04710184886113221,96.75,100.0,100.0,100.0,96.75,100.0,100.0
