checkpoint,env,sequence,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json
"model_bc_robot_tesla12p7.pt+finish(force=-1.000,feed=12.700)",0,0,1,continue,5.7779998779296875,7.447257041931152,7.280595779418945,8.694000244140625,0.9630085229873657,6.614827550947666,-0.9582979679107666,0,44.05445542080665,61.97528775581709,0.24843911861113557,0.20874166999267257,2.2405000130120296,1.997178246920495,1.8293398482433674,1.3153885359865483,40.0,37.940054058791986,2.0599459412080137,7.940054058791986,39.15023463191854,0.06418666950033441,0.11463874634547011,0.28293645240285753,1.2155246738823426,20.99430458092502,6.993524673882343,False,True,61.97528775581709,42.498295592118936,18,18,0,77.75861740176632,75.8646291698189,0,0,0,18,0,0:0;0:1;0:2;0:3;1:0;1:1;1:2;1:3;1:4;2:0;2:1;2:4;3:0;3:1;3:2;3:4;4:3;4:4,0:0;0:1;0:2;0:3;1:0;1:1;1:2;1:3;1:4;2:0;2:1;2:4;3:0;3:1;3:2;3:4;4:3;4:4,,,0:0;0:1;0:2;0:3;1:0;1:1;1:2;1:3;1:4;2:0;2:1;2:4;3:0;3:1;3:2;3:4;4:3;4:4,,"{""q_ra"": 7, ""q_scratch"": 11, ""q_thermal"": 0, ""q_uniformity"": 0}","[[42.498, 54.545, 59.432, 61.411, 74.872], [49.615, 52.13, 62.591, 52.703, 66.659], [54.207, 48.075, 71.784, 71.708, 54.691], [67.415, 62.473, 66.263, 70.352, 63.594], [75.268, 75.67, 70.711, 54.689, 66.026]]","[[42.498, 54.545, 59.432, 61.411, 74.872], [49.615, 52.13, 62.591, 52.703, 66.659], [54.207, 48.075, 71.784, 71.708, 54.691], [67.415, 62.473, 66.263, 70.352, 63.594], [75.268, 75.67, 70.711, 54.689, 66.026]]","[[42.498, 54.545, 59.432, 61.411, 74.872], [49.615, 52.13, 62.591, 52.703, 66.659], [54.207, 48.075, 71.784, 71.708, 54.691], [67.415, 62.473, 66.263, 70.352, 63.594], [75.268, 75.67, 70.711, 54.689, 66.026]]","[[78.0, 77.99, 78.0, 77.995, 77.949], [78.0, 77.968, 78.0, 77.975, 77.742], [77.999, 78.0, 78.0, 77.905, 77.399], [77.994, 78.0, 78.0, 77.153, 75.865], [78.0, 78.0, 78.0, 77.393, 76.638]]","[[78.0, 77.99, 78.0, 77.995, 77.949], [78.0, 77.968, 78.0, 77.975, 77.742], [77.999, 78.0, 78.0, 77.905, 77.399], [77.994, 78.0, 78.0, 77.153, 75.865], [78.0, 78.0, 78.0, 77.393, 76.638]]","[[78.0, 77.99, 78.0, 77.995, 77.949], [78.0, 77.968, 78.0, 77.975, 77.742], [77.999, 78.0, 78.0, 77.905, 77.399], [77.994, 78.0, 78.0, 77.153, 75.865], [78.0, 78.0, 78.0, 77.393, 76.638]]","[[0.876332, 0.833336, 0.815404, 0.816597, 0.814557], [0.839978, 0.819155, 0.797804, 0.796065, 0.794005], [0.837031, 0.822488, 0.817563, 0.796232, 0.797178], [0.845762, 0.830363, 0.802504, 0.801817, 0.801566], [0.871486, 0.851015, 0.83439, 0.807721, 0.808919]]","[[0.876332, 0.833336, 0.815404, 0.816597, 0.814557], [0.839978, 0.819155, 0.797804, 0.796065, 0.794005], [0.837031, 0.822488, 0.817563, 0.796232, 0.797178], [0.845762, 0.830363, 0.802504, 0.801817, 0.801566], [0.871486, 0.851015, 0.83439, 0.807721, 0.808919]]","[[0.876332, 0.833336, 0.815404, 0.816597, 0.814557], [0.839978, 0.819155, 0.797804, 0.796065, 0.794005], [0.837031, 0.822488, 0.817563, 0.796232, 0.797178], [0.845762, 0.830363, 0.802504, 0.801817, 0.801566], [0.871486, 0.851015, 0.83439, 0.807721, 0.808919]]","[[""q_ra"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_uniformity""], [""q_ra"", ""q_ra"", ""q_scratch"", ""q_ra"", ""q_scratch""], [""q_scratch"", ""q_ra"", ""q_scratch"", ""q_scratch"", ""q_ra""], [""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_ra"", ""q_scratch""]]","[[38.763, 38.333, 38.154, 38.166, 38.146], [38.4, 38.192, 37.978, 37.961, 37.94], [38.37, 38.225, 38.176, 37.962, 37.972], [38.458, 38.304, 38.025, 38.018, 38.016], [38.715, 38.51, 38.344, 38.077, 38.089]]","[[40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0]]","[[40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0]]"
"model_bc_robot_tesla12p7.pt+finish(force=-1.000,feed=12.700)",0,0,2,fail_max_passes,6.993524551391602,4.895503044128418,4.681281566619873,6.239195346832275,-0.9999999403953552,12.699649669229984,0.0,0,61.97528775581709,65.73078894554398,0.20874166999267257,0.20220197417459523,1.997178246920495,1.8990438940379848,1.3153885359865483,1.1253838805112648,37.940054058791986,37.38208305843934,0.5579710003526444,7.382083058439342,39.15023463191854,0.06418666950033441,0.060988729349371745,0.11919193332255129,,,,False,True,65.73078894554398,46.255062701941455,17,17,0,77.75861740176632,75.8646291698189,0,0,0,17,0,0:0;0:1;0:2;0:3;1:0;1:1;1:2;1:3;1:4;2:0;2:1;2:4;3:1;3:2;3:4;4:3;4:4,0:0;0:1;0:2;0:3;1:0;1:1;1:2;1:3;1:4;2:0;2:1;2:4;3:1;3:2;3:4;4:3;4:4,,,0:0;0:1;0:2;0:3;1:0;1:1;1:2;1:3;1:4;2:0;2:1;2:4;3:1;3:2;3:4;4:3;4:4,,"{""q_ra"": 3, ""q_scratch"": 13, ""q_thermal"": 0, ""q_uniformity"": 1}","[[46.255, 60.114, 65.748, 66.097, 74.336], [54.455, 58.817, 67.185, 59.22, 68.841], [60.2, 54.194, 73.552, 73.647, 62.193], [70.317, 66.149, 68.852, 72.718, 66.624], [74.633, 75.453, 73.175, 62.223, 68.273]]","[[46.255, 60.114, 65.748, 66.097, 74.336], [54.455, 58.817, 67.185, 59.22, 68.841], [60.2, 54.194, 73.552, 73.647, 62.193], [70.317, 66.149, 68.852, 72.718, 66.624], [74.633, 75.453, 73.175, 62.223, 68.273]]","[[46.255, 60.114, 65.748, 66.097, 74.336], [54.455, 58.817, 67.185, 59.22, 68.841], [60.2, 54.194, 73.552, 73.647, 62.193], [70.317, 66.149, 68.852, 72.718, 66.624], [74.633, 75.453, 73.175, 62.223, 68.273]]","[[78.0, 77.99, 78.0, 77.995, 77.949], [78.0, 77.968, 78.0, 77.975, 77.742], [77.999, 78.0, 78.0, 77.905, 77.399], [77.994, 78.0, 78.0, 77.153, 75.865], [78.0, 78.0, 78.0, 77.393, 76.638]]","[[78.0, 77.99, 78.0, 77.995, 77.949], [78.0, 77.968, 78.0, 77.975, 77.742], [77.999, 78.0, 78.0, 77.905, 77.399], [77.994, 78.0, 78.0, 77.153, 75.865], [78.0, 78.0, 78.0, 77.393, 76.638]]","[[78.0, 77.99, 78.0, 77.995, 77.949], [78.0, 77.968, 78.0, 77.975, 77.742], [77.999, 78.0, 78.0, 77.905, 77.399], [77.994, 78.0, 78.0, 77.153, 75.865], [78.0, 78.0, 78.0, 77.393, 76.638]]","[[0.835728, 0.780625, 0.760284, 0.76, 0.760417], [0.792489, 0.765713, 0.740182, 0.741003, 0.738208], [0.787425, 0.770395, 0.76183, 0.741718, 0.742676], [0.789198, 0.775798, 0.744074, 0.74901, 0.748563], [0.811711, 0.793279, 0.778783, 0.754431, 0.755705]]","[[0.835728, 0.780625, 0.760284, 0.76, 0.760417], [0.792489, 0.765713, 0.740182, 0.741003, 0.738208], [0.787425, 0.770395, 0.76183, 0.741718, 0.742676], [0.789198, 0.775798, 0.744074, 0.74901, 0.748563], [0.811711, 0.793279, 0.778783, 0.754431, 0.755705]]","[[0.835728, 0.780625, 0.760284, 0.76, 0.760417], [0.792489, 0.765713, 0.740182, 0.741003, 0.738208], [0.787425, 0.770395, 0.76183, 0.741718, 0.742676], [0.789198, 0.775798, 0.744074, 0.74901, 0.748563], [0.811711, 0.793279, 0.778783, 0.754431, 0.755705]]","[[""q_ra"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_uniformity""], [""q_ra"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_scratch"", ""q_ra"", ""q_scratch"", ""q_scratch"", ""q_uniformity""], [""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_scratch""]]","[[38.357, 37.806, 37.603, 37.6, 37.604], [37.925, 37.657, 37.402, 37.41, 37.382], [37.874, 37.704, 37.618, 37.417, 37.427], [37.892, 37.758, 37.441, 37.49, 37.486], [38.117, 37.933, 37.788, 37.544, 37.557]]","[[40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0]]","[[40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0]]"
