checkpoint,env,sequence,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json
zero_action,0,0,1,fail_max_passes,5.7779998779296875,5.778076648712158,5.525134086608887,7.113492012023926,0.0,12.699649669229984,0.0,0,44.05445542080665,53.17130772656489,0.24843911861113557,0.19743667080064614,2.2405000130120296,2.081972155771106,1.8293398482433674,1.719901203775124,40.0,39.152465232483905,0.8475347675160947,9.152465232483905,31.595148097708133,0.0,0.24040988962050155,0.1533962351375763,,,,False,True,53.17130772656489,34.28507348344147,22,22,0,78.0,78.0,0,0,0,22,0,0:0;0:1;0:2;0:3;1:0;1:1;1:2;1:3;1:4;2:0;2:1;2:2;2:3;2:4;3:0;3:1;3:2;3:3;3:4;4:2;4:3;4:4,0:0;0:1;0:2;0:3;1:0;1:1;1:2;1:3;1:4;2:0;2:1;2:2;2:3;2:4;3:0;3:1;3:2;3:3;3:4;4:2;4:3;4:4,,,0:0;0:1;0:2;0:3;1:0;1:1;1:2;1:3;1:4;2:0;2:1;2:2;2:3;2:4;3:0;3:1;3:2;3:3;3:4;4:2;4:3;4:4,,"{""q_ra"": 7, ""q_scratch"": 15, ""q_thermal"": 0, ""q_uniformity"": 0}","[[34.285, 42.774, 47.917, 48.516, 76.592], [41.648, 41.179, 47.134, 40.076, 58.945], [43.783, 38.787, 65.727, 64.661, 40.58], [58.094, 53.322, 57.463, 63.898, 50.242], [76.742, 76.886, 63.451, 41.563, 55.017]]","[[34.285, 42.774, 47.917, 48.516, 76.592], [41.648, 41.179, 47.134, 40.076, 58.945], [43.783, 38.787, 65.727, 64.661, 40.58], [58.094, 53.322, 57.463, 63.898, 50.242], [76.742, 76.886, 63.451, 41.563, 55.017]]","[[34.285, 42.774, 47.917, 48.516, 76.592], [41.648, 41.179, 47.134, 40.076, 58.945], [43.783, 38.787, 65.727, 64.661, 40.58], [58.094, 53.322, 57.463, 63.898, 50.242], [76.742, 76.886, 63.451, 41.563, 55.017]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.95761, 0.935051, 0.926033, 0.927128, 0.930155], [0.940911, 0.927909, 0.9172, 0.920249, 0.919501], [0.936716, 0.927565, 0.925276, 0.920058, 0.921532], [0.929572, 0.924268, 0.915247, 0.920517, 0.9236], [0.934296, 0.928383, 0.930086, 0.926026, 0.926945]]","[[0.95761, 0.935051, 0.926033, 0.927128, 0.930155], [0.940911, 0.927909, 0.9172, 0.920249, 0.919501], [0.936716, 0.927565, 0.925276, 0.920058, 0.921532], [0.929572, 0.924268, 0.915247, 0.920517, 0.9236], [0.934296, 0.928383, 0.930086, 0.926026, 0.926945]]","[[0.95761, 0.935051, 0.926033, 0.927128, 0.930155], [0.940911, 0.927909, 0.9172, 0.920249, 0.919501], [0.936716, 0.927565, 0.925276, 0.920058, 0.921532], [0.929572, 0.924268, 0.915247, 0.920517, 0.9236], [0.934296, 0.928383, 0.930086, 0.926026, 0.926945]]","[[""q_ra"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_uniformity""], [""q_ra"", ""q_ra"", ""q_scratch"", ""q_ra"", ""q_scratch""], [""q_scratch"", ""q_ra"", ""q_scratch"", ""q_scratch"", ""q_ra""], [""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_ra"", ""q_scratch""]]","[[39.576, 39.351, 39.26, 39.271, 39.302], [39.409, 39.279, 39.172, 39.202, 39.195], [39.367, 39.276, 39.253, 39.201, 39.215], [39.296, 39.243, 39.152, 39.205, 39.236], [39.343, 39.284, 39.301, 39.26, 39.269]]","[[40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0]]","[[40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0], [40.0, 40.0, 40.0, 40.0, 40.0]]"
zero_action,1,0,1,fail_max_passes,5.7779998779296875,5.778076648712158,5.525135040283203,7.112468719482422,0.0,12.699649669229984,0.0,0,52.131804804884304,62.12577171039874,0.17001379147716275,0.13741321309898952,1.856739630255628,1.6525328700906847,1.7586347776790008,1.4282179669755681,40.0,39.18274621827173,0.8172537817282688,9.182746218271731,31.595174323461958,0.0,0.11248897556573233,0.14791562120559112,,,,False,True,62.12577171039874,43.33515862652517,17,17,0,78.0,78.0,0,0,0,17,0,0:0;0:1;0:2;0:3;0:4;1:0;1:1;1:3;1:4;2:1;2:2;2:3;2:4;3:0;3:1;3:2;3:3,0:0;0:1;0:2;0:3;0:4;1:0;1:1;1:3;1:4;2:1;2:2;2:3;2:4;3:0;3:1;3:2;3:3,,,0:0;0:1;0:2;0:3;0:4;1:0;1:1;1:3;1:4;2:1;2:2;2:3;2:4;3:0;3:1;3:2;3:3,,"{""q_ra"": 1, ""q_scratch"": 16, ""q_thermal"": 0, ""q_uniformity"": 0}","[[47.544, 65.763, 61.24, 46.898, 61.04], [51.954, 53.533, 77.352, 52.522, 52.375], [76.762, 55.711, 56.129, 43.335, 44.448], [60.69, 63.568, 61.122, 60.695, 76.762], [76.316, 77.308, 76.633, 77.045, 76.399]]","[[47.544, 65.763, 61.24, 46.898, 61.04], [51.954, 53.533, 77.352, 52.522, 52.375], [76.762, 55.711, 56.129, 43.335, 44.448], [60.69, 63.568, 61.122, 60.695, 76.762], [76.316, 77.308, 76.633, 77.045, 76.399]]","[[47.544, 65.763, 61.24, 46.898, 61.04], [51.954, 53.533, 77.352, 52.522, 52.375], [76.762, 55.711, 56.129, 43.335, 44.448], [60.69, 63.568, 61.122, 60.695, 76.762], [76.316, 77.308, 76.633, 77.045, 76.399]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.954743, 0.928241, 0.903753, 0.912816, 0.931348], [0.929459, 0.900684, 0.885285, 0.893449, 0.922689], [0.908302, 0.886017, 0.877608, 0.877114, 0.919769], [0.904342, 0.875661, 0.874216, 0.872289, 0.92188], [0.923219, 0.897099, 0.86957, 0.875358, 0.924421]]","[[0.968593, 0.954495, 0.941403, 0.933562, 0.931348], [0.960378, 0.941073, 0.931893, 0.922725, 0.922689], [0.952204, 0.940478, 0.933988, 0.918275, 0.919769], [0.950404, 0.937552, 0.938965, 0.920503, 0.92188], [0.958362, 0.95729, 0.937862, 0.925204, 0.924421]]","[[0.961433, 0.944914, 0.933085, 0.929437, 0.931348], [0.949264, 0.939087, 0.929, 0.921645, 0.922689], [0.950698, 0.939373, 0.931433, 0.917122, 0.919769], [0.950204, 0.936455, 0.936906, 0.91873, 0.92188], [0.952412, 0.950787, 0.935966, 0.925204, 0.924421]]","[[""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_ra"", ""q_scratch""], [""q_scratch"", ""q_scratch"", ""q_uniformity"", ""q_scratch"", ""q_scratch""], [""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""]]","[[41.631, 40.976, 40.034, 39.336, 39.313], [41.759, 40.974, 40.022, 39.227, 39.227], [42.284, 41.377, 40.257, 39.183, 39.198], [43.14, 41.896, 40.547, 39.205, 39.219], [44.05, 42.637, 40.695, 39.252, 39.244]]","[[42.008, 41.5, 40.659, 40.0, 40.0], [42.244, 41.661, 40.754, 40.0, 40.0], [42.9, 42.097, 40.982, 40.0, 40.0], [43.826, 42.688, 41.232, 40.0, 40.0], [44.66, 43.201, 41.404, 40.0, 40.0]]","[[42.182, 41.825, 41.103, 40.227, 40.0], [42.652, 42.184, 41.32, 40.328, 40.0], [43.524, 42.841, 41.687, 40.469, 40.0], [44.53, 43.585, 42.064, 40.553, 40.0], [45.218, 44.086, 42.299, 40.569, 40.0]]"
zero_action,2,0,1,fail_max_passes,5.7779998779296875,5.778076648712158,5.525134086608887,7.113492012023926,0.0,12.699649669229984,0.0,0,47.91089163908285,62.20402897988451,0.16976909355078312,0.11600649526135072,1.7482039043783693,1.4871381972231263,1.4565298243497218,1.2808506839198526,41.35697717855107,40.84906714364868,0.5079100349023875,10.849067143648682,31.595148097708133,0.0,0.1113710145730784,0.09192718709458923,,,,False,True,62.20402897988451,36.796962045466465,20,20,0,78.0,78.0,0,0,0,20,0,0:0;0:1;0:2;0:3;0:4;1:0;1:1;1:2;1:3;1:4;2:0;2:2;2:3;2:4;3:0;3:1;4:0;4:1;4:2;4:3,0:0;0:1;0:2;0:3;0:4;1:0;1:1;1:2;1:3;1:4;2:0;2:2;2:3;2:4;3:0;3:1;4:0;4:1;4:2;4:3,,,0:0;0:1;0:2;0:3;0:4;1:0;1:1;1:2;1:3;1:4;2:0;2:2;2:3;2:4;3:0;3:1;4:0;4:1;4:2;4:3,,"{""q_ra"": 2, ""q_scratch"": 18, ""q_thermal"": 0, ""q_uniformity"": 0}","[[36.797, 61.11, 57.245, 68.489, 52.334], [43.65, 59.197, 55.386, 58.46, 55.223], [56.762, 76.816, 63.818, 66.658, 68.916], [59.244, 64.461, 77.096, 71.256, 77.255], [57.532, 61.609, 63.484, 69.005, 73.298]]","[[36.797, 61.11, 57.245, 68.489, 52.334], [43.65, 59.197, 55.386, 58.46, 55.223], [56.762, 76.816, 63.818, 66.658, 68.916], [59.244, 64.461, 77.096, 71.256, 77.255], [57.532, 61.609, 63.484, 69.005, 73.298]]","[[36.797, 61.11, 57.245, 68.489, 52.334], [43.65, 59.197, 55.386, 58.46, 55.223], [56.762, 76.816, 63.818, 66.658, 68.916], [59.244, 64.461, 77.096, 71.256, 77.255], [57.532, 61.609, 63.484, 69.005, 73.298]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.957122, 0.939619, 0.922648, 0.928195, 0.94292], [0.915803, 0.906933, 0.892988, 0.902546, 0.918102], [0.905253, 0.891338, 0.894788, 0.89291, 0.917478], [0.909418, 0.887371, 0.901128, 0.912886, 0.926997], [0.934127, 0.927972, 0.915809, 0.919881, 0.936725]]","[[0.972046, 0.958492, 0.943745, 0.947318, 0.955278], [0.958119, 0.951815, 0.937084, 0.941882, 0.948466], [0.960021, 0.948227, 0.949028, 0.937502, 0.949044], [0.958943, 0.94194, 0.954008, 0.954012, 0.949588], [0.96407, 0.970366, 0.960219, 0.954093, 0.950346]]","[[0.958871, 0.950628, 0.934485, 0.936408, 0.945835], [0.957294, 0.946857, 0.935558, 0.936142, 0.938896], [0.958843, 0.943076, 0.940573, 0.937502, 0.938747], [0.956717, 0.94194, 0.942288, 0.941972, 0.94244], [0.963413, 0.958478, 0.951757, 0.950628, 0.946428]]","[[""q_ra"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_ra"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_scratch"", ""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_scratch"", ""q_scratch"", ""q_uniformity"", ""q_scratch"", ""q_uniformity""], [""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""]]","[[41.852, 41.517, 41.077, 40.867, 40.849], [42.161, 41.877, 41.387, 41.156, 41.109], [43.41, 42.912, 42.452, 41.884, 41.852], [44.969, 44.128, 43.542, 42.888, 42.56], [46.383, 45.621, 44.366, 43.38, 42.967]]","[[42.193, 42.016, 41.737, 41.472, 41.357], [42.692, 42.478, 42.152, 41.845, 41.713], [43.968, 43.617, 43.121, 42.677, 42.489], [45.61, 44.999, 44.194, 43.509, 43.227], [46.994, 46.098, 44.961, 44.024, 43.644]]","[[42.383, 42.257, 42.005, 41.708, 41.506], [43.279, 43.096, 42.752, 42.361, 42.1], [44.813, 44.486, 43.917, 43.31, 42.918], [46.46, 45.921, 45.027, 44.118, 43.55], [47.539, 46.833, 45.687, 44.545, 43.843]]"
zero_action,3,0,1,fail_max_passes,5.7779998779296875,5.778076648712158,5.525135040283203,7.112879753112793,0.0,12.699649669229984,0.0,0,45.11147996683708,53.91774555700958,0.2671390946084944,0.2212696429870782,2.2385700257400636,2.0768120633638167,1.6342579647181317,1.3660278978931322,44.75338184964393,44.548653144698626,0.20472870494530326,14.548653144698626,31.595173403429833,0.0,0.22974649204272027,0.03705406355729713,,,,False,True,53.91774555700958,40.268805046734535,23,23,0,78.0,78.0,0,0,0,23,0,0:0;0:1;0:2;0:3;0:4;1:0;1:1;1:2;1:3;1:4;2:1;2:2;2:3;2:4;3:0;3:1;3:2;3:3;3:4;4:0;4:2;4:3;4:4,0:0;0:1;0:2;0:3;0:4;1:0;1:1;1:2;1:3;1:4;2:1;2:2;2:3;2:4;3:0;3:1;3:2;3:3;3:4;4:0;4:2;4:3;4:4,,,0:0;0:1;0:2;0:3;0:4;1:0;1:1;1:2;1:3;1:4;2:1;2:2;2:3;2:4;3:0;3:1;3:2;3:3;3:4;4:0;4:2;4:3;4:4,,"{""q_ra"": 9, ""q_scratch"": 14, ""q_thermal"": 0, ""q_uniformity"": 0}","[[63.611, 59.322, 41.564, 42.864, 61.478], [61.656, 64.572, 69.562, 44.28, 40.269], [76.568, 54.05, 40.835, 49.771, 53.115], [44.778, 46.335, 59.183, 45.53, 55.27], [54.192, 70.39, 52.036, 45.358, 51.354]]","[[63.611, 59.322, 41.564, 42.864, 61.478], [61.656, 64.572, 69.562, 44.28, 40.269], [76.568, 54.05, 40.835, 49.771, 53.115], [44.778, 46.335, 59.183, 45.53, 55.27], [54.192, 70.39, 52.036, 45.358, 51.354]]","[[63.611, 59.322, 41.564, 42.864, 61.478], [61.656, 64.572, 69.562, 44.28, 40.269], [76.568, 54.05, 40.835, 49.771, 53.115], [44.778, 46.335, 59.183, 45.53, 55.27], [54.192, 70.39, 52.036, 45.358, 51.354]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.961816, 0.934297, 0.928427, 0.940972, 0.954891], [0.931798, 0.91249, 0.911081, 0.917633, 0.938112], [0.93494, 0.914542, 0.91195, 0.93723, 0.956613], [0.948293, 0.931741, 0.932242, 0.958252, 0.961036], [0.963393, 0.948971, 0.951386, 0.960459, 0.964361]]","[[0.986123, 0.977521, 0.96959, 0.96902, 0.969339], [0.978062, 0.971338, 0.964755, 0.957849, 0.965775], [0.977326, 0.96529, 0.959498, 0.970563, 0.963104], [0.973248, 0.963859, 0.962459, 0.958252, 0.961036], [0.973152, 0.966222, 0.962798, 0.960459, 0.964361]]","[[0.970612, 0.961224, 0.955443, 0.956535, 0.960888], [0.965318, 0.957784, 0.955929, 0.956299, 0.959416], [0.963949, 0.959636, 0.958773, 0.956503, 0.960368], [0.96433, 0.962248, 0.960831, 0.958252, 0.961036], [0.963685, 0.961458, 0.961304, 0.960459, 0.964361]]","[[""q_scratch"", ""q_scratch"", ""q_ra"", ""q_ra"", ""q_scratch""], [""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_ra"", ""q_ra""], [""q_uniformity"", ""q_scratch"", ""q_ra"", ""q_ra"", ""q_scratch""], [""q_scratch"", ""q_ra"", ""q_scratch"", ""q_ra"", ""q_scratch""], [""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_ra"", ""q_scratch""]]","[[44.549, 44.96, 46.02, 47.183, 47.918], [45.064, 45.451, 46.435, 47.416, 48.269], [46.438, 46.622, 47.412, 48.593, 49.13], [47.679, 47.789, 48.459, 49.165, 49.221], [48.412, 48.492, 49.0, 49.209, 49.287]]","[[44.753, 45.304, 46.522, 47.733, 48.484], [45.402, 45.907, 47.036, 48.182, 48.917], [46.819, 47.22, 48.147, 49.156, 49.862], [48.165, 48.456, 49.179, 50.0, 50.0], [48.92, 49.138, 49.734, 50.0, 50.0]]","[[45.126, 46.012, 47.255, 48.261, 48.764], [46.166, 46.933, 48.039, 48.979, 49.475], [47.581, 48.175, 49.093, 49.838, 49.997], [48.643, 49.092, 49.801, 50.0, 50.0], [49.111, 49.486, 49.971, 50.0, 50.0]]"
zero_action,4,0,1,fail_max_passes,5.7779998779296875,5.778076648712158,5.525132656097412,7.112575531005859,0.0,12.699649669229984,0.0,0,51.784862249082465,59.57531899340918,0.21899351422999247,0.1732231907787163,2.317362662835538,2.151005857232229,1.7328878054683368,1.5466096141328534,40.0,39.352479079891424,0.6475209201085761,9.352479079891424,31.5951712509308,0.0,0.1489240143798689,0.11719554269778239,,,,False,True,59.57531899340918,40.07830639871993,19,19,0,78.0,78.0,0,0,0,19,0,0:1;0:2;0:3;0:4;1:2;1:3;1:4;2:0;2:1;2:2;2:3;2:4;3:0;3:1;3:3;3:4;4:2;4:3;4:4,0:1;0:2;0:3;0:4;1:2;1:3;1:4;2:0;2:1;2:2;2:3;2:4;3:0;3:1;3:3;3:4;4:2;4:3;4:4,,,0:1;0:2;0:3;0:4;1:2;1:3;1:4;2:0;2:1;2:2;2:3;2:4;3:0;3:1;3:3;3:4;4:2;4:3;4:4,,"{""q_ra"": 6, ""q_scratch"": 13, ""q_thermal"": 0, ""q_uniformity"": 0}","[[76.703, 62.829, 66.456, 68.579, 52.535], [77.153, 77.029, 47.185, 40.078, 58.854], [43.156, 47.958, 56.984, 52.641, 43.825], [41.874, 65.458, 77.305, 56.631, 48.912], [76.544, 77.206, 59.334, 44.842, 69.312]]","[[76.703, 62.829, 66.456, 68.579, 52.535], [77.153, 77.029, 47.185, 40.078, 58.854], [43.156, 47.958, 56.984, 52.641, 43.825], [41.874, 65.458, 77.305, 56.631, 48.912], [76.544, 77.206, 59.334, 44.842, 69.312]]","[[76.703, 62.829, 66.456, 68.579, 52.535], [77.153, 77.029, 47.185, 40.078, 58.854], [43.156, 47.958, 56.984, 52.641, 43.825], [41.874, 65.458, 77.305, 56.631, 48.912], [76.544, 77.206, 59.334, 44.842, 69.312]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.948923, 0.912439, 0.882506, 0.87178, 0.932879], [0.950017, 0.907355, 0.863201, 0.846442, 0.873786], [0.946665, 0.911197, 0.894581, 0.872315, 0.878065], [0.947948, 0.921521, 0.898204, 0.890174, 0.901251], [0.946897, 0.938148, 0.92805, 0.931605, 0.931439]]","[[0.966821, 0.958996, 0.951157, 0.941066, 0.935248], [0.96674, 0.953859, 0.936279, 0.930792, 0.939315], [0.96471, 0.952986, 0.960397, 0.950299, 0.948378], [0.965411, 0.953335, 0.943452, 0.943448, 0.952911], [0.957088, 0.954843, 0.949157, 0.95466, 0.953312]]","[[0.966671, 0.9527, 0.939273, 0.929461, 0.930591], [0.963676, 0.949381, 0.933378, 0.928733, 0.930486], [0.961985, 0.947699, 0.944004, 0.934029, 0.939503], [0.956951, 0.947138, 0.943452, 0.940806, 0.940311], [0.957061, 0.951857, 0.949157, 0.949051, 0.947775]]","[[""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_uniformity"", ""q_uniformity"", ""q_ra"", ""q_ra"", ""q_scratch""], [""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_ra""], [""q_ra"", ""q_scratch"", ""q_uniformity"", ""q_scratch"", ""q_ra""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_ra"", ""q_scratch""]]","[[44.234, 42.858, 41.058, 39.469, 39.352], [44.236, 42.922, 41.194, 39.834, 39.393], [44.307, 43.314, 42.317, 41.248, 40.837], [44.623, 43.947, 43.181, 42.666, 42.582], [44.879, 44.576, 44.187, 44.048, 43.947]]","[[44.722, 43.408, 41.625, 40.062, 40.0], [44.726, 43.547, 41.956, 40.566, 40.0], [44.83, 43.97, 42.825, 41.836, 41.427], [45.147, 44.63, 43.971, 43.425, 43.204], [45.546, 45.265, 44.947, 44.715, 44.63]]","[[45.0, 44.092, 42.53, 40.862, 40.025], [44.985, 44.242, 42.968, 41.618, 40.75], [45.113, 44.611, 43.769, 42.895, 42.342], [45.426, 45.135, 44.675, 44.228, 43.961], [45.713, 45.537, 45.287, 45.079, 44.973]]"
