checkpoint,env,sequence,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json
finish_rule,32,0,1,success,5.7779998779296875,5.777801513671875,5.659215450286865,6.929739952087402,0.0,5.945709068328142,0.0,0,63.60848644907397,73.44859029433134,0.11452442958641071,0.10878930360714552,1.4234138821280087,0.9014957428429464,1.0311235174833815,0.4735347279433031,48.75134409548239,47.50454447691033,1.2467996185720551,12.504544476910333,35.90277408011025,0.008118307720538688,0.0,0.22031315639500082,,,,True,True,73.44859029433134,66.6540051930306,5,5,0,76.55807645695415,76.06562359809638,0,0,0,5,0,1:4;2:3;2:4;3:2;3:3,1:4;2:3;2:4;3:2;3:3,,,1:4;2:3;2:4;3:2;3:3,,"{""q_clearcoat"": 0, ""q_ra"": 0, ""q_scratch"": 5, ""q_thermal"": 0, ""q_uniformity"": 0}","[[75.391, 72.956, 71.538, 74.564, 74.971], [74.635, 75.875, 75.797, 74.12, 69.138], [74.596, 73.387, 72.846, 69.748, 69.71], [75.153, 75.43, 69.068, 66.654, 74.97], [75.052, 75.667, 75.062, 75.023, 74.865]]","[[75.391, 72.956, 71.538, 74.564, 74.971], [74.635, 75.875, 75.797, 74.12, 69.138], [74.596, 73.387, 72.846, 69.748, 69.892], [75.153, 75.43, 69.068, 66.969, 75.376], [75.248, 75.763, 75.202, 75.419, 75.068]]","[[75.391, 72.956, 71.538, 74.564, 74.971], [74.635, 75.875, 75.797, 74.12, 69.138], [74.596, 73.387, 72.846, 69.748, 69.744], [75.153, 75.43, 69.068, 66.934, 75.15], [74.985, 75.662, 75.052, 75.344, 74.814]]","[[77.008, 76.804, 76.702, 76.561, 76.594], [76.75, 76.71, 76.617, 76.444, 76.467], [76.721, 76.669, 76.4, 76.433, 76.474], [76.772, 76.548, 76.51, 76.066, 76.146], [76.827, 76.572, 76.516, 76.16, 76.48]]","[[77.008, 76.804, 76.702, 76.561, 76.594], [76.75, 76.71, 76.617, 76.444, 76.467], [76.721, 76.669, 76.4, 76.433, 76.684], [76.772, 76.548, 76.51, 76.452, 76.562], [77.03, 76.67, 76.66, 76.565, 76.69]]","[[77.008, 76.804, 76.702, 76.561, 76.594], [76.75, 76.71, 76.617, 76.444, 76.467], [76.721, 76.669, 76.4, 76.433, 76.513], [76.772, 76.548, 76.51, 76.409, 76.33], [76.758, 76.567, 76.505, 76.488, 76.427]]","[[0.927201, 0.912765, 0.905592, 0.895751, 0.898057], [0.908929, 0.906141, 0.899668, 0.887658, 0.889243], [0.906895, 0.903244, 0.884583, 0.886905, 0.889726], [0.910507, 0.894805, 0.892194, 0.862329, 0.873061], [0.914341, 0.896524, 0.892651, 0.868727, 0.894634]]","[[0.927201, 0.912765, 0.905592, 0.895751, 0.898057], [0.908929, 0.906141, 0.899668, 0.887658, 0.889243], [0.906895, 0.903244, 0.884583, 0.886905, 0.904296], [0.910507, 0.894805, 0.892194, 0.888709, 0.901798], [0.92878, 0.903314, 0.90263, 0.896547, 0.909333]]","[[0.927201, 0.912765, 0.905592, 0.895751, 0.898057], [0.908929, 0.906141, 0.899668, 0.887658, 0.889243], [0.906895, 0.903244, 0.884583, 0.886905, 0.892423], [0.910507, 0.894805, 0.892194, 0.885744, 0.88567], [0.909502, 0.896168, 0.891885, 0.891225, 0.890971]]","[[""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_clearcoat"", ""q_uniformity""], [""q_uniformity"", ""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_scratch""], [""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_scratch"", ""q_scratch""], [""q_uniformity"", ""q_clearcoat"", ""q_scratch"", ""q_scratch"", ""q_clearcoat""], [""q_uniformity"", ""q_clearcoat"", ""q_uniformity"", ""q_clearcoat"", ""q_uniformity""]]","[[48.908, 48.691, 48.584, 48.436, 48.471], [48.634, 48.592, 48.495, 48.315, 48.339], [48.603, 48.549, 48.269, 48.304, 48.328], [48.658, 48.422, 48.383, 47.897, 47.668], [48.627, 48.443, 48.378, 47.68, 47.505]]","[[50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 49.738], [50.0, 50.0, 50.0, 49.513, 49.048], [49.672, 49.881, 49.821, 49.143, 48.751]]","[[50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 49.98], [50.0, 50.0, 50.0, 49.957, 49.51], [49.904, 49.994, 49.987, 49.596, 48.977]]"
finish_rule,36,0,1,success,5.7779998779296875,5.777801513671875,5.659215927124023,6.92963981628418,0.0,5.945709068328142,0.0,0,61.51396877760567,70.82440901902471,0.1263882941401091,0.11107177413687677,2.068072394218118,1.5355539188079375,1.6263320341187917,1.0122584170872773,45.38696831443056,44.16246522426672,1.224503090163843,9.162465224266718,35.90281035846833,0.008118284153765847,0.0,0.21637327607432846,,,,True,True,70.82440901902471,55.014286372775445,6,6,0,75.98990072661772,75.36661099013172,0,0,0,6,0,0:4;1:4;2:2;2:3;3:1;3:2,0:4;1:4;2:2;2:3;3:1;3:2,,,0:4;1:4;2:2;2:3;3:1;3:2,,"{""q_clearcoat"": 0, ""q_ra"": 1, ""q_scratch"": 5, ""q_thermal"": 0, ""q_uniformity"": 0}","[[74.249, 74.318, 74.164, 74.139, 60.417], [76.114, 75.02, 74.592, 74.731, 60.299], [75.153, 74.93, 55.014, 66.153, 72.3], [75.397, 62.611, 63.19, 71.577, 72.13], [74.615, 74.867, 72.693, 71.802, 70.136]]","[[74.249, 74.963, 74.935, 74.726, 60.565], [76.114, 75.664, 75.385, 75.383, 60.52], [75.153, 75.527, 55.464, 66.671, 72.616], [75.397, 63.017, 63.694, 72.08, 72.393], [74.615, 75.355, 73.233, 72.198, 70.293]]","[[74.249, 74.948, 74.895, 74.589, 60.351], [76.114, 75.611, 75.326, 75.364, 60.355], [75.153, 75.494, 55.393, 66.584, 72.413], [75.397, 62.929, 63.694, 71.933, 72.185], [74.615, 75.255, 73.233, 72.178, 70.185]]","[[76.806, 76.064, 75.636, 75.576, 76.153], [76.926, 76.02, 75.539, 75.367, 75.878], [76.828, 75.891, 75.513, 75.404, 75.907], [76.72, 76.074, 75.527, 75.656, 75.932], [76.731, 76.107, 75.771, 75.743, 75.98]]","[[76.806, 76.731, 76.43, 76.18, 76.368], [76.926, 76.677, 76.347, 76.027, 76.196], [76.828, 76.501, 76.27, 76.038, 76.247], [76.72, 76.624, 76.194, 76.203, 76.217], [76.731, 76.608, 76.346, 76.173, 76.158]]","[[76.806, 76.716, 76.389, 76.039, 76.058], [76.926, 76.623, 76.287, 76.008, 75.959], [76.828, 76.466, 76.15, 75.932, 76.028], [76.72, 76.506, 76.194, 76.043, 75.992], [76.731, 76.505, 76.346, 76.151, 76.036]]","[[0.912857, 0.861667, 0.833177, 0.829198, 0.867751], [0.921369, 0.858719, 0.826787, 0.815582, 0.849232], [0.914454, 0.850086, 0.82509, 0.817992, 0.851177], [0.906819, 0.862356, 0.826007, 0.834979, 0.858547], [0.907583, 0.864611, 0.842116, 0.840767, 0.860416]]","[[0.912857, 0.90764, 0.886688, 0.869585, 0.882423], [0.921369, 0.903821, 0.880955, 0.859229, 0.870644], [0.914454, 0.891547, 0.875703, 0.859958, 0.874114], [0.906819, 0.900152, 0.870506, 0.871653, 0.877897], [0.907583, 0.899013, 0.880877, 0.869622, 0.872485]]","[[0.912857, 0.906564, 0.883835, 0.860034, 0.861319], [0.921369, 0.900043, 0.876848, 0.857912, 0.854663], [0.914454, 0.889154, 0.867534, 0.852833, 0.859301], [0.906819, 0.8919, 0.870506, 0.860818, 0.862567], [0.907583, 0.891846, 0.880877, 0.868106, 0.86418]]","[[""q_uniformity"", ""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_ra""], [""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_scratch""], [""q_uniformity"", ""q_clearcoat"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_uniformity"", ""q_clearcoat"", ""q_clearcoat"", ""q_scratch"", ""q_scratch""]]","[[48.693, 47.448, 45.668, 44.415, 44.166], [48.821, 47.427, 45.671, 44.407, 44.162], [48.717, 47.329, 45.781, 44.667, 44.489], [48.602, 47.526, 45.921, 45.102, 44.875], [48.614, 47.567, 46.214, 45.318, 45.085]]","[[50.0, 48.714, 47.031, 45.827, 45.387], [50.0, 48.749, 47.113, 45.948, 45.524], [50.0, 48.829, 47.312, 46.241, 45.855], [50.0, 48.915, 47.545, 46.589, 46.248], [50.0, 48.978, 47.73, 46.865, 46.558]]","[[50.0, 49.446, 47.804, 46.354, 45.563], [50.0, 49.471, 47.907, 46.534, 45.789], [50.0, 49.503, 48.067, 46.818, 46.148], [50.0, 49.525, 48.221, 47.098, 46.501], [50.0, 49.534, 48.316, 47.272, 46.721]]"
finish_rule,43,0,1,success,5.7779998779296875,5.777801513671875,5.659206867218018,6.928823947906494,0.0,5.945709068328142,0.0,0,63.13408533233336,71.75982488216773,0.10814429985433101,0.10236575799489868,1.6396451935553995,1.1690983806783133,1.6449862832610924,1.03101569876228,42.64540310134335,41.361664869654106,1.2837382316892416,6.361664869654106,35.90278522346493,0.008118131651768891,0.0,0.22684066191775534,,,,True,True,71.75982488216773,61.10443453389515,6,6,0,75.42185463518868,74.24780389256154,0,0,0,6,0,0:3;0:4;2:3;2:4;3:2;3:3,0:3;0:4;2:3;2:4;3:2;3:3,,,0:3;0:4;2:3;2:4;3:2;3:3,,"{""q_clearcoat"": 0, ""q_ra"": 0, ""q_scratch"": 6, ""q_thermal"": 0, ""q_uniformity"": 0}","[[75.1, 74.818, 74.704, 69.031, 69.682], [74.542, 74.592, 73.141, 72.938, 71.436], [73.606, 74.604, 74.378, 62.65, 68.517], [73.023, 74.049, 61.104, 61.828, 73.445], [71.543, 74.665, 73.922, 73.12, 73.556]]","[[75.356, 75.256, 75.16, 69.362, 69.944], [75.021, 75.25, 73.84, 73.615, 72.067], [74.201, 75.354, 75.223, 63.377, 69.415], [73.534, 74.717, 61.762, 62.622, 74.489], [71.744, 75.003, 74.395, 73.636, 73.975]]","[[75.119, 75.134, 74.929, 69.305, 69.915], [74.973, 75.019, 73.694, 73.364, 71.977], [74.078, 75.197, 75.166, 63.377, 69.38], [73.534, 74.664, 61.629, 62.53, 74.455], [71.715, 74.811, 74.023, 73.421, 73.507]]","[[76.674, 76.196, 76.108, 76.022, 76.085], [75.982, 75.859, 75.497, 75.565, 75.52], [75.66, 75.468, 74.965, 74.853, 74.791], [75.379, 74.928, 74.7, 74.459, 74.248], [75.714, 75.495, 75.305, 74.851, 75.223]]","[[76.937, 76.647, 76.577, 76.407, 76.385], [76.474, 76.534, 76.229, 76.279, 76.207], [76.28, 76.232, 75.82, 75.815, 75.819], [75.916, 75.608, 75.605, 75.525, 75.309], [75.932, 75.838, 75.791, 75.385, 75.656]]","[[76.692, 76.522, 76.34, 76.34, 76.351], [76.425, 76.297, 76.076, 76.014, 76.108], [76.152, 76.072, 75.763, 75.815, 75.779], [75.916, 75.554, 75.422, 75.401, 75.274], [75.9, 75.644, 75.409, 75.163, 75.173]]","[[0.903595, 0.870658, 0.864652, 0.858866, 0.863123], [0.856172, 0.847967, 0.824056, 0.828508, 0.825557], [0.834747, 0.822194, 0.789892, 0.782799, 0.778922], [0.816404, 0.787514, 0.773248, 0.758832, 0.750492], [0.838303, 0.823902, 0.811604, 0.783183, 0.81043]]","[[0.922156, 0.901742, 0.896862, 0.885053, 0.883555], [0.889709, 0.893886, 0.872906, 0.876291, 0.871404], [0.87638, 0.87309, 0.84535, 0.84499, 0.845256], [0.851759, 0.831311, 0.831107, 0.826377, 0.817273], [0.852847, 0.846575, 0.843448, 0.817296, 0.838749]]","[[0.90491, 0.893023, 0.880459, 0.880492, 0.881269], [0.886336, 0.877509, 0.862518, 0.8583, 0.864699], [0.867657, 0.862207, 0.84154, 0.84499, 0.842605], [0.851759, 0.827796, 0.819183, 0.818326, 0.815022], [0.850707, 0.833665, 0.818347, 0.802962, 0.807177]]","[[""q_uniformity"", ""q_clearcoat"", ""q_clearcoat"", ""q_scratch"", ""q_scratch""], [""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_scratch""], [""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_scratch"", ""q_scratch""], [""q_clearcoat"", ""q_clearcoat"", ""q_scratch"", ""q_scratch"", ""q_clearcoat""], [""q_scratch"", ""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat""]]","[[45.586, 45.583, 46.014, 46.31, 46.531], [44.593, 44.805, 44.91, 45.232, 45.305], [43.61, 43.651, 43.499, 43.516, 43.488], [42.628, 42.384, 42.229, 42.004, 41.839], [42.294, 42.097, 41.823, 41.362, 41.413]]","[[46.48, 46.736, 47.28, 47.778, 48.051], [45.782, 45.969, 46.353, 46.676, 46.826], [44.824, 44.908, 45.053, 45.079, 45.042], [43.955, 43.882, 43.698, 43.476, 43.369], [43.553, 43.383, 43.089, 42.784, 42.645]]","[[46.716, 47.155, 47.738, 48.168, 48.36], [46.204, 46.563, 47.026, 47.35, 47.482], [45.314, 45.522, 45.759, 45.879, 45.898], [44.343, 44.376, 44.349, 44.23, 44.113], [43.701, 43.614, 43.406, 43.123, 42.913]]"
finish_rule,81,0,1,success,5.7779998779296875,5.777801513671875,5.659209728240967,6.9276838302612305,0.0,5.945709068328142,0.0,0,52.10402729340643,70.04081675547121,0.1595739569722772,0.1346436797339971,1.765396396509424,1.4139328115433958,1.3547486330491514,0.8852512481522388,50.0,48.2211853746572,1.7788146253427968,13.221185374657203,35.902849926154694,0.008117871805722229,0.0,0.31432208926027905,,,,True,True,70.04081675547121,58.697082633484435,10,10,0,76.58385341223588,76.34582477344524,0,0,0,10,0,0:1;0:2;0:3;0:4;1:1;1:2;3:2;3:3;4:1;4:2,0:1;0:2;0:3;0:4;1:1;1:2;3:2;3:3;4:1;4:2,,,0:1;0:2;0:3;0:4;1:1;1:2;3:2;3:3;4:1;4:2,,"{""q_clearcoat"": 0, ""q_ra"": 0, ""q_scratch"": 10, ""q_thermal"": 0, ""q_uniformity"": 0}","[[75.041, 64.686, 58.697, 64.593, 61.871], [74.387, 65.027, 68.987, 71.711, 75.389], [73.921, 72.659, 70.212, 71.5, 71.734], [73.071, 74.03, 68.962, 67.912, 75.039], [75.291, 67.122, 59.659, 74.485, 75.034]]","[[75.041, 64.686, 58.697, 64.593, 61.871], [74.387, 65.027, 68.987, 71.711, 75.389], [73.921, 72.659, 70.212, 71.5, 71.734], [73.071, 74.03, 68.962, 67.912, 75.039], [75.291, 67.122, 59.659, 74.485, 75.034]]","[[75.041, 64.686, 58.697, 64.593, 61.871], [74.387, 65.027, 68.987, 71.711, 75.389], [73.921, 72.659, 70.212, 71.5, 71.734], [73.071, 74.03, 68.962, 67.912, 75.039], [75.291, 67.122, 59.659, 74.485, 75.034]]","[[76.925, 76.778, 76.658, 76.527, 76.53], [76.69, 76.587, 76.588, 76.463, 76.485], [76.709, 76.599, 76.556, 76.406, 76.486], [76.701, 76.569, 76.547, 76.346, 76.418], [76.74, 76.706, 76.675, 76.422, 76.483]]","[[76.925, 76.778, 76.658, 76.527, 76.53], [76.69, 76.587, 76.588, 76.463, 76.485], [76.709, 76.599, 76.556, 76.406, 76.486], [76.701, 76.569, 76.547, 76.346, 76.418], [76.74, 76.706, 76.675, 76.422, 76.483]]","[[76.925, 76.778, 76.658, 76.527, 76.53], [76.69, 76.587, 76.588, 76.463, 76.485], [76.709, 76.599, 76.556, 76.406, 76.486], [76.701, 76.569, 76.547, 76.346, 76.418], [76.74, 76.706, 76.675, 76.422, 76.483]]","[[0.921296, 0.910916, 0.902517, 0.893381, 0.893589], [0.904735, 0.897531, 0.897635, 0.888968, 0.890471], [0.906089, 0.898363, 0.895422, 0.885001, 0.890557], [0.905535, 0.896307, 0.89479, 0.881412, 0.891798], [0.908263, 0.905861, 0.903694, 0.886658, 0.894861]]","[[0.921296, 0.910916, 0.902517, 0.893381, 0.893589], [0.904735, 0.897531, 0.897635, 0.888968, 0.890471], [0.906089, 0.898363, 0.895422, 0.885001, 0.890557], [0.905535, 0.896307, 0.89479, 0.881412, 0.891798], [0.908263, 0.905861, 0.903694, 0.886658, 0.894861]]","[[0.921296, 0.910916, 0.902517, 0.893381, 0.893589], [0.904735, 0.897531, 0.897635, 0.888968, 0.890471], [0.906089, 0.898363, 0.895422, 0.885001, 0.890557], [0.905535, 0.896307, 0.89479, 0.881412, 0.891798], [0.908263, 0.905861, 0.903694, 0.886658, 0.894861]]","[[""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_clearcoat""], [""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch""], [""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_clearcoat""], [""q_uniformity"", ""q_scratch"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""]]","[[48.819, 48.664, 48.538, 48.401, 48.404], [48.571, 48.463, 48.465, 48.335, 48.357], [48.591, 48.475, 48.431, 48.275, 48.358], [48.583, 48.445, 48.422, 48.221, 48.377], [48.624, 48.588, 48.555, 48.3, 48.423]]","[[50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0]]","[[50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0], [50.0, 50.0, 50.0, 50.0, 50.0]]"
finish_rule,94,0,1,success,5.7779998779296875,5.777801513671875,5.65921688079834,6.930220127105713,0.0,5.945709068328142,0.0,0,61.968797195655746,70.46278638400504,0.14726296853067247,0.0948411052819858,1.6547217709001227,1.1125793798029804,1.3738245123481219,0.8133819427615774,41.53472591032409,40.48942464922554,1.045301261098551,5.4894246492255405,35.90282514394533,0.008118383859832162,0.0,0.1847077578251589,,,,True,True,70.46278638400504,60.857588943079655,10,10,0,75.11084041623607,74.12604527044283,0,0,0,10,0,0:0;0:1;0:2;0:3;2:3;2:4;3:4;4:2;4:3;4:4,0:0;0:1;0:2;0:3;2:3;2:4;3:4;4:2;4:3;4:4,,,0:0;0:1;0:2;0:3;2:3;2:4;3:4;4:2;4:3;4:4,,"{""q_clearcoat"": 1, ""q_ra"": 0, ""q_scratch"": 7, ""q_thermal"": 0, ""q_uniformity"": 2}","[[65.653, 63.625, 63.655, 60.858, 74.548], [74.017, 73.01, 74.277, 74.365, 70.356], [73.894, 71.559, 73.475, 69.958, 68.501], [73.225, 73.104, 73.441, 73.455, 67.884], [74.109, 73.194, 68.847, 67.951, 64.61]]","[[65.941, 63.908, 63.89, 61.118, 74.793], [74.847, 73.846, 74.925, 74.98, 70.831], [75.085, 72.762, 74.482, 70.683, 69.154], [74.379, 74.408, 74.505, 74.197, 68.509], [74.637, 73.968, 69.386, 68.216, 64.822]]","[[65.846, 63.818, 63.89, 61.036, 74.659], [74.652, 73.68, 74.847, 74.878, 70.73], [74.769, 72.683, 74.246, 70.658, 69.065], [74.379, 73.824, 74.498, 74.159, 68.468], [74.21, 73.773, 69.265, 67.924, 64.543]]","[[76.352, 76.215, 76.012, 75.871, 76.123], [75.652, 75.36, 75.387, 75.237, 75.52], [74.942, 74.428, 74.852, 74.548, 74.748], [74.283, 74.505, 74.126, 74.376, 74.389], [75.2, 74.646, 74.696, 75.12, 75.184]]","[[76.715, 76.591, 76.322, 76.24, 76.376], [76.509, 76.236, 76.049, 75.864, 76.049], [76.159, 75.705, 75.887, 75.347, 75.496], [75.462, 75.848, 75.205, 75.132, 75.108], [75.74, 75.444, 75.307, 75.429, 75.453]]","[[76.596, 76.471, 76.322, 76.123, 76.238], [76.308, 76.062, 75.969, 75.76, 75.937], [75.835, 75.621, 75.645, 75.32, 75.394], [75.462, 75.247, 75.198, 75.093, 75.061], [75.304, 75.242, 75.169, 75.089, 75.099]]","[[0.881294, 0.871942, 0.858182, 0.848717, 0.865704], [0.834195, 0.815139, 0.816913, 0.807248, 0.825567], [0.788395, 0.756458, 0.782771, 0.763838, 0.776274], [0.747623, 0.761209, 0.738148, 0.753717, 0.75911], [0.804851, 0.769923, 0.772992, 0.800208, 0.807878]]","[[0.906517, 0.897838, 0.879247, 0.873631, 0.88292], [0.892157, 0.873401, 0.860701, 0.84827, 0.860682], [0.86811, 0.83772, 0.84982, 0.81433, 0.823986], [0.821798, 0.847211, 0.805177, 0.800952, 0.804327], [0.840039, 0.820601, 0.811715, 0.820146, 0.825327]]","[[0.898191, 0.889493, 0.879247, 0.865713, 0.873479], [0.878284, 0.861559, 0.855306, 0.841388, 0.853152], [0.846372, 0.832169, 0.833751, 0.812558, 0.817328], [0.821798, 0.807871, 0.804713, 0.798514, 0.801273], [0.811529, 0.807572, 0.802875, 0.798222, 0.802443]]","[[""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_scratch"", ""q_clearcoat""], [""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_scratch""], [""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_uniformity""], [""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_clearcoat"", ""q_uniformity""], [""q_clearcoat"", ""q_clearcoat"", ""q_scratch"", ""q_scratch"", ""q_scratch""]]","[[45.548, 45.56, 45.4, 45.058, 44.995], [44.196, 44.168, 44.296, 44.066, 44.078], [42.455, 42.408, 42.908, 42.729, 42.749], [40.861, 41.298, 41.441, 41.688, 41.688], [40.489, 40.623, 41.05, 41.428, 41.466]]","[[46.635, 46.761, 46.829, 46.513, 46.321], [45.308, 45.497, 45.801, 45.687, 45.547], [43.587, 43.843, 44.306, 44.492, 44.404], [42.132, 42.434, 43.0, 43.35, 43.315], [41.535, 41.852, 42.453, 42.838, 42.835]]","[[46.968, 47.111, 47.119, 46.851, 46.546], [46.024, 46.247, 46.38, 46.23, 45.996], [44.455, 44.793, 45.103, 45.119, 44.982], [42.84, 43.274, 43.727, 43.873, 43.81], [41.82, 42.303, 42.826, 43.033, 43.004]]"
