policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,1,1,400,77.62759164328699,0.020001010378906,0.0684553015432796,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,1,2,400,77.59823293894937,0.021929510864829593,0.07465888846235318,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,1,3,400,77.58965012884302,0.024147484634390187,0.08166105092532064,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,1,4,400,77.70982895702431,0.02064235142667343,0.06967751992096671,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,2,0,400,77.7404546465346,0.018108996472074975,0.06132958908653285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,2,1,400,77.59323798367484,0.024420356846255917,0.08282131813055242,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,2,2,400,77.62273767249593,0.019940525858762412,0.06684900175641656,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,2,3,400,77.54313244776063,0.024265243436356058,0.08255354105806066,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,2,4,400,77.56541696228541,0.028234504796172784,0.09408424235351223,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,3,0,400,77.7423999065666,0.019529319219908664,0.06617795369462462,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,3,1,400,77.54879834849817,0.025991553034610343,0.08723182698522165,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,3,2,400,77.5745032675535,0.02119219844091914,0.07187131122994037,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,3,3,400,77.45918592349892,0.024258876560741768,0.08182249512176681,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,3,4,400,74.0397087708321,0.03342189728534613,0.11239059867522304,86.0,98.25,100.0,99.75,86.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,4,0,400,77.6940917780269,0.026829827063600056,0.09160035543018161,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,4,1,400,77.71467211412303,0.019527602134223176,0.06642620467989506,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,4,2,400,77.72219159443927,0.020012593098306025,0.06759411894857602,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,4,3,400,77.52543516562326,0.022877550117614193,0.07702453553682335,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,19097,4,4,400,70.60774950796909,0.03945541425885379,0.1344475099036773,79.25,97.75,100.0,99.25,79.25,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,0,0,400,77.83782510082334,0.027432875898656818,0.09278009051860288,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,0,1,400,77.71934501790847,0.024540555496988085,0.08258064164100329,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,0,2,400,77.68932126281588,0.02154043309352847,0.07300969597930868,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,0,3,400,77.6868521903712,0.021568363225574396,0.07269997354442087,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,0,4,400,77.6934600787999,0.026208134570599544,0.08739877846953703,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,1,0,400,77.77759264372281,0.021292995242188174,0.07166571469028839,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,1,1,400,77.62753520468672,0.01999798028261454,0.06844713416450401,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,1,2,400,77.59829347840012,0.02193139211707426,0.07466772190249892,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,1,3,400,77.58988541049506,0.024151953863141187,0.08167983161335006,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,1,4,400,77.710793172306,0.02066615152797411,0.0697594809149937,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,2,0,400,77.7404633670087,0.01810837281656198,0.06132895310938995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,2,1,400,77.59324096011858,0.024419910177559512,0.08281996726376369,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,2,2,400,77.6231336339259,0.019949513055383353,0.06687717816629565,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,2,3,400,77.54818354595461,0.02439038275044209,0.08296492220572592,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,2,4,400,77.58306010085376,0.028740467837304936,0.09574053504864423,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,3,0,400,77.74248241123523,0.019532705761023523,0.06618811716340373,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,3,1,400,77.54893187040614,0.02599430935489895,0.0872393596120498,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,3,2,400,77.57640262111056,0.021226859173129924,0.07198723639641512,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,3,3,400,77.47978206728055,0.02475933274352579,0.08346345646062858,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,3,4,400,73.22311466709735,0.04457340756648193,0.14872494781193127,85.25,94.25,100.0,100.0,85.25,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,4,0,400,77.69411768310694,0.026830855829499338,0.09160277058963817,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,4,1,400,77.71476242219049,0.019530444633185057,0.06643420011560425,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,4,2,400,77.7237215507496,0.020057744424882076,0.06774266990025019,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,4,3,400,77.54436953675427,0.023403289877951615,0.07875491775702623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,19097,4,4,400,69.20992170790856,0.05260637613677756,0.17898877487195805,77.75,93.0,100.0,98.75,77.75,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,0,400,77.8342582427573,0.03025326569919108,0.1026553895288498,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,1,400,77.73139988211734,0.020401953302253747,0.06929635910926062,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,2,400,77.66446459711717,0.024359967193719943,0.08193061361048497,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,3,400,77.6571343294196,0.025130198297950653,0.08435236540874995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,4,400,77.70348171538991,0.023028290860334644,0.0789580052361899,100.0,100.0,100.0,100.0,100.0,100.0,100.0
