policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
candidate,14,cross_xy,factory_prepolish,11,26291,1,1,400,77.49754274398185,0.015083557217362355,0.050869453177888956,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,1,2,400,77.56928720208069,0.014100620918312079,0.04792779924518688,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,1,3,400,77.54405589320895,0.014817568649783133,0.05033119408983851,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,1,4,400,77.6038694340926,0.021302454483361242,0.07101732987638677,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,2,0,400,77.5702048727926,0.01669671441723871,0.056754893002789394,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,2,1,400,77.45685488338026,0.01532506694817262,0.05125428579299156,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,2,2,400,77.46086270647476,0.015237542314047304,0.05153732063259423,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,2,3,400,77.62642166347332,0.014235097506370776,0.04838880781721037,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,2,4,400,77.63254206719472,0.018715822566153645,0.06357643068336477,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,3,0,400,77.53499462497663,0.02003199381356403,0.06826170688715098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,3,1,400,77.51749895283616,0.015279189413338064,0.051522006984211666,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,3,2,400,77.5531045318491,0.01645748919719634,0.05520178932277189,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,3,3,400,77.4741664650156,0.0214012243922794,0.07187234470688438,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,3,4,400,77.64640567808887,0.017637588077700824,0.059201953931162093,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,4,0,400,77.58084179271081,0.020031089448903968,0.06698102225950112,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,4,1,400,77.5652500866964,0.01692205935579692,0.05729329744747794,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,4,2,400,77.55362892318739,0.018593323917464457,0.06198120226523893,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,4,3,400,77.59419894137045,0.019408263533881063,0.06533923238635177,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,11,26291,4,4,400,77.64811801623729,0.022363688090716385,0.07564167780232098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,0,0,400,77.68389164183841,0.022975639331013865,0.0770278292459883,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,0,1,400,77.52413416199587,0.02061474912827256,0.07024003616400304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,0,2,400,77.57914792359995,0.016442542143466715,0.05619179629339768,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,0,3,400,77.604482631379,0.02102527926499717,0.07140821589726606,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,0,4,400,77.60760353204017,0.024716110839797495,0.08406154181407946,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,1,0,400,77.43583270052167,0.022539289352413245,0.07577319275699354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,1,1,400,77.4669306534148,0.017044661526239957,0.05745308125741373,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,1,2,400,77.44192033769295,0.016908754353363933,0.05767860878548383,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,1,3,400,77.55379277857519,0.018320604293283603,0.06142956542616378,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,1,4,400,77.60251711651352,0.022825172740652114,0.07701495505602823,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,2,0,400,77.51693650803267,0.015766344954369557,0.053354900125943835,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,2,1,400,77.36998150482113,0.022050061731599294,0.07560978907111224,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,2,2,400,77.46736115566466,0.01756914928098227,0.05943630205386032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,2,3,400,77.44175978769019,0.0230817850480752,0.07829446287687031,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,2,4,400,77.63762941210081,0.021498221058445163,0.07248219405328239,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,3,0,400,77.53885683115347,0.017965039765492196,0.06058198297526098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,3,1,400,77.40599950745508,0.02121728242479902,0.07200936572201871,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,3,2,400,77.5275363686355,0.01569988410159979,0.0529126012185564,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,3,3,400,77.60497710933969,0.015635601024537666,0.05309158727036827,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,3,4,400,77.68207750380117,0.017148320858747138,0.057665690623556545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,4,0,400,77.51000248957611,0.02263005444198517,0.0769373274900269,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,4,1,400,77.65054233522434,0.013856854544911206,0.046942271698618435,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,4,2,400,77.54614314097333,0.018639527592491874,0.06325314958629852,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,4,3,400,77.52241277179246,0.02168211510175425,0.07348626432803726,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,12,26388,4,4,400,77.68093773327735,0.019440405635058503,0.06607639820694634,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,0,0,400,77.67745487447068,0.02429284997919642,0.08270173145514008,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,0,1,400,77.52383384957962,0.02505955224018927,0.08501010451418992,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,0,2,400,77.56930081331632,0.02632787160943938,0.08917616012041599,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,0,3,400,77.52265491579713,0.02385467309977039,0.08256226349100433,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,0,4,400,77.65550050273674,0.02321586114053391,0.07805957246376717,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,1,0,400,77.51694470172089,0.020891678339662604,0.07082407316484648,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,1,1,400,77.46493169783851,0.016598340027046597,0.056234907702178455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,1,2,400,77.35468737351637,0.021027459261258694,0.07131926206649211,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,1,3,400,77.46306800212362,0.0196356796687962,0.06566460965605267,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,1,4,400,77.62545994069266,0.020469501611130522,0.06967551761201253,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,2,0,400,77.52384752618693,0.01867623138201084,0.06358309620635176,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,2,1,400,77.3337182545147,0.023486522814112076,0.08074458615828817,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,2,2,400,77.4974001463961,0.018455953586852803,0.06315653615820838,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,2,3,400,77.4593073586403,0.019127931089826834,0.06500981155504017,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,2,4,400,77.56854975037415,0.02369299950195501,0.08025027886716568,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,3,0,400,77.49868666980583,0.02104514407840563,0.07268207324945761,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,3,1,400,77.42404874336295,0.02297382035739542,0.07816331495907941,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,3,2,400,77.39739739109818,0.024337369407566038,0.08239235827372081,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,3,3,400,77.47433475730162,0.0191614403823407,0.06445361043654406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,3,4,400,77.63205505567106,0.017458047160698854,0.05940900086233301,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,4,0,400,77.60497867601505,0.02080558707781034,0.07026767380436205,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,4,1,400,77.49017413470355,0.025084084372936695,0.08361244937603027,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,4,2,400,77.56649486400126,0.019109633284626563,0.06481616511602104,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,4,3,400,77.53064113171337,0.01921144782152056,0.06505239206119201,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,10,26194,4,4,400,77.61386470870697,0.025143919332581883,0.08520781256757745,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,0,0,400,77.66304245406664,0.021885241478982263,0.07409377667711058,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,0,1,400,77.5452326616798,0.02056474654581702,0.06950745399885765,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,0,2,400,77.45570211902651,0.02127213785059594,0.0717867733966607,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,0,3,400,72.59407003555576,0.020797445628895125,0.07141961124253644,81.25,100.0,100.0,99.75,81.25,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,0,4,400,77.52946374186703,0.02406783953675443,0.08116071383612602,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,1,0,400,77.48220004253346,0.017128087392436684,0.05819469366598007,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,1,1,400,77.51162972396877,0.01156406528729501,0.03905532107109529,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,1,2,400,77.43422789156348,0.016406467472818244,0.05540932633598469,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,1,3,400,73.93422117353656,0.01793606891723837,0.06066356436796596,77.25,100.0,100.0,100.0,77.25,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,1,4,400,76.4379646310041,0.02600561299762262,0.08747338994691153,95.0,100.0,100.0,100.0,95.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,2,0,400,77.40568579868405,0.020264276941644007,0.06898418400009965,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,2,1,400,77.37785312383632,0.01921377303676445,0.06485891701303065,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,2,2,400,77.33406064006319,0.019215152104276944,0.06499540529977073,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,2,3,400,77.42951869825673,0.02105152935594059,0.07063684360443725,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,2,4,400,77.59806824569401,0.021400980634403596,0.07295200084336968,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,3,0,400,77.50239713849358,0.019849892490617468,0.06750661723501926,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,3,1,400,77.50862347616884,0.015855078253537228,0.05364510636713686,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,3,2,400,77.30393055359323,0.022118786922050538,0.07510612915352385,100.0,100.0,100.0,100.0,100.0,100.0,100.0
