policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,same_xx,factory_prepolish,7,25291,1,1,400,77.70394421557656,0.018345370298765526,0.06115642090968663,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,1,2,400,77.63300699397873,0.021136963012975817,0.07169122511682718,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,1,3,400,77.63512169542692,0.019996281593931794,0.06715210072406454,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,1,4,400,77.66165675911734,0.023603420281418243,0.07918430347315598,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,2,0,400,77.69944337321547,0.019939151230089394,0.06777130320240769,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,2,1,400,77.5934960292896,0.021205224041389276,0.07102214167541282,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,2,2,400,77.57846157726436,0.023314691910950994,0.07810454405891391,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,2,3,400,77.55067766456732,0.02633956267443982,0.08811204591193392,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,2,4,400,77.70903849404581,0.022809054175565998,0.0774065772887736,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,3,0,400,77.6927339368717,0.02145590377326877,0.07310280353533816,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,3,1,400,77.57740943779721,0.024859094764194064,0.08469213960014045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,3,2,400,77.60944496506266,0.02313910894601,0.07797951834530253,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,3,3,400,77.6199332912862,0.021558734880769856,0.07269461382805989,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,3,4,400,77.70595590426952,0.02014552490922865,0.06820220364493819,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,4,0,400,77.66383436544487,0.022907772029718068,0.07664338976371217,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,4,1,400,77.72803594112946,0.017779387426751652,0.05988528669206273,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,4,2,400,77.75093464681602,0.016014702209764843,0.05400610242010458,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,4,3,400,77.6757162238417,0.0213873255021237,0.07267489767910136,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,25291,4,4,400,77.67920575313056,0.024083672383717322,0.07992762697196852,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,0,0,400,77.83127913887247,0.03038912414415889,0.10263963811908126,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,0,1,400,77.7569679979686,0.01667884599225382,0.05592893650302751,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,0,2,400,77.72099356298948,0.017892903721574486,0.060409451048231026,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,0,3,400,77.71748010218269,0.01749784028668171,0.058814027917022456,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,0,4,400,77.70895626717262,0.02007100087122441,0.0666102479672059,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,1,0,400,77.67173854644864,0.020768178035516095,0.07060367034421733,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,1,1,400,77.03314601197116,0.01608850628969847,0.05513256122399739,95.0,100.0,100.0,100.0,95.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,1,2,400,77.67791721000299,0.017111877244910277,0.05820184381539651,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,1,3,400,77.649292166513,0.018170560968717,0.061446810181010204,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,1,4,400,77.64717848884976,0.025054071719461547,0.08468882403798471,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,2,0,400,71.23051854958958,0.03195294788303449,0.10740802269515153,59.25,100.0,100.0,100.0,59.25,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,2,1,400,75.45885707473825,0.02700884998022974,0.09159565198251034,83.25,100.0,100.0,100.0,83.25,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,2,2,400,77.6288026142261,0.019045892300374564,0.06431660779548537,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,2,3,400,77.61277447114502,0.021267419732458742,0.07230808372443313,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,2,4,400,77.65584114908752,0.02288136988110605,0.07745652942757385,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,3,0,400,77.4136824383322,0.02173820280263193,0.07388046286248187,99.0,100.0,100.0,100.0,99.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,3,1,400,77.6356663576541,0.019825569373959673,0.06701357887540939,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,3,2,400,77.64360644668517,0.01666486218579929,0.05728345591939475,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,3,3,400,77.58526319951592,0.02090840402560598,0.07040127132808918,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,3,4,400,77.66222860855855,0.020728063071203607,0.07064541537013412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,4,0,400,77.7062052988115,0.02345358760456628,0.07976979390332767,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,4,1,400,77.73698882019103,0.017147991903978678,0.05793917682920558,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,4,2,400,77.70358282491212,0.01578141225716241,0.053358659937799785,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,4,3,400,77.71296735866471,0.017387356399730852,0.0583470031195151,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,25097,4,4,400,77.71913494721115,0.021342788686246505,0.07247878918911936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
