policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
candidate_30720,14,same_xx,factory_prepolish,2,18500,2,0,400,77.68155320409974,0.02013673784243467,0.06835102542638531,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,2,1,400,77.510068664504,0.028459338753910143,0.09713810851346945,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,2,2,400,77.52339867781158,0.026151384454592298,0.08874726750933604,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,2,3,400,77.57953971853394,0.0187981252290482,0.0639940385784583,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,2,4,400,77.63958820946283,0.021002800198297353,0.07096631691372704,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,3,0,400,77.64845316165591,0.02495603802893542,0.08284160848084257,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,3,1,400,77.58178212100837,0.024175200139642028,0.0821046882635266,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,3,2,400,77.49494027608924,0.02418516670301046,0.08172203053951012,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,3,3,400,77.53445628334579,0.021629277161556965,0.07216082030359562,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,3,4,400,77.53957717550173,0.025166662335398687,0.08506946865173556,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,4,0,400,77.67118917685237,0.024575475920577263,0.08288939614993214,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,4,1,400,77.59277860786239,0.026044288903776875,0.08785174032259452,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,4,2,400,77.55972616714689,0.02516979680828933,0.08511479229877607,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,4,3,400,77.60348693713787,0.02440709762132427,0.08327679033024146,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish,2,18500,4,4,400,77.61757078040333,0.023416510479116512,0.07898954730223003,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,0,0,400,66.18741768412652,0.07472186242163113,0.2455061899053783,65.0,90.5,100.0,99.0,65.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,0,1,400,73.44605614519207,0.03832205253457283,0.12603079386691876,83.25,97.25,100.0,100.0,83.25,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,0,2,400,77.55405673479676,0.025105904150864385,0.08486451313057479,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,0,3,400,77.6301642236774,0.023787046711841855,0.07996899006730514,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,0,4,400,77.6610794826288,0.027618956832420466,0.09277833572609516,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,1,0,400,77.63447635364727,0.022534045970695717,0.07553192657465549,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,1,1,400,77.53595815966948,0.019204882606167338,0.0649448327648923,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,1,2,400,77.4909756684542,0.023330061464385387,0.07913420751211492,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,1,3,400,77.56419042698673,0.019831210365566895,0.06698901846802528,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,1,4,400,77.52801042621297,0.024121909125168206,0.08146728294610582,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,2,0,400,77.67289669680544,0.019873541543439142,0.06745833966510767,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,2,1,400,77.49556935104434,0.028224046436233295,0.09636087392607086,100.0,100.0,100.0,100.0,100.0,100.0,100.0
