candidate_id,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json,roi_total_ra_um,roi_total_rz_um,roi_fine_ra_um,roi_fine_rz_um,roi_ra_low_frequency_contribution_um,roi_rz_low_frequency_contribution_um,roi_removal_mean_um,roi_removal_std_um,roi_removal_cv,roi_removal_max_min_um,roi_removal_p95_p05_um,roi_removal_waviness_ra_um,roi_removal_waviness_rz_um,roi_removal_waviness_std_um,roi_removal_fine_std_um,roi_center_removal_mean_um,roi_edge_removal_mean_um,roi_center_edge_delta_um,roi_center_edge_ratio,roi_under_fraction,roi_over_fraction,roi_coverage_fraction,roi_scratch_mean_um,roi_scratch_max_um,roi_clearcoat_min_um,waviness_sigma_m,under_over_fraction,roi_geometry_json,roi_tile_maps_json,surface_profile,profile_seed,design_status,base_ra_target_um,shallow_scratch_count,deep_scratch_count,sampled_shallow_depth_max_um,sampled_deep_depth_um,profile_gu_mean,profile_gu_p10,profile_gu_min,factory_metadata_json,factory_tile_maps_json
cylinder_r0p60_cross_normal,1,success,5.7779998779296875,5.778014183044434,5.582014560699463,11.271539688110352,0.0,12.699486687779427,0.0,0,72.75308062734142,75.50738385738619,0.1097307693050428,0.08232243693328933,0.8456373003843545,0.7313359075502215,0.4290214107790902,0.3474871513076966,43.37213268492907,43.21109657892403,0.16103610600504226,13.211096578924028,26.735785865825484,0.0,0.0,0.028849101745242203,,,,True,True,75.50738385738619,57.98151651936641,2,2,0,78.0,78.0,0,0,0,2,0,3:2;4:2,3:2;4:2,,,3:2;4:2,,"{""q_ra"": 0, ""q_scratch"": 2, ""q_thermal"": 0, ""q_uniformity"": 0}","[[74.477, 76.054, 77.33, 77.076, 77.261], [77.327, 76.46, 77.033, 77.248, 77.265], [77.152, 77.278, 77.017, 77.123, 77.317], [77.175, 77.31, 58.849, 77.183, 77.124], [77.271, 77.185, 57.982, 77.158, 77.032]]","[[74.477, 76.054, 77.33, 77.076, 77.261], [77.327, 76.46, 77.033, 77.248, 77.265], [77.152, 77.278, 77.017, 77.123, 77.317], [77.175, 77.31, 58.849, 77.183, 77.124], [77.271, 77.185, 57.982, 77.158, 77.032]]","[[74.477, 76.054, 77.33, 77.076, 77.261], [77.327, 76.46, 77.033, 77.248, 77.265], [77.152, 77.278, 77.017, 77.123, 77.317], [77.175, 77.31, 58.849, 77.183, 77.124], [77.271, 77.185, 57.982, 77.158, 77.032]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.936576, 0.950029, 0.967983, 0.952496, 0.912456], [0.937497, 0.944025, 0.94656, 0.969826, 0.935267], [0.947471, 0.945642, 0.926658, 0.93508, 0.952071], [0.959586, 0.971097, 0.947123, 0.914956, 0.94592], [0.954919, 0.968907, 0.965872, 0.909896, 0.903469]]","[[0.999777, 0.984088, 0.985115, 0.988323, 0.991364], [0.989519, 0.985386, 0.985028, 0.988489, 0.988554], [0.990012, 0.981074, 0.978294, 0.983458, 0.992482], [0.987957, 0.979098, 0.980898, 0.984108, 0.986836], [0.984441, 0.979492, 0.986585, 0.990789, 0.990734]]","[[0.984828, 0.982073, 0.982694, 0.979235, 0.981086], [0.984166, 0.974483, 0.975532, 0.979339, 0.981142], [0.978627, 0.975659, 0.975208, 0.978967, 0.982653], [0.976558, 0.976887, 0.977188, 0.978661, 0.980938], [0.979951, 0.978011, 0.975294, 0.979384, 0.983009]]","[[""q_ra"", ""q_ra"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""]]","[[43.946, 45.312, 45.847, 45.254, 43.837], [43.801, 44.589, 44.96, 45.675, 45.032], [43.244, 43.678, 43.974, 45.23, 46.29], [43.211, 43.58, 43.785, 44.861, 46.986], [43.68, 43.737, 43.78, 44.219, 45.879]]","[[43.949, 45.56, 46.087, 45.435, 43.958], [43.947, 44.805, 45.187, 45.857, 45.206], [43.377, 43.941, 44.284, 45.486, 46.413], [43.372, 43.87, 44.053, 45.101, 47.213], [43.896, 44.025, 43.967, 44.351, 46.027]]","[[44.89, 46.118, 46.371, 46.015, 45.165], [44.721, 45.454, 45.804, 46.162, 46.073], [43.978, 44.464, 45.08, 46.287, 47.11], [43.767, 43.984, 44.554, 46.242, 47.957], [44.326, 44.178, 44.267, 45.627, 47.575]]",0.08232243693328933,0.7313359075502215,0.05976250844472047,0.5902165421544936,0.022559928488568866,0.1411193653957279,0.21090262579710242,0.06117728001107084,0.29007358149218143,0.39258974964308874,0.20068944850566095,0.03114363855938724,0.16876330790166896,0.04280960918870122,0.03482247565030272,0.24900759232933128,0.1915361917519855,0.05747140057734579,1.3000550446975776,0.243,0.2473,0.9624,0.0014180750625597662,0.3474871513076966,43.21109657892403,0.01,0.2,"{""map_margin_x_m"": 0.06, ""map_margin_y_m"": 0.06, ""physical_footprint_inside"": true, ""physical_footprint_margin_x_m"": 0.024999999999999988, ""physical_footprint_margin_y_m"": 0.024999999999999988, ""quality_footprint_inside"": true, ""quality_footprint_margin_x_m"": 0.0049999999999999975, ""quality_footprint_margin_y_m"": 0.0049999999999999975, ""workpiece_size_x_m"": 0.36, ""workpiece_size_y_m"": 0.36}","{""clearcoat_min_um"": [[43.94563643, 45.31246976, 45.84713191, 45.25445218, 43.8371246], [43.80059171, 44.58895181, 44.95956593, 45.67461651, 45.03208762], [43.24350935, 43.67751257, 43.97420157, 45.22964712, 46.28954415], [43.21109658, 43.57979814, 43.78488832, 44.86064715, 46.98615192], [43.68015944, 43.73734493, 43.78001963, 44.21928117, 45.87857338]], ""coverage_fraction"": [[0.4025, 0.8675, 1.0, 0.9975, 0.9675], [0.91, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.9975, 1.0, 0.9875, 1.0, 0.93]], ""fine_ra_um"": [[0.08805616, 0.07071498, 0.06533604, 0.06039465, 0.05945486], [0.05973895, 0.0692512, 0.05410711, 0.04372996, 0.0610249], [0.06270096, 0.03856199, 0.05279069, 0.05644182, 0.04052379], [0.05727022, 0.04338536, 0.04808582, 0.04403672, 0.06237353], [0.05789439, 0.04545069, 0.07529327, 0.06559131, 0.05482455]], ""fine_rz_um"": [[0.40497376, 0.30427063, 0.30726669, 0.27622632, 0.28627868], [0.2783007, 0.29634212, 0.24912879, 0.20989193, 0.26796856], [0.25126786, 0.17989809, 0.23876374, 0.25064902, 0.19168074], [0.27246665, 0.19871171, 0.24184019, 0.225732, 0.32458095], [0.2958192, 0.20194572, 0.40949557, 0.29302508, 0.2567175]], ""over_fraction"": [[0.0, 0.04, 0.045, 0.28, 0.03], [0.0, 0.29, 0.6, 0.475, 0.105], [0.1525, 0.2525, 0.525, 0.4175, 0.1425], [0.3025, 0.3775, 0.295, 0.525, 0.2875], [0.0375, 0.1725, 0.3675, 0.3225, 0.14]], ""removal_mean_um"": [[0.09360034, 0.17963561, 0.1840575, 0.22032394, 0.16003719], [0.16615621, 0.23359287, 0.27056013, 0.25022044, 0.18999508], [0.19901721, 0.23098641, 0.25731718, 0.23915406, 0.20271631], [0.22520251, 0.2363949, 0.23515159, 0.25460899, 0.22468313], [0.1809532, 0.20321887, 0.22850299, 0.22206868, 0.18441031]], ""removal_std_um"": [[0.05246807, 0.05558555, 0.03816766, 0.05275644, 0.0421532], [0.03833432, 0.06451335, 0.05525616, 0.04286476, 0.04188598], [0.04837983, 0.04114911, 0.05615959, 0.05006103, 0.03893524], [0.04707287, 0.03931336, 0.04046691, 0.04660482, 0.05002484], [0.04157738, 0.04648163, 0.0591759, 0.04803208, 0.05528852]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.27970723, 0.0, 0.0], [0.0, 0.0, 0.34748715, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00617828, 0.0, 0.0], [0.0, 0.0, 0.0292736, 0.0, 0.0]], ""total_ra_um"": [[0.09538948, 0.08566666, 0.07701325, 0.06626954, 0.07429351], [0.0665117, 0.08239497, 0.06663321, 0.04782431, 0.06734747], [0.07308335, 0.04304049, 0.05928091, 0.06264271, 0.04359439], [0.06594481, 0.0541945, 0.05362184, 0.05166033, 0.06684895], [0.06871369, 0.05359507, 0.08383246, 0.07108611, 0.07086929]], ""total_rz_um"": [[0.44099262, 0.2664553, 0.32822206, 0.30123793, 0.32757928], [0.29955191, 0.33044334, 0.29444505, 0.22017543, 0.29694336], [0.28430307, 0.19980826, 0.25502445, 0.2811771, 0.19875491], [0.2985707, 0.23095404, 0.27581644, 0.23400787, 0.35259461], [0.32397291, 0.2309733, 0.44604251, 0.31466051, 0.29716401]], ""under_fraction"": [[0.8925, 0.365, 0.365, 0.195, 0.63], [0.465, 0.105, 0.035, 0.025, 0.38], [0.2925, 0.02, 0.0425, 0.1, 0.2275], [0.155, 0.03, 0.0275, 0.05, 0.155], [0.4725, 0.24, 0.19, 0.1825, 0.4325]], ""waviness_std_um"": [[0.03843678, 0.03561123, 0.02019566, 0.02506293, 0.02691858], [0.02471532, 0.03198637, 0.02252065, 0.01890649, 0.01550272], [0.01959594, 0.01444748, 0.02186459, 0.01462838, 0.0213816], [0.01933838, 0.0101533, 0.00869275, 0.01345565, 0.02207682], [0.02062956, 0.02322741, 0.0262871, 0.02086135, 0.0338168]]}",factory_prepolish,31000,PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION,0.10877242441347076,2,0,0.5343718544880031,0.0,75.50738385738619,75.1075012082737,57.98151651936641,"{""base_height_scale"": 1.0299963557138263, ""base_ra_roi_before_scale_um"": 0.10560466919136562, ""base_ra_target_um"": 0.10877242441347076, ""base_state_seed"": 2031003, ""deep_scratch_count"": 0, ""deep_scratch_seed"": null, ""deep_segments"": [], ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""parameter_seed"": 5031041, ""profile_id"": ""factory_prepolish"", ""profile_seed"": 31000, ""shallow_scratch_count"": 2, ""shallow_scratch_seed"": 3031017, ""shallow_segments"": [{""angle_rad"": 0.07381680925810341, ""center_x_m"": 0.18524390076284822, ""center_y_m"": 0.11162002693996725, ""depth_um"": 0.38455498142743605, ""length_m"": 0.0697937082950597}, {""angle_rad"": 0.03174062894914448, ""center_x_m"": 0.1911668623206404, ""center_y_m"": 0.0940205273060219, ""depth_um"": 0.5343718544880031, ""length_m"": 0.020583049198535708}], ""spec"": {""base_ra_max_um"": 0.12, ""base_ra_min_um"": 0.1, ""deep_depth_max_um"": null, ""deep_depth_min_um"": null, ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""profile_id"": ""factory_prepolish"", ""scratch_length_max_m"": 0.08, ""scratch_length_min_m"": 0.01, ""scratch_width_m"": 0.002, ""shallow_depth_max_um"": 0.6, ""shallow_depth_min_um"": 0.1, ""shallow_scratch_count_max"": 2, ""shallow_scratch_count_min"": 0}}","{""clearcoat_min_um"": [[43.94563643, 45.31246976, 45.84713191, 45.25445218, 43.8371246], [43.80059171, 44.58895181, 44.95956593, 45.67461651, 45.03208762], [43.24350935, 43.67751257, 43.97420157, 45.22964712, 46.28954415], [43.21109658, 43.57979814, 43.78488832, 44.86064715, 46.98615192], [43.68015944, 43.73734493, 43.78001963, 44.21928117, 45.87857338]], ""coverage_fraction"": [[0.4025, 0.8675, 1.0, 0.9975, 0.9675], [0.91, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.9975, 1.0, 0.9875, 1.0, 0.93]], ""fine_ra_um"": [[0.08805616, 0.07071498, 0.06533604, 0.06039465, 0.05945486], [0.05973895, 0.0692512, 0.05410711, 0.04372996, 0.0610249], [0.06270096, 0.03856199, 0.05279069, 0.05644182, 0.04052379], [0.05727022, 0.04338536, 0.04808582, 0.04403672, 0.06237353], [0.05789439, 0.04545069, 0.07529327, 0.06559131, 0.05482455]], ""fine_rz_um"": [[0.40497376, 0.30427063, 0.30726669, 0.27622632, 0.28627868], [0.2783007, 0.29634212, 0.24912879, 0.20989193, 0.26796856], [0.25126786, 0.17989809, 0.23876374, 0.25064902, 0.19168074], [0.27246665, 0.19871171, 0.24184019, 0.225732, 0.32458095], [0.2958192, 0.20194572, 0.40949557, 0.29302508, 0.2567175]], ""over_fraction"": [[0.0, 0.04, 0.045, 0.28, 0.03], [0.0, 0.29, 0.6, 0.475, 0.105], [0.1525, 0.2525, 0.525, 0.4175, 0.1425], [0.3025, 0.3775, 0.295, 0.525, 0.2875], [0.0375, 0.1725, 0.3675, 0.3225, 0.14]], ""profile_gu"": [[74.47682034, 76.05352251, 77.32997592, 77.07611692, 77.26050104], [77.32706886, 76.4599699, 77.03274295, 77.24810698, 77.26515619], [77.15214454, 77.27799535, 77.01707611, 77.12292674, 77.31658853], [77.17486985, 77.309995, 58.848878, 77.18301049, 77.12355552], [77.27053279, 77.18515347, 57.98151652, 77.15819016, 77.03218176]], ""q_ra"": [[0.85736219, 0.94490909, 1.0, 1.0, 1.0], [1.0, 0.9763348, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.96240047, 1.0, 1.0]], ""q_scratch"": [[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.27125627, 1.0, 1.0], [1.0, 1.0, 0.26566124, 1.0, 1.0]], ""removal_mean_um"": [[0.09360034, 0.17963561, 0.1840575, 0.22032394, 0.16003719], [0.16615621, 0.23359287, 0.27056013, 0.25022044, 0.18999508], [0.19901721, 0.23098641, 0.25731718, 0.23915406, 0.20271631], [0.22520251, 0.2363949, 0.23515159, 0.25460899, 0.22468313], [0.1809532, 0.20321887, 0.22850299, 0.22206868, 0.18441031]], ""removal_std_um"": [[0.05246807, 0.05558555, 0.03816766, 0.05275644, 0.0421532], [0.03833432, 0.06451335, 0.05525616, 0.04286476, 0.04188598], [0.04837983, 0.04114911, 0.05615959, 0.05006103, 0.03893524], [0.04707287, 0.03931336, 0.04046691, 0.04660482, 0.05002484], [0.04157738, 0.04648163, 0.0591759, 0.04803208, 0.05528852]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.27970723, 0.0, 0.0], [0.0, 0.0, 0.34748715, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00617828, 0.0, 0.0], [0.0, 0.0, 0.0292736, 0.0, 0.0]], ""total_ra_um"": [[0.09538948, 0.08566666, 0.07701325, 0.06626954, 0.07429351], [0.0665117, 0.08239497, 0.06663321, 0.04782431, 0.06734747], [0.07308335, 0.04304049, 0.05928091, 0.06264271, 0.04359439], [0.06594481, 0.0541945, 0.05362184, 0.05166033, 0.06684895], [0.06871369, 0.05359507, 0.08383246, 0.07108611, 0.07086929]], ""total_rz_um"": [[0.44099262, 0.2664553, 0.32822206, 0.30123793, 0.32757928], [0.29955191, 0.33044334, 0.29444505, 0.22017543, 0.29694336], [0.28430307, 0.19980826, 0.25502445, 0.2811771, 0.19875491], [0.2985707, 0.23095404, 0.27581644, 0.23400787, 0.35259461], [0.32397291, 0.2309733, 0.44604251, 0.31466051, 0.29716401]], ""under_fraction"": [[0.8925, 0.365, 0.365, 0.195, 0.63], [0.465, 0.105, 0.035, 0.025, 0.38], [0.2925, 0.02, 0.0425, 0.1, 0.2275], [0.155, 0.03, 0.0275, 0.05, 0.155], [0.4725, 0.24, 0.19, 0.1825, 0.4325]], ""waviness_std_um"": [[0.03843678, 0.03561123, 0.02019566, 0.02506293, 0.02691858], [0.02471532, 0.03198637, 0.02252065, 0.01890649, 0.01550272], [0.01959594, 0.01444748, 0.02186459, 0.01462838, 0.0213816], [0.01933838, 0.0101533, 0.00869275, 0.01345565, 0.02207682], [0.02062956, 0.02322741, 0.0262871, 0.02086135, 0.0338168]]}"
