policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,2,2,400,77.48388087860026,0.0213952322460098,0.0718092342096193,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,2,3,400,77.48537110172171,0.025049014436186498,0.08389409827434186,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,2,4,400,77.68668191711895,0.022234790913612548,0.07540845585746689,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,3,0,400,77.55453384572306,0.01842550769574666,0.06289805164998218,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,3,1,400,77.4073966735708,0.021086302658505477,0.07195107777932284,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,3,2,400,77.50925558532894,0.020787146556778005,0.07007533790270853,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,3,3,400,77.5357485803035,0.01983821871331223,0.06690264214533079,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,3,4,400,77.67142437379677,0.019363365993925692,0.06563816001076962,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,4,0,400,77.51255194216652,0.019783986732734026,0.06616142228063492,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,4,1,400,77.60472764905796,0.015065188114505851,0.050776604367097446,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,4,2,400,77.66682770134355,0.01393799448888787,0.047037256332280994,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,4,3,400,77.56805491380605,0.01898390910258687,0.06460669784844068,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,7,25291,4,4,400,77.61146892204093,0.022768739621627686,0.07560010161038658,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,0,0,400,77.70266657320002,0.023350103988473387,0.07946938858306093,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,0,1,400,77.59015484783069,0.020353493984792345,0.06899482313715062,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,0,2,400,77.46510274444925,0.029560336567022043,0.1001136737102207,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,0,3,400,77.6287786994678,0.02091396172685279,0.06996327608993318,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,0,4,400,77.59650163879034,0.03122878133233663,0.10551095550301422,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,1,0,400,77.40161129180255,0.025588291117072445,0.08733743600269815,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,1,1,400,77.437415791735,0.017832232745396706,0.060559253984611816,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,1,2,400,77.19666361711681,0.020567853084245132,0.07000252517256701,99.75,100.0,100.0,100.0,99.75,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,1,3,400,76.34503953215665,0.017592748321952442,0.06025495965196271,97.75,100.0,100.0,100.0,97.75,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,1,4,400,77.53641945009714,0.02710581728684904,0.09108762410304815,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,2,0,400,77.41834171489499,0.021048811492595788,0.07109516820161173,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,2,1,400,76.01391831739487,0.02234362383501497,0.07511780258799312,88.5,100.0,100.0,100.0,88.5,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,2,2,400,68.82994126407557,0.029703189969182107,0.10000190038223672,68.25,100.0,100.0,98.5,68.25,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,2,3,400,72.09225319775173,0.024843829900661404,0.08326559582005241,85.25,100.0,100.0,98.0,85.25,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,2,4,400,77.58045621689634,0.021710246241478978,0.07307564182012313,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,3,0,400,77.5174349004394,0.018644193908294728,0.06390028379973997,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,3,1,400,77.43142055094714,0.01979510841981013,0.06744056859793653,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,3,2,400,77.58528386443399,0.01902930555292105,0.06447011790650219,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,3,3,400,77.5079976780192,0.02426483558216046,0.08331008060313363,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,3,4,400,77.6110014461084,0.02776404456982942,0.09357880378742742,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,4,0,400,77.58158418034962,0.026905250165274456,0.0909716308745916,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,4,1,400,77.65756413702054,0.018944661281090024,0.06391993859440684,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,4,2,400,77.57940598919757,0.025923373093301796,0.08732939711684232,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,4,3,400,77.64946683653118,0.020554920080262717,0.06941394486797585,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,6,25194,4,4,400,77.63322917515829,0.031023390065890232,0.10585142809287566,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,0,0,400,77.6696833820928,0.02756449305210029,0.09321142295381384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,0,1,400,77.65192608657864,0.014855119055068715,0.04987818424661473,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,0,2,400,77.60725134248864,0.015536831902672354,0.05243091121229484,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,0,3,400,77.6208317415564,0.015228963401163252,0.051229889468042834,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,0,4,400,77.59378393669371,0.017619907416352172,0.058581261688295284,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,1,0,400,77.42828328103371,0.015891335561341126,0.054138656761062894,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,1,1,400,77.03155654590677,0.011956060690729648,0.040949887476764237,97.5,100.0,100.0,100.0,97.5,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,1,2,400,77.55983219517054,0.014508640966547155,0.04937297311197656,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,1,3,400,77.55116513142919,0.016161355780028083,0.054681036021400564,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,1,4,400,77.56058587621683,0.023367836016626335,0.07904199964959012,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,2,0,400,72.7596553257585,0.023338107496367,0.07914861402280621,65.75,100.0,100.0,100.0,65.75,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,2,1,400,75.90129762670644,0.019761366584619623,0.06737595386788793,91.5,100.0,100.0,100.0,91.5,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,2,2,400,77.51959672382813,0.01700155056458635,0.057410891735314176,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,2,3,400,77.54298994347191,0.019807754417722877,0.06735215259208475,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,2,4,400,77.6159358968457,0.02196471947709016,0.07435694681897723,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,3,0,400,77.2054716518679,0.016745282580550858,0.05699202563637877,98.75,100.0,100.0,100.0,98.75,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,3,1,400,77.44858616913375,0.016010206274420784,0.05403734664301412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,3,2,400,77.56649250530356,0.015136062303132905,0.05204960149441253,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,3,3,400,77.519592932498,0.019503516747009148,0.06568880893816884,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,3,4,400,77.62552521939682,0.02006810465703409,0.06836937198549593,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,4,0,400,77.56626755786954,0.02062731458338846,0.07023977268412422,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,4,1,400,77.63243143684271,0.014627572408244558,0.04945043678091746,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,4,2,400,77.6180290953143,0.013881273581039239,0.046933149829255984,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,4,3,400,77.63722859980562,0.01580018184700206,0.05309093055820375,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish,5,25097,4,4,400,77.68459859443642,0.020599343407623497,0.06997427331148329,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,0,400,77.68153906931578,0.02534137412084716,0.08378910069402166,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,1,400,77.59119688028426,0.02082325361816332,0.07074194809952244,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,2,400,77.5898485439881,0.021682164794334966,0.07407910239623293,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,3,400,77.62442008447748,0.020129577707884417,0.06742379563664193,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,4,400,77.72888573133528,0.022178901530985406,0.07550917553575018,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,0,400,77.50475985605924,0.02013341705870838,0.06873645723817014,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,1,400,77.5887258279481,0.015238980338856668,0.05081232400425737,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,2,400,77.52788986135327,0.01898198635003982,0.06447127289863634,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,3,400,77.58200115201137,0.018800006396659928,0.06319588340279791,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,4,400,77.63404628797724,0.023015223246553192,0.07719849437673901,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,0,400,77.56039441429365,0.016519451766209,0.056213095300227625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,1,400,77.45271281412168,0.01798244532566913,0.060319006414918074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,2,400,77.46720473201098,0.021211884860510434,0.07120456976639014,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,3,400,77.48733110709665,0.02515256140939703,0.08421942627058794,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,4,400,77.69407940622361,0.022439688776353762,0.07608035819065953,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,0,400,77.5538633585067,0.018423779872419783,0.062888211542992,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,1,400,77.37937484145303,0.020542562653963668,0.07007475131762414,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,2,400,77.40854531190651,0.019261717138710634,0.06493724288214016,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,3,400,77.41486775558442,0.01858609214667706,0.06268486934396188,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,4,400,77.63930066140917,0.019117147445993674,0.06475270434936654,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,0,400,77.51646736063576,0.019787929228925836,0.06615826506259914,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,1,400,77.54247237305191,0.013953573496069606,0.04708125865366604,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,2,400,73.65752727259995,0.027774124260942914,0.09450739163941706,81.25,99.75,100.0,100.0,81.25,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,3,400,70.82479381314846,0.043791882862267116,0.1490566372334751,70.0,98.25,100.0,100.0,70.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,4,400,77.49482842656718,0.0218433446440076,0.0725018820584178,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,0,400,77.6804005398749,0.02531335403365541,0.08369850665739,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,1,400,77.59012639549975,0.02079594620948201,0.0706479668916709,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,2,400,77.58958235557755,0.02167547977765365,0.07405783721592024,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,3,400,77.62440960847908,0.020128410000536796,0.0674222019265629,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,4,400,77.72895936558115,0.022180144107367038,0.0755098946912863,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,0,400,77.50415525042234,0.020123794163326107,0.06870095915018648,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,1,400,77.58837820888259,0.015229524983746195,0.0507781186510972,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,2,400,77.52824694700642,0.018987496669341984,0.06450021191183619,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,3,400,77.58241321615367,0.018807726461720912,0.06322672810718791,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,4,400,77.63430493891586,0.02302208992552427,0.07721550210661728,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,0,400,77.5604200109476,0.016519959246703957,0.05621356989272826,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,1,400,77.45359154868864,0.018006793519762063,0.06040502236129401,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,2,400,77.47191527107064,0.021305543802003203,0.07150731890863016,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,3,400,77.49449618113218,0.02532101826688022,0.08476645536766023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,4,400,77.69677605458705,0.022495246299528326,0.07627031613248804,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,0,400,77.55447539052987,0.01843905612616272,0.06293600941245661,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,1,400,77.3905739819531,0.02075193535740456,0.07076577847541307,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,2,400,77.44105695905537,0.020023276970374405,0.0674485052462411,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,3,400,77.45388771495858,0.019623658610027704,0.06611318977945832,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,4,400,77.65411931929243,0.019568415485624265,0.06625720749167516,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,0,400,77.51811054443905,0.01982166239327413,0.06626722501426653,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,1,400,77.55621525387009,0.014393655805482486,0.0485501927607606,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,2,400,72.03976222842402,0.04247509776032006,0.14430092025266444,79.0,93.5,100.0,100.0,79.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,3,400,68.4982191003357,0.0673987741098746,0.22842202457921523,68.75,87.0,100.0,100.0,68.75,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,4,400,77.52639257555667,0.02262222811719715,0.07503541980575128,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,0,400,77.6690088686105,0.027554475441310386,0.09317980348868879,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,1,400,77.65146167235385,0.014847205975491889,0.04985554938971796,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,2,400,77.60747539522784,0.015544772733770872,0.05245845444084021,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,3,400,77.62102148765055,0.015233008854083786,0.05124714465259574,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,4,400,77.5936701322156,0.01761802823436588,0.05857407535800543,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,0,400,77.42598316346077,0.015858580551045994,0.05402734905550898,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,1,400,77.03184961909822,0.011949588915541565,0.04093117515855983,97.5,100.0,100.0,100.0,97.5,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,2,400,77.56025439761306,0.014525264772271888,0.04942328261451908,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,3,400,77.55151873830769,0.01616888886644667,0.0546999710505561,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,4,400,77.56057957347193,0.02336967495507335,0.0790440604305761,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,0,400,72.86665974905159,0.023078064149645305,0.07826849316816001,66.75,100.0,100.0,100.0,66.75,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,1,400,75.90759830176081,0.01971183125282709,0.06719602327032309,91.5,100.0,100.0,100.0,91.5,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,2,400,77.52245714789532,0.017064219636414885,0.05762269201771644,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,3,400,77.54359161992409,0.019820632805645378,0.06739488671910754,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,4,400,77.61608747197184,0.02196707190042061,0.07437062858332263,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,0,400,77.17645564712238,0.015795574586917615,0.053722154663874984,98.75,100.0,100.0,100.0,98.75,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,1,400,77.42651919933292,0.015385117990841097,0.05180955929951377,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,2,400,77.55680865832845,0.01521496637988152,0.05230501141393593,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,3,400,77.52432704530214,0.019577344681418935,0.06593338242649936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,4,400,77.62463718883271,0.020059086357995578,0.06834230272002763,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,4,0,400,71.80080871257677,0.03516349404526313,0.11897528584378009,74.75,100.0,100.0,100.0,74.75,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,4,1,400,73.18021355695522,0.0302027512671539,0.10024588396099712,74.5,100.0,100.0,100.0,74.5,100.0,100.0
s20260831_it211,14,cross_xy,factory_prepolish_deep_defect,9,25097,4,2,400,77.56280518408323,0.013194041973211248,0.04462216716728275,100.0,100.0,100.0,100.0,100.0,100.0,100.0
