shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,3,2,400,77.99999997896273,0.033715036883955385,0.11262480057277749,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,3,3,400,75.8570691856997,0.03700350568331276,0.12595309410170016,94.0,99.5,100.0,99.25,94.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,3,4,400,65.66725765023057,0.07263805340382522,0.24533831688747795,66.25,92.25,100.0,98.5,66.25,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,0,400,70.20610658188286,0.04568383431123111,0.15088606509286445,69.25,100.0,100.0,99.75,69.25,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,1,400,77.87001139449552,0.02721667233709516,0.09110570808918218,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,2,400,77.99997032459933,0.030819993605537804,0.10431264448069086,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,3,400,77.99999998479169,0.033194252958107795,0.11181193544604032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,4,400,77.99999998479169,0.036451566661659635,0.12297176124523954,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,0,400,77.87769915274073,0.029215371656724304,0.09858175073438118,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,1,400,77.95124601664561,0.03623597118083491,0.12143506947280577,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,2,400,77.99999999365664,0.030431940129434638,0.10158589363426337,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,3,400,77.99999999365664,0.03736143166476526,0.12433493605337036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,4,400,77.99880503411704,0.034247384668788315,0.11496858188325161,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,0,400,77.77124946053948,0.02725761088322034,0.09255319507106155,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,1,400,77.91017215642535,0.032429417370393905,0.1089635649526183,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,2,400,77.99999998804178,0.038320318328718565,0.12767343315827795,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,3,400,77.99999998804178,0.031124399679680302,0.10522570229325412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,4,400,77.99999998804178,0.02860116619002838,0.09734667921591032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,0,400,77.00289715642408,0.03252836696779236,0.10968991198768599,96.5,100.0,100.0,100.0,96.5,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,1,400,77.85282841783142,0.030926566079553446,0.10383853017725436,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,2,400,76.56732135844707,0.033590075863539334,0.11397847158297993,94.75,98.75,100.0,100.0,94.75,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,3,400,63.191259301893936,0.12243839821528242,0.4072868961953261,58.5,72.75,100.0,100.0,58.5,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,4,400,76.39496755162588,0.03588054318504479,0.12088932894356062,95.25,98.75,100.0,100.0,95.25,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,0,400,69.70833001030401,0.05260974202090965,0.17598904583392816,65.75,100.0,100.0,99.75,65.75,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,1,400,77.84453706996555,0.02447638770216495,0.0818833261052405,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,2,400,77.99999997896273,0.033715036883955385,0.11262480057277749,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,3,400,75.76991634456797,0.04046936709212773,0.13761409344072958,94.0,97.25,100.0,99.5,94.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,4,400,64.58756427746077,0.0967045792800798,0.3259669321912553,66.0,81.0,100.0,98.25,66.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,0,400,70.20610658188286,0.04568383431123111,0.15088606509286445,69.25,100.0,100.0,99.75,69.25,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,1,400,77.87001139449552,0.02721667233709516,0.09110570808918218,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,2,400,77.99997032459933,0.030819993605537804,0.10431264448069086,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,3,400,77.99999998479169,0.033194252958107795,0.11181193544604032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,4,400,77.99999998479169,0.036451566661659635,0.12297176124523954,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,0,0,400,77.726408310556,0.026697471704749384,0.0902379061379878,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,0,1,400,77.5808058351082,0.027244754259733817,0.09164832451614999,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,0,2,400,77.59122601098113,0.022618616436624425,0.07585193262843452,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,0,3,400,77.58061161190649,0.0287284497312214,0.09576276779525988,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,0,4,400,77.6494691010759,0.026868753984370174,0.09048995850267748,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,1,0,400,77.55080954634728,0.023141322484185253,0.07878714165967114,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,1,1,400,77.49693150082692,0.02297798660072801,0.07758786471226439,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,1,2,400,77.40898477798724,0.026090925794061734,0.08747551203383351,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,1,3,400,77.55208688885934,0.02216714079668363,0.07518130395200644,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,1,4,400,77.64591011845059,0.020801320647590008,0.07101258352973623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,2,0,400,76.8823908852047,0.024540883855247865,0.08304964291507286,96.5,100.0,100.0,100.0,96.5,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,2,1,400,77.44373070072524,0.01931446802010999,0.06511122606351981,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,2,2,400,77.54443884404711,0.01743553123299945,0.058762567402267096,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,2,3,400,77.45120585460167,0.02443178634584334,0.0832812155033922,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,2,4,400,77.5968676134879,0.022540828759031108,0.07583510571506606,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,3,0,400,71.12369766923142,0.04132777372340288,0.13908261761850976,66.5,100.0,100.0,100.0,66.5,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,3,1,400,77.52486197730765,0.016015503493502795,0.05381088606084093,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,3,2,400,77.46396760292976,0.021488466118198914,0.07188571111050936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,3,3,400,77.51945964022248,0.020801031268814295,0.07076255313340392,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,3,4,400,77.58807960724576,0.026460092414696264,0.08931375478938439,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,4,0,400,71.62112902436121,0.036815748792629,0.12214507970374061,69.5,100.0,100.0,100.0,69.5,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,4,1,400,77.57924330551225,0.019695567838091878,0.06612670272998923,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,4,2,400,77.65568389403298,0.02274666537875619,0.07709563375387736,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,4,3,400,77.59995783621228,0.02468640608588881,0.08340807281703806,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish,1,40000,4,4,400,77.65316214889226,0.028736969517963198,0.0972738677746292,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,0,0,400,77.64788180862124,0.01767822467070792,0.0596186953927708,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,0,1,400,75.0360480052977,0.013656284431832135,0.045819984666698586,88.0,100.0,100.0,100.0,88.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,0,2,400,66.14072661166621,0.018431312343665844,0.061642437581188696,68.75,100.0,100.0,98.25,68.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,0,3,400,71.25604292023814,0.015862816463777032,0.054202657557603916,75.5,100.0,100.0,100.0,75.5,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,0,4,400,77.71424192196561,0.015496270025662062,0.05218453052903261,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,1,0,400,77.58622808558215,0.013343571624914388,0.04541859362902843,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,1,1,400,71.3540462197542,0.05716481886495521,0.19372420217548963,80.75,88.5,100.0,100.0,80.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,1,2,400,77.62735038044863,0.013021532075010795,0.04395992331502265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,1,3,400,77.59260785921012,0.01405850772129415,0.047568329507066506,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,1,4,400,77.64722990536492,0.014370419462241634,0.04883088286851629,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,2,0,400,77.5612822685307,0.01408381070452247,0.04757180597024003,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,2,1,400,65.91937259269477,0.10271670221880841,0.3342480999666138,64.0,75.25,100.0,100.0,64.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,2,2,400,71.01437466808785,0.040298148736858226,0.13647267847588218,63.5,100.0,100.0,100.0,63.5,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,2,3,400,74.74336165057917,0.01818858208439419,0.06125721904418949,78.75,100.0,100.0,100.0,78.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,2,4,400,77.56940917630665,0.01215808278218445,0.040789361819411604,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,3,0,400,77.47242046696391,0.011192073146928095,0.037325676668135396,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,3,1,400,72.91392686561163,0.02866735513088157,0.0971759485754042,73.25,100.0,100.0,100.0,73.25,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,3,2,400,70.00090906368644,0.03514326312643047,0.11786780168119368,43.75,100.0,100.0,99.5,43.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,3,3,400,69.08392733374666,0.052371403310352234,0.17707529943442826,59.5,96.75,100.0,100.0,59.5,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,3,4,400,67.12588100825496,0.06741302375067462,0.22000191682199863,53.0,94.0,100.0,100.0,53.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,4,0,400,70.41106257292124,0.048718984724534016,0.16007276358861933,66.75,99.25,100.0,100.0,66.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,4,1,400,72.5446474073616,0.025249722757438864,0.08584041635707941,64.75,100.0,100.0,100.0,64.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,4,2,400,74.98921299718822,0.021849579537107672,0.07431855692334251,85.25,100.0,100.0,100.0,85.25,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,4,3,400,76.38021487679603,0.018037237384803978,0.060795313449454505,94.25,100.0,100.0,100.0,94.25,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,40000,4,4,400,66.48597017672178,0.08958477933312736,0.28105350522899664,66.5,80.0,100.0,100.0,66.5,100.0,100.0
