shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,sphere,same_xx,legacy_stress,0,33000,3,0,400,73.93949030563468,0.03176721871448162,0.11048500358031509,89.0,94.5,100.0,99.5,89.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,33000,3,1,400,77.49568084350763,0.00751644501500713,0.025563142028265567,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control,sphere,same_xx,legacy_stress,0,33000,3,2,400,74.00410348251003,0.023317777725496754,0.0789852796519306,82.0,99.75,100.0,100.0,82.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,33000,3,3,400,67.35398333390086,0.05809761140475181,0.19314727457079342,47.0,96.0,100.0,100.0,47.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,33000,3,4,400,68.8128825055513,0.05736450387416887,0.18740079257121628,65.5,93.5,100.0,100.0,65.5,100.0,100.0
control,sphere,same_xx,legacy_stress,0,33000,4,0,400,66.50416861048879,0.08122782312658611,0.26370111045754985,60.5,87.5,100.0,100.0,60.5,100.0,100.0
control,sphere,same_xx,legacy_stress,0,33000,4,1,400,64.44427779891639,0.09940121535282471,0.32154829717101935,53.25,81.0,100.0,99.75,53.25,100.0,100.0
control,sphere,same_xx,legacy_stress,0,33000,4,2,400,74.40819888282695,0.02672852534836969,0.090481280966386,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,sphere,same_xx,legacy_stress,0,33000,4,3,400,75.0952465464173,0.019144425310968792,0.06377604641313324,81.0,100.0,100.0,100.0,81.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,33000,4,4,400,77.43664144487917,0.013376970710407441,0.04531640380712121,100.0,100.0,100.0,100.0,100.0,100.0,100.0
