shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,force_hard_violated,thermal_hard_violated,unstable_hard_violated,control_steps,contact_steps,sensor_fault_steps,raw_force_max_n,normal_alignment_error_max_deg,parent_force_action_mean,executed_force_action_mean,parent_feed_action_mean,executed_feed_action_mean,shield_step_fraction,force_action_cap_mean,force_action_cap_min,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
static_cap,freeform,cross_xy,factory_prepolish,1,42000,success,True,True,False,False,False,3006,2906,0,12.070646286010742,88.24533081054688,0.27610437026469214,0.22717642634165183,0.20050925481382878,0.20050925481382878,0.26979374584165006,0.5,0.5,75.63427585068149,77.08194787952722,0.10423956465427767,0.07532378076617756,0.8066506030547682,0.6705021890974527,0.0,0.0,40.83045172606118,27.050266967819617,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,42000,success,True,True,False,False,False,3609,3509,0,12.309715270996094,88.2453384399414,0.484461028990768,0.29805659914188487,-0.1671739113680971,-0.1671739113680971,0.4882238847326129,0.5,0.5,71.11316342656721,74.61816075445861,0.10757856261492448,0.09767529088936096,1.0575528345960374,1.0029334580687925,0.7984908942562646,0.6048393015332572,40.6508918820941,28.43834015155882,97.16,97.16,72.0,90.30000000000001,99.51,99.51,94.25,99.25,100.0,100.0,100.0,100.0,99.88,99.88,98.25,99.85,97.16,97.16,72.0,90.30000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.34,97.34,73.0,90.80000000000001,99.99,99.99,99.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.34,97.34,73.0,90.80000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,42000,success,True,True,False,False,False,3640,3540,0,10.824515342712402,88.2453384399414,0.48909915539302995,0.2977983124738375,-0.18223557082711012,-0.18223557082711012,0.4956043956043956,0.5,0.5,71.3952283395468,74.05804502156818,0.11006384420166423,0.10181174870554564,1.3188842933439768,1.2746726121247423,1.234259859295687,0.9917230705862609,40.65850031925818,28.492408748440507,97.0,97.0,68.75,90.05000000000001,98.47,98.47,81.5,96.8,100.0,100.0,100.0,100.0,99.92,99.92,98.75,99.85,97.0,97.0,68.75,90.05000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.15,97.15,71.5,90.45,99.21,99.21,90.5,98.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.15,97.15,71.5,90.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,42000,fail_max_passes,False,True,False,False,False,5260,5160,0,10.150781631469727,88.24533081054688,0.842216658382588,0.4556953959195333,-0.7425928719915421,-0.7425928719915421,0.8321292775665399,0.5,0.5,59.98403381583723,64.79783859816942,0.12155760231956306,0.11910956277115288,1.9958313372722771,1.9085974761555624,1.607379250115499,1.4688739856248265,42.02725774590691,28.81887135849373,85.16,85.16,21.5,51.8,92.07,92.07,52.25,72.45,100.0,100.0,100.0,100.0,99.79,99.79,98.25,99.5,85.16,85.16,21.5,51.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.77,85.77,26.0,52.8,93.69,93.69,63.74999999999999,75.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.77,85.77,26.0,52.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
