policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,control_steps,contact_steps,sensor_fault_steps,force_action_mean,feed_action_mean,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
s20260833_it158,14,same_xx,factory_prepolish,2,24000,success,True,True,4517,4419,0,0.6839112252201526,-0.535565061264197,68.61906356031132,73.9295754052388,0.11310965429886116,0.08625992702560978,0.9949527678530967,0.7980639211713707,0.5602868610431115,0.37048705203974597,42.21118479878096,29.580331484941347,96.97,96.97,68.5,88.85000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.74,99.74,95.75,99.6,96.97,96.97,68.5,88.85000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.23,97.23,70.75,89.60000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.23,97.23,70.75,89.60000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish,3,24097,success,True,True,4656,4558,0,0.7188784627762345,-0.5791186161732935,67.90527072567143,72.94574456868358,0.12014097887583994,0.0879820019268572,0.9221250753597252,0.7468570703590378,0.4710532117788004,0.3654354155363267,42.44471878539273,29.23470833382421,95.52000000000001,95.52,67.0,76.10000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.63,99.63,95.5,99.4,95.52000000000001,95.52,67.0,76.10000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.28999999999999,96.29,72.0,81.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.88,99.88,97.0,100.0,96.28999999999999,96.29,72.0,81.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,success,True,True,4672,4574,0,0.7143960753934178,-0.5841343359262618,66.91393729896915,72.90263733165642,0.11427945796713171,0.09289900796878268,1.214197406881448,1.0596791957689926,0.9736860978903948,0.83333059045746,42.212215389029,29.575359849598797,96.04,96.04,68.5,82.35,99.88,99.88,97.0,100.0,100.0,100.0,100.0,100.0,99.64,99.64,95.75,98.9,96.04,96.04,68.5,82.35,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.34,96.34,70.75,84.05,99.92,99.92,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.34,96.34,70.75,84.05,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,success,True,True,4677,4579,0,0.7151546275702353,-0.5854757054779987,67.03530475448538,72.81226070895998,0.11489986733659875,0.09430042040361966,1.4030867527928188,1.2488619134511012,1.4399099343989479,1.2885311825737973,42.21285824490297,29.575669839074617,96.03,96.03,68.5,82.35,99.53,99.53,88.25,100.0,100.0,100.0,100.0,100.0,99.63,99.63,95.75,98.9,96.03,96.03,68.5,82.35,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.31,96.31,70.75,84.05,99.6,99.6,90.0,100.0,100.0,100.0,100.0,100.0,99.99,99.99,99.75,100.0,96.31,96.31,70.75,84.05,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,fail_max_passes,False,True,4798,4700,0,0.7358496408255809,-0.6211709939548998,64.95669598366534,69.90162578536432,0.1214089873314773,0.09032080635822995,1.1007612578720407,0.9346607216358702,0.974548116968813,0.9317043819818197,42.4427843201575,29.236200960766364,94.49,94.49,67.0,75.9,99.88,99.88,98.0,100.0,100.0,100.0,100.0,100.0,99.45,99.45,95.5,97.5,94.49,94.49,67.0,75.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.26,95.26,71.75,81.15,99.92,99.92,98.5,100.0,100.0,100.0,100.0,100.0,99.81,99.81,97.0,99.7,95.26,95.26,71.75,81.15,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,success,True,True,4799,4701,0,0.7361615216466232,-0.6214587952034204,64.86698379564683,70.24097271801959,0.12208329471922216,0.0915267721818344,1.196807928623219,1.0305611483374766,1.4349748734355614,1.379690465171159,42.443188975591994,29.236279165190478,94.43,94.43,67.0,75.80000000000001,99.56,99.56,93.25,100.0,100.0,100.0,100.0,100.0,99.46000000000001,99.46,95.5,97.65,94.43,94.43,67.0,75.80000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.26,95.26,72.25,81.05,99.62,99.62,93.75,100.0,100.0,100.0,100.0,100.0,99.86,99.86,97.0,99.85,95.26,95.26,72.25,81.05,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,legacy_stress,0,24000,fail_max_passes,False,True,5405,5307,0,0.8334878770015948,-0.7761188244510866,53.71745830956093,66.5880237843945,0.10445842740460427,0.09734931890757373,1.4158844762131924,1.3610134946067358,1.03817451371159,0.7894348763068946,41.727075451859456,29.596869487521467,79.2,79.2,34.5,52.55,96.89,96.89,79.75,91.3,100.0,100.0,100.0,100.0,99.28,99.28,96.25,97.75,79.2,79.2,34.5,52.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,82.6,82.6,38.5,60.75,99.15,99.15,93.5,96.4,100.0,100.0,100.0,100.0,99.98,99.98,99.75,100.0,82.6,82.6,38.5,60.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,legacy_stress,1,24097,fail_max_passes,False,True,5811,5713,0,0.8852493590341134,-0.8616684294789594,47.50011123748085,57.14920176089006,0.13890488485623437,0.14434778617984798,2.088802691311064,2.040945704138971,1.6426026662866837,1.4695894506565563,42.47540786892529,29.58162385001094,75.42,75.42,41.5,55.1,89.52,89.52,64.0,72.1,100.0,100.0,100.0,100.0,99.31,99.31,97.0,97.8,75.42,75.42,41.5,55.1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,77.13,77.13,45.75,57.49999999999999,91.7,91.7,67.0,78.2,100.0,100.0,100.0,100.0,99.91,99.91,98.5,99.85,77.13,77.13,45.75,57.49999999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
