candidate_id,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json,roi_total_ra_um,roi_total_rz_um,roi_fine_ra_um,roi_fine_rz_um,roi_ra_low_frequency_contribution_um,roi_rz_low_frequency_contribution_um,roi_removal_mean_um,roi_removal_std_um,roi_removal_cv,roi_removal_max_min_um,roi_removal_p95_p05_um,roi_removal_waviness_ra_um,roi_removal_waviness_rz_um,roi_removal_waviness_std_um,roi_removal_fine_std_um,roi_center_removal_mean_um,roi_edge_removal_mean_um,roi_center_edge_delta_um,roi_center_edge_ratio,roi_under_fraction,roi_over_fraction,roi_coverage_fraction,roi_scratch_mean_um,roi_scratch_max_um,roi_clearcoat_min_um,waviness_sigma_m,under_over_fraction,roi_geometry_json,roi_tile_maps_json,surface_profile,profile_seed,design_status,base_ra_target_um,shallow_scratch_count,deep_scratch_count,sampled_shallow_depth_max_um,sampled_deep_depth_um,profile_gu_mean,profile_gu_p10,profile_gu_min,factory_metadata_json,factory_tile_maps_json
gate_f5r_normal_sphere,1,success,5.7779998779296875,5.778014183044434,5.603784084320068,9.29824447631836,0.0,12.699486687779427,0.0,0,72.75308062734142,75.49507001631767,0.1097307693050428,0.08227798662659062,0.8456373003843545,0.73075783523178,0.4290214107790902,0.3475302371609773,43.37213268492907,43.21465383010139,0.15747885482767998,13.21465383010139,26.801520025579766,0.0,0.0,0.028102234571871016,,,,True,True,75.49507001631767,57.959901465686215,2,2,0,78.0,78.0,0,0,0,2,0,3:2;4:2,3:2;4:2,,,3:2;4:2,,"{""q_ra"": 0, ""q_scratch"": 2, ""q_thermal"": 0, ""q_uniformity"": 0}","[[74.388, 75.935, 77.337, 77.085, 77.276], [77.345, 76.369, 77.045, 77.256, 77.26], [77.155, 77.293, 77.017, 77.097, 77.308], [77.158, 77.305, 58.984, 77.144, 77.088], [77.256, 77.178, 57.96, 77.126, 77.011]]","[[74.388, 75.935, 77.337, 77.085, 77.276], [77.345, 76.369, 77.045, 77.256, 77.26], [77.155, 77.293, 77.017, 77.097, 77.308], [77.158, 77.305, 58.984, 77.144, 77.088], [77.256, 77.178, 57.96, 77.126, 77.011]]","[[74.388, 75.935, 77.337, 77.085, 77.276], [77.345, 76.369, 77.045, 77.256, 77.26], [77.155, 77.293, 77.017, 77.097, 77.308], [77.158, 77.305, 58.984, 77.144, 77.088], [77.256, 77.178, 57.96, 77.126, 77.011]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.936633, 0.950882, 0.968185, 0.952363, 0.911776], [0.937476, 0.944329, 0.946669, 0.969771, 0.934366], [0.947583, 0.945528, 0.926517, 0.934726, 0.951832], [0.959844, 0.970818, 0.946954, 0.914528, 0.945643], [0.955756, 0.968719, 0.965939, 0.909774, 0.903227]]","[[0.999837, 0.984971, 0.985322, 0.988184, 0.990626], [0.989498, 0.985703, 0.985142, 0.988432, 0.987602], [0.990129, 0.980956, 0.978144, 0.983085, 0.992233], [0.988223, 0.978816, 0.980724, 0.983647, 0.986548], [0.985304, 0.979302, 0.986653, 0.990656, 0.990469]]","[[0.985667, 0.982422, 0.982646, 0.979222, 0.980961], [0.984627, 0.974941, 0.975719, 0.979336, 0.981023], [0.978658, 0.975838, 0.975187, 0.978514, 0.982541], [0.976652, 0.976646, 0.976951, 0.977909, 0.980698], [0.979907, 0.977851, 0.975198, 0.978463, 0.982872]]","[[""q_ra"", ""q_ra"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""], [""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_uniformity"", ""q_uniformity""]]","[[43.946, 45.326, 45.85, 45.252, 43.827], [43.8, 44.594, 44.961, 45.674, 45.018], [43.245, 43.676, 43.972, 45.224, 46.285], [43.215, 43.576, 43.782, 44.854, 46.981], [43.692, 43.735, 43.781, 44.217, 45.874]]","[[43.949, 45.56, 46.087, 45.435, 43.958], [43.947, 44.805, 45.187, 45.857, 45.206], [43.377, 43.941, 44.284, 45.486, 46.413], [43.372, 43.87, 44.053, 45.101, 47.213], [43.896, 44.025, 43.967, 44.351, 46.027]]","[[44.89, 46.118, 46.371, 46.015, 45.165], [44.721, 45.454, 45.804, 46.162, 46.073], [43.978, 44.464, 45.08, 46.287, 47.11], [43.767, 43.984, 44.554, 46.242, 47.957], [44.326, 44.178, 44.267, 45.627, 47.575]]",0.08227798662659062,0.73075783523178,0.05963828665873007,0.5902626854807543,0.022639699967860555,0.14049514975102562,0.21158358851532366,0.06221237815386885,0.2940321533934245,0.3863226759853018,0.203969505871389,0.03170850663289214,0.170988090449263,0.044107709690610224,0.03499094056223676,0.25038899179609053,0.1918754045828036,0.05851358721328692,1.3049561633004163,0.2462,0.2515,0.9607,0.0014104417116255626,0.3475302371609773,43.21465383010139,0.01,0.2,"{""map_margin_x_m"": 0.06, ""map_margin_y_m"": 0.06, ""physical_footprint_inside"": true, ""physical_footprint_margin_x_m"": 0.024999999999999988, ""physical_footprint_margin_y_m"": 0.024999999999999988, ""quality_footprint_inside"": true, ""quality_footprint_margin_x_m"": 0.0049999999999999975, ""quality_footprint_margin_y_m"": 0.0049999999999999975, ""workpiece_size_x_m"": 0.36, ""workpiece_size_y_m"": 0.36}","{""clearcoat_min_um"": [[43.94647628, 45.32620966, 45.85045087, 45.25231244, 43.82681531], [43.8002874, 44.59365232, 44.96129577, 45.67372008, 45.01760485], [43.24507712, 43.67585996, 43.9720691, 45.22387823, 46.28545419], [43.21465383, 43.57588552, 43.78243606, 44.85369046, 46.98118374], [43.69215704, 43.7346775, 43.78096755, 44.21737148, 45.8743294]], ""coverage_fraction"": [[0.3575, 0.8625, 1.0, 1.0, 0.99], [0.9, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.9925, 1.0, 0.9875, 1.0, 0.9275]], ""fine_ra_um"": [[0.08870712, 0.07135716, 0.0650976, 0.060389, 0.05879346], [0.0601854, 0.0699226, 0.05407963, 0.04379643, 0.06027584], [0.06272298, 0.03858471, 0.05250783, 0.05591848, 0.0403616], [0.05777726, 0.04304289, 0.04763348, 0.04310931, 0.06237357], [0.05826042, 0.04532885, 0.07519797, 0.0644281, 0.05464653]], ""fine_rz_um"": [[0.40773701, 0.30709319, 0.30626521, 0.276312, 0.28328388], [0.28081968, 0.29947811, 0.24908661, 0.21038162, 0.26449763], [0.25108508, 0.17985749, 0.23779819, 0.24829026, 0.19101117], [0.27488907, 0.19725297, 0.23950579, 0.22118334, 0.32374593], [0.29791166, 0.20153723, 0.40905802, 0.28802863, 0.25587965]], ""over_fraction"": [[0.0, 0.02, 0.0425, 0.2725, 0.04], [0.0, 0.27, 0.5925, 0.4675, 0.115], [0.1475, 0.23, 0.53, 0.4375, 0.1475], [0.28, 0.415, 0.32, 0.57, 0.3075], [0.03, 0.18, 0.3725, 0.3525, 0.1475]], ""removal_mean_um"": [[0.08818128, 0.17485475, 0.1853087, 0.2205814, 0.16610681], [0.16132464, 0.22741584, 0.2703429, 0.24960644, 0.19537641], [0.19824889, 0.22999037, 0.25904976, 0.24251829, 0.20414829], [0.22220694, 0.23893491, 0.23808172, 0.263643, 0.22558821], [0.17719548, 0.20509942, 0.22965361, 0.22958299, 0.18654864]], ""removal_std_um"": [[0.04961621, 0.05462191, 0.03777179, 0.05222019, 0.0412619], [0.03729568, 0.06467669, 0.05456557, 0.04242625, 0.04220275], [0.04821094, 0.04031411, 0.05615874, 0.05152747, 0.03941412], [0.04803102, 0.03958813, 0.04095524, 0.04886124, 0.05206494], [0.04241138, 0.04687478, 0.05981774, 0.04989864, 0.05650162]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.27840211, 0.0, 0.0], [0.0, 0.0, 0.34753024, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00613076, 0.0, 0.0], [0.0, 0.0, 0.02913028, 0.0, 0.0]], ""total_ra_um"": [[0.09621636, 0.08645999, 0.07689239, 0.06616971, 0.07354705], [0.06712562, 0.08290668, 0.06674657, 0.04795843, 0.06647391], [0.07306508, 0.04312688, 0.05893572, 0.06199075, 0.04350357], [0.06664422, 0.05392464, 0.0532065, 0.0506693, 0.06696101], [0.06913518, 0.05362366, 0.08393067, 0.06982293, 0.07095525]], ""total_rz_um"": [[0.44448619, 0.26805279, 0.32712899, 0.30075911, 0.32472616], [0.30234705, 0.33376098, 0.29499466, 0.221044, 0.29311945], [0.28367659, 0.2000248, 0.25373905, 0.27810322, 0.19834854], [0.30173581, 0.22974994, 0.25857088, 0.22963185, 0.35277286], [0.32620576, 0.23115514, 0.44578209, 0.30896552, 0.29687311]], ""under_fraction"": [[0.9125, 0.3825, 0.3625, 0.1925, 0.5825], [0.525, 0.165, 0.035, 0.025, 0.3325], [0.3025, 0.02, 0.0425, 0.0925, 0.225], [0.1725, 0.03, 0.0275, 0.0425, 0.16], [0.515, 0.235, 0.19, 0.16, 0.425]], ""waviness_std_um"": [[0.03662452, 0.03552869, 0.01927808, 0.02438635, 0.02536235], [0.02449043, 0.03317938, 0.02165577, 0.01839504, 0.01355564], [0.01955934, 0.01408329, 0.02129133, 0.01565332, 0.02187284], [0.02105095, 0.01011548, 0.00844222, 0.0147648, 0.02456503], [0.021998, 0.02356649, 0.02711968, 0.02185039, 0.03497215]]}",factory_prepolish,31000,PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION,0.10877242441347076,2,0,0.5343718544880031,0.0,75.49507001631767,75.0065581898719,57.959901465686215,"{""base_height_scale"": 1.0299963557138263, ""base_ra_roi_before_scale_um"": 0.10560466919136562, ""base_ra_target_um"": 0.10877242441347076, ""base_state_seed"": 2031003, ""deep_scratch_count"": 0, ""deep_scratch_seed"": null, ""deep_segments"": [], ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""parameter_seed"": 5031041, ""profile_id"": ""factory_prepolish"", ""profile_seed"": 31000, ""shallow_scratch_count"": 2, ""shallow_scratch_seed"": 3031017, ""shallow_segments"": [{""angle_rad"": 0.07381680925810341, ""center_x_m"": 0.18524390076284822, ""center_y_m"": 0.11162002693996725, ""depth_um"": 0.38455498142743605, ""length_m"": 0.0697937082950597}, {""angle_rad"": 0.03174062894914448, ""center_x_m"": 0.1911668623206404, ""center_y_m"": 0.0940205273060219, ""depth_um"": 0.5343718544880031, ""length_m"": 0.020583049198535708}], ""spec"": {""base_ra_max_um"": 0.12, ""base_ra_min_um"": 0.1, ""deep_depth_max_um"": null, ""deep_depth_min_um"": null, ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""profile_id"": ""factory_prepolish"", ""scratch_length_max_m"": 0.08, ""scratch_length_min_m"": 0.01, ""scratch_width_m"": 0.002, ""shallow_depth_max_um"": 0.6, ""shallow_depth_min_um"": 0.1, ""shallow_scratch_count_max"": 2, ""shallow_scratch_count_min"": 0}}","{""clearcoat_min_um"": [[43.94647628, 45.32620966, 45.85045087, 45.25231244, 43.82681531], [43.8002874, 44.59365232, 44.96129577, 45.67372008, 45.01760485], [43.24507712, 43.67585996, 43.9720691, 45.22387823, 46.28545419], [43.21465383, 43.57588552, 43.78243606, 44.85369046, 46.98118374], [43.69215704, 43.7346775, 43.78096755, 44.21737148, 45.8743294]], ""coverage_fraction"": [[0.3575, 0.8625, 1.0, 1.0, 0.99], [0.9, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.9925, 1.0, 0.9875, 1.0, 0.9275]], ""fine_ra_um"": [[0.08870712, 0.07135716, 0.0650976, 0.060389, 0.05879346], [0.0601854, 0.0699226, 0.05407963, 0.04379643, 0.06027584], [0.06272298, 0.03858471, 0.05250783, 0.05591848, 0.0403616], [0.05777726, 0.04304289, 0.04763348, 0.04310931, 0.06237357], [0.05826042, 0.04532885, 0.07519797, 0.0644281, 0.05464653]], ""fine_rz_um"": [[0.40773701, 0.30709319, 0.30626521, 0.276312, 0.28328388], [0.28081968, 0.29947811, 0.24908661, 0.21038162, 0.26449763], [0.25108508, 0.17985749, 0.23779819, 0.24829026, 0.19101117], [0.27488907, 0.19725297, 0.23950579, 0.22118334, 0.32374593], [0.29791166, 0.20153723, 0.40905802, 0.28802863, 0.25587965]], ""over_fraction"": [[0.0, 0.02, 0.0425, 0.2725, 0.04], [0.0, 0.27, 0.5925, 0.4675, 0.115], [0.1475, 0.23, 0.53, 0.4375, 0.1475], [0.28, 0.415, 0.32, 0.57, 0.3075], [0.03, 0.18, 0.3725, 0.3525, 0.1475]], ""profile_gu"": [[74.38756307, 75.93505086, 77.33688166, 77.08542625, 77.27602983], [77.34518831, 76.36947256, 77.04472214, 77.25574467, 77.2596378], [77.15508066, 77.29254804, 77.0170908, 77.09745453, 77.30823811], [77.15820856, 77.3052041, 58.98419604, 77.1437763, 77.08812177], [77.25600369, 77.17831506, 57.95990147, 77.12574814, 77.011146]], ""q_ra"": [[0.85030206, 0.93744246, 1.0, 1.0, 1.0], [1.0, 0.97135155, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.96145576, 1.0, 1.0]], ""q_scratch"": [[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.27465659, 1.0, 1.0], [1.0, 1.0, 0.26557019, 1.0, 1.0]], ""removal_mean_um"": [[0.08818128, 0.17485475, 0.1853087, 0.2205814, 0.16610681], [0.16132464, 0.22741584, 0.2703429, 0.24960644, 0.19537641], [0.19824889, 0.22999037, 0.25904976, 0.24251829, 0.20414829], [0.22220694, 0.23893491, 0.23808172, 0.263643, 0.22558821], [0.17719548, 0.20509942, 0.22965361, 0.22958299, 0.18654864]], ""removal_std_um"": [[0.04961621, 0.05462191, 0.03777179, 0.05222019, 0.0412619], [0.03729568, 0.06467669, 0.05456557, 0.04242625, 0.04220275], [0.04821094, 0.04031411, 0.05615874, 0.05152747, 0.03941412], [0.04803102, 0.03958813, 0.04095524, 0.04886124, 0.05206494], [0.04241138, 0.04687478, 0.05981774, 0.04989864, 0.05650162]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.27840211, 0.0, 0.0], [0.0, 0.0, 0.34753024, 0.0, 0.0]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.00613076, 0.0, 0.0], [0.0, 0.0, 0.02913028, 0.0, 0.0]], ""total_ra_um"": [[0.09621636, 0.08645999, 0.07689239, 0.06616971, 0.07354705], [0.06712562, 0.08290668, 0.06674657, 0.04795843, 0.06647391], [0.07306508, 0.04312688, 0.05893572, 0.06199075, 0.04350357], [0.06664422, 0.05392464, 0.0532065, 0.0506693, 0.06696101], [0.06913518, 0.05362366, 0.08393067, 0.06982293, 0.07095525]], ""total_rz_um"": [[0.44448619, 0.26805279, 0.32712899, 0.30075911, 0.32472616], [0.30234705, 0.33376098, 0.29499466, 0.221044, 0.29311945], [0.28367659, 0.2000248, 0.25373905, 0.27810322, 0.19834854], [0.30173581, 0.22974994, 0.25857088, 0.22963185, 0.35277286], [0.32620576, 0.23115514, 0.44578209, 0.30896552, 0.29687311]], ""under_fraction"": [[0.9125, 0.3825, 0.3625, 0.1925, 0.5825], [0.525, 0.165, 0.035, 0.025, 0.3325], [0.3025, 0.02, 0.0425, 0.0925, 0.225], [0.1725, 0.03, 0.0275, 0.0425, 0.16], [0.515, 0.235, 0.19, 0.16, 0.425]], ""waviness_std_um"": [[0.03662452, 0.03552869, 0.01927808, 0.02438635, 0.02536235], [0.02449043, 0.03317938, 0.02165577, 0.01839504, 0.01355564], [0.01955934, 0.01408329, 0.02129133, 0.01565332, 0.02187284], [0.02105095, 0.01011548, 0.00844222, 0.0147648, 0.02456503], [0.021998, 0.02356649, 0.02711968, 0.02185039, 0.03497215]]}"
