shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,1,1,400,77.26404646310229,0.015943429563588785,0.05419609994797108,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,1,2,400,75.35869396373522,0.018839299891417402,0.06358183250737412,88.75,100.0,100.0,100.0,88.75,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,1,3,400,74.54416587985666,0.02040111787816504,0.06823040442180009,85.25,100.0,100.0,100.0,85.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,1,4,400,77.50751417158541,0.015488349911537065,0.05316556564227428,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,0,400,77.49270628752024,0.017163351224835765,0.058779020456016455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,1,400,77.37403470941044,0.015547867904672965,0.05283262633733525,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,2,400,77.34026921874744,0.014357596906551282,0.04836565597688449,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,3,400,77.36874123567733,0.0137421576960134,0.046933634008570764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,4,400,77.53340785151178,0.017662034425525993,0.059763666780936614,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,0,400,77.49596593003805,0.016928251233479175,0.05808933464580236,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,1,400,77.38729355281461,0.017916924015696684,0.06052661040695703,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,2,400,77.42213668397717,0.016852513933623716,0.05666233712657227,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,3,400,77.39331135632503,0.018716824386692876,0.06316105993379044,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,4,400,77.57462074233574,0.018402777197711682,0.062221389638798995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,0,400,77.61067716351765,0.017978222420700463,0.06116152097630527,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,1,400,77.60782974888798,0.015446571428797809,0.051408739431778955,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,2,400,77.57665342400463,0.017785540111069423,0.06053425639416231,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,3,400,77.52822431322463,0.018830905775780272,0.0637681995427356,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,4,400,77.58798927873552,0.02002997254254464,0.06925307796182828,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,0,400,72.12159200928865,0.053545947975400646,0.17779825560534104,83.0,89.25,100.0,100.0,83.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,1,400,77.45421805644591,0.016579132537382066,0.05622854671804513,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,2,400,77.4039944594229,0.012698953934338415,0.04248207968114095,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,3,400,77.43803191276635,0.01697408871309231,0.057380180055838885,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,4,400,77.53685487050252,0.022390840003303776,0.07620911344068272,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,0,400,77.54108229677888,0.017431470793387523,0.05868407214792322,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,1,400,77.2660143225001,0.015984198882708977,0.05430747789977396,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,2,400,75.3604072650581,0.018829912808773448,0.06354862323313525,88.75,100.0,100.0,100.0,88.75,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,3,400,74.549762802134,0.020386221947794478,0.06818902886780089,85.25,100.0,100.0,100.0,85.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,4,400,77.50701765040755,0.015469094987935585,0.05310175451588497,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,0,400,77.49070537163838,0.017123737654484862,0.05863358382239851,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,1,400,77.3699729657388,0.015462071354812652,0.05254299219991583,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,2,400,77.33475338806467,0.014226175578785477,0.04792816147934545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
