policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_30528,14,same_xx,factory_prepolish,7,19291,1,1,400,77.57239181107407,0.018057734930253918,0.06103186277256425,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,1,2,400,77.57554468538942,0.017859366800699064,0.060919431627244676,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,1,3,400,77.60239994053408,0.0161451751622529,0.0543559712629664,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,1,4,400,77.59642254709856,0.021046570566596222,0.0711358487995179,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,2,0,400,77.64288322245262,0.015367342167456255,0.05222090589493222,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,2,1,400,77.50208267400002,0.020330995921475643,0.0694280239872964,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,2,2,400,77.58520361249138,0.01605406332308249,0.05425427851439939,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,2,3,400,77.52797076396067,0.019244458379296316,0.06515945834758667,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,2,4,400,77.60058538602841,0.019822866440996133,0.06824306881406318,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,3,0,400,77.65434556698516,0.016806029281455664,0.05644626115142969,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,3,1,400,77.5695733938094,0.0184874839922312,0.06175793568275554,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,3,2,400,77.56447782316155,0.01723608560573016,0.058338293165641576,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,3,3,400,77.53608909947062,0.021039585748583667,0.07166917631499231,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,3,4,400,77.654070106149,0.016191377140810547,0.054383469764921345,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,4,0,400,77.6358066978407,0.023873922179214545,0.08046756207622757,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,4,1,400,77.68589017140384,0.0161163319151138,0.05408598388858511,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,4,2,400,77.62998570008594,0.019754155378400886,0.06681666063296399,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,4,3,400,77.63535562161648,0.020643997089491557,0.07030246772452294,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,7,19291,4,4,400,77.65754109488081,0.02260170020119138,0.07573191818432966,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,0,0,400,77.79906685055929,0.026817534481272724,0.09073097618818167,100.0,100.0,100.0,100.0,100.0,100.0,100.0
