policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,pass,decision,base_force_n,force_cmd_mean_n,force_used_mean_n,force_used_max_n,force_action_mean,feed_cmd_mean_mm_s,feed_action_mean,fallback_steps,gu_before,gu_after,ra_before_um,ra_after_um,rz_before_um,rz_after_um,scratch_before_um,scratch_after_um,clearcoat_before_um,clearcoat_after_um,clearcoat_removed_um,clearcoat_budget_um,temperature_peak_c,thermal_damage_peak,shortfall_ratio,removal_per_force_um_n,desired_extra_force_n,max_extra_force_n,next_base_force_n,quality_ok,safety_ok,tile_gu_mean,tile_gu_min,tile_gu_fail_count,tile_rework_candidate_count,tile_stop_count,tile_optimistic_ceiling_gu_mean,tile_optimistic_ceiling_gu_min,tile_min_baseline_ceiling_blocked_count,tile_cellwise_ceiling_blocked_count,tile_ceiling_blocked_count,tile_plausible_rework_count,tile_budget_stop_count,tile_fail_indices,tile_rework_indices,tile_stop_indices,tile_ceiling_blocked_indices,tile_plausible_rework_indices,tile_budget_stop_indices,tile_limiter_counts_json,tile_gu_map_json,tile_gu_min_baseline_map_json,tile_gu_cellwise_worst_map_json,tile_optimistic_ceiling_gu_map_json,tile_optimistic_ceiling_min_baseline_map_json,tile_optimistic_ceiling_cellwise_worst_map_json,tile_q_clearcoat_current_map_json,tile_q_clearcoat_min_baseline_map_json,tile_q_clearcoat_cellwise_worst_map_json,tile_limiter_map_json,tile_cc_min_map_json,tile_cc_initial_min_map_json,tile_cc_initial_mean_map_json,roi_total_ra_um,roi_total_rz_um,roi_fine_ra_um,roi_fine_rz_um,roi_ra_low_frequency_contribution_um,roi_rz_low_frequency_contribution_um,roi_removal_mean_um,roi_removal_std_um,roi_removal_cv,roi_removal_max_min_um,roi_removal_p95_p05_um,roi_removal_waviness_ra_um,roi_removal_waviness_rz_um,roi_removal_waviness_std_um,roi_removal_fine_std_um,roi_center_removal_mean_um,roi_edge_removal_mean_um,roi_center_edge_delta_um,roi_center_edge_ratio,roi_under_fraction,roi_over_fraction,roi_coverage_fraction,roi_scratch_mean_um,roi_scratch_max_um,roi_clearcoat_min_um,waviness_sigma_m,under_over_fraction,roi_geometry_json,roi_tile_maps_json,design_status,base_ra_target_um,shallow_scratch_count,deep_scratch_count,sampled_shallow_depth_max_um,sampled_deep_depth_um,legacy_segment_count_unavailable,profile_gu_mean,profile_gu_p10,profile_gu_min,factory_metadata_json,factory_tile_maps_json
gate_e4_actor3,14,same_xx,factory_prepolish,2,15000,1,fail_max_passes,5.7779998779296875,5.268919944763184,5.072741508483887,7.678249835968018,-0.2936919331550598,15.899648889899254,0.5038830041885376,0,67.00329540161982,69.97024760118808,0.1187698826412967,0.09509873131358457,0.898584478329151,0.8286285404788767,0.36602004433167534,0.3464778726170126,43.93161557026952,43.716008995675,0.21560657459452415,13.716008995674997,25.641462445160947,0.0,0.0004250342687417482,0.04250296890427667,,,,False,True,69.97024760118808,25.467729718878513,4,4,0,78.0,78.0,0,0,0,4,0,3:3;4:0;4:3;4:4,3:3;4:0;4:3;4:4,,,3:3;4:0;4:3;4:4,,"{""q_ra"": 0, ""q_scratch"": 4, ""q_thermal"": 0, ""q_uniformity"": 0}","[[72.857, 77.346, 70.574, 77.35, 74.665], [72.145, 77.399, 76.367, 76.871, 77.487], [76.494, 77.406, 75.313, 76.002, 77.516], [75.489, 77.495, 74.296, 25.468, 77.381], [42.075, 77.402, 77.434, 25.492, 60.933]]","[[72.857, 77.346, 70.574, 77.35, 74.665], [72.145, 77.399, 76.367, 76.871, 77.487], [76.494, 77.406, 75.313, 76.002, 77.516], [75.489, 77.495, 74.296, 25.468, 77.381], [42.075, 77.402, 77.434, 25.492, 60.933]]","[[72.857, 77.346, 70.574, 77.35, 74.665], [72.145, 77.399, 76.367, 76.871, 77.487], [76.494, 77.406, 75.313, 76.002, 77.516], [75.489, 77.495, 74.296, 25.468, 77.381], [42.075, 77.402, 77.434, 25.492, 60.933]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0], [78.0, 78.0, 78.0, 78.0, 78.0]]","[[0.961473, 0.955447, 0.9117, 0.895777, 0.916338], [0.945388, 0.976249, 0.949815, 0.936201, 0.907313], [0.93222, 0.960617, 0.947685, 0.958227, 0.938954], [0.936146, 0.949399, 0.944317, 0.957938, 0.936383], [0.969665, 0.971058, 0.962863, 0.96339, 0.968791]]","[[0.991774, 0.990192, 0.990533, 0.984986, 0.991916], [0.989137, 0.984524, 0.984362, 0.983017, 0.992427], [0.99171, 0.986159, 0.983118, 0.983495, 0.989975], [0.986149, 0.983988, 0.98239, 0.985627, 0.994319], [0.989499, 0.987678, 0.990524, 0.986995, 0.992982]]","[[0.990386, 0.984591, 0.985303, 0.984968, 0.988415], [0.986374, 0.982795, 0.982441, 0.982817, 0.985582], [0.983208, 0.983117, 0.981258, 0.983031, 0.984914], [0.985578, 0.982729, 0.982114, 0.98253, 0.985056], [0.986186, 0.986673, 0.984903, 0.986808, 0.98554]]","[[""q_ra"", ""q_uniformity"", ""q_ra"", ""q_uniformity"", ""q_ra""], [""q_ra"", ""q_uniformity"", ""q_ra"", ""q_uniformity"", ""q_uniformity""], [""q_ra"", ""q_uniformity"", ""q_ra"", ""q_ra"", ""q_uniformity""], [""q_ra"", ""q_uniformity"", ""q_ra"", ""q_scratch"", ""q_uniformity""], [""q_scratch"", ""q_uniformity"", ""q_uniformity"", ""q_scratch"", ""q_scratch""]]","[[44.102, 43.917, 44.136, 45.382, 46.648], [44.056, 43.716, 43.805, 44.719, 44.428], [44.382, 43.839, 43.847, 44.721, 44.149], [44.858, 44.422, 44.418, 44.996, 44.547], [45.622, 45.428, 45.489, 45.628, 45.693]]","[[44.219, 44.055, 44.271, 45.616, 46.784], [44.21, 43.932, 44.024, 44.974, 44.538], [44.502, 44.033, 44.084, 44.968, 44.293], [45.067, 44.656, 44.676, 45.214, 44.63], [45.788, 45.621, 45.637, 45.833, 45.804]]","[[44.667, 44.566, 45.505, 47.172, 48.168], [44.868, 44.05, 44.534, 45.722, 45.902], [45.427, 44.406, 44.611, 45.363, 45.069], [45.872, 45.19, 45.268, 45.654, 45.535], [46.111, 45.888, 46.086, 46.221, 46.199]]",0.09509873131358457,0.8286285404788767,0.07696395155149703,0.6836758918062664,0.018134779762087536,0.14495264867261026,0.15379944815765126,0.0475479190378152,0.30915532927710165,0.2704382868234577,0.1591746686008502,0.024949140697619176,0.12133834877414593,0.034359846124762,0.027142915467179764,0.18648709231021593,0.13736928450360192,0.04911780780661401,1.3575603380632453,0.2407,0.2702,0.8881,0.0008964440025426235,0.3464778726170126,43.716008995675,0.01,0.2,"{""map_margin_x_m"": 0.06, ""map_margin_y_m"": 0.06, ""physical_footprint_inside"": true, ""physical_footprint_margin_x_m"": 0.024999999999999988, ""physical_footprint_margin_y_m"": 0.024999999999999988, ""quality_footprint_inside"": true, ""quality_footprint_margin_x_m"": 0.0049999999999999975, ""quality_footprint_margin_y_m"": 0.0049999999999999975, ""workpiece_size_x_m"": 0.36, ""workpiece_size_y_m"": 0.36}","{""clearcoat_min_um"": [[44.10195289, 43.91677748, 44.1360829, 45.38184224, 46.64789897], [44.05560078, 43.716009, 43.8050555, 44.71927268, 44.42839931], [44.38177146, 43.83864205, 43.8465449, 44.72090523, 44.1492541], [44.85840194, 44.42160997, 44.41798623, 44.99566376, 44.54663493], [45.62217777, 45.42840521, 45.48894831, 45.6275528, 45.69295834]], ""coverage_fraction"": [[0.0575, 0.805, 0.83, 0.9275, 0.75], [0.5075, 0.9975, 1.0, 1.0, 0.965], [0.9425, 1.0, 1.0, 1.0, 1.0], [0.9425, 1.0, 1.0, 0.9875, 0.935], [0.8025, 0.85, 0.9925, 0.95, 0.96]], ""fine_ra_um"": [[0.09191, 0.05460051, 0.10394938, 0.05328024, 0.08237271], [0.10086586, 0.0680436, 0.07908637, 0.07311274, 0.06839615], [0.07087706, 0.06475461, 0.07659962, 0.08077649, 0.06299992], [0.08503519, 0.04689999, 0.08105631, 0.09136293, 0.06498772], [0.06362993, 0.06515053, 0.06475924, 0.09186901, 0.08846708]], ""fine_rz_um"": [[0.38523027, 0.28606569, 0.38480995, 0.30152103, 0.35082096], [0.43369236, 0.33522695, 0.33012273, 0.35559645, 0.28720166], [0.31679185, 0.32167063, 0.30814242, 0.36636163, 0.29067053], [0.37144552, 0.22542047, 0.37609931, 0.57989669, 0.29991481], [0.34108137, 0.34576174, 0.29401959, 0.42620695, 0.38075934]], ""over_fraction"": [[0.0, 0.09, 0.125, 0.1925, 0.1075], [0.045, 0.3975, 0.475, 0.36, 0.09], [0.1575, 0.515, 0.625, 0.5725, 0.365], [0.1225, 0.3675, 0.5225, 0.5975, 0.28], [0.1425, 0.11, 0.25, 0.095, 0.15]], ""removal_mean_um"": [[0.04664272, 0.13481627, 0.1359656, 0.14900336, 0.12744166], [0.10327822, 0.17242815, 0.18596909, 0.17215056, 0.14515334], [0.14741417, 0.1847305, 0.19691362, 0.18547252, 0.17159223], [0.14612262, 0.17479505, 0.18266786, 0.19195031, 0.16107733], [0.13745595, 0.13803201, 0.16307406, 0.14304006, 0.14779893]], ""removal_std_um"": [[0.02941134, 0.03724815, 0.03789069, 0.03701262, 0.0388544], [0.03987755, 0.0341981, 0.03829233, 0.03585974, 0.02918339], [0.03443844, 0.03382405, 0.04283498, 0.03816118, 0.0275222], [0.03078974, 0.02872156, 0.04025679, 0.04440823, 0.03525821], [0.03987943, 0.03406159, 0.03218237, 0.02791346, 0.03225123]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.29650416, 0.0], [0.2921879, 0.0, 0.0, 0.34647787, 0.08773516]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.00808664, 0.0], [0.00582005, 0.0, 0.0, 0.00816405, 0.00034036]], ""total_ra_um"": [[0.10767913, 0.06648032, 0.12149805, 0.0606405, 0.0956105], [0.11112864, 0.07522129, 0.08556158, 0.0828721, 0.0781348], [0.0852068, 0.07073224, 0.09132403, 0.08771376, 0.06429765], [0.09148128, 0.04745825, 0.09771139, 0.1130551, 0.07541016], [0.06914673, 0.07090288, 0.07145772, 0.09951247, 0.10047009]], ""total_rz_um"": [[0.42135603, 0.31898054, 0.41972876, 0.3246908, 0.40581875], [0.45303362, 0.35911846, 0.35610719, 0.38364765, 0.4021731], [0.36766647, 0.32705711, 0.4281768, 0.39279861, 0.30166367], [0.39796609, 0.23173951, 0.44593158, 0.64945931, 0.34468035], [0.36301204, 0.36633457, 0.31418616, 0.45863818, 0.41959279]], ""under_fraction"": [[0.9725, 0.3275, 0.3775, 0.2875, 0.505], [0.71, 0.09, 0.0325, 0.065, 0.2675], [0.24, 0.0525, 0.03, 0.0775, 0.055], [0.265, 0.025, 0.0675, 0.0725, 0.17], [0.3975, 0.3375, 0.09, 0.2725, 0.23]], ""waviness_std_um"": [[0.02251456, 0.02394326, 0.01865359, 0.02090287, 0.02042867], [0.02828968, 0.01336706, 0.0119445, 0.0067284, 0.01057142], [0.01576939, 0.00968563, 0.01036841, 0.00777976, 0.011667], [0.0089471, 0.00936151, 0.01101943, 0.01594719, 0.01752392], [0.02195258, 0.01843897, 0.01510332, 0.0096811, 0.01276365]]}",PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION,0.11815877347437415,2,0,0.3033481517470372,0.0,False,69.97024760118808,49.617934513413374,25.467729718878513,"{""base_height_scale"": 1.037705203796072, ""base_ra_roi_before_scale_um"": 0.11386545335046283, ""base_ra_target_um"": 0.11815877347437415, ""base_state_seed"": 2015003, ""deep_scratch_count"": 0, ""deep_scratch_seed"": null, ""deep_segments"": [], ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""parameter_seed"": 5015041, ""profile_id"": ""factory_prepolish"", ""profile_seed"": 15000, ""shallow_scratch_count"": 2, ""shallow_scratch_seed"": 3015017, ""shallow_segments"": [{""angle_rad"": 0.6450775585308727, ""center_x_m"": 0.15748498924318485, ""center_y_m"": 0.15068757295557675, ""depth_um"": 0.23726650261015222, ""length_m"": 0.029831431657208113}, {""angle_rad"": 1.1795210712574367, ""center_x_m"": 0.18313083949176312, ""center_y_m"": 0.011078778593763827, ""depth_um"": 0.3033481517470372, ""length_m"": 0.014095967672322782}], ""spec"": {""base_ra_max_um"": 0.12, ""base_ra_min_um"": 0.1, ""deep_depth_max_um"": null, ""deep_depth_min_um"": null, ""design_status"": ""PT-DESIGN_NO_MEASURED_FACTORY_DISTRIBUTION"", ""profile_id"": ""factory_prepolish"", ""scratch_length_max_m"": 0.08, ""scratch_length_min_m"": 0.01, ""scratch_width_m"": 0.002, ""shallow_depth_max_um"": 0.6, ""shallow_depth_min_um"": 0.1, ""shallow_scratch_count_max"": 2, ""shallow_scratch_count_min"": 0}}","{""clearcoat_min_um"": [[44.10195289, 43.91677748, 44.1360829, 45.38184224, 46.64789897], [44.05560078, 43.716009, 43.8050555, 44.71927268, 44.42839931], [44.38177146, 43.83864205, 43.8465449, 44.72090523, 44.1492541], [44.85840194, 44.42160997, 44.41798623, 44.99566376, 44.54663493], [45.62217777, 45.42840521, 45.48894831, 45.6275528, 45.69295834]], ""coverage_fraction"": [[0.0575, 0.805, 0.83, 0.9275, 0.75], [0.5075, 0.9975, 1.0, 1.0, 0.965], [0.9425, 1.0, 1.0, 1.0, 1.0], [0.9425, 1.0, 1.0, 0.9875, 0.935], [0.8025, 0.85, 0.9925, 0.95, 0.96]], ""fine_ra_um"": [[0.09191, 0.05460051, 0.10394938, 0.05328024, 0.08237271], [0.10086586, 0.0680436, 0.07908637, 0.07311274, 0.06839615], [0.07087706, 0.06475461, 0.07659962, 0.08077649, 0.06299992], [0.08503519, 0.04689999, 0.08105631, 0.09136293, 0.06498772], [0.06362993, 0.06515053, 0.06475924, 0.09186901, 0.08846708]], ""fine_rz_um"": [[0.38523027, 0.28606569, 0.38480995, 0.30152103, 0.35082096], [0.43369236, 0.33522695, 0.33012273, 0.35559645, 0.28720166], [0.31679185, 0.32167063, 0.30814242, 0.36636163, 0.29067053], [0.37144552, 0.22542047, 0.37609931, 0.57989669, 0.29991481], [0.34108137, 0.34576174, 0.29401959, 0.42620695, 0.38075934]], ""over_fraction"": [[0.0, 0.09, 0.125, 0.1925, 0.1075], [0.045, 0.3975, 0.475, 0.36, 0.09], [0.1575, 0.515, 0.625, 0.5725, 0.365], [0.1225, 0.3675, 0.5225, 0.5975, 0.28], [0.1425, 0.11, 0.25, 0.095, 0.15]], ""profile_gu"": [[72.8573328, 77.34601761, 70.57388397, 77.35012747, 74.66524828], [72.14543928, 77.39926409, 76.36665439, 76.87126652, 77.4869263], [76.49354438, 77.40579772, 75.31316768, 76.00170031, 77.51599797], [75.48911315, 77.49500692, 74.29560979, 25.46772972, 77.38075104], [42.07476677, 77.40164855, 77.43448347, 25.4920257, 60.93268613]], ""q_ra"": [[0.75821269, 1.0, 0.66035313, 1.0, 0.85546939], [0.73250409, 1.0, 0.94590251, 0.97168754, 1.0], [0.94926436, 1.0, 0.89293608, 0.92576242, 1.0], [0.89153301, 1.0, 0.83768439, 0.71852773, 1.0], [1.0, 1.0, 1.0, 0.82273206, 0.81489098]], ""q_scratch"": [[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 1.0], [0.03479815, 1.0, 1.0, 0.0, 0.39495577]], ""removal_mean_um"": [[0.04664272, 0.13481627, 0.1359656, 0.14900336, 0.12744166], [0.10327822, 0.17242815, 0.18596909, 0.17215056, 0.14515334], [0.14741417, 0.1847305, 0.19691362, 0.18547252, 0.17159223], [0.14612262, 0.17479505, 0.18266786, 0.19195031, 0.16107733], [0.13745595, 0.13803201, 0.16307406, 0.14304006, 0.14779893]], ""removal_std_um"": [[0.02941134, 0.03724815, 0.03789069, 0.03701262, 0.0388544], [0.03987755, 0.0341981, 0.03829233, 0.03585974, 0.02918339], [0.03443844, 0.03382405, 0.04283498, 0.03816118, 0.0275222], [0.03078974, 0.02872156, 0.04025679, 0.04440823, 0.03525821], [0.03987943, 0.03406159, 0.03218237, 0.02791346, 0.03225123]], ""scratch_max_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.29650416, 0.0], [0.2921879, 0.0, 0.0, 0.34647787, 0.08773516]], ""scratch_mean_um"": [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.00808664, 0.0], [0.00582005, 0.0, 0.0, 0.00816405, 0.00034036]], ""total_ra_um"": [[0.10767913, 0.06648032, 0.12149805, 0.0606405, 0.0956105], [0.11112864, 0.07522129, 0.08556158, 0.0828721, 0.0781348], [0.0852068, 0.07073224, 0.09132403, 0.08771376, 0.06429765], [0.09148128, 0.04745825, 0.09771139, 0.1130551, 0.07541016], [0.06914673, 0.07090288, 0.07145772, 0.09951247, 0.10047009]], ""total_rz_um"": [[0.42135603, 0.31898054, 0.41972876, 0.3246908, 0.40581875], [0.45303362, 0.35911846, 0.35610719, 0.38364765, 0.4021731], [0.36766647, 0.32705711, 0.4281768, 0.39279861, 0.30166367], [0.39796609, 0.23173951, 0.44593158, 0.64945931, 0.34468035], [0.36301204, 0.36633457, 0.31418616, 0.45863818, 0.41959279]], ""under_fraction"": [[0.9725, 0.3275, 0.3775, 0.2875, 0.505], [0.71, 0.09, 0.0325, 0.065, 0.2675], [0.24, 0.0525, 0.03, 0.0775, 0.055], [0.265, 0.025, 0.0675, 0.0725, 0.17], [0.3975, 0.3375, 0.09, 0.2725, 0.23]], ""waviness_std_um"": [[0.02251456, 0.02394326, 0.01865359, 0.02090287, 0.02042867], [0.02828968, 0.01336706, 0.0119445, 0.0067284, 0.01057142], [0.01576939, 0.00968563, 0.01036841, 0.00777976, 0.011667], [0.0089471, 0.00936151, 0.01101943, 0.01594719, 0.01752392], [0.02195258, 0.01843897, 0.01510332, 0.0096811, 0.01276365]]}"
