shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,freeform,cross_xy,factory_prepolish,1,41000,0,0,400,77.63628819491059,0.026726043681164265,0.08814558761924018,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,41000,0,1,400,77.47740045051304,0.016804285200605333,0.057223477093817594,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,41000,0,2,400,77.48891311624834,0.01745459847368693,0.05861955183296878,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,41000,0,3,400,77.55164839406932,0.01770867901896949,0.058846215727640205,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,41000,0,4,400,77.67907693817648,0.01986444236175811,0.06703183421737142,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,41000,1,0,400,77.49616150042901,0.0161982053780119,0.05540332099920379,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,41000,1,1,400,75.16407370637384,0.01801724818945065,0.06158124014169415,83.0,100.0,100.0,100.0,83.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,41000,1,2,400,75.43402436122969,0.014843619137934798,0.050421384349076434,89.25,100.0,100.0,100.0,89.25,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,41000,1,3,400,77.4592670793473,0.016876233019441744,0.05658881741174459,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,41000,1,4,400,77.60803667091781,0.01683790155301821,0.05655987392134407,100.0,100.0,100.0,100.0,100.0,100.0,100.0
