shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,force_hard_violated,thermal_hard_violated,unstable_hard_violated,control_steps,contact_steps,sensor_fault_steps,raw_force_max_n,normal_alignment_error_max_deg,parent_force_action_mean,executed_force_action_mean,parent_feed_action_mean,executed_feed_action_mean,shield_step_fraction,force_action_cap_mean,force_action_cap_min,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
static_cap,freeform,cross_xy,factory_prepolish,1,41000,success,True,True,False,False,False,3444,3344,0,11.392169952392578,88.24533081054688,0.4752095652166559,0.320220458365622,-0.07913942879734347,-0.07913942879734347,0.44976771196283394,0.5,0.5,72.64944658942865,75.75114468538395,0.10204508373711749,0.09119210640976104,0.8052971899065311,0.8404430394142783,0.38106102838155587,0.2705098133795356,41.04165698931122,28.52329306131672,98.65,98.65,80.25,98.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,98.65,98.65,80.25,98.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.83,98.83,83.0,99.1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.83,98.83,83.0,99.1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,41000,success,True,True,False,False,False,3644,3544,0,11.031314849853516,88.2453384399414,0.5259807699193317,0.33077512727488084,-0.18485376840757878,-0.18485376840757878,0.49313940724478594,0.5,0.5,70.56096003979579,74.58494506327108,0.10317968719405735,0.09742814484554835,0.9463934815775794,1.0068263056838216,0.6843423906818914,0.5113355821093489,41.03989313572169,28.52720585363181,97.37,97.37,79.25,87.3,99.89,99.89,97.75,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,97.37,97.37,79.25,87.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.84,97.84,82.5,89.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.84,97.84,82.5,89.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,41000,success,True,True,False,False,False,3651,3551,0,10.777756690979004,88.2453384399414,0.5261938937336933,0.32902381380382745,-0.1882013474226047,-0.1882013474226047,0.4938373048479869,0.5,0.5,70.28287104118675,74.22428851916173,0.10403775627132578,0.09907557115973498,1.1192464705336993,1.181534140306197,1.1114349883086923,0.9095806256937027,41.04301650023355,28.54950426946583,97.37,97.37,79.25,87.3,99.48,99.48,90.0,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,97.37,97.37,79.25,87.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.59,97.59,79.25,88.5,99.76,99.76,95.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.59,97.59,79.25,88.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,41000,fail_max_passes,False,True,False,False,False,5307,5207,0,11.870587348937988,88.24533081054688,0.842745432551913,0.4458396555211824,-0.7537000998735305,-0.7537000998735305,0.8577350668927831,0.5,0.5,55.23308562024551,62.8778007921519,0.11432725748677881,0.1114060938856024,2.140732310668287,2.0338980681007235,1.7479251101515358,1.6170994503412472,41.895608298551124,29.113140614496032,83.24000000000001,83.24,48.5,57.95,93.62,93.62,63.24999999999999,78.8,100.0,100.0,100.0,100.0,99.44,99.44,96.5,97.95,83.24000000000001,83.24,48.5,57.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.14,84.14,51.0,59.6,95.00999999999999,95.01,65.75,83.9,100.0,100.0,100.0,100.0,99.99,99.99,99.75,100.0,84.14,84.14,51.0,59.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
