shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,outcome,quality_ok,safety_ok,force_hard_violated,thermal_hard_violated,unstable_hard_violated,control_steps,contact_steps,sensor_fault_steps,raw_force_max_n,normal_alignment_error_max_deg,parent_force_action_mean,executed_force_action_mean,parent_feed_action_mean,executed_feed_action_mean,shield_step_fraction,force_action_cap_mean,force_action_cap_min,gu_before,gu_final,ra_before_um,ra_final_um,rz_before_um,rz_final_um,scratch_before_um,scratch_final_um,clearcoat_min_um,temperature_peak_c,before_gu_pass_area_pct,before_tile_gu_pass_area_pct_mean,before_tile_gu_pass_area_pct_min,before_tile_gu_pass_area_pct_p10,before_ra_pass_area_pct,before_tile_ra_pass_area_pct_mean,before_tile_ra_pass_area_pct_min,before_tile_ra_pass_area_pct_p10,before_rz_pass_area_pct,before_tile_rz_pass_area_pct_mean,before_tile_rz_pass_area_pct_min,before_tile_rz_pass_area_pct_p10,before_scratch_pass_area_pct,before_tile_scratch_pass_area_pct_mean,before_tile_scratch_pass_area_pct_min,before_tile_scratch_pass_area_pct_p10,before_all4_pass_area_pct,before_tile_all4_pass_area_pct_mean,before_tile_all4_pass_area_pct_min,before_tile_all4_pass_area_pct_p10,before_clearcoat_pass_area_pct,before_tile_clearcoat_pass_area_pct_mean,before_tile_clearcoat_pass_area_pct_min,before_tile_clearcoat_pass_area_pct_p10,before_temperature_pass_area_pct,before_tile_temperature_pass_area_pct_mean,before_tile_temperature_pass_area_pct_min,before_tile_temperature_pass_area_pct_p10,final_gu_pass_area_pct,final_tile_gu_pass_area_pct_mean,final_tile_gu_pass_area_pct_min,final_tile_gu_pass_area_pct_p10,final_ra_pass_area_pct,final_tile_ra_pass_area_pct_mean,final_tile_ra_pass_area_pct_min,final_tile_ra_pass_area_pct_p10,final_rz_pass_area_pct,final_tile_rz_pass_area_pct_mean,final_tile_rz_pass_area_pct_min,final_tile_rz_pass_area_pct_p10,final_scratch_pass_area_pct,final_tile_scratch_pass_area_pct_mean,final_tile_scratch_pass_area_pct_min,final_tile_scratch_pass_area_pct_p10,final_all4_pass_area_pct,final_tile_all4_pass_area_pct_mean,final_tile_all4_pass_area_pct_min,final_tile_all4_pass_area_pct_p10,final_clearcoat_pass_area_pct,final_tile_clearcoat_pass_area_pct_mean,final_tile_clearcoat_pass_area_pct_min,final_tile_clearcoat_pass_area_pct_p10,final_temperature_pass_area_pct,final_tile_temperature_pass_area_pct_mean,final_tile_temperature_pass_area_pct_min,final_tile_temperature_pass_area_pct_p10
static_cap,sphere,cross_xy,factory_prepolish,1,41000,success,True,True,False,False,False,3414,3314,0,11.061589241027832,53.34669494628906,0.4627069143123388,0.308850787010417,-0.0626456015920632,-0.0626456015920632,0.46016403046280024,0.5,0.5,72.64944658942865,75.75472783495483,0.10204508373711749,0.09180676345022715,0.8052971899065311,0.843241345576053,0.38106102838155587,0.2701088504513186,41.048625716154284,28.526685656914992,98.65,98.65,80.25,98.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,98.65,98.65,80.25,98.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.83,98.83,83.0,99.1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.83,98.83,83.0,99.1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_defect,2,41000,success,True,True,False,False,False,3620,3520,0,11.062260627746582,53.34675598144531,0.5157302166237522,0.3187758310414974,-0.17228570649945768,-0.17228570649945768,0.49751381215469614,0.5,0.5,70.56096003979579,74.58928431856022,0.10317968719405735,0.09818650557095523,0.9463934815775794,1.009988906098883,0.6843423906818914,0.5110163233914713,41.048470493111964,28.529898588046457,97.37,97.37,79.25,87.3,99.89,99.89,97.75,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,97.37,97.37,79.25,87.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.84,97.84,82.5,89.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.84,97.84,82.5,89.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish_deep_stress,3,41000,success,True,True,False,False,False,3620,3520,0,10.901010513305664,53.34675598144531,0.5154763344345995,0.31843149017604344,-0.17251726986315533,-0.17251726986315533,0.4988950276243094,0.5,0.5,70.28287104118675,74.22297279305809,0.10403775627132578,0.0996093846932601,1.1192464705336993,1.183992508988073,1.1114349883086923,0.9097984920278459,41.048804647171416,28.537046748112378,97.37,97.37,79.25,87.3,99.48,99.48,90.0,100.0,100.0,100.0,100.0,100.0,99.97,99.97,99.25,100.0,97.37,97.37,79.25,87.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.59,97.59,79.25,88.5,99.76,99.76,95.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.59,97.59,79.25,88.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,legacy_stress,0,41000,fail_max_passes,False,True,False,False,False,5310,5210,0,11.035161018371582,53.34669494628906,0.8510638986351127,0.44466963388769415,-0.7543871693593747,-0.7543871693593747,0.8689265536723164,0.5,0.5,55.23308562024551,62.87555659228983,0.11432725748677881,0.11151978065960025,2.140732310668287,2.033394474185494,1.7479251101515358,1.6158196786543453,41.89736876378901,29.11905570620796,83.24000000000001,83.24,48.5,57.95,93.62,93.62,63.24999999999999,78.8,100.0,100.0,100.0,100.0,99.44,99.44,96.5,97.95,83.24000000000001,83.24,48.5,57.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.14,84.14,51.0,59.5,95.0,95.0,65.75,83.9,100.0,100.0,100.0,100.0,99.99,99.99,99.75,100.0,84.14,84.14,51.0,59.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
