shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,sphere,cross_xy,factory_prepolish,1,41000,0,0,400,77.63776979007216,0.026758450473654265,0.08826208759322565,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,0,1,400,77.4770067265335,0.016818757853510537,0.057278572870877176,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,0,2,400,77.48918727678333,0.017504937642130968,0.05879084099429807,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,0,3,400,77.55795222282964,0.017853108016721207,0.05932840611408935,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,0,4,400,77.68492923191329,0.019998596104235673,0.06747914351634406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,1,0,400,77.4992106864829,0.016279403756755784,0.05568319013533889,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,1,1,400,75.16526218742695,0.018018862814439675,0.06159015675815585,83.0,100.0,100.0,100.0,83.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,1,2,400,75.43282267867613,0.01485444396402297,0.05045680386194488,89.25,100.0,100.0,100.0,89.25,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,1,3,400,77.46246341594849,0.0169571139856877,0.05686354381980947,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,1,4,400,77.61303582435464,0.01694468771301247,0.056921709446913195,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,2,0,400,77.45432033279693,0.016327545420337743,0.054897834085390854,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,2,1,400,77.2187196006293,0.013801139112152902,0.046253856417386746,98.5,100.0,100.0,100.0,98.5,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,2,2,400,77.37587485172986,0.01477151254433052,0.050170300968498754,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,2,3,400,77.48072774071214,0.02058128494862118,0.0699500110211733,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,2,4,400,77.63200060165892,0.01796827787419026,0.060282811763568256,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,3,0,400,77.45701590275824,0.0188756935507685,0.06380010465837409,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,3,1,400,77.49362593076434,0.01975382762924647,0.06724847354751988,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,3,2,400,77.55946443945783,0.014939124381796752,0.05083499529138922,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,3,3,400,77.59387176587124,0.01590061013084374,0.05385605744051072,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,3,4,400,77.6220713639696,0.019896102432756586,0.06771749009820816,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,4,0,400,77.58612432566592,0.021615975407664162,0.07329168706372725,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,4,1,400,77.52674449376896,0.0233495623977592,0.07825980033722038,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,4,2,400,77.62645597279639,0.01998670204877227,0.06759219947115121,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,4,3,400,77.62003637198512,0.018968506985882438,0.06386540061563134,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,cross_xy,factory_prepolish,1,41000,4,4,400,77.65230303946093,0.02101071852643724,0.07129622968046827,100.0,100.0,100.0,100.0,100.0,100.0,100.0
